K,Rem,prandtl,nusselt
1.2,2484.4595027360665,0.7092198104617102,47.556506604514574
1.2,2484.4595027360665,0.7089281720570911,47.29335081522505
1.2,2379.2076629100397,0.7086480003230954,43.71100897248044
1.2,2472.5449906923286,0.7092163711549043,48.14959599164665
1.2,2472.5449906923286,0.708931466114838,46.521366716844966
1.2,2421.3399452700824,0.7086416981366577,46.01510934442387
1.2,2476.045575731083,0.7092190988539245,48.34408461238161
1.2,2476.045575731083,0.7089365254384015,46.06742750694327
1.2,2389.1975977344077,0.7086648116208303,45.892724342005245
1.2,2490.9435960801893,0.7092153038509029,48.48005700979404
1.2,2490.9435960801893,0.7089312308149158,47.34432924944095
1.2,2400.6400962997755,0.7086602577756077,44.73886798633053
1.2,2490.2593010080377,0.709223250098441,48.66234003454343
1.2,2490.2593010080377,0.7089373491170928,46.81407850380886
1.2,2391.9113689761725,0.7086655122642009,45.222161985314656
1.2,2500.427862809857,0.7092190988539245,49.4394665752287
1.2,2500.427862809857,0.7089299366930737,46.9241016852644
1.2,2380.440417963485,0.7086419315310339,44.939842576362786
1.2,2512.3165084311563,0.709221826760466,49.55920626000493
1.2,2512.3165084311563,0.708937584457353,47.71806903493466
1.2,2407.1064124717327,0.7086681981917624,45.08272756412765
1.2,2503.0989639968197,0.7092202848747466,48.841963350300986
1.2,2503.0989639968197,0.7089385258339104,47.49089944698079
1.2,2390.990402760744,0.7086732202530811,46.648168992485324
1.2,2514.6119348277684,0.709227994966425,48.49273477907466
1.2,2514.6119348277684,0.7089392318826215,45.879803827550106
1.2,2420.5714044631354,0.7086686653303215,44.70509082414304
1.2,2504.3236118633436,0.7092284694877549,48.91626703586671
1.2,2504.3236118633436,0.7089421739025834,46.26036783506363
1.2,2404.9619301418634,0.7086603745335802,45.48239362994639
1.2,2503.4253802594512,0.709227045942601,48.95222834967138
1.2,2503.4253802594512,0.7089422915884255,45.97407848824213
1.2,2392.92209485191,0.7086686653303215,46.63267351307798
1.2,2517.895309795733,0.7092262155673569,48.31565801387415
1.2,2517.895309795733,0.7089429977116259,45.90381162569858
1.2,2411.0228560894134,0.7086712347021581,45.31970823890371
1.2,2509.984497341583,0.7092224198110896,49.03395877443063
1.2,2509.984497341583,0.7089373491170928,46.88478395389761
1.2,2384.291748820067,0.708656404977725,45.19815847172087
1.2,2521.3400234914625,0.7092244362565792,49.39750229248397
1.2,2521.3400234914625,0.7089381728147919,48.11636736301869
1.2,2432.2133722368817,0.7086722858623585,45.837454594868824
1.2,2527.782194429516,0.7092309608277554,48.790746105487685
1.2,2527.782194429516,0.7089497065787412,45.819831640023985
1.2,2483.5848070465727,0.7086679646247853,46.83843075640157
1.2,2534.163945524497,0.7092278763370733,48.13461887639567
1.2,2534.163945524497,0.7089418208473849,45.31082971074491
1.2,2479.058175866213,0.7086674974954363,45.81687149614433
1.2,2530.7872657911234,0.7092239617886156,47.7295845402208
1.2,2530.7872657911234,0.7089391142068665,47.29302906236458
1.2,2441.355107666585,0.7086715850854373,45.580364246876485
1.2,2531.751332959167,0.7092298930894196,48.48791762106992
1.2,2531.751332959167,0.708952414022509,48.01087958203926
1.2,2491.310442264058,0.7086837338416517,46.40001886045418
1.2,2535.348763115453,0.7092292999151917,48.30265333954166
1.2,2535.348763115453,0.7089480586700119,46.88154973108302
1.2,2468.5182880797583,0.7086705339459626,45.85948732869777
1.2,2532.2935905975005,0.7092330963997991,49.301567399800874
1.2,2532.2935905975005,0.7089528849032539,47.672086983619195
1.2,2462.7769269855216,0.7086902771998027,46.780132065825505
1.2,2534.535803989539,0.7092320285978813,49.00472695914254
1.2,2534.535803989539,0.7089526494621052,48.42738409514855
1.2,2479.1146707065536,0.7086854864087778,47.331029107076624
1.2,2534.5818210530665,0.7092320285978813,49.55959744028037
1.2,2534.5818210530665,0.7089561812423678,48.47502311752419
1.2,2499.6240655019933,0.7086937830657101,46.492708643883944
1.2,2253.985072365231,0.7074625558000442,45.415328066141925
1.2,2253.985072365231,0.707163325611699,42.81894543157233
1.2,2117.3572574565296,0.7068606663949702,42.29414081957267
1.2,2259.966653315115,0.70745522128871,45.83902191982747
1.2,2259.966653315115,0.7071556065367932,43.33481100072311
1.2,2104.500465521875,0.7068668778121847,41.27069147907748
1.2,2262.388475746601,0.7074586062559264,45.49299918854344
1.2,2262.388475746601,0.7071652276766776,44.373480750925054
1.2,2160.583030899319,0.7068719808845404,41.783145628852566
1.2,2265.3642299197836,0.7074677473104044,45.66659599591164
1.2,2265.3642299197836,0.7071815673557081,44.01224421306194
1.2,2158.7451213583317,0.706891734669766,41.43886928209802
1.2,2270.072891218073,0.7074627815018025,45.5350640873411
1.2,2270.072891218073,0.707166010910235,45.330931455564276
1.2,2157.6993218607668,0.7068868506593715,41.36343637127315
1.2,2279.56914417022,0.7074685373906621,45.91094928292403
1.2,2279.56914417022,0.7071791047195632,45.66549361010281
1.2,2182.341576773598,0.7068740888955907,42.027502775112815
1.2,2287.2262232372996,0.7074656028971453,45.60094728521364
1.2,2287.2262232372996,0.707166010910235,44.37265621661954
1.2,2135.8092406337205,0.7068840759613745,41.72193801894343
1.2,2278.888782839583,0.7074713592521101,45.40992177275438
1.2,2278.888782839583,0.7071802240779502,43.53864422711284
1.2,2172.327758038434,0.7068943989667851,42.25923967320395
1.2,2281.92680396914,0.7074605245500087,45.56912163129165
1.2,2281.92680396914,0.7071679131225403,43.07845355967084
1.2,2158.8707896159626,0.7068798588476731,40.95440250190441
1.2,2288.632144275699,0.7074649257414275,46.00863520187778
1.2,2288.632144275699,0.7071764184068393,43.571423974749464
1.2,2183.607695212498,0.7068936218589084,42.01069232155763
1.2,2295.955969995904,0.7074657157577108,46.53961971963113
1.2,2295.955969995904,0.707177873467067,43.68405221957315
1.2,2175.5970348162323,0.7068866286753214,42.31869564813253
1.2,2301.291538304079,0.7074667315192521,46.006982763394106
1.2,2301.291538304079,0.7071721655039092,44.039840044567775
1.2,2156.049364749116,0.7068846308831258,41.897097013711964
1.2,2311.1568109435566,0.7074665057919063,46.81646233170687
1.2,2311.1568109435566,0.7071833584736569,43.24734748687097
1.2,2163.1205414164747,0.7069065019044954,42.49819884688197
1.2,2328.8990982677583,0.707474632897685,46.62940249928253
1.2,2328.8990982677583,0.7071909717570598,43.720846740655745
1.2,2207.352665957621,0.7069089452140264,42.629187390181656
1.2,2316.316550306207,0.7074715850108978,46.08944484202822
1.2,2316.316550306207,0.707184589920908,43.45013374414482
1.2,2190.883769075241,0.7069093894707026,42.495097976189
1.2,2329.4737638080874,0.7074728267103735,46.46879601614698
1.2,2329.4737638080874,0.7071794405232856,43.60957707968835
1.2,2199.6399172666465,0.7068995061110165,41.53676813112129
1.2,2321.93176299393,0.7074728267103735,46.674019184469614
1.2,2321.93176299393,0.7071838062675981,44.791302352059205
1.2,2183.0544968789177,0.7069208310494032,43.0137466854582
1.2,2330.3717084030704,0.7074805036530148,46.208388532577146
1.2,2330.3717084030704,0.7071958988898922,43.906123317902846
1.2,2229.7703249034735,0.7069282756654872,43.06596732007211
1.2,2329.0480690990526,0.7074751973504181,47.695074024141
1.2,2329.0480690990526,0.7071891802459069,45.338495654620395
1.2,2245.9021225815386,0.7069226087222973,42.6793400893111
1.2,2342.523576004293,0.7074694403614639,46.82697418748032
1.2,2342.523576004293,0.7071782092588668,44.430783948898856
1.2,2214.9090344985498,0.7069142766714894,42.649158268411625
1.2,2338.5009432473844,0.7074756489191869,47.306936675177745
1.2,2338.5009432473844,0.7072008267226725,45.26448164225671
1.2,2245.5663346208635,0.706941279814653,42.94264676072072
1.2,2334.205706068098,0.7074727138267748,47.22284835734235
1.2,2334.205706068098,0.7071969067987405,45.9576600865147
1.2,2225.095408746024,0.7069361664881272,43.396009025274005
1.2,2343.477745703973,0.7074790358714683,47.13914374174822
1.2,2343.477745703973,0.707197354767629,44.81150553946461
1.2,2261.8829071286277,0.7069099447995875,43.1844182687643
1.2,2352.6366996927354,0.7074809552905423,46.75086759966848
1.2,2352.6366996927354,0.7072021707985644,44.47400232870604
1.2,2276.898239295899,0.7069188312767873,43.43310727486126
1.2,2354.464464065743,0.707479600395517,46.43620983807202
1.2,2354.464464065743,0.7072021707985644,44.97796450394745
1.2,2269.644801926315,0.7069271644268558,43.64011265768838
1.2,2346.747895500142,0.7074764391786118,47.0456819118891
1.2,2346.747895500142,0.707200490711836,45.79333696087911
1.2,2235.2837049685845,0.7069433920617503,42.976871027856596
1.2,2363.318354236659,0.7074770036606013,46.47853072798544
1.2,2363.318354236659,0.707200490711836,44.72617660102386
1.2,2256.465225802629,0.706935944186754,44.697791624250286
1.2,2362.99740705194,0.7074809552905423,46.83718751768864
1.2,2362.99740705194,0.7072051951597268,45.317237290035834
1.2,2262.1765718269216,0.7069471721947451,43.90321798462284
1.2,2371.6332329409256,0.7074838910771296,46.45876274185379
1.2,2371.6332329409256,0.7072060913173716,46.212766925855306
1.2,2272.43198458925,0.7069392788575984,42.71081639628869
1.2,2360.3136846972534,0.7074807294710472,47.045517232816344
1.2,2360.3136846972534,0.7072095641468977,45.45170364365057
1.2,2312.806392359746,0.7069334989660788,44.96770433047016
1.2,2363.6208784794153,0.7074832135659688,47.22812361113809
1.2,2363.6208784794153,0.7072141577779577,45.00802120892633
1.2,2281.7394058083514,0.7069554009731724,44.838393435461875
1.2,2377.606982372399,0.707479600395517,47.408211240114944
1.2,2377.606982372399,0.7072093400828898,46.30937703525037
1.2,2295.2775337222947,0.7069515087390859,43.79765638915268
1.2,2377.9805154286164,0.7074872788304855,47.579147126334924
1.2,2377.9805154286164,0.707214493921182,45.6793043165423
1.2,2283.350491156358,0.7069555121863041,44.25153996692541
1.2,2386.896089311289,0.7074832135659688,48.30121755965216
1.2,2386.896089311289,0.7072078837021077,45.847808158243254
1.2,2273.426011806125,0.7069336101087174,43.915474661883295
1.2,2398.2343637179665,0.7074858107636047,48.41816018627001
1.2,2398.2343637179665,0.7072151662173995,46.623455559351854
1.2,2298.864412433078,0.7069586262993447,44.052188272870985
1.2,2389.4502441445893,0.7074843427585532,47.72044550720923
1.2,2389.4502441445893,0.7072161746861494,46.38878049428212
1.2,2283.2463660238327,0.706963631711971,45.59016468767899
1.2,2400.4286052217885,0.7074916834021386,47.37320516008102
1.2,2400.4286052217885,0.7072167349592304,44.824686201198354
1.2,2311.51249047737,0.7069590711955499,43.67560274649626
1.2,2390.562530989016,0.7074920222383958,47.78535320174872
1.2,2390.562530989016,0.7072196485250828,45.197851646539185
1.2,2296.788014341353,0.706951508739086,44.45479518349428
1.2,2389.726830425417,0.7074907798548878,47.82508114911344
1.2,2389.726830425417,0.7072196485250828,44.91940621389164
1.2,2285.3003115692127,0.7069590711955499,45.5666977425454
1.2,2403.542799434571,0.7074899892702545,47.203180087051145
1.2,2403.542799434571,0.7072203209211742,44.85604770434833
1.2,2302.757938518449,0.7069615182270831,44.281115715602496
1.2,2395.996677178849,0.7074863753973956,47.89896732299047
1.2,2395.996677178849,0.707214942117213,45.814824344459346
1.2,2277.3527861583293,0.7069475057557527,44.174245195961404
1.2,2406.9501569443073,0.707488295220701,48.257080908588144
1.2,2406.9501569443073,0.7072158385266428,47.005394855052316
1.2,2322.2995991198522,0.706962630571436,44.788348105390156
1.2,2412.9621733664994,0.7074945071382518,47.66726019534934
1.2,2412.9621733664994,0.707226709333894,44.76859659169061
1.2,2371.8566665301614,0.7069584038533903,45.76776137307656
1.2,2419.0660925897905,0.7074915704574516,47.02628559451823
1.2,2419.0660925897905,0.7072192002682597,44.27137911045284
1.2,2367.564243553704,0.7069579589657778,44.76956009525686
1.2,2415.9513906411453,0.7074879564206696,46.62927624138421
1.2,2415.9513906411453,0.7072169590709959,46.195688166719364
1.2,2332.756209227444,0.7069620743947833,44.53328954800915
1.2,2416.841935311015,0.7074934905669017,47.374368711722944
1.2,2416.841935311015,0.7072290632560946,46.9004907793303
1.2,2379.372607454132,0.7069730883589675,45.3131206027517
1.2,2420.6990287477947,0.7074919092926107,47.255700333997446
1.2,2420.6990287477947,0.7072227864849789,46.106668486639975
1.2,2363.0040700652953,0.7069619631605271,44.70050610543075
1.2,2417.260313202483,0.7074965403698867,48.166287632472844
1.2,2417.260313202483,0.7072297358346188,46.57831084915924
1.2,2351.972626237817,0.706979542615476,45.71179657324031
1.2,2421.181066868307,0.7074958626128325,47.85996179836978
1.2,2421.181066868307,0.7072292874474878,47.28368753500575
1.2,2365.497059616321,0.7069753138285075,46.21788237206493
1.2,2419.44150015725,0.7074954107821164,48.419857411146815
1.2,2419.44150015725,0.7072326504921724,47.365589944082785
1.2,2387.1445815875604,0.7069831041005856,45.42828805838119
1.2,6694.559781012756,0.7078446060501035,88.65887404082584
1.2,6694.559781012756,0.7077408231844833,86.27897505885522
1.2,6327.061103328397,0.707633717952637,86.1100633961904
1.2,6698.503434591133,0.7078371909339377,90.75957293142098
1.2,6698.503434591133,0.7077363870870849,86.72941231614426
1.2,6293.382699270736,0.7076399558094184,83.55576389426521
1.2,6707.297168761086,0.7078378753405041,89.99139251868255
1.2,6707.297168761086,0.7077379794676192,88.65439305612051
1.2,6431.551433123673,0.7076389349930169,85.22121772735285
1.2,6725.578244584792,0.707844035600874,90.17929951837628
1.2,6725.578244584792,0.7077448047762518,88.69347577116197
1.2,6399.411587035001,0.7076490310437674,84.75460772963132
1.2,6742.395744043513,0.7078474584354671,89.68641904352037
1.2,6742.395744043513,0.7077392306745767,91.96000723987765
1.2,6402.94721700869,0.7076472158083597,84.6302711735
1.2,6763.082847529787,0.7078499687265344,90.29300422436222
1.2,6763.082847529787,0.7077424157668453,91.95290061448003
1.2,6454.446094609006,0.7076382544653157,85.33485949079714
1.2,6781.643152295435,0.7078488276628627,90.80618519939387
1.2,6781.643152295435,0.7077394581715559,90.19004813649651
1.2,6366.428137849949,0.7076409766556405,86.20614815644025
1.2,6740.753696398968,0.7078467738418186,89.33985869587077
1.2,6740.753696398968,0.7077410506918131,88.18205649871624
1.2,6449.025840534736,0.7076401826615573,86.72969592270822
1.2,6745.197903262901,0.7078371909339378,89.90591755142982
1.2,6745.197903262901,0.7077391169266413,87.05890377255895
1.2,6443.129821790317,0.7076358727227239,83.73461506311567
1.2,6757.990837253971,0.7078363924764961,90.74243815589809
1.2,6757.990837253971,0.7077420744930965,88.03588323550858
1.2,6523.358967524107,0.7076398423839013,85.81681803472483
1.2,6780.6756923701,0.7078359362232653,92.94783141507425
1.2,6780.6756923701,0.7077440084216671,88.51263662095738
1.2,6528.231939765106,0.707633717952637,87.35288905345531
1.2,6796.926331922868,0.7078378753405041,88.97572376839948
1.2,6796.926331922868,0.7077419607359197,89.01568981255073
1.2,6447.992076597535,0.7076360995483578,86.34195896733131
1.2,6834.5361214796585,0.7078351377943987,91.05966703637621
1.2,6834.5361214796585,0.7077450323094606,87.15529757991789
1.2,6458.078713315897,0.707643812496068,87.05074718741245
1.2,6889.0127677816145,0.7078389019754051,90.60574318291344
1.2,6889.0127677816145,0.7077470801748944,88.38827089356234
1.2,6584.283525472432,0.7076629888148298,85.38259014679109
1.2,6860.8281922489605,0.7078412975737526,91.32826665804002
1.2,6860.8281922489605,0.7077459424570857,88.60223714004174
1.2,6532.875005360582,0.707667415613503,86.63364833979864
1.2,6900.868481724694,0.7078458610710773,90.13900915783337
1.2,6900.868481724694,0.7077413919555804,88.14684085812797
1.2,6537.814822042041,0.7076636698242953,84.14034254513143
1.2,6888.356327135419,0.7078490558726267,90.68802446207268
1.2,6888.356327135419,0.7077409369379634,90.55009770197789
1.2,6489.578688131788,0.7076612863492043,87.87373567847276
1.2,6913.3265285847565,0.7078509957155857,90.566904711683
1.2,6913.3265285847565,0.7077448047762518,89.5147116579321
1.2,6637.135400931512,0.7076638968303987,87.50892790976248
1.2,6911.868566150319,0.7078484853510014,92.79441345312958
1.2,6911.868566150319,0.707743553370038,91.87688175328793
1.2,6672.8747307086505,0.7076620808228452,86.61263086251337
1.2,6944.638472414229,0.707845518788175,91.79940995346215
1.2,6944.638472414229,0.7077401406713657,90.1802314576838
1.2,6584.679544624226,0.7076585625766475,87.59805561379129
1.2,6927.226439894174,0.7078446060501035,92.29681963265281
1.2,6927.226439894174,0.7077456011489532,91.23188852948729
1.2,6685.67395609447,0.707667415613503,87.48801377265525
1.2,6913.068033670516,0.7078440356008739,92.62587652947212
1.2,6913.068033670516,0.7077454873803154,92.89060792884881
1.2,6644.385808146858,0.7076652588979738,89.11539770872295
1.2,6929.222498389365,0.707845176508614,92.11410364079491
1.2,6929.222498389365,0.707742188250643,90.923562520736
1.2,6766.399033912157,0.7076482368666758,88.86646613366631
1.2,6943.218565927183,0.7078460892615351,91.41059970948315
1.2,6943.218565927183,0.7077449185426714,89.87828140951243
1.2,6783.512092485448,0.7076541368988555,88.96686460891289
1.2,6947.658361802775,0.7078416398154502,91.20343224025628
1.2,6947.658361802775,0.7077418469791125,90.98271794485821
1.2,6763.353687244727,0.7076629888148298,88.79113628509978
1.2,6935.440436057354,0.7078381034789953,91.98342655775333
1.2,6935.440436057354,0.7077410506918131,93.04912583699479
1.2,6737.789408490116,0.7076764979806595,87.73016974288909
1.2,6975.907898591511,0.7078355940372388,91.52890910575807
1.2,6975.907898591511,0.707738093211858,90.72410074010878
1.2,6691.225311896428,0.7076595839664857,90.97891835854534
1.2,6976.233810017858,0.7078381034789953,91.6197468025976
1.2,6976.233810017858,0.7077416194666071,91.85790014490387
1.2,6719.753599152969,0.7076636698242953,90.27339792411611
1.2,7014.666565055479,0.7078389019754051,91.7141367790582
1.2,7014.666565055479,0.7077401406713657,93.15012381525875
1.2,6696.709166355006,0.7076570872884562,88.44433738942482
1.2,6993.606409225751,0.707840042716109,92.04673408023596
1.2,6993.606409225751,0.7077424157668453,91.24975399409367
1.2,6845.725175900062,0.7076415438053165,92.73167466813456
1.2,6992.056197832822,0.7078434651609249,92.5859142549624
1.2,6992.056197832822,0.707744691010202,90.26039631947548
1.2,6747.600351941925,0.7076707076989955,91.00349118020306
1.2,7026.874107835827,0.7078428947302561,92.64689006206943
1.2,7026.874107835827,0.7077432120851985,92.17029332367404
1.2,6804.583509291068,0.7076636698242953,89.16555468170917
1.2,7019.409324152348,0.7078470020382163,92.17188547080256
1.2,7019.409324152348,0.7077456011489532,90.80884071394111
1.2,6767.45714112082,0.7076642373423174,90.82759152750876
1.2,7051.444803952582,0.7078460892615351,93.34067034471117
1.2,7051.444803952582,0.7077442359496997,91.61322351832754
1.2,6733.365248304369,0.7076435856203651,90.30759281275303
1.2,7090.495599348752,0.7078471161369722,95.85128454235263
1.2,7090.495599348752,0.7077463975397721,93.52877663008987
1.2,6800.635614107868,0.707669345419126,89.9503869024785
1.2,7065.416177346896,0.7078489417675591,93.1907243291791
1.2,7065.416177346896,0.7077495832842321,93.60158483874444
1.2,6786.139424485285,0.7076721835620876,92.32119704990752
1.2,7091.322459752929,0.7078524791973156,92.58038466778211
1.2,7091.322459752929,0.7077485592633252,90.19051111418544
1.2,6828.265527244732,0.7076679831923348,90.75117091460756
1.2,7067.699866730541,0.7078521368498079,91.76356429781269
1.2,7067.699866730541,0.7077503797656463,90.67456144226176
1.2,6773.911261523115,0.7076711618040809,91.73716078951995
1.2,7059.032197448275,0.7078513380519535,93.51849968717681
1.2,7059.032197448275,0.7077484454850734,89.56111243464353
1.2,6740.690145925061,0.7076683237440566,93.69955367359697
1.2,7100.5096727150685,0.7078491699780655,92.1357226883324
1.2,7100.5096727150685,0.7077489006002994,89.81442532640519
1.2,6790.6975492870315,0.7076707076989955,91.09040950988756
1.2,7074.401787089921,0.7078475725357082,93.29130496189605
1.2,7074.401787089921,0.7077476490476645,91.2453176332653
1.2,6751.610613306026,0.7076469889105628,90.76313111824697
1.2,7092.152914496303,0.7078439215121416,93.4577013313447
1.2,7092.152914496303,0.7077456011489532,95.74973419727938
1.2,6878.323782313055,0.7076729782834034,92.3501273046538
1.2,7113.404929064886,0.7078446060501035,92.33024839745956
1.2,7113.404929064886,0.7077500384142498,90.50760025622176
1.2,6982.170859099036,0.7076518675378445,94.27492614169277
1.2,7119.568242389679,0.7078431229014099,92.75955037878492
1.2,7119.568242389679,0.7077474214974471,89.56512204692831
1.2,7013.378940394794,0.7076524348642841,92.36353995436593
1.2,7118.501422377167,0.7078412975737526,92.26485381686629
1.2,7118.501422377167,0.7077471939487088,94.58966193270412
1.2,6961.880069244367,0.7076776334424529,92.06067368875262
1.2,7121.376810968753,0.7078433510740487,92.345405082773
1.2,7121.376810968753,0.7077510624784238,94.61805238774056
1.2,7074.094808708665,0.7076795638121242,92.95466646369448
1.2,7125.755945552147,0.7078441496899774,92.19610960101609
1.2,7125.755945552147,0.707747762823328,93.07459270676527
1.2,7032.842301602625,0.7076506194520903,92.12700279831046
1.2,7129.807094843472,0.7078483712477904,92.2514174015525
1.2,7129.807094843472,0.7077517452045151,93.96706497160423
1.2,6991.288018059874,0.7076783147372274,94.07038643419587
1.2,7139.438796437915,0.7078480289403846,92.13430151187116
1.2,7139.438796437915,0.7077499246311908,95.3846346534237
1.2,7009.78485577386,0.7076745677802272,94.50250060272916
1.2,7140.362387455938,0.7078493981900574,93.04391648621421
1.2,7140.362387455938,0.7077514038398054,95.48790570628157
1.2,7051.5404736814035,0.7076799044766579,92.72354092161304
0.6,2854.424095998956,0.710695661491054,60.13166646121667
0.6,2854.424095998956,0.7106476409864178,53.44743785179924
0.6,2435.9881310952933,0.7105979584588007,51.796308513962366
0.6,2848.871962426012,0.7106201408459887,60.07277922070449
0.6,2848.871962426012,0.7105722190775713,53.39512907014
0.6,2431.2492562332095,0.7105226386454213,51.74564833447199
0.6,2843.3294485849565,0.7105447754560522,60.014007204490866
0.6,2843.3294485849565,0.7104969521342905,53.34292257713584
0.6,2426.518587516885,0.7104474734983822,51.695087156096506
0.6,2837.7965294964333,0.71046956486601,59.955350074714886
0.6,2837.7965294964333,0.7104218397024719,53.29081807305051
0.6,2421.79610364931,0.7103724625647481,51.64462468891178
0.6,2832.2731802674975,0.7103945086224052,59.896807494840964
0.6,2832.2731802674975,0.7103468813297844,53.23881525930959
0.6,2417.0817834071077,0.7102976053933502,51.5942606441246
0.6,2826.7413727437197,0.7103193617464233,59.838188374140266
0.6,2826.7413727437197,0.7102718323569703,53.18674439190902
0.6,2412.360239299394,0.7102226576553607,51.543830626956755
0.6,2821.237119970658,0.7102446133431098,59.77987426131414
0.6,2821.237119970658,0.710197181252387,53.13494439769008
0.6,2407.6622094367835,0.7101481071607814,51.493662884390865
0.6,2815.742362812713,0.7101700179349837,59.72167369554149
0.6,2815.742362812713,0.7101226828590325,53.08324520409818
0.6,2402.9722798995067,0.7100737090839931,51.44359270365542
0.6,2810.257076719141,0.7100955750756195,59.66358634550648
0.6,2810.257076719141,0.7100483367315853,53.03164651719405
0.6,2398.29042975578,0.7099994629808151,51.393619800429775
0.6,2804.7812372237595,0.7100212843203274,59.60561188117761
0.6,2804.7812372237595,0.7099741424264543,52.980148044172005
0.6,2393.616638145882,0.7099253684087898,51.343743891498654
0.6,2799.314819944583,0.7099471452261445,59.5477499738002
0.6,2799.314819944583,0.709900099501769,52.92874949336446
0.6,2388.950884281837,0.7098514249271766,51.29396469474604
0.6,2793.8578005834634,0.7098731573518254,59.49000029590644
0.6,2793.8578005834634,0.7098262075173728,52.877450574235425
0.6,2384.2931474471043,0.7097776320969416,51.244281929151455
0.6,2788.410154925726,0.7097993202578355,59.43236252128614
0.6,2788.410154925726,0.7097524660348133,52.826250997376036
0.6,2379.64340699628,0.7097039894807509,51.194695314777015
0.6,2782.9541019310386,0.7097253929459468,59.37464851345089
0.6,2782.9541019310386,0.7096786343680354,52.77498364138888
0.6,2374.986486241784,0.709630256715349,51.14504299518153
0.6,2777.525161804388,0.7096518565899864,59.317233934856674
0.6,2777.525161804388,0.7096051930688461,52.72398220760658
0.6,2370.3527028697586,0.7095569137093449,51.09564815971431
0.6,2772.1055231561927,0.709578469704511,59.25993028742081
0.6,2772.1055231561927,0.7095319009648695,52.673079253626135
0.6,2365.7268543025125,0.7094837196140864,51.04634864123191
0.6,2766.6951621023836,0.7095052318567492,59.20273724996056
0.6,2766.6951621023836,0.7094587576243959,52.62227449448381
0.6,2361.108920176361,0.709410673998961,50.997144164105435
0.6,2761.294054840595,0.7094321426155985,59.14565450252508
0.6,2761.294054840595,0.7093857626173797,52.57156764632322
0.6,2356.4988801972436,0.7093377764350135,50.94803445376087
0.6,2755.902177649813,0.7093592015516175,59.088681726402
0.6,2755.902177649813,0.709312915515431,52.520958426372964
0.6,2351.8967141404205,0.7092650264949408,50.89901923668252
0.6,2750.519506890032,0.7092864082370179,59.03181860409891
0.6,2750.519506890032,0.7092402158918081,52.470446552949426
0.6,2347.3024018501847,0.709192423753082,50.85009824040709
0.6,2745.1460190019015,0.7092137622456565,58.97506481935583
0.6,2745.1460190019015,0.7091676633214093,52.42003174545965
0.6,2342.7159232395584,0.709119967785411,50.801271193520364
0.6,2739.764175010715,0.7091410264682393,58.918235121893915
0.6,2739.764175010715,0.709095020999956,52.36954944476031
0.6,2338.122308119944,0.709047422103052,50.75237871954683
0.6,2734.4090123266883,0.7090686743294532,58.86169942306061
0.6,2734.4090123266883,0.7090227617443354,52.31932824657229
0.6,2333.5514623181007,0.70897525889439,50.703739066164545
0.6,2729.062962240724,0.7089964682438933,58.80527211923185
0.6,2729.062962240724,0.7089506482750253,52.269203278059344
0.6,2328.988390279563,0.7089032411962017,50.65519255327179
0.6,2723.726001512957,0.7089244077919238,58.748952898965626
0.6,2723.726001512957,0.7088786801734114,52.21917426290434
0.6,2324.433072189603,0.7088313685909285,50.606738913590306
0.6,2718.3981069824727,0.7088524925555147,58.692741452023206
0.6,2718.3981069824727,0.7088068570224805,52.16924092584795
0.6,2319.8854883007725,0.7087596406626072,50.55837788086948
0.6,2713.0792555669846,0.7087807221182343,58.63663746934073
0.6,2713.0792555669846,0.7087351784068133,52.11940299268454
0.6,2315.3456189326257,0.7086880569968633,50.510109189865325
0.6,2707.769424262495,0.7087090960652417,58.5806406430418
0.6,2707.769424262495,0.7086636439125755,52.06966019025339
0.6,2310.813444471432,0.7086166171809031,50.461932576350826
0.6,2702.4685901429607,0.7086376139832793,58.52475066641918
0.6,2702.4685901429607,0.7085922531275123,52.02001224643211
0.6,2306.2889453698917,0.7085453208035067,50.41384777711036
0.6,2697.159451387471,0.7085660425631292,58.468785109471256
0.6,2697.159451387471,0.7085207730404798,51.97029710583608
0.6,2301.7573537505077,0.7084739351617613,50.36569783904261
0.6,2691.8765723861466,0.7084948476568858,58.4131082634575
0.6,2691.8765723861466,0.7084496689095645,51.92083837481137
0.6,2297.248171914713,0.7084029248995017,50.31779618059898
0.6,2686.6026221820734,0.7084237954899902,58.35753735301709
0.6,2686.6026221820734,0.7083787072591231,51.8714736913693
0.6,2292.7466071293416,0.7083320568501851,50.26998555191339
0.6,2681.4004523630783,0.7083528856554476,58.30207207609409
0.6,2681.4004523630783,0.7083078876831439,51.82220278750971
0.6,2288.4911788226827,0.7082613306088152,50.22226569374918
0.6,2676.484473898749,0.7082821177478085,58.24671213177537
0.6,2676.484473898749,0.7082372097771563,51.77302539624964
0.6,2284.295152161535,0.7081907457719325,50.17463634785387
0.6,2671.5767831079684,0.708211491363162,58.191457220300876
0.6,2671.5767831079684,0.7081666731382237,51.723941251626584
0.6,2280.106195644673,0.7081203019376064,50.12709725695634
0.6,2666.6773590505454,0.7081410060991286,58.13630704303681
0.6,2666.6773590505454,0.7080962773649359,51.674950088677775
0.6,2275.9242914177557,0.7080499987054281,50.07964816475454
0.6,2661.7861808567764,0.708070661554853,58.08126130248038
0.6,2661.7861808567764,0.7080260220574024,51.626051643445045
0.6,2271.749421686508,0.7079798356765035,50.032288815917525
0.6,2656.887283824832,0.7080002281350225,58.02614032494915
