K,Rem,prandtl,nusselt
0.6,6725.661982078267,0.7097737777846015,106.1323555263083
0.6,6103.013372980053,0.7097548735129011,101.12073355137605
0.6,5788.055465610378,0.7097340541288659,97.74786301302608
0.6,5368.390562103758,0.7097120443536604,93.87608069027814
0.6,5111.527128186435,0.7096896874899616,93.94971676654143
0.6,4863.092627826184,0.7096669841949031,91.02496003954671
0.6,4899.329199116015,0.7096444151739163,90.61896320751052
0.6,4757.136666422417,0.7096222200619136,89.89058026552541
0.6,4762.232697988767,0.7095995591434408,85.32429101079248
0.6,4646.925240956647,0.7095771520239426,86.96243770584498
0.6,4561.178516420573,0.7095595476397646,85.69961928774762
0.6,8945.677594234563,0.7098235540745265,127.55080960880952
0.6,8945.677594234563,0.7098090841725829,110.55535799025175
0.6,7608.479209734365,0.7097928124445068,111.59249727960389
0.6,6901.589073919795,0.70977558444238,107.641728196656
0.6,6258.040666707072,0.7097572811512683,102.43105836834812
0.6,5932.838049888626,0.7097369416510299,99.19809687642979
0.6,5502.630295211299,0.7097154111012012,95.31822786977102
0.6,5243.916982156956,0.7096936530209808,95.44759563594889
0.6,4976.253237732269,0.7096715477325304,92.48072563968634
0.6,5023.667023497516,0.7096494559656006,92.062707655525
0.6,4876.225365346184,0.709627857526945,91.26433299334471
0.6,4880.848614979027,0.7096057924743931,86.77831172357628
0.6,4772.736399500816,0.70958386071733,88.38427386033636
0.6,4681.152619478834,0.7095667320645677,87.16841794221234
0.6,9165.56050481904,0.7098240365042155,129.2523058146079
0.6,9165.56050481904,0.709809928091349,112.0477125667254
0.6,7795.265887558371,0.7097941380152681,113.11420908992811
0.6,7076.093587459478,0.7097773911903891,109.19457697181687
0.6,6414.888908267638,0.7097594481628501,103.89906237888869
0.6,6082.272771035406,0.709739588748956,100.57537319172111
0.6,5640.728565737668,0.7097185376476267,96.69749438758514
0.6,5376.152935360845,0.7096972584269247,96.93941230065221
0.6,5098.357970172935,0.7096757515010811,93.8312713885199
0.6,5149.797503730469,0.7096542573740011,93.55270465809565
0.6,5000.619416452758,0.7096331359519663,92.72945110513409
0.6,5006.315652564342,0.7096116671758039,88.14791216636831
0.6,4893.078924446205,0.7095903309965883,89.76010317378186
0.6,4797.6554495766095,0.7095736783695811,88.59751102594078
0.6,9384.704396109117,0.7098245189403333,130.80338693298833
0.6,9384.704396109117,0.7098107720297923,113.5808737415538
0.6,7982.379911832044,0.7097954636345891,114.67794062530281
0.6,7255.287258447034,0.7097789571116555,110.7924570281741
0.6,6571.975837169162,0.7097613745043767,105.53694947631455
0.6,6231.260083113896,0.7097421157050553,102.05088522164156
0.6,5779.517688901914,0.7097216644645366,98.00677717440334
0.6,5508.251657647374,0.7097008641926784,98.36724255036735
0.6,5218.217039307176,0.7096798356305125,95.27363172737014
0.6,5273.867572475614,0.7096589393620206,94.93583032730893
0.6,5121.491405101268,0.7096382951586951,94.08919088108568
0.6,5127.334514739754,0.7096171830722052,89.51472212999293
0.6,5011.358596480838,0.7095963230309652,91.17862303725767
0.6,4911.872858200168,0.7095800270254399,90.02663799084522
0.6,9604.917644700106,0.7098250013828798,132.3921270876239
0.6,9604.917644700106,0.7098116159879129,115.00471701418368
0.6,8170.672017064699,0.7097965482683357,116.28508854164542
0.6,7424.4541764682335,0.7097805231007043,112.29292688238235
0.6,6727.694510363561,0.7097634213546735,106.89866984016356
0.6,6378.424376798901,0.709744522494115,103.50856698867202
0.6,5916.183492957579,0.7097245509971721,99.46499093626134
0.6,5638.903994234339,0.7097043501083078,99.66611815359465
0.6,5358.011681018173,0.7096839202217817,96.6534733097546
0.6,5404.492849819207,0.709663381809342,96.25345122504649
0.6,5248.344529359077,0.7096432150891538,95.48890735376534
0.6,5245.732825077956,0.7096226998118887,90.73475644518678
0.6,5124.62586430264,0.7096023160608379,92.4455620232813
0.6,5025.317598004973,0.7095863767991176,91.31024540030053
0.6,9832.338864396132,0.7098253632190086,134.12271522702375
0.6,9832.338864396132,0.7098122188271897,116.62001130393084
0.6,8355.463129116019,0.7097976329345923,117.93787559477919
0.6,7596.97924309973,0.7097820891575395,113.8345324294926
0.6,6882.735421033801,0.7097653479078315,108.36304837376387
0.6,6528.663854814975,0.7097468090921198,104.9450127874863
0.6,6054.386674506627,0.709727317473933,100.79178906867499
0.6,5768.49687683951,0.7097075959182869,101.11654803941008
0.6,5486.25920940036,0.7096875246564949,98.07309609080578
0.6,5530.396301470786,0.7096674645401299,97.66228228831368
0.6,5370.933437877681,0.7096477756235019,96.87631017691933
0.6,5367.96462941518,0.7096277375717113,91.98774213145715
0.6,5243.07112231943,0.7096078305277453,93.8485360400866
0.6,5142.783627527024,0.7095922483392934,92.72893081677829
0.6,10055.64851256138,0.7098264487490933,135.26832525905607
0.6,10055.64851256138,0.7098130628190448,117.96177865291251
0.6,8546.482513947867,0.7097987176333602,119.47438579979355
0.6,7772.384384350214,0.7097834143355025,115.41862342489839
0.6,7038.063059549473,0.7097670337260261,109.86767961582613
0.6,6672.078364844247,0.7097489754762513,106.35669933015686
0.6,6189.295781608308,0.7097299638672254,102.21411571509772
0.6,5897.506326132275,0.7097107217886477,102.5491319245219
0.6,5605.443154229547,0.7096911294508795,99.30791288130177
0.6,5655.051800562183,0.7096715477325304,98.88768107866285
0.6,5492.293429776955,0.7096522166974117,98.24881875966126
0.6,5490.001986659941,0.7096326560632463,93.32551203984096
0.6,5362.631609521144,0.709613225930618,95.03416217612425
0.6,5258.638215758385,0.7095978811229559,93.98832179328988
0.6,10290.790900414408,0.7098262075173728,137.832217136631
0.6,10290.790900414408,0.709813786256298,119.25299257244006
0.6,8763.218098775276,0.7097998023646411,120.88363728450325
0.6,7929.142907261251,0.709784739562005,116.73398689008123
0.6,7173.902235757863,0.7097687196227951,110.98909639619099
0.6,6803.6623146420325,0.7097510216248882,107.47430249578508
0.6,6314.114165167301,0.709732369847437,103.55352369740876
0.6,6024.107788093917,0.709713487207059,103.83630036581665
0.6,5718.705541537684,0.7096943740733871,100.515588197714
0.6,5772.732181379908,0.7096752710456252,100.2012305480812
0.6,5606.844799102856,0.7096562981659335,99.48929151232069
0.6,5609.578607804906,0.7096370952773705,94.59905073773947
0.6,5481.867516077521,0.7096181424446123,96.24934650360112
0.6,5373.838456870016,0.7096032750380153,95.28189787771896
0.6,10513.97068533062,0.7098265693655562,139.485544308628
0.6,10513.97068533062,0.7098143891317203,120.65595395046684
0.6,8945.530108362644,0.7098006460670049,122.49790848871305
0.6,8096.80859266247,0.7097859443554935,118.1594423348435
0.6,7326.889722170182,0.709770285168727,112.49513390915354
0.6,6947.610840458582,0.7097530678893099,108.886950247604
0.6,6450.996860180363,0.709734775987786,104.8022211786212
0.6,6152.264161417493,0.7097162528370939,105.02932450204383
0.6,5852.244039885622,0.7096976189873078,101.75289143355215
0.6,5895.945745824291,0.7096788746173348,101.37252419431695
0.6,5724.367551868357,0.7096602600325151,100.70291458355318
0.6,5726.303166374909,0.70964141503681,95.85470977163601
0.6,5593.491692540761,0.7096228197503791,97.60490057823407
0.6,5488.250733248369,0.7096081901961703,96.50361070737704
0.6,10739.707912514,0.7098269312173563,140.9509248570863
0.6,10739.707912514,0.7098149920171838,122.09229581046097
0.6,9135.02646122857,0.7098016103223631,123.89149927697537
0.6,8264.50812026474,0.7097872696746683,119.53829575521969
0.6,7480.282765648052,0.7097719712170474,113.81939998524284
0.6,7092.709302272746,0.7097549938910128,110.1278714272191
0.6,6590.050051957752,0.7097370619694582,106.14575633897901
0.6,6281.796507440919,0.7097190186787757,106.37972353171443
0.6,5971.216297409966,0.7097006237970999,103.02060064389038
0.6,6017.657707483313,0.7096822382753224,102.69204281887838
0.6,5844.3658814194,0.7096641022577064,102.00594274246939
0.6,5846.370200736452,0.7096457353132346,97.03570438086113
0.6,5709.905690399582,0.7096276176168762,98.71839660124327
0.6,5603.555848198516,0.709613225930618,97.81200165513208
0.6,10962.630303155467,0.7098272930727727,142.44740736649285
0.6,10962.630303155467,0.7098155949126885,123.5632238213893
0.6,9318.73276372931,0.709802454066877,125.58759118805234
0.6,8432.561402275234,0.7097883540628294,121.11726256480229
0.6,7637.304307476654,0.709773416463873,115.17479012123168
0.6,7239.73981948576,0.7097569199952948,111.39733790135664
0.6,6728.586493554596,0.7097393480956811,107.39160216392067
0.6,6408.797272389612,0.7097215441973457,107.63173207595715
0.6,6094.887933790817,0.7097036288567931,104.32019268726685
0.6,6142.3050140150435,0.7096857223941826,103.98429175092573
0.6,5963.82171577572,0.709667944891746,103.09825346263808
0.6,5967.203233003017,0.7096499360777082,98.1904570971364
0.6,5832.363157812173,0.7096320562113185,99.91429693531015
0.6,5719.100135813452,0.7096180225216666,98.81802591893118
0.6,697.8275696798064,0.7081166224714126,28.873338861514867
0.6,697.8275696798064,0.706674776688807,25.08270184806299
0.6,585.042263771874,0.705561351110189,23.43056764861572
0.6,489.105823931454,0.7044173466620636,22.074048649388317
0.6,435.35574617594733,0.7032615590476112,20.764306118579242
0.6,404.14883346130665,0.7020696436608621,19.635614801138985
0.6,363.72003746197464,0.700873035414288,18.78824932573916
0.6,339.43209773411786,0.699210852481043,18.716573558751612
0.6,322.6309091011272,0.6970021107410922,17.679047165541743
0.6,322.047973987188,0.6949478664965595,17.362124934393222
0.6,309.90223944061654,0.6930801819765566,16.60483764744672
0.6,306.3040488045542,0.6912895462508567,15.587127625599623
0.6,292.85357233238426,0.6898887504079826,15.710515888500849
0.6,286.6186655693298,0.6892341955053307,14.40518610776705
0.6,917.7734866887,0.7084676638194717,32.881124448827805
0.6,917.7734866887,0.7073030127733034,28.800061396141547
0.6,779.7613925074929,0.7062826172175881,27.09134540655807
0.6,659.323922157198,0.705379763436577,25.62011758923151
0.6,585.9630443515549,0.7044556579101687,24.132393748738078
0.6,540.1821601479578,0.7034893645733453,22.967339116768557
0.6,488.6563393092984,0.7025074057270654,22.038985836300697
0.6,457.0251695093172,0.7015640711531909,21.935344495198986
0.6,440.0286216857688,0.7006491292791366,20.86799422891849
0.6,436.79073581510477,0.6992929168538222,20.61023031436456
0.6,419.4999525098523,0.6976496506667529,19.8389219366638
0.6,416.93838917397494,0.6960553979087261,18.84308206333244
0.6,400.8545086911754,0.6945196975384361,18.868635988039905
0.6,392.13924469388184,0.6934491228350336,17.571137236844738
0.6,1138.088156065153,0.7086899266322259,36.57843442763329
0.6,1138.088156065153,0.7077385481925097,32.22188657597373
0.6,973.4874851998651,0.7067409133746058,30.44038917952315
0.6,829.608579147526,0.7059961890360795,28.84648956703701
0.6,741.3231891776186,0.7052265295365077,27.209962899359823
0.6,681.1704555052629,0.7044135537408854,25.96387663657212
0.6,613.1815951204705,0.7035794217898899,24.892370702815654
0.6,575.7434388014815,0.7027703577035868,24.855575496028518
0.6,554.1003209612574,0.7019812067499308,23.650391782211347
0.6,550.2438308224074,0.7012283393882761,23.475699364877904
0.6,533.4610217199245,0.7005256250005089,22.715619009787375
0.6,528.3432564528376,0.6994013858977298,21.70491154466405
0.6,509.4669379705388,0.6980233579383187,21.70236544489955
0.6,497.9849528018287,0.6970459354612553,20.430974079472616
0.6,1357.519270289844,0.7088446282835622,40.06322384830281
0.6,1357.519270289844,0.7080393276524665,35.41729312120023
0.6,1166.5793207475797,0.7071655633460356,33.582131629762046
0.6,999.1328325691094,0.7064238626031507,31.907293381669277
0.6,896.9860313876576,0.7057644919953115,30.102588615031088
0.6,827.6607409829395,0.705063757482025,28.78201316216962
0.6,740.1580879008428,0.7043416830782405,27.601092462085692
0.6,692.0800810316487,0.7036360620521913,27.52047384989551
0.6,669.273396102263,0.7029408935782611,26.28386826088705
0.6,665.2304886351778,0.7022731382083768,26.11683481117562
0.6,643.4481528798766,0.7016478173202014,25.367635229941396
0.6,639.8357229896169,0.7010318658570536,24.316653030453107
0.6,618.9996706815018,0.7004309685927719,24.321083563671415
0.6,604.4697019921522,0.6997340184657054,23.077814982380424
0.6,1576.3698220305353,0.7089587714366106,43.38101203160273
0.6,1576.3698220305353,0.7082601761265153,38.44084356234403
0.6,1359.278071862067,0.7075016239678185,36.5771054553156
0.6,1169.4140320615422,0.7067387720679942,34.79005838612028
0.6,1052.166151672518,0.7061623640789904,32.85026202312657
0.6,973.8881988642282,0.7055466827661695,31.39768296520111
0.6,874.7692792332781,0.7049085221199858,30.157529090955975
0.6,812.4648666229696,0.7042825213704567,30.01676307227727
0.6,781.9739767848904,0.7036629414062675,28.77371721732872
0.6,779.967083466921,0.7030647329584765,28.611878707415165
0.6,753.6506268360645,0.7025031883073944,27.86673387142898
0.6,751.9391199740079,0.7019475091409157,26.750190220999603
0.6,729.3285506652979,0.7014031871007966,26.75415082833704
0.6,711.94234353152,0.7010070030863909,25.546050139070424
0.6,1795.4446328457673,0.709047422103052,46.58753493312062
0.6,1795.4446328457673,0.7084299430653496,41.3552594358799
0.6,1551.4686362750153,0.7077594836974722,39.468408221451305
0.6,1339.5516367248006,0.707054522476882,37.55387352488494
0.6,1206.8028432548829,0.7064683402916597,35.44816791676343
0.6,1119.9177451827493,0.7059191612163147,33.907714098536616
0.6,1009.3061638384637,0.7053482983945195,32.49097649771962
0.6,939.8467713496161,0.7047864781072429,32.44618853991259
0.6,898.1173529627823,0.7042281700668299,31.134149452303806
0.6,895.2163643419409,0.7036869222084962,30.965765154221586
0.6,865.0748191854294,0.7031774126982306,30.236270815592274
0.6,864.1174147377682,0.7026718118741222,29.02319900845565
0.6,839.1284768576289,0.7021750633299046,29.05228605739351
0.6,819.8784853042458,0.7018103717098001,27.86494404040949
0.6,2014.6875021996248,0.7091186668124223,49.69857792580722
0.6,2014.6875021996248,0.7085648780983826,44.15303196279454
0.6,1743.7704664655726,0.7079640339321979,42.244925429165825
0.6,1509.4610131689642,0.7073313325456294,40.22790665180477
0.6,1361.5324762120792,0.7067114876303374,37.996319743543445
0.6,1265.910654533791,0.7062159813650744,36.33012473969435
0.6,1143.7425404840292,0.7056994250892314,34.78077816685536
0.6,1067.6320937715989,0.705189992675479,34.74554622899609
0.6,1020.3422129802536,0.7046822076293464,33.35748176858438
0.6,1010.2210036334831,0.7041880765523789,33.20065319369502
0.6,976.3351605184054,0.7037218763585744,32.49727056905429
0.6,976.2465421464993,0.7032580978304959,31.179676080648896
0.6,948.899806597716,0.7028015026186104,31.238392507596583
0.6,927.697571928974,0.702464140311438,30.084647323162823
0.6,2234.3092768639294,0.7091771389776078,52.814276759336174
0.6,2234.3092768639294,0.7086746218852257,46.892300487508784
0.6,1935.2859652196676,0.7081297323244611,44.920790200731425
0.6,1678.2016751746908,0.7075555557130346,42.796758232493566
0.6,1515.278636175695,0.7069505079497664,40.43463261148158
0.6,1411.7545525183366,0.7064570806321733,38.668579304739765
0.6,1277.8841131116171,0.7059851585231389,37.06125688216578
0.6,1196.2104363145406,0.7055188247713216,36.940045452592734
0.6,1140.9389259581344,0.7050531756222501,35.4916667050065
0.6,1129.4728537619624,0.704598869949396,35.34972634191038
0.6,1087.4622896626279,0.7041694554585105,34.67346551040001
0.6,1088.0261621243583,0.7037413797461121,33.25473243615556
0.6,1058.360299841093,0.7033191781268728,33.33243749672921
0.6,1034.9519099370266,0.7030053648444835,32.21900029070085
0.6,2454.962898647075,0.709227045942601,56.052828583720995
0.6,2454.962898647075,0.7087665493199137,49.53598960315741
0.6,2126.0357672448213,0.7082676809363607,47.54554501193773
0.6,1846.4365205791291,0.7077419607359197,45.320007758761854
0.6,1668.8717444334707,0.7071870529465921,42.808631177121875
0.6,1557.0821998235842,0.7066571668303891,40.927273052108546
0.6,1412.1921872617688,0.706222262335881,39.17379913196398
0.6,1322.684361256195,0.7057923618325204,39.121964395263596
0.6,1262.00419727604,0.7053624773772735,37.586953052746175
0.6,1254.2485215675872,0.7049421238764028,37.4336634309931
0.6,1199.4259565985749,0.7045443436769055,36.77262507660882
0.6,1199.3424789982084,0.7041469679918141,35.251221293551076
0.6,1167.8676807199336,0.7037542805656305,35.35713433772276
0.6,1141.6903530079207,0.7034610576567979,34.275483870499905
0.6,2676.563805178957,0.7092704895062408,59.546885001770185
0.6,2676.563805178957,0.7088453324759884,52.178422210012
0.6,2316.73693682809,0.7083846152979485,50.13520027771307
0.6,2014.8062937149136,0.7078996409580322,47.7919591262534
0.6,1821.4143923626903,0.7073872531220826,45.12639073774874
0.6,1702.3750691394519,0.7068321747649617,43.1395991578667
0.6,1546.4154847970171,0.706423409959887,41.26651406650436
0.6,1449.31698683802,0.7060247154343112,41.17142066565942
0.6,1383.9846014682557,0.7056254375100396,39.6350750847174
0.6,1380.435296460817,0.7052341877222117,39.486043780166284
0.6,1318.6268521903796,0.704863705599532,38.82443006613715
0.6,1310.0734064309336,0.7044929296269717,37.19400720520401
0.6,1276.9200892678027,0.7041259329008742,37.31847092276889
0.6,1247.9770410089,0.7038509186086739,36.255655582540875
0.6,2899.1075692989957,0.709314699218842,62.978290249966385
0.6,2899.1075692989957,0.7089147636744597,54.90832933401925
0.6,2508.41810388887,0.7084861326172592,52.70933427047991
0.6,2184.2233607406747,0.7080355419277715,50.20101917536721
0.6,1973.9724226847923,0.7075595162541098,47.38738297077052
0.6,1847.2771087801848,0.707043259556171,45.32678044056588
0.6,1681.3846489583493,0.706597347249271,43.3727824900666
0.6,1576.7974622610252,0.7062251042921392,43.16577477321565
0.6,1503.7990098331557,0.7058520304382263,41.621777188778935
0.6,1503.3728342557854,0.7054864398122164,41.469625612344856
0.6,1439.2209584122452,0.7051396831594453,40.8068108420798
0.6,1429.5914950992255,0.7047921607612737,39.08400013680471
0.6,1386.0092611834596,0.7044475067819177,39.232378894635495
0.6,1354.4481421757655,0.704188758950431,38.18174810650238
0.6,3120.8683328807124,0.7093378954281532,66.81458878584425
0.6,3120.8683328807124,0.7089751410998396,57.68148668700241
0.6,2698.5558715059115,0.7085740784116397,55.3032205229482
0.6,2352.714553686886,0.7081534344384204,52.59485089849116
0.6,2127.1817937857204,0.7077087594476248,49.641800024934525
0.6,1992.5814433229116,0.7072258126436202,47.451554668944645
0.6,1816.3710451927298,0.7067465734884416,45.399248509878355
0.6,1704.5838446307723,0.7063974732376097,45.28525282470189
0.6,1612.5273867146618,0.7060485270826655,43.48181851451454
0.6,1625.4973481267787,0.7057053458178338,43.38404576642606
0.6,1558.9342868210704,0.7053792590704526,42.736821740124135
0.6,1549.1709796332132,0.7050521106148658,40.91549134913717
0.6,1500.5795487185894,0.7047275636868399,41.09271330921262
0.6,1460.677687807732,0.7044834500379753,40.077484504823516
0.6,3344.3030920368183,0.7093693234099323,70.42481157069302
0.6,3344.3030920368183,0.7090291316906456,60.53819801015534
0.6,2888.0993601784635,0.7086517354797051,58.010915993866604
0.6,2521.6420548720785,0.7082567129061198,55.019206012284236
0.6,2280.1405037039376,0.7078395864153737,51.86649138531027
0.6,2138.225210987104,0.7073857892653713,49.56153183723702
0.6,1951.2956420585197,0.7069067240163979,47.307048342820345
0.6,1833.0168798539798,0.7065505731909026,47.20915866205554
0.6,1745.142653481711,0.7062220379858976,45.36446376179226
0.6,1747.9865153152423,0.7058978435709579,45.29160105871064
0.6,1677.9813916209325,0.7055901346746667,44.6561539497186
0.6,1668.9673512580746,0.7052811965456048,42.71929740580973
0.6,1618.3939906409394,0.7049743619368839,42.92592015036225
0.6,1570.3307862159138,0.7047430300072625,41.91384596206834
0.6,3568.0754516670813,0.7093972030229266,73.92594212252365
0.6,3568.0754516670813,0.7090770606261367,63.376462997287184
0.6,3077.2630563613593,0.7087212576474118,60.732989960879365
0.6,2691.193583996795,0.7083486031766829,57.50843027598367
0.6,2433.889251545492,0.707955563459418,54.099844501695436
0.6,2284.7047369421844,0.7075278445059033,51.667107189613475
0.6,2086.5414808324076,0.7070769477156852,49.328989278984984
0.6,1961.038855871102,0.7066862950994757,49.06188500330314
0.6,1871.641987006097,0.7063750283333785,47.26872677037615
0.6,1869.627447832114,0.7060685748207349,47.1519055651027
0.6,1797.4475132680159,0.7057771025129894,46.52186307142314
0.6,1787.9970449093803,0.7054845575614045,44.46865187718955
0.6,1735.6815370496797,0.7051938508757507,44.73988775147757
0.6,1685.647102185443,0.7049740081936131,43.717733031998094
0.6,3792.692170880898,0.7094228379752527,77.33751654952054
0.6,3792.692170880898,0.709119967785411,66.21092526677447
0.6,3265.4509996751713,0.7087834167594999,63.517691425050685
0.6,2860.939932493634,0.7084309870992839,60.05465043890417
0.6,2588.09403665578,0.7080591806961383,56.36521006242368
0.6,2430.739228390966,0.7076544773157153,53.781183610748144
0.6,2221.5344124163485,0.7072277181381454,51.317147614566544
0.6,2089.914415519953,0.7068068546280445,51.01365448238633
0.6,1991.9751224355718,0.7065116919825674,49.13331486952087
0.6,1991.6096223620111,0.7062209162688686,49.02330768655618
0.6,1917.0165638665644,0.7059440447760846,48.39676203570329
0.6,1907.4152259983784,0.7056659765751891,45.72432570804987
0.6,1852.3466600513088,0.7053895648093492,46.49800124315365
0.6,1802.8768559016987,0.7051803501063456,45.47787841114297
0.6,4018.0299758599863,0.7094462234416142,80.66816193499206
0.6,4018.0299758599863,0.7091589005701475,69.02075416052297
0.6,3452.9852845528794,0.7088395819783069,66.32588191674532
0.6,3030.8178491552194,0.7085049597885238,62.64985200637669
0.6,2742.4188214216815,0.7081520532953555,58.70051153430695
0.6,2577.243751212939,0.7077677931012233,55.91577462177752
0.6,2357.036510786244,0.7073626009831978,53.31832820218963
0.6,2217.9441680324203,0.7069594048714634,52.966018493383835
0.6,2110.7349816398682,0.7066343167620315,51.00050998138885
0.6,2113.5483126263694,0.7063577952318247,50.87862779117202
0.6,2036.2266625279321,0.7060940682694297,50.21616985842919
0.6,2026.6231513280504,0.7058290850008963,47.42030326713513
0.6,1968.8238020710119,0.7055655645824774,48.25453416874355
0.6,1917.3247479332124,0.7053657895026344,47.24888912905395
0.6,4242.722466694315,0.7094667579085715,83.61668008150245
0.6,4242.722466694315,0.7091934903760743,71.73028610055897
0.6,3640.981651520492,0.7088899596914163,68.97031408803818
0.6,3199.457502880695,0.7085717489928789,65.23782870139057
0.6,2896.556079446002,0.7082361714511751,61.08280284439748
0.6,2724.6625838559135,0.7078702858742657,58.1092208908474
0.6,2492.338480549563,0.7074843427585532,55.340726072496466
0.6,2346.446455172069,0.7071001692369213,54.95375314442002
0.6,2230.1671211657176,0.7067451200849336,52.895559646136725
0.6,2235.7700632073997,0.706481420467254,52.770707275232596
0.6,2155.2984358214344,0.7062295175004553,52.09014454007243
0.6,2145.7490315301898,0.7059763527527256,49.12939363274872
0.6,2085.253287150472,0.7057246537874627,50.02814229958479
0.6,2031.4478599548222,0.7055334749294092,49.01820825235286
0.6,4467.271928527652,0.7094851533638763,86.42010378864376
0.6,4467.271928527652,0.7092250293503621,74.30650799104923
0.6,3828.201412600053,0.7089359371081161,71.58763992432687
0.6,3369.3389636049574,0.7086327136189994,67.77875543136075
0.6,3050.592062872696,0.708312743317915,63.38411133396533
0.6,2871.4631096200146,0.7079634615386159,60.27700608868925
0.6,2628.1002310156055,0.7075950680805468,57.37013896120462
0.6,2474.8069657334386,0.7072280544127454,56.99210535847947
0.6,2349.2596076729506,0.7068595573310114,54.84460004040626
0.6,2357.963501088296,0.7065936991294696,54.695965117318615
0.6,2274.2933623968597,0.7063526052495761,53.94781082809388
0.6,2264.33085552935,0.706110137053789,50.85236622921457
0.6,2201.5338394426417,0.7058690338510959,51.818190755819245
0.6,2145.374726162567,0.7056858352157007,50.78399822786469
0.6,4693.837201249186,0.7095023628152197,89.07895862252514
0.6,4693.837201249186,0.709253746820951,76.81113214066113
0.6,4015.0567406151467,0.7089777326696937,74.16918930983337
0.6,3538.899646032771,0.7086879401479178,70.221094003807
0.6,3204.0391873200247,0.7083824141485463,65.73339704772371
0.6,3018.6441692391777,0.708048736369078,62.50054154372429
0.6,2764.9612924242424,0.7076963738867261,59.45152654733111
0.6,2604.062866624761,0.7073451636744154,59.10179023684666
0.6,2468.3013919833757,0.7069925660777014,56.855936024398446
0.6,2480.4405086748025,0.7066964451757243,56.67544937130786
0.6,2393.4589702198573,0.7064652414494028,55.8912541607313
0.6,2383.195450301001,0.7062325848058693,52.62407951826407
0.6,2317.5338607819463,0.7060011508059405,53.62864854609398
0.6,2258.829999134201,0.7058251160310929,52.57138479581484
0.6,4918.79686809493,0.7095176670112541,91.65524923566906
0.6,4918.79686809493,0.7092802299807489,79.23156651295939
0.6,4202.87657263689,0.7090165108636756,76.70212823401872
0.6,3710.629870955421,0.7087389227338289,72.6703405401835
0.6,3358.4549049593074,0.7084466513038326,68.0488330256278
0.6,3165.867425431792,0.7081273169848947,64.7515016045099
0.6,2901.0539087089687,0.7077896573877805,61.564755247866735
0.6,2733.9634252425835,0.7074528520073309,61.20769983066887
0.6,2588.1226113441207,0.7071149140518788,58.90723069246714
0.6,2602.6134022158976,0.706790984147288,58.63315455956748
0.6,2512.7158999992653,0.7065687856414199,57.81606035913385
0.6,2502.0107303743175,0.7063450104257737,54.38953330043436
0.6,2433.4849192375714,0.7061224194291912,55.45375384314896
0.6,2371.85274054418,0.7059531336899609,54.38734610517891
0.6,5141.742303809131,0.7095315420566057,94.04166216720024
0.6,5141.742303809131,0.70930399832717,81.48416810105877
0.6,4389.862866088382,0.7090515534914161,79.10831470469766
0.6,3881.0643494235665,0.708785760091597,75.05527729056531
0.6,3513.686591232401,0.7085055410331923,70.2701681197558
0.6,3312.6677707112735,0.7081989272978444,66.9076046540515
0.6,3037.0720821274435,0.70787496733474,63.6086920124363
0.6,2863.292635903124,0.7075518219002481,63.27037465713893
0.6,2710.922925420799,0.7072272697770803,60.89251484151611
0.6,2725.6851792683783,0.7069058355773624,60.62779829251518
0.6,2632.0465330851403,0.7066638737767807,59.77261522268738
0.6,2620.6279589086516,0.7064483940381235,56.20293864071056
0.6,2549.302144868838,0.7062340063790316,57.3217551901809
0.6,2484.756340231191,0.706070952015719,56.22550342380592
0.6,5364.129252343104,0.7095439862960875,96.27959830188325
0.6,5364.129252343104,0.7093259980648815,83.6537488373903
0.6,4575.371079013146,0.7090840310164903,81.4512530217278
0.6,4054.1932776959575,0.7088290222564947,77.37427708136461
0.6,3668.557348359802,0.7085603370510227,72.53123722472449
0.6,3461.582802382168,0.7082658334505386,69.07896463310351
0.6,3174.3808862920055,0.7079545334060758,65.66425758647097
0.6,2993.737862182049,0.707643812496068,65.31321956604708
0.6,2836.8313539313845,0.7073315573980342,62.9217047414482
0.6,2848.0564384994973,0.7070223046707912,62.63318423236769
0.6,2752.694054036025,0.7067524645245026,61.7245076454617
0.6,2739.707804372069,0.7065448088950105,58.06326060303629
0.6,2666.4517548650138,0.7063380945462889,59.21617723922015
0.6,2598.820785055713,0.7061806455827019,58.07695586132608
0.6,5587.009110286903,0.7095559559641754,98.52588680777859
0.6,5587.009110286903,0.7093463449486209,85.74989020256362
0.6,4761.262078765176,0.7091139364000765,83.7333715627446
0.6,4226.021380830286,0.7088689309650646,79.67467403201725
0.6,3824.517176638036,0.708610786938312,74.71726468949703
0.6,3611.1840996698415,0.7083275455596059,71.24794653915312
0.6,3312.4007476736397,0.7080282010774283,67.71800466863158
0.6,3124.4664210372994,0.7077292222710841,67.40925938576844
0.6,2962.632162104924,0.707428604345372,64.91967286990146
0.6,2972.341321577396,0.7071306711306131,64.57930485570868
0.6,2873.530904173464,0.7068437016164664,63.67448091502155
0.6,2859.6981092850165,0.7066343167620315,59.93063157124067
0.6,2783.6786420203675,0.7064348041798154,61.09372259855834
0.6,2713.0622450062556,0.706282542237319,59.86650134245346
0.6,5808.614496401894,0.7095669715700514,100.65688369115522
0.6,5808.614496401894,0.7093655124933886,87.74354932762903
0.6,4949.371863043279,0.70914185487184,85.93828153520964
0.6,4401.379472474459,0.7089060626835483,81.85906378449117
0.6,3979.5459089047463,0.7086579226967191,76.8678602233692
0.6,3758.9469708131865,0.7083850787152753,73.36385956652163
