,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [2], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1]]",2046.4817756658456,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]**Constant)-(Constant*x[0]**Constant)**Constant),((x[1]**0.9209603809519505)-(0.2955577230565015*x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1883.5850967648455,"{'fitness 25': 2157.203141919846, 'fitness 53': 2023.2040861602504, 'fitness 74': 1959.0380989174403, 'fitness 102': 1883.5850967648455}",False
82,"[[0], [0], [2, 2], [0, 3], [1, 1], [1, 0, 3, 0], [0, 0, 1, 0, 1], [1, 0, 0]]",4034.5115818065983,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[1]-x[0])+(Constant/x[0])**Constant)+(Constant**Constant),((x[1]-x[0])+(0.9209603809519505/x[0])**0.2955577230565015)+(0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3690.480574435406,"{'fitness 25': 4267.6579809951845, 'fitness 53': 3985.273124938353, 'fitness 74': 3850.603639486256, 'fitness 102': 3690.480574435406}",False
83,"[[0], [1], [0, 3], [2, 1], [0, 2, 1], [1, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0], [1, 1, 1]]",4035.1892236207186,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant-Constant**Constant)+(x[1]+(Constant+x[1]))-x[1]),((0.9209603809519505-0.2955577230565015**0.03146314276037443)+(x[1]+(0.8794009652769397+x[1]))-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3691.1679774419927,"{'fitness 25': 4268.313088718676, 'fitness 53': 3985.9489222168213, 'fitness 74': 3851.305659926658, 'fitness 102': 3691.1679774419927}",False
84,"[[0], [2], [0], [0, 3], [2, 2], [1, 0], [1, 0, 0], [1, 0]]",4035.9236739638777,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(Constant-x[1]+x[0]**Constant),(0.9209603809519505-x[1]+x[0]**0.2955577230565015),[0.92096038 0.29555772],3691.9139549282436,"{'fitness 25': 4269.015149607144, 'fitness 53': 3986.702915415803, 'fitness 74': 3852.052956868685, 'fitness 102': 3691.9139549282436}",False
85,"[[0], [1], [2, 1], [2, 3, 3], [2], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 1, 0], [1]]",4036.0776285909137,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(Constant+x[1])),(((0.9209603809519505**0.2955577230565015)**0.03146314276037443)+(0.8794009652769397+x[1])),[0.92096038 0.29555772 0.03146314 0.87940097],3692.0485442628074,"{'fitness 25': 4269.210264520199, 'fitness 53': 3986.8358524083724, 'fitness 74': 3852.1867688441685, 'fitness 102': 3692.0485442628074}",False
86,"[[0], [0], [0, 0], [1, 2, 3, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",4036.278740018883,"[1, 1, 2, 4, 3, 6, 7, 2]",6,((Constant+Constant)+(Constant/Constant))*(Constant**Constant)+x[0]+x[1],((0.9209603809519505+0.2955577230565015)+(0.03146314276037443/0.8794009652769397))*(0.5757007248456341**0.21238844348760544)+x[0]+x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3692.2594103676533,"{'fitness 25': 4269.392244641093, 'fitness 53': 3987.0361264257695, 'fitness 74': 3852.407848989788, 'fitness 102': 3692.2594103676533}",False
87,"[[0], [1], [0, 3], [2, 0, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",4036.314236880273,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant-x[0]**Constant)/x[0]+Constant+Constant+Constant-x[1]),((0.9209603809519505-x[0]**0.2955577230565015)/x[0]+0.03146314276037443+0.8794009652769397+0.5757007248456341-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.30982922816,"{'fitness 25': 4269.392581103979, 'fitness 53': 3987.0922304310284, 'fitness 74': 3852.4578991058115, 'fitness 102': 3692.30982922816}",False
88,"[[0], [1], [2, 3], [1], [0, 2], [0, 3, 1], [1, 0, 0, 0], [0, 0, 1]]",4036.519246298643,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((Constant+x[0]/x[0])**Constant)-x[1]),(((0.9209603809519505+x[0]/x[0])**0.2955577230565015)-x[1]),[0.92096038 0.29555772],3692.5080816353816,"{'fitness 25': 4269.609416102008, 'fitness 53': 3987.2973278538343, 'fitness 74': 3852.650994940087, 'fitness 102': 3692.5080816353816}",False
89,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",4036.7210021641554,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((x[0]+x[0])/x[1]+(Constant**Constant)-x[1]),((x[0]+x[0])/x[1]+(0.9209603809519505**0.2955577230565015)-x[1]),[0.92096038 0.29555772],3692.7080201349413,"{'fitness 25': 4269.813190634713, 'fitness 53': 3987.498746356805, 'fitness 74': 3852.8510695009477, 'fitness 102': 3692.7080201349413}",False
90,"[[0], [0], [0, 3], [3, 0, 2], [1, 1, 1, 1, 2], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1]]",4037.2475786270825,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant+(x[0]+x[0])+(Constant+Constant)+x[1],0.9209603809519505+(x[0]+x[0])+(0.2955577230565015+0.03146314276037443)+x[1],[0.92096038 0.29555772 0.03146314],3693.231234647852,"{'fitness 25': 4270.349528521967, 'fitness 53': 3988.002854010421, 'fitness 74': 3853.3903533488597, 'fitness 102': 3693.231234647852}",False
91,"[[0], [0], [2, 0], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1, 1]]",8045.732336061315,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]+x[1])/(Constant+Constant)**Constant)+x[1]-(Constant**Constant),((x[0]+x[1])/(0.9209603809519505+0.2955577230565015)**0.03146314276037443)+x[1]-(0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],7359.8256064281095,"{'fitness 25': 8510.50427093178, 'fitness 53': 7947.563898383391, 'fitness 74': 7679.128838868775, 'fitness 102': 7359.8256064281095}",False
92,"[[0], [0], [3, 0], [1, 0], [2, 0, 0, 0, 1, 2, 1], [3, 2, 3, 0, 2, 1, 1, 0, 2, 3, 2], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1, 0, 1]]",8073.196908784416,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant/(x[0]*x[0]/Constant)+Constant*x[0]-x[1]-x[1],0.9209603809519505/(x[0]*x[0]/0.2955577230565015)+0.03146314276037443*x[0]-x[1]-x[1],[0.92096038 0.29555772 0.03146314],7385.176113978376,"{'fitness 25': 8539.374692483487, 'fitness 53': 7974.740875132344, 'fitness 74': 7705.4751587374185, 'fitness 102': 7385.176113978376}",False
93,"[[0], [1], [2, 0], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [1, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 0, 1, 1, 0], [1, 1, 1]]",9334.520926179555,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[1]-(Constant+x[1])**Constant)*(x[1]**Constant)*(Constant+Constant**Constant)),((x[1]-(0.9209603809519505+x[1])**0.2955577230565015)*(x[1]**0.03146314276037443)*(0.8794009652769397+0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],8516.368011223632,"{'fitness 25': 9888.436118188116, 'fitness 53': 9217.321459600758, 'fitness 74': 8897.805200749794, 'fitness 102': 8516.368011223632}",False
94,"[[0], [1], [1, 1], [0, 2, 2, 3], [1, 0, 2, 1, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1]]",17692.51615502252,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(((x[1]+Constant)/Constant+x[1]+(Constant**Constant))-(((Constant-Constant)**Constant)*Constant)),(((x[1]+0.9209603809519505)/0.2955577230565015+x[1]+(0.03146314276037443**0.8794009652769397))-(((0.5757007248456341-0.21238844348760544)**0.540291323165006)*0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",16184.518690694724,"{'fitness 25': 18714.364743749513, 'fitness 53': 17476.701850462803, 'fitness 74': 16886.48187085525, 'fitness 102': 16184.518690694724}",False
95,"[[0], [0], [0, 2], [1, 2, 2], [0, 1, 2, 1], [0, 2, 1, 3, 3, 3], [0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0]]",27242.097911993933,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]+Constant*(x[1]-Constant))/(Constant**Constant)/(((x[1]/x[0])**Constant)**Constant),(x[0]+0.9209603809519505*(x[1]-0.2955577230565015))/(0.03146314276037443**0.8794009652769397)/(((x[1]/x[0])**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],25257.57260314372,"{'fitness 25': 28511.76022907816, 'fitness 53': 26957.20521178781, 'fitness 74': 26257.328295115836, 'fitness 102': 25257.57260314372}",False
96,"[[0], [1], [0, 2], [3, 2, 1], [2, 2, 2], [2, 1, 3], [1, 0, 0, 1], [0, 1]]",30070.31304230791,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(Constant*(x[0]**Constant)-((x[1]/Constant)**Constant)),(0.9209603809519505*(x[0]**0.2955577230565015)-((x[1]/0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],27769.66064274136,"{'fitness 25': 31637.351091900717, 'fitness 53': 29741.90259570918, 'fitness 74': 28831.685439313824, 'fitness 102': 27769.66064274136}",False
97,"[[0], [1], [2, 1], [2, 0, 2], [2, 1, 1, 2], [2, 1, 2, 1, 0], [0, 1, 1, 0, 1, 1], [1, 1]]",36137.3795770519,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[1]**Constant)**Constant)*((Constant-Constant)*(x[1]-Constant)+(Constant**Constant))),(((x[1]**0.9209603809519505)**0.2955577230565015)*((0.03146314276037443-0.8794009652769397)*(x[1]-0.5757007248456341)+(0.21238844348760544**0.540291323165006))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",32346.44250323994,"{'fitness 25': 38708.065547961116, 'fitness 53': 35588.005523621185, 'fitness 74': 34116.0676595734, 'fitness 102': 32346.44250323994}",False
98,"[[0], [1], [0, 2], [1, 2, 2], [0, 2, 1, 1, 1], [1, 3, 3, 3, 2, 0, 0, 0, 2, 3, 3], [0, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1, 1]]",93844.6885142615,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[1]-Constant/Constant)/((Constant/x[0])**Constant)*(((Constant+x[0])**Constant)**Constant)),((x[1]-0.9209603809519505/0.2955577230565015)/((0.03146314276037443/x[0])**0.8794009652769397)*(((0.5757007248456341+x[0])**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",87949.17726587332,"{'fitness 25': 96363.39326317745, 'fitness 53': 92938.30684778323, 'fitness 74': 92232.3654318238, 'fitness 102': 87949.17726587332}",False
99,"[[0], [0], [0, 2], [1, 2, 2], [0, 1, 1, 0], [0, 0, 0, 2, 0, 1, 3], [0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0]]",128285.00141160465,"[1, 1, 2, 3, 4, 7, 8, 7]",7,(x[0]+Constant+(x[1]+x[1]))*((x[1]+x[1])**Constant)-((x[0]/x[0]**Constant)**Constant),(x[0]+0.9209603809519505+(x[1]+x[1]))*((x[1]+x[1])**0.2955577230565015)-((x[0]/x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],114612.87919502487,"{'fitness 25': 137563.3019896568, 'fitness 53': 126300.5896825075, 'fitness 74': 120991.11256264965, 'fitness 102': 114612.87919502487}",False
