,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [0, 3], [0, 1, 2, 3], [2, 1, 1, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1]]",3559.448369048286,"[1, 1, 2, 2, 4, 7, 8, 4]",7,Constant+(x[1]/x[1])+((Constant*Constant)+(x[0]-x[1]))*Constant,0.24437350579495432+(x[1]/x[1])+((0.9970533476952497*0.8740366112344926)+(x[0]-x[1]))*0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],3255.9812972153,"{'fitness 25': 3765.0717475650567, 'fitness 53': 3516.031070430021, 'fitness 74': 3397.2422891497813, 'fitness 102': 3255.9812972153}",False
82,"[[0], [0], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 0]]",3887.6193407835176,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant-(Constant/Constant)+((Constant/x[0])-(Constant*x[1]))*x[0],0.24437350579495432-(0.9970533476952497/0.8740366112344926)+((0.8821525083744344/x[0])-(0.9087138760867254*x[1]))*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3646.5375193447585,"{'fitness 25': 3988.252158926049, 'fitness 53': 3850.299935525471, 'fitness 74': 3824.305927899032, 'fitness 102': 3646.5375193447585}",False
83,"[[0], [0], [1, 2], [1, 2, 3], [0, 0, 1, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",3918.605523924102,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant+x[0]/Constant)*((x[1]+x[1])**Constant))+(Constant**Constant),((0.24437350579495432/0.9970533476952497+x[0]/0.8740366112344926)*((x[1]+x[1])**0.8821525083744344))+(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3688.499999330622,"{'fitness 25': 4023.031805589239, 'fitness 53': 3882.2876253393583, 'fitness 74': 3850.4971408437095, 'fitness 102': 3688.499999330622}",False
84,"[[0], [2], [0], [2, 3], [2], [2], [0, 0, 1, 1, 0, 1, 0], [0, 1]]",3931.887858698303,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)*x[1]**Constant),((x[0]**0.24437350579495432)*x[1]**0.9970533476952497),[0.24437351 0.99705335],3627.1761953818573,"{'fitness 25': 4114.562140147051, 'fitness 53': 3888.4038293569724, 'fitness 74': 3792.697606590886, 'fitness 102': 3627.1761953818573}",False
85,"[[0], [0], [2, 3], [0], [2, 0, 0, 0, 1, 0], [1, 2, 2, 3], [0, 0, 0, 1, 0], [1, 0, 1, 1]]",4015.991198358615,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[1]-x[0]*x[1]**Constant)*Constant,(x[1]-x[0]*x[1]**0.24437350579495432)*0.9970533476952497,[0.24437351 0.99705335],3673.062473085812,"{'fitness 25': 4248.465723685202, 'fitness 53': 3966.9234882265523, 'fitness 74': 3832.5843831640914, 'fitness 102': 3673.062473085812}",False
86,"[[0], [0], [0, 1], [0, 1, 2, 3], [1, 0, 0, 0, 1, 0], [2, 1, 3, 3, 2, 3, 2, 1, 0, 3], [0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",4026.346199248655,"[1, 1, 2, 4, 5, 10, 11, 4]",7,(x[0]*x[1])-Constant/Constant/(Constant*x[1]/Constant*Constant)-(((Constant+x[1])**Constant)/Constant),(x[0]*x[1])-0.24437350579495432/0.9970533476952497/(0.8740366112344926*x[1]/0.8821525083744344*0.9087138760867254)-(((0.3802427649163881+x[1])**0.5931745881328567)/0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3775.0512269743094,"{'fitness 25': 4128.210068260767, 'fitness 53': 3987.396717387922, 'fitness 74': 3963.4318120972757, 'fitness 102': 3775.0512269743094}",False
87,"[[0], [0], [1, 1], [3, 2, 2, 0], [2, 2, 0, 0], [1, 1, 0, 3, 1, 1], [0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1]]",4027.788691912619,"[1, 1, 2, 4, 4, 6, 7, 6]",7,(x[0]-(x[1]**Constant))-((x[0]**Constant)+x[0]/Constant-x[0]-x[1]),(x[0]-(x[1]**0.24437350579495432))-((x[0]**0.9970533476952497)+x[0]/0.8740366112344926-x[0]-x[1]),[0.24437351 0.99705335 0.87403661],3683.9620490208376,"{'fitness 25': 4260.761095598491, 'fitness 53': 3978.5781298858883, 'fitness 74': 3844.0268502534777, 'fitness 102': 3683.9620490208376}",False
88,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",4034.474691656384,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((Constant+x[0])/(x[1]+Constant))**Constant)+x[1]),((((0.24437350579495432+x[0])/(x[1]+0.9970533476952497))**0.8740366112344926)+x[1]),[0.24437351 0.99705335 0.87403661],3690.4598228664954,"{'fitness 25': 4267.591447561302, 'fitness 53': 3985.235583906353, 'fitness 74': 3850.597043501498, 'fitness 102': 3690.4598228664954}",False
89,"[[0], [1], [1, 0], [2, 3, 1, 3], [1, 2, 2], [0, 1, 2, 0, 0], [1, 0, 1, 1, 0, 0], [0, 0, 1]]",4035.140514003822,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((((Constant+x[0])**Constant)-Constant)*(Constant+x[0])+x[1]),((((0.24437350579495432+x[0])**0.9970533476952497)-0.8740366112344926)*(0.8821525083744344+x[0])+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3691.143783394274,"{'fitness 25': 4268.2219891805835, 'fitness 53': 3985.899269019917, 'fitness 74': 3851.300283810964, 'fitness 102': 3691.143783394274}",False
90,"[[0], [1], [1, 0], [2, 1, 0, 3], [2, 2, 2, 0, 2], [0, 0, 0, 2, 2, 0], [0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 0]]",4037.671191557533,"[1, 1, 2, 4, 5, 6, 7, 4]",7,(((x[0]**Constant)+(x[1]+x[0]))+x[0]*Constant*Constant+Constant),(((x[0]**0.24437350579495432)+(x[1]+x[0]))+x[0]*0.9970533476952497*0.8740366112344926+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3693.6528016311254,"{'fitness 25': 4270.7740357760695, 'fitness 53': 3988.4256833186105, 'fitness 74': 3853.8138555779183, 'fitness 102': 3693.6528016311254}",False
91,"[[0], [1], [0, 1], [0, 2, 3, 1], [1, 2, 2, 1, 1], [1, 0, 3, 1, 1, 1, 2, 1], [1, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 1, 0, 0]]",4038.281384161121,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((Constant-x[0])+Constant/(x[1]**Constant)-(x[1]-((x[0]-Constant)*(Constant-x[0])))),((0.24437350579495432-x[0])+0.9970533476952497/(x[1]**0.8740366112344926)-(x[1]-((x[0]-0.8821525083744344)*(0.9087138760867254-x[0])))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3694.2667906349743,"{'fitness 25': 4271.368938190616, 'fitness 53': 3989.056038601435, 'fitness 74': 3854.4191756913115, 'fitness 102': 3694.2667906349743}",False
92,"[[0], [1], [1, 2], [2, 1, 0], [0, 1, 2, 0, 2], [2, 0, 1, 2, 1, 0, 2], [1, 1, 1, 1, 0, 0, 1, 1], [1, 1]]",4144.8017459649045,"[1, 1, 2, 3, 5, 7, 8, 2]",7,(((Constant*Constant**Constant)+((Constant-Constant)*x[1]))-(x[1]+Constant*Constant**Constant)),(((0.24437350579495432*0.9970533476952497**0.8740366112344926)+((0.8821525083744344-0.9087138760867254)*x[1]))-(x[1]+0.3802427649163881*0.5931745881328567**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3791.6435107762463,"{'fitness 25': 4384.0942260500715, 'fitness 53': 4094.270390102467, 'fitness 74': 3956.040621742174, 'fitness 102': 3791.6435107762463}",False
93,"[[0], [0], [0, 0], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 0, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",4394.958602100517,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(Constant/Constant+x[0]/x[1])*(Constant+x[1]**Constant)+x[1]+(Constant-Constant**Constant),(0.24437350579495432/0.9970533476952497+x[0]/x[1])*(0.8740366112344926+x[1]**0.8821525083744344)+x[1]+(0.9087138760867254-0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4023.3510574073,"{'fitness 25': 4646.8589647667895, 'fitness 53': 4341.779309249694, 'fitness 74': 4196.237532285067, 'fitness 102': 4023.3510574073}",False
94,"[[0], [1], [1, 1], [2, 0, 3, 1], [2, 1, 0, 0, 1], [3, 0, 0, 3, 1, 1, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0]]",4440.5678285135655,"[1, 1, 2, 4, 5, 9, 10, 3]",7,(((Constant**Constant)/(Constant+Constant)+x[1]/Constant)-(x[0]-(Constant+x[0]*(Constant/Constant)))),(((0.24437350579495432**0.9970533476952497)/(0.8740366112344926+0.8821525083744344)+x[1]/0.9087138760867254)-(x[0]-(0.3802427649163881+x[0]*(0.5931745881328567/0.4776189549427463)))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",4061.991171607079,"{'fitness 25': 4697.103196539222, 'fitness 53': 4386.381905376692, 'fitness 74': 4238.218383624781, 'fitness 102': 4061.991171607079}",False
95,"[[0], [1], [1, 1], [3, 2, 2, 0], [0, 0, 0, 1], [3, 1, 0, 1, 3, 0, 2, 3], [1, 1, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1]]",5010.732712485427,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((Constant/(Constant-x[0]**Constant))+((x[0]-Constant**Constant)/Constant+Constant*(x[1]/Constant))),((0.24437350579495432/(0.9970533476952497-x[0]**0.8740366112344926))+((x[0]-0.8821525083744344**0.9087138760867254)/0.3802427649163881+0.5931745881328567*(x[1]/0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",4583.396883456792,"{'fitness 25': 5300.255063422859, 'fitness 53': 4949.572329184789, 'fitness 74': 4782.370744848636, 'fitness 102': 4583.396883456792}",False
96,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",5036.802536002281,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[0]-Constant**Constant)/(x[0]/x[1]**Constant)+x[1],(x[0]-0.24437350579495432**0.9970533476952497)/(x[0]/x[1]**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],4629.971723159764,"{'fitness 25': 5300.261366275959, 'fitness 53': 4979.160841962982, 'fitness 74': 4830.985399767903, 'fitness 102': 4629.971723159764}",False
97,"[[0], [0], [1, 2], [1, 2, 1], [2, 0, 1, 1, 1], [0, 0, 0, 3, 1, 0, 3, 1], [0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 1]]",8071.6341687762315,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((x[1]+Constant+x[1])+((Constant/x[0])**Constant))-(((x[0]+x[0])/(x[1]-Constant))**Constant),((x[1]+0.24437350579495432+x[1])+((0.9970533476952497/x[0])**0.8740366112344926))-(((x[0]+x[0])/(x[1]-0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],7383.576467561958,"{'fitness 25': 8537.900108468633, 'fitness 53': 7973.1627102941275, 'fitness 74': 7703.839687565934, 'fitness 102': 7383.576467561958}",False
98,"[[0], [0], [3, 1], [1, 2], [2, 0, 0], [0, 0, 0, 2, 0], [1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",8554.493291547025,"[1, 1, 2, 2, 3, 5, 6, 5]",7,Constant+((x[0]+x[1]+x[0])*(x[0]+x[0]**Constant)),0.24437350579495432+((x[0]+x[1]+x[0])*(x[0]+x[0]**0.9970533476952497)),[0.24437351 0.99705335],8023.836091205902,"{'fitness 25': 8776.112922484746, 'fitness 53': 8472.350647487301, 'fitness 74': 8415.016304669029, 'fitness 102': 8023.836091205902}",False
99,"[[0], [1], [0, 0], [0, 3, 2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 0, 2, 0, 3, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",16514.092530428894,"[1, 1, 2, 4, 3, 7, 8, 4]",7,(x[0]-x[1]/Constant+Constant*Constant+(Constant/x[1]**Constant)*x[1]),(x[0]-x[1]/0.24437350579495432+0.9970533476952497*0.8740366112344926+(0.8821525083744344/x[1]**0.9087138760867254)*x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],15106.365441527858,"{'fitness 25': 17467.96912870875, 'fitness 53': 16312.648142713004, 'fitness 74': 15761.660319864926, 'fitness 102': 15106.365441527858}",False
