,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [1], [1, 2], [1, 2, 0], [2, 1, 1, 1, 1], [0, 1, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0]]",1281.5647379003378,"[1, 1, 2, 3, 5, 8, 9, 6]",7,(((Constant+(Constant-x[1]))+((Constant+x[0])**Constant))-((x[0]-x[1])*(x[0]*x[0])**Constant)),(((0.9209603809519505+(0.2955577230565015-x[1]))+((0.03146314276037443+x[0])**0.8794009652769397))-((x[0]-x[1])*(x[0]*x[0])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1136.0485173292172,"{'fitness 25': 1438.77201116664, 'fitness 53': 1252.3874368550557, 'fitness 74': 1153.534765679318, 'fitness 102': 1136.0485173292172}",False
81,"[[0], [0], [1, 1], [0, 2, 3, 2], [0, 0, 0, 0], [1, 3, 2, 2, 1, 2, 1, 1], [0, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0]]",1826.56847082434,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(x[0]-x[0]/Constant*Constant*(x[1]-x[0]**Constant))*(Constant-(Constant-x[0]**Constant)),(x[0]-x[0]/0.9209603809519505*0.2955577230565015*(x[1]-x[0]**0.03146314276037443))*(0.8794009652769397-(0.5757007248456341-x[0]**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1717.2948762789715,"{'fitness 25': 1869.3814404609875, 'fitness 53': 1809.2152329149853, 'fitness 74': 1801.108739097047, 'fitness 102': 1717.2948762789715}",False
82,"[[0], [0], [3, 2], [3], [], [1], [0, 0], [1, 1]]",1989.4002779733755,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[1]-(x[1]**Constant),x[1]-(x[1]**0.9209603809519505),[0.92096038],1808.0448069259085,"{'fitness 25': 2112.006935122478, 'fitness 53': 1963.3956837251426, 'fitness 74': 1892.7982150725059, 'fitness 102': 1808.0448069259085}",False
83,"[[0], [0], [0, 3], [3, 3, 2], [2, 0, 0, 0, 1, 0], [0, 2, 2, 3, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 0]]",3716.3229333941285,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[0]+x[1]*Constant,x[0]+x[1]*0.9209603809519505,[0.92096038],3399.5030200674537,"{'fitness 25': 3931.0022308922807, 'fitness 53': 3670.9731289482183, 'fitness 74': 3546.993440341887, 'fitness 102': 3399.5030200674537}",False
84,"[[0], [2], [0], [3, 0], [2, 1], [0, 1, 3], [0, 1, 1, 1], [1]]",4029.1409978892866,"[1, 1, 1, 2, 2, 3, 4, 1]",6,(x[1]+Constant-(Constant/Constant)**Constant),(x[1]+0.9209603809519505-(0.2955577230565015/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3685.173405102733,"{'fitness 25': 4262.204922023614, 'fitness 53': 3979.910774849159, 'fitness 74': 3845.307296795087, 'fitness 102': 3685.173405102733}",False
85,"[[0], [1], [2, 0], [1, 3, 1], [2, 0, 1, 2], [0, 3, 1, 0, 0, 0], [0, 1, 1, 0, 1, 0, 1], [1, 1, 0]]",4034.3493609313223,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[1]+Constant/Constant)**Constant)-x[1]+((Constant+x[0])+Constant)),(((x[1]+0.9209603809519505/0.2955577230565015)**0.03146314276037443)-x[1]+((0.8794009652769397+x[0])+0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.348696594795,"{'fitness 25': 4267.437440241992, 'fitness 53': 3985.1319253523934, 'fitness 74': 3850.478717199581, 'fitness 102': 3690.348696594795}",False
86,"[[0], [1], [0, 3], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",4034.701547922523,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant*Constant/x[0]+Constant)+(x[1]+Constant**Constant)-x[0]),((0.9209603809519505*0.2955577230565015/x[0]+0.03146314276037443)+(x[1]+0.8794009652769397**0.5757007248456341)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.668215046327,"{'fitness 25': 4267.851212300448, 'fitness 53': 3985.4628846963565, 'fitness 74': 3850.7905467707637, 'fitness 102': 3690.668215046327}",False
87,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [1, 3, 3, 0], [1, 1, 0, 0, 0], [1, 0, 1, 1]]",4035.2599832451415,"[1, 1, 2, 2, 3, 4, 5, 3]",7,Constant-(Constant/x[1])/(x[0]**Constant)+x[1],0.9209603809519505-(0.2955577230565015/x[1])/(x[0]**0.03146314276037443)+x[1],[0.92096038 0.29555772 0.03146314],3691.2381049947485,"{'fitness 25': 4268.384552094289, 'fitness 53': 3986.0195634181214, 'fitness 74': 3851.375834223015, 'fitness 102': 3691.2381049947485}",False
88,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",4035.2907124718513,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant/x[0]**Constant)*(x[0]+Constant**Constant)+x[1],(0.9209603809519505/x[0]**0.2955577230565015)*(x[0]+0.03146314276037443**0.8794009652769397)+x[1],[0.92096038 0.29555772 0.03146314 0.87940097],3691.276166374352,"{'fitness 25': 4268.4014845172305, 'fitness 53': 3986.0499090113344, 'fitness 74': 3851.420743886988, 'fitness 102': 3691.276166374352}",False
89,"[[0], [0], [3, 1], [0, 2], [1, 2, 1], [0, 0, 0, 1, 3], [0, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0]]",4036.1146094686956,"[1, 1, 2, 2, 3, 5, 6, 5]",7,x[1]+((Constant+x[0])+x[0]-((x[0]/x[0])**Constant)),x[1]+((0.9209603809519505+x[0])+x[0]-((x[0]/x[0])**0.2955577230565015)),[0.92096038 0.29555772],3692.1082593364004,"{'fitness 25': 4269.205376139654, 'fitness 53': 3986.8717655560495, 'fitness 74': 3852.266686710383, 'fitness 102': 3692.1082593364004}",False
90,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",4036.513400928852,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)+(x[1]+Constant)+(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)+(x[1]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3692.4804758988225,"{'fitness 25': 4269.650335900332, 'fitness 53': 3987.2709018740834, 'fitness 74': 3852.6189650121405, 'fitness 102': 3692.4804758988225}",False
91,"[[0], [0], [2, 3], [3], [], [1], [0, 0], [0, 1]]",4036.7035830443942,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)-x[1],(x[0]**0.9209603809519505)-x[1],[0.92096038],3692.6800879362117,"{'fitness 25': 4269.8152721948445, 'fitness 53': 3987.4818357051554, 'fitness 74': 3852.813641233182, 'fitness 102': 3692.6800879362117}",False
92,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 2, 2], [1, 2, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0]]",4036.9903578197323,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(Constant-(Constant*x[0])+(Constant/Constant)-x[1]),(0.9209603809519505-(0.2955577230565015*x[0])+(0.03146314276037443/0.8794009652769397)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3692.9784561402153,"{'fitness 25': 4270.078925403424, 'fitness 53': 3987.767510309786, 'fitness 74': 3853.1246377459856, 'fitness 102': 3692.9784561402153}",False
93,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",4037.18194281396,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant/Constant+Constant/Constant*(Constant+x[0]**Constant)+x[1],0.9209603809519505/0.2955577230565015+0.03146314276037443/0.8794009652769397*(0.5757007248456341+x[0]**0.21238844348760544)+x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3693.143229733651,"{'fitness 25': 4270.325281309946, 'fitness 53': 3987.938330836724, 'fitness 74': 3853.2822162952084, 'fitness 102': 3693.143229733651}",False
94,"[[0], [1], [0, 3], [3, 1, 2, 2], [1, 1, 2, 0, 1, 0], [1, 2, 0, 3, 1, 2, 2], [1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 1]]",4285.540867219761,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant-((x[1]*x[0])+(Constant/Constant))-Constant),(0.9209603809519505-((x[1]*x[0])+(0.2955577230565015/0.03146314276037443))-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],4020.097049790587,"{'fitness 25': 4396.406121610379, 'fitness 53': 4244.441959105696, 'fitness 74': 4215.774520943209, 'fitness 102': 4020.097049790587}",False
95,"[[0], [0], [0, 3], [1, 3], [0, 2], [3, 1, 1, 3], [0, 0, 1, 1, 1], [1, 0]]",4757.77797504922,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]/x[0]-Constant)-Constant/Constant,(x[1]/x[0]-0.9209603809519505)-0.2955577230565015/0.03146314276037443,[0.92096038 0.29555772 0.03146314],4142.474174922248,"{'fitness 25': 5392.400537752825, 'fitness 53': 4649.122913578166, 'fitness 74': 4231.810473816669, 'fitness 102': 4142.474174922248}",False
96,"[[0], [1], [3, 0], [1, 2], [2, 1, 0, 0, 1, 0], [0, 3, 3, 0, 1], [1, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",5368.143313924558,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+(Constant/(x[0]/x[1]))+(x[1]-Constant**Constant)),(0.9209603809519505+(0.2955577230565015/(x[0]/x[1]))+(x[1]-0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],4855.104047279549,"{'fitness 25': 5768.963670752901, 'fitness 53': 5290.250459090566, 'fitness 74': 5045.215811930208, 'fitness 102': 4855.104047279549}",False
97,"[[0], [2], [0, 3], [1, 2], [0, 1, 2], [2, 2, 3, 2], [1, 1, 0, 1, 1, 0, 0], [1, 0]]",34370.8280252223,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant*(x[1]/Constant))*(Constant**Constant)**Constant),((0.9209603809519505*0.2955577230565015*(x[1]/0.03146314276037443))*(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],31441.03410535982,"{'fitness 25': 36356.085703644174, 'fitness 53': 33951.54546439679, 'fitness 74': 32804.85290762592, 'fitness 102': 31441.03410535982}",False
98,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 2, 1], [0, 3, 0, 3, 3, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1]]",40173.63492513126,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant+(x[1]/x[1])+(Constant/(Constant/x[0]))*x[1]),(0.9209603809519505+(x[1]/x[1])+(0.2955577230565015/(0.03146314276037443/x[0]))*x[1]),[0.92096038 0.29555772 0.03146314],37681.61339318667,"{'fitness 25': 41213.89640712673, 'fitness 53': 39787.86543128058, 'fitness 74': 39519.14293698646, 'fitness 102': 37681.61339318667}",False
99,"[[0], [1], [0, 1], [0, 2, 2, 3], [0, 1, 2, 1], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",73621.8546229521,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(x[0]*x[1]/(Constant+Constant)/(Constant**Constant)+(((x[1]-x[1])**Constant)*Constant)),(x[0]*x[1]/(0.9209603809519505+0.2955577230565015)/(0.03146314276037443**0.8794009652769397)+(((x[1]-x[1])**0.5757007248456341)*0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],69054.9359893079,"{'fitness 25': 75528.22884140327, 'fitness 53': 72914.89064042247, 'fitness 74': 72422.44438703057, 'fitness 102': 69054.9359893079}",False
