,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [0], [2, 0], [2, 2, 3], [1, 1], [3, 1, 2, 0], [0, 1, 1, 0, 0], [0, 1, 0]]",1643.6609010697728,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/Constant)**Constant)**Constant)-((Constant*x[1])**Constant)+x[0],(((x[0]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926)-((0.8821525083744344*x[1])**0.9087138760867254)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1514.2160167911916,"{'fitness 25': 1731.7174949389066, 'fitness 53': 1625.1933232916103, 'fitness 74': 1574.0718849788004, 'fitness 102': 1514.2160167911916}",False
83,"[[0], [0], [0, 3], [0, 1, 2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 2, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",1725.474661714831,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant*x[0]/x[0]*(Constant*x[0]-x[1]-x[1])*Constant,0.24437350579495432*x[0]/x[0]*(0.9970533476952497*x[0]-x[1]-x[1])*0.8740366112344926,[0.24437351 0.99705335 0.87403661],1578.512805022357,"{'fitness 25': 1825.049055117508, 'fitness 53': 1704.4520356624885, 'fitness 74': 1646.9228943644957, 'fitness 102': 1578.512805022357}",False
84,"[[0], [0], [1, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 0]]",1824.8440215555402,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant/x[0]+Constant)+(Constant+x[1]**Constant))-(x[1]**Constant),((0.24437350579495432+0.9970533476952497/x[0]+0.8740366112344926)+(0.8821525083744344+x[1]**0.9087138760867254))-(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1680.568175320766,"{'fitness 25': 1922.9598057594976, 'fitness 53': 1804.23567034802, 'fitness 74': 1747.3365885591033, 'fitness 102': 1680.568175320766}",False
85,"[[0], [2], [2, 3], [0, 2, 1, 1], [1, 1, 2, 0, 1, 0], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0]]",1843.3018120301638,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[1]-Constant)+(Constant/Constant)**Constant)**Constant),(((x[1]-0.24437350579495432)+(0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1698.2469566867603,"{'fitness 25': 1941.9590507706262, 'fitness 53': 1822.576859871927, 'fitness 74': 1765.369525447938, 'fitness 102': 1698.2469566867603}",False
86,"[[0], [0], [1, 1], [0, 0, 0, 3], [2, 0, 1, 2, 2, 0], [0, 2, 2, 3, 1, 0, 0, 1, 1], [0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1, 0, 0]]",2991.425850924878,"[1, 1, 2, 4, 6, 9, 10, 6]",7,(x[0]+Constant*x[1]*(Constant/x[0])-x[1])+(x[0]+Constant-x[0]-Constant),(x[0]+0.24437350579495432*x[1]*(0.9970533476952497/x[0])-x[1])+(x[0]+0.8740366112344926-x[0]-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2774.4899732472563,"{'fitness 25': 3105.500980703374, 'fitness 53': 2962.1169063602083, 'fitness 74': 2906.659665711053, 'fitness 102': 2774.4899732472563}",False
87,"[[0], [1], [2, 1], [0, 2, 3], [1, 0, 0], [0, 0, 1, 1, 0, 3], [1, 0, 1, 1, 1, 0, 1], [1, 1]]",3998.8100031078443,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+x[1])+Constant-Constant**Constant)-((Constant+x[1]**Constant)/Constant)),(((0.24437350579495432+x[1])+0.9970533476952497-0.8740366112344926**0.8821525083744344)-((0.9087138760867254+x[1]**0.3802427649163881)/0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3656.17002630192,"{'fitness 25': 4230.917002028332, 'fitness 53': 3949.7716268997115, 'fitness 74': 3815.7413803954887, 'fitness 102': 3656.17002630192}",False
88,"[[0], [2], [0], [3, 3], [], [1], [0, 0], [1, 0]]",4033.6283670491543,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[1]-x[0]**Constant),(x[1]-x[0]**0.24437350579495432),[0.24437351],3689.6177456614523,"{'fitness 25': 4266.742803363323, 'fitness 53': 3984.390805286945, 'fitness 74': 3849.7514924971942, 'fitness 102': 3689.6177456614523}",False
89,"[[0], [1], [3, 3], [], [], [1], [0, 1], [1]]",4034.2652892680276,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[1]-Constant),(x[1]-0.24437350579495432),[0.24437351],3690.2522063129054,"{'fitness 25': 4267.380023629582, 'fitness 53': 3985.026523141131, 'fitness 74': 3850.3893210333704, 'fitness 102': 3690.2522063129054}",False
90,"[[0], [0], [0, 3], [0, 3, 3, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",4035.4292320486607,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/Constant)+x[1]/x[1]*Constant+x[1],(0.24437350579495432/0.9970533476952497)+x[1]/x[1]*0.8740366112344926+x[1],[0.24437351 0.99705335 0.87403661],3691.405867264258,"{'fitness 25': 4268.555467493141, 'fitness 53': 3986.1885320825854, 'fitness 74': 3851.5436965702556, 'fitness 102': 3691.405867264258}",False
91,"[[0], [0], [2, 3], [1], [0, 1], [0, 0, 1, 0], [1, 0, 1, 0, 0], [0, 0, 1]]",4035.5051533642545,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+x[0]+(Constant-x[0]))**Constant)+x[1],((0.24437350579495432+x[0]+(0.9970533476952497-x[0]))**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3691.481118572411,"{'fitness 25': 4268.632138484136, 'fitness 53': 3986.264327343666, 'fitness 74': 3851.618994264962, 'fitness 102': 3691.481118572411}",False
92,"[[0], [0], [0, 3], [3, 0], [2, 1], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0], [0, 1, 1, 1]]",4035.536566257668,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]+Constant/(x[1]/x[1])+x[1],x[0]+0.24437350579495432/(x[1]/x[1])+x[1],[0.24437351],3691.5237865004156,"{'fitness 25': 4268.642742387364, 'fitness 53': 3986.295185011494, 'fitness 74': 3851.671771374146, 'fitness 102': 3691.5237865004156}",False
93,"[[0], [1], [0, 0], [2, 0, 0, 1], [2, 0, 2, 2, 1, 0, 2], [0, 0, 2, 0, 1, 3, 0, 1, 0], [0, 1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 1, 1]]",4037.5060679018297,"[1, 1, 2, 4, 7, 9, 10, 3]",7,((x[0]**Constant)+Constant+Constant*Constant+Constant-(Constant/x[1])+(x[1]-Constant+Constant)),((x[0]**0.24437350579495432)+0.9970533476952497+0.8740366112344926*0.8821525083744344+0.9087138760867254-(0.3802427649163881/x[1])+(x[1]-0.5931745881328567+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3693.4675603015835,"{'fitness 25': 4270.646797870428, 'fitness 53': 3988.2617760812964, 'fitness 74': 3853.609629753764, 'fitness 102': 3693.4675603015835}",False
94,"[[0], [1], [0, 1], [0, 1, 2, 2], [2, 2, 1, 1, 0, 2], [0, 0, 2, 2, 0, 0, 0, 1, 2, 1, 0], [0, 1, 1, 1, 1, 0, 1, 0, 1], [1, 0, 1, 1, 1]]",4056.772190344616,"[1, 1, 2, 4, 6, 8, 9, 3]",7,(x[1]+Constant+((Constant*Constant)*(Constant+x[0]))+((Constant+x[1]**Constant)-(Constant**Constant))),(x[1]+0.24437350579495432+((0.9970533476952497*0.8740366112344926)*(0.8821525083744344+x[0]))+((0.9087138760867254+x[1]**0.3802427649163881)-(0.5931745881328567**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3711.942780354237,"{'fitness 25': 4290.479920936555, 'fitness 53': 4007.4118580908553, 'fitness 74': 3872.4247920064363, 'fitness 102': 3711.942780354237}",False
95,"[[0], [1], [2, 0], [3, 0, 1], [1, 2, 0, 2], [3, 3, 3, 1, 3, 1], [1, 0, 1, 0, 0, 1, 1], [1, 1, 1]]",4575.953404435677,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant**Constant)/(x[1]/Constant)/x[1]-(x[1]/Constant-Constant)),((0.24437350579495432**0.9970533476952497)/(x[1]/0.8740366112344926)/x[1]-(x[1]/0.8821525083744344-0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4185.982353290808,"{'fitness 25': 4840.187304988329, 'fitness 53': 4520.154195166117, 'fitness 74': 4367.518713152585, 'fitness 102': 4185.982353290808}",False
96,"[[0], [1], [0, 0], [0, 1, 1, 1], [1, 0, 1, 0, 2, 1, 2, 0], [0, 2, 3, 2, 2, 2, 1, 0, 2, 0, 0, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0], [1, 0, 0, 0, 1, 1]]",5170.725733663735,"[1, 1, 2, 4, 8, 13, 14, 6]",7,((Constant+Constant)*x[1]/Constant*((Constant*x[0])*x[0]-Constant)+(Constant*(Constant+x[0]))+(x[1]+Constant/x[1])),((0.24437350579495432+0.9970533476952497)*x[1]/0.8740366112344926*((0.8821525083744344*x[0])*x[0]-0.9087138760867254)+(0.3802427649163881*(0.5931745881328567+x[0]))+(x[1]+0.4776189549427463/x[1])),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",4919.86183045393,"{'fitness 25': 5242.525938705867, 'fitness 53': 5122.852091598279, 'fitness 74': 5146.799170687058, 'fitness 102': 4919.86183045393}",False
97,"[[0], [0], [0, 0], [1, 2, 3, 2], [1, 2, 2, 0], [0, 3, 3, 0, 1, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1]]",5504.84446815267,"[1, 1, 2, 4, 4, 6, 7, 5]",7,((Constant+x[0])/x[0])/(x[1]**Constant)+Constant-(x[1]+x[1]**Constant),((0.24437350579495432+x[0])/x[0])/(x[1]**0.9970533476952497)+0.8740366112344926-(x[1]+x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],5048.220415747342,"{'fitness 25': 5814.606891677037, 'fitness 53': 5439.546813055536, 'fitness 74': 5260.379699725438, 'fitness 102': 5048.220415747342}",False
98,"[[0], [0], [0, 1], [0, 1, 0, 3], [0, 0, 2, 0, 2, 0], [2, 0, 2, 0, 1, 0, 1, 0, 1, 2], [1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 1]]",7560.969738632211,"[1, 1, 2, 4, 6, 10, 11, 4]",7,Constant*Constant+x[1]*Constant+(x[1]-Constant+x[1])-(x[1]+Constant-Constant*Constant),0.24437350579495432*0.9970533476952497+x[1]*0.8740366112344926+(x[1]-0.8821525083744344+x[1])-(x[1]+0.9087138760867254-0.3802427649163881*0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6916.28075688066,"{'fitness 25': 7997.820867555671, 'fitness 53': 7468.702466212305, 'fitness 74': 7216.385882128659, 'fitness 102': 6916.28075688066}",False
99,"[[0], [1], [0, 3], [1, 0], [1, 0, 0, 1], [3, 3, 1, 3, 3, 1, 2, 2], [0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0, 1, 0]]",8088.594062884903,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(((x[0]/Constant)/x[0]-x[1])/Constant/x[0]-(x[1]*x[0])*Constant),(((x[0]/0.24437350579495432)/x[0]-x[1])/0.9970533476952497/x[0]-(x[1]*x[0])*0.8740366112344926),[0.24437351 0.99705335 0.87403661],7314.439455406709,"{'fitness 25': 8715.824028231493, 'fitness 53': 7960.362114623263, 'fitness 74': 7589.596045799955, 'fitness 102': 7314.439455406709}",False
