,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [1], [1, 2], [1, 0, 3], [0, 2, 0, 0], [0, 0, 2, 3, 0, 0, 3], [0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0]]",2228.5320173239593,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[1]+x[0]+x[1])*Constant/Constant+x[0]+x[0])/(Constant**Constant)),(((x[1]+x[0]+x[1])*0.24437350579495432/0.9970533476952497+x[0]+x[0])/(0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],2038.644271708744,"{'fitness 25': 2357.1859937672584, 'fitness 53': 2201.343309489109, 'fitness 74': 2127.0667487155106, 'fitness 102': 2038.644271708744}",False
81,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [0, 0, 1, 1, 1, 1, 0], [1, 1, 0]]",2350.75499110216,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]-x[1]**Constant)/(Constant+Constant**Constant)/Constant),((x[1]-x[1]**0.24437350579495432)/(0.9970533476952497+0.8740366112344926**0.8821525083744344)/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2150.038969061736,"{'fitness 25': 2486.760851084262, 'fitness 53': 2322.023712586357, 'fitness 74': 2243.4804096358625, 'fitness 102': 2150.038969061736}",False
82,"[[0], [2], [0, 3], [2, 1], [1, 1, 2, 0, 1, 0], [0, 2, 3, 2, 3, 3, 0], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1]]",2404.4862525961476,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[0]+Constant)**Constant)*((x[1]/Constant)*Constant)**Constant),(((x[0]+0.24437350579495432)**0.9970533476952497)*((x[1]/0.8740366112344926)*0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2258.80837047426,"{'fitness 25': 2471.615705034528, 'fitness 53': 2381.772532017863, 'fitness 74': 2360.0705207360515, 'fitness 102': 2258.80837047426}",False
83,"[[0], [0], [3, 1], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [3, 1, 1, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [1, 0, 1, 1]]",2536.3966257846314,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[1]/((Constant-Constant)-x[0]*(Constant**Constant)),x[1]/((0.24437350579495432-0.9970533476952497)-x[0]*(0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],2272.5040486044304,"{'fitness 25': 2756.585666795081, 'fitness 53': 2497.5235489523743, 'fitness 74': 2355.080661606438, 'fitness 102': 2272.5040486044304}",False
84,"[[0], [1], [1, 2], [2, 2, 0, 2], [1, 2, 2, 0, 2, 2], [0, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0], [1, 0, 0, 1, 1, 1, 0], [1, 0, 1, 0]]",2946.588088619266,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((Constant+x[1])**Constant)*(x[0]**Constant))/(Constant+Constant*Constant**Constant)),((((0.24437350579495432+x[1])**0.9970533476952497)*(x[0]**0.8740366112344926))/(0.8821525083744344+0.9087138760867254*0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2758.490903468268,"{'fitness 25': 3029.447274279806, 'fitness 53': 2917.99069464651, 'fitness 74': 2892.326296931481, 'fitness 102': 2758.490903468268}",False
85,"[[0], [2], [0], [0, 3], [1, 0], [1, 2, 1, 3], [1, 1, 0, 1, 1], [1]]",3040.203701290153,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant-Constant)*x[1]-Constant/Constant**Constant),((0.24437350579495432-0.9970533476952497)*x[1]-0.8740366112344926/0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2781.258616359208,"{'fitness 25': 3215.6597964940893, 'fitness 53': 3003.1546096803277, 'fitness 74': 2901.7966976960406, 'fitness 102': 2781.258616359208}",False
86,"[[0], [0], [3, 0], [3, 1], [1, 1], [2, 1, 0, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0, 1]]",3525.9510333100916,"[1, 1, 2, 2, 2, 5, 6, 3]",7,x[0]*x[0]-((Constant+Constant)-(x[1]*Constant)),x[0]*x[0]-((0.24437350579495432+0.9970533476952497)-(x[1]*0.8740366112344926)),[0.24437351 0.99705335 0.87403661],3225.2921750916785,"{'fitness 25': 3729.6666455669665, 'fitness 53': 3482.9125952670556, 'fitness 74': 3365.2738590962517, 'fitness 102': 3225.2921750916785}",False
87,"[[0], [1], [3, 0], [0, 2, 2, 3], [1, 1, 0, 1], [3, 2, 2, 0, 1, 2], [0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",3596.042676748611,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(x[0]/(Constant*Constant)*(x[0]+Constant)-(x[1]*Constant**Constant)),(x[0]/(0.24437350579495432*0.9970533476952497)*(x[0]+0.8740366112344926)-(x[1]*0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3289.0023441244925,"{'fitness 25': 3804.19780268765, 'fitness 53': 3552.137826266312, 'fitness 74': 3431.7924012918693, 'fitness 102': 3289.0023441244925}",False
88,"[[0], [1], [3, 0], [1, 0, 3, 3], [1, 0, 1, 0, 1, 0], [0, 3, 3, 0, 1, 2, 2, 1], [1, 1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0]]",3772.7575701392543,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant+((Constant/Constant)/x[0]+x[0])-(x[1]*x[0])*Constant-Constant),(0.24437350579495432+((0.9970533476952497/0.8740366112344926)/x[0]+x[0])-(x[1]*x[0])*0.8821525083744344-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3538.750899805925,"{'fitness 25': 3870.418323608374, 'fitness 53': 3736.5341277826474, 'fitness 74': 3711.3202590267415, 'fitness 102': 3538.750899805925}",False
89,"[[0], [1], [0, 1], [2, 2, 0, 2], [2, 2, 2, 0, 2], [0, 2, 3, 0, 3, 3, 3, 3, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1]]",3943.119262270748,"[1, 1, 2, 4, 5, 5, 6, 1]",7,((Constant**Constant)+(Constant**Constant)*(x[1]/Constant+Constant/(Constant**Constant))),((0.24437350579495432**0.9970533476952497)+(0.8740366112344926**0.8821525083744344)*(x[1]/0.9087138760867254+0.3802427649163881/(0.5931745881328567**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3606.9353927779794,"{'fitness 25': 4170.931939559366, 'fitness 53': 3895.0005995589404, 'fitness 74': 3763.4252476939387, 'fitness 102': 3606.9353927779794}",False
90,"[[0], [1], [3, 0], [1, 1], [1, 2, 2, 0, 1, 0], [2, 3, 3, 0, 1, 2], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",4034.0249503614777,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]*((Constant/x[0])/Constant)+(x[1]-Constant*Constant)),(x[0]*((0.24437350579495432/x[0])/0.9970533476952497)+(x[1]-0.8740366112344926*0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3690.013992810978,"{'fitness 25': 4267.137308056865, 'fitness 53': 3984.786583853292, 'fitness 74': 3850.1509591742765, 'fitness 102': 3690.013992810978}",False
91,"[[0], [0], [1, 3], [3, 2, 2], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",4035.6209238045426,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+((Constant/x[0])**Constant))+x[1],(0.24437350579495432+((0.9970533476952497/x[0])**0.8740366112344926))+x[1],[0.24437351 0.99705335 0.87403661],3691.5809199918062,"{'fitness 25': 4268.778202526228, 'fitness 53': 3986.380851032533, 'fitness 74': 3851.703717854867, 'fitness 102': 3691.5809199918062}",False
92,"[[0], [1], [2, 1], [2, 0, 2], [0, 1, 1, 0], [0, 1, 3, 1, 0, 0, 1], [1, 0, 1, 1, 1, 1, 0, 1], [0, 1]]",4035.85779898992,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((Constant+x[0]**Constant)**Constant)-((Constant/Constant)-(Constant+Constant)+(x[1]-Constant**Constant))),(((0.24437350579495432+x[0]**0.9970533476952497)**0.8740366112344926)-((0.8821525083744344/0.9087138760867254)-(0.3802427649163881+0.5931745881328567)+(x[1]-0.4776189549427463**0.3396354082410107))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3691.842568315101,"{'fitness 25': 4268.959661055648, 'fitness 53': 3986.6374118462363, 'fitness 74': 3851.9763240678753, 'fitness 102': 3691.842568315101}",False
93,"[[0], [0], [1, 2], [0, 0, 0], [0, 0, 2, 0, 0, 0], [1, 1, 0, 2, 3, 2, 0, 3, 0, 2], [1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1], [1, 1, 1, 1, 0]]",4037.0575576156316,"[1, 1, 2, 3, 6, 10, 11, 5]",7,(Constant-x[1]-Constant+Constant*Constant/x[1]*x[1])+(Constant/x[1]+x[0]*Constant**Constant),(0.24437350579495432-x[1]-0.9970533476952497+0.8740366112344926*0.8821525083744344/x[1]*x[1])+(0.9087138760867254/x[1]+x[0]*0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3693.0351518136963,"{'fitness 25': 4270.164929141293, 'fitness 53': 3987.8350347702, 'fitness 74': 3853.172708935401, 'fitness 102': 3693.0351518136963}",False
94,"[[0], [1], [3, 1], [2, 1, 3, 3], [1, 2, 2, 0, 1, 0], [0, 3, 2, 2, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",4118.021797986249,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+(((Constant/Constant)**Constant)*(Constant*x[1]))),(0.24437350579495432+(((0.9970533476952497/0.8740366112344926)**0.8821525083744344)*(0.9087138760867254*x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3766.901436407866,"{'fitness 25': 4355.954096751499, 'fitness 53': 4067.765763712914, 'fitness 74': 3930.3455334943355, 'fitness 102': 3766.901436407866}",False
95,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 1, 2, 1], [0, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",4384.264610082718,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]+x[1])+(Constant*Constant)*(x[1]**Constant)+(((Constant+x[1])**Constant)**Constant),(x[0]+x[1])+(0.24437350579495432*0.9970533476952497)*(x[1]**0.8740366112344926)+(((0.8821525083744344+x[1])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4014.299593863876,"{'fitness 25': 4635.079276976471, 'fitness 53': 4331.31682183536, 'fitness 74': 4186.397731436321, 'fitness 102': 4014.299593863876}",False
96,"[[0], [1], [0, 3], [2, 2, 1, 2], [0, 2, 2, 0, 2, 2], [1, 3, 0, 0, 1, 2, 2], [0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1]]",4543.984700720414,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[1]-Constant**Constant)/(Constant**Constant)+Constant),((x[1]-0.24437350579495432**0.9970533476952497)/(0.8740366112344926**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4156.581855285693,"{'fitness 25': 4806.503540384077, 'fitness 53': 4488.53625193263, 'fitness 74': 4336.914309844536, 'fitness 102': 4156.581855285693}",False
97,"[[0], [0], [2, 3], [0], [2, 0], [1, 0, 0], [0, 0, 0, 0], [1, 0, 0, 1]]",8070.479540435367,"[1, 1, 2, 1, 2, 3, 4, 4]",7,(x[1]-x[0]+x[0]**Constant)+x[1],(x[1]-x[0]+x[0]**0.24437350579495432)+x[1],[0.24437351],7382.438684357414,"{'fitness 25': 8536.719997688271, 'fitness 53': 7972.009416157123, 'fitness 74': 7702.709207460707, 'fitness 102': 7382.438684357414}",False
98,"[[0], [1], [0, 3], [2, 0, 3, 2], [1, 2, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",8071.241389663595,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+Constant)**Constant)/x[1]+(x[1]+Constant)+x[1]),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/x[1]+(x[1]+0.8821525083744344)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],7383.202204390569,"{'fitness 25': 8537.474227442475, 'fitness 53': 7972.769646483986, 'fitness 74': 7703.480295064324, 'fitness 102': 7383.202204390569}",False
99,"[[0], [0], [2, 3], [1, 2, 2, 3], [1, 1, 2, 1], [0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",10943.204569839718,"[1, 1, 2, 1, 2, 4, 5, 1]",6,(((Constant+Constant)+(Constant+Constant))**Constant)*x[1],(((0.24437350579495432+0.9970533476952497)+(0.8740366112344926+0.8821525083744344))**0.9087138760867254)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],10010.310333722966,"{'fitness 25': 11575.349871070342, 'fitness 53': 10809.692618750309, 'fitness 74': 10444.5712196985, 'fitness 102': 10010.310333722966}",False
