,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [0, 1], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [3, 3, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1, 1]]",3964.9279485624975,"[1, 1, 2, 4, 6, 11, 12, 5]",7,Constant/Constant/Constant/x[0]/(Constant+x[1]+x[1]/Constant)-(((x[1]*Constant)**Constant)-(x[1]+Constant**Constant)),0.24437350579495432/0.9970533476952497/0.8740366112344926/x[0]/(0.8821525083744344+x[1]+x[1]/0.9087138760867254)-(((x[1]*0.3802427649163881)**0.5931745881328567)-(x[1]+0.4776189549427463**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3624.8042783828505,"{'fitness 25': 4195.325991062724, 'fitness 53': 3916.2458508837585, 'fitness 74': 3783.2120037410104, 'fitness 102': 3624.8042783828505}",False
82,"[[0], [0], [2, 3], [0, 0, 0, 1], [1, 1, 1, 0, 0, 2, 0, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4034.4747309654467,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+Constant)/(x[0]+x[1])**Constant)+x[1],((0.24437350579495432+0.9970533476952497)/(x[0]+x[1])**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3690.4598684201296,"{'fitness 25': 4267.5914887033205, 'fitness 53': 3985.2356255822624, 'fitness 74': 3850.5970786107573, 'fitness 102': 3690.4598684201296}",False
83,"[[0], [2], [0], [0, 0, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 1, 3], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0]]",4034.679851930505,"[1, 1, 1, 2, 4, 7, 8, 5]",7,(Constant*Constant/x[0]/x[0]+Constant+x[1]-x[0]/x[0]**Constant),(0.24437350579495432*0.9970533476952497/x[0]/x[0]+0.8740366112344926+x[1]-x[0]/x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3690.648808998023,"{'fitness 25': 4267.826922672087, 'fitness 53': 3985.4419432425284, 'fitness 74': 3850.7706898768993, 'fitness 102': 3690.648808998023}",False
84,"[[0], [0], [0, 3], [2, 1], [2, 2, 1], [0, 2, 3, 0, 3, 3, 0], [1, 0, 0, 0, 1], [1, 1, 1]]",4035.429483490561,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant**Constant)+(x[1]*(x[1]/x[1]))+Constant,(0.24437350579495432**0.9970533476952497)+(x[1]*(x[1]/x[1]))+0.8740366112344926,[0.24437351 0.99705335 0.87403661],3691.4061164870454,"{'fitness 25': 4268.555721417975, 'fitness 53': 3986.1887831069917, 'fitness 74': 3851.543945946715, 'fitness 102': 3691.4061164870454}",False
85,"[[0], [0], [0, 3], [1, 2], [1, 2, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",4035.4679296829204,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant/Constant)/x[0])+(Constant**Constant)+x[1],((0.24437350579495432/0.9970533476952497)/x[0])+(0.8740366112344926**0.8821525083744344)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3691.439848368839,"{'fitness 25': 4268.603096615506, 'fitness 53': 3986.2274579578925, 'fitness 74': 3851.5732344753637, 'fitness 102': 3691.439848368839}",False
86,"[[0], [0], [1, 3], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",4035.6807557873885,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/Constant/Constant/x[0]+(Constant+x[0]**Constant))-x[1],(0.24437350579495432/0.9970533476952497/0.8740366112344926/x[0]+(0.8821525083744344+x[0]**0.9087138760867254))-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3691.6713781915505,"{'fitness 25': 4268.772384258626, 'fitness 53': 3986.460355451916, 'fitness 74': 3851.8095276516237, 'fitness 102': 3691.6713781915505}",False
87,"[[0], [0], [0, 3], [2, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 2, 3, 3, 0, 2, 3], [0, 0, 1, 1, 1, 1, 0], [1, 1, 0, 1]]",4041.9095954356762,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]+x[1]**Constant)+(Constant/Constant**Constant)*Constant,(x[1]+x[1]**0.24437350579495432)+(0.9970533476952497/0.8740366112344926**0.8821525083744344)*0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3697.698345659606,"{'fitness 25': 4275.1810134187235, 'fitness 53': 3992.640789636324, 'fitness 74': 3857.9069832519817, 'fitness 102': 3697.698345659606}",False
88,"[[0], [0], [3, 2], [1], [0, 2], [0, 2, 0], [0, 0, 0, 1], [0, 0, 1]]",4167.553150276421,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[0]+((x[0]*x[1]+Constant)**Constant),x[0]+((x[0]*x[1]+0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],3909.4912341343233,"{'fitness 25': 4275.3550345885, 'fitness 53': 4127.574023958884, 'fitness 74': 4099.730392281878, 'fitness 102': 3909.4912341343233}",False
89,"[[0], [2], [0, 2], [2, 3, 2, 3], [0, 1, 2, 1], [1, 3, 0, 0, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1]]",4585.692294835269,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]-Constant**Constant)/x[0]**Constant),((x[1]-0.24437350579495432**0.9970533476952497)/x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4022.0586612263996,"{'fitness 25': 5141.415527946203, 'fitness 53': 4489.977911239071, 'fitness 74': 4125.683445320534, 'fitness 102': 4022.0586612263996}",False
90,"[[0], [0], [0, 3], [0, 0, 0, 1], [2, 2, 1, 1], [3, 1, 3, 2, 0, 3, 3, 0, 1, 2, 2, 3, 3], [1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 0, 0]]",4619.980466901485,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant/Constant-(x[0]/x[0])*(x[0]+x[1])/Constant,0.24437350579495432/0.9970533476952497-(x[0]/x[0])*(x[0]+x[1])/0.8740366112344926,[0.24437351 0.99705335 0.87403661],4226.387897560198,"{'fitness 25': 4886.6591106101, 'fitness 53': 4563.65991461644, 'fitness 74': 4409.622375477914, 'fitness 102': 4226.387897560198}",False
91,"[[0], [0], [3, 0], [1, 1], [1, 0, 0, 2], [0, 1, 3, 2, 3, 1, 2], [1, 0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 0, 1]]",4632.791919036911,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant+((x[1]-x[0])/Constant*x[1])/(x[0]-Constant*x[1]),0.24437350579495432+((x[1]-x[0])/0.9970533476952497*x[1])/(x[0]-0.8740366112344926*x[1]),[0.24437351 0.99705335 0.87403661],4238.032202542038,"{'fitness 25': 4900.271202123914, 'fitness 53': 4576.306780798499, 'fitness 74': 4421.797774188321, 'fitness 102': 4238.032202542038}",False
92,"[[0], [0], [0, 2], [2, 2, 0], [0, 0, 0, 0, 1, 0], [3, 3, 0, 1, 3, 1, 2], [0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0, 0]]",4768.602962387434,"[1, 1, 2, 3, 4, 7, 8, 8]",7,(x[0]/x[1]**Constant)/(x[1]+x[1]**Constant)-(x[1]/x[0]-x[0]*x[0]**Constant),(x[0]/x[1]**0.24437350579495432)/(x[1]+x[1]**0.9970533476952497)-(x[1]/x[0]-x[0]*x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4153.4903501986,"{'fitness 25': 5402.916552184732, 'fitness 53': 4660.060799185602, 'fitness 74': 4242.831535791969, 'fitness 102': 4153.4903501986}",False
93,"[[0], [0], [0, 2], [1, 0, 3], [1, 0, 0, 2], [0, 3, 0, 2, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0, 0], [1, 0, 1, 0, 0]]",4891.706378798356,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((Constant+Constant)/x[1]+x[0])*x[1]/Constant-x[0]*(x[0]**Constant),((0.24437350579495432+0.9970533476952497)/x[1]+x[0])*x[1]/0.8740366112344926-x[0]*(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4588.188970116051,"{'fitness 25': 5018.423237887674, 'fitness 53': 4844.723508244222, 'fitness 74': 4811.972390263172, 'fitness 102': 4588.188970116051}",False
94,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1]]",6510.398891897367,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((x[1]+Constant)/x[0]+Constant*(x[1]+Constant**Constant)**Constant),((x[1]+0.24437350579495432)/x[0]+0.9970533476952497*(x[1]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5766.255054464276,"{'fitness 25': 7219.253691619538, 'fitness 53': 6385.611110129963, 'fitness 74': 5926.331873942602, 'fitness 102': 5766.255054464276}",False
95,"[[0], [1], [0, 1], [0, 0, 0, 0], [2, 2, 0, 0, 1, 1, 1, 1], [1, 0, 0, 0, 3, 1, 0, 3, 0, 2, 1, 1, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0, 1, 0]]",6948.312477221986,"[1, 1, 2, 4, 8, 13, 14, 6]",7,(x[0]-Constant+Constant+x[0]+Constant/Constant-((x[1]+x[1])/(Constant+Constant)*(Constant-x[0])-(Constant+x[1]))),(x[0]-0.24437350579495432+0.9970533476952497+x[0]+0.8740366112344926/0.8821525083744344-((x[1]+x[1])/(0.9087138760867254+0.3802427649163881)*(0.5931745881328567-x[0])-(0.4776189549427463+x[1]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",6511.632455140806,"{'fitness 25': 7135.560593778939, 'fitness 53': 6881.111033972071, 'fitness 74': 6828.265803914948, 'fitness 102': 6511.632455140806}",False
96,"[[0], [0], [2, 1], [3, 1, 0], [1, 0, 1, 0], [0, 0, 3, 3, 0, 2, 1, 0], [0, 0, 0, 1, 1, 1, 1, 1, 1], [1, 1, 1]]",9268.527447984612,"[1, 1, 2, 3, 4, 8, 9, 3]",7,(x[1]**Constant)+(((x[1]+x[1])/Constant/Constant)+(Constant*Constant)-Constant+Constant),(x[1]**0.24437350579495432)+(((x[1]+x[1])/0.9970533476952497/0.8740366112344926)+(0.8821525083744344*0.9087138760867254)-0.3802427649163881+0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",8478.814702016452,"{'fitness 25': 9803.673587634974, 'fitness 53': 9155.5042003475, 'fitness 74': 8846.404555971361, 'fitness 102': 8478.814702016452}",False
97,"[[0], [0], [0, 0], [3, 0, 0, 3], [2, 1, 2, 0], [0, 0, 0, 0, 2, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 1, 0]]",12107.634747330596,"[1, 1, 2, 4, 4, 7, 8, 6]",7,Constant+x[1]+(Constant+x[1])+x[0]*x[0]+x[1]-x[0],0.24437350579495432+x[1]+(0.9970533476952497+x[1])+x[0]*x[0]+x[1]-x[0],[0.24437351 0.99705335],11075.584268133129,"{'fitness 25': 12806.964378607145, 'fitness 53': 11959.930590786686, 'fitness 74': 11556.009272597958, 'fitness 102': 11075.584268133129}",False
98,"[[0], [0], [0, 3], [3, 3], [], [3, 1], [0, 1, 0], [1, 0]]",16513.365558910078,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[1]/Constant-x[0],x[1]/0.24437350579495432-x[0],[0.24437351],15105.610865271316,"{'fitness 25': 17467.28941489717, 'fitness 53': 16311.900177568903, 'fitness 74': 15760.907084264149, 'fitness 102': 15105.610865271316}",False
99,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 2, 1], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",35259.88768968279,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(x[0]-(Constant/x[1])+(Constant/(Constant-x[0]))*x[1]),(x[0]-(0.24437350579495432/x[1])+(0.9970533476952497/(0.8740366112344926-x[0]))*x[1]),[0.24437351 0.99705335 0.87403661],31135.982916224602,"{'fitness 25': 39298.785616154506, 'fitness 53': 37000.273744736805, 'fitness 74': 29480.603708157047, 'fitness 102': 31135.982916224602}",False
