,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [1], [0, 3], [0, 0], [2, 1, 1, 0], [1, 2, 2, 1, 1, 1, 3], [0, 0, 1, 0, 0, 1, 0, 0], [1, 0, 1, 0, 0, 0]]",3037.2036950887336,"[1, 1, 2, 2, 4, 7, 8, 6]",7,(x[1]-(x[0]*Constant)*(x[1]-x[0])-Constant-x[0]/x[0]),(x[1]-(x[0]*0.24437350579495432)*(x[1]-x[0])-0.9970533476952497-x[0]/x[0]),[0.24437351 0.99705335],2748.8469363701975,"{'fitness 25': 3255.3668564517284, 'fitness 53': 2996.3976855501037, 'fitness 74': 2859.8465432643675, 'fitness 102': 2748.8469363701975}",False
80,"[[0], [2], [0], [1, 2], [0, 2, 0], [0, 0, 2, 2], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",3770.806009700778,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant+x[0])*(x[1]*Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497+x[0])*(x[1]*0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3515.3257975300407,"{'fitness 25': 3913.3233413697344, 'fitness 53': 3732.6987527171054, 'fitness 74': 3666.3959350154923, 'fitness 102': 3515.3257975300407}",False
81,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",3773.8134087788653,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(Constant-(x[0]/x[0])+((Constant/Constant)-(x[0]*x[1]))*Constant),(0.24437350579495432-(x[0]/x[0])+((0.9970533476952497/0.8740366112344926)-(x[0]*x[1]))*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3539.781998941178,"{'fitness 25': 3871.501378713338, 'fitness 53': 3737.58564857366, 'fitness 74': 3712.3531990495976, 'fitness 102': 3539.781998941178}",False
82,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",3886.6859021894147,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-(Constant/x[1])+((Constant/Constant)-(x[1]*x[0]))*Constant),(0.24437350579495432-(0.9970533476952497/x[1])+((0.8740366112344926/0.8821525083744344)-(x[1]*x[0]))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3645.622201736774,"{'fitness 25': 3987.3033247446906, 'fitness 53': 3849.3703248344227, 'fitness 74': 3823.38405698913, 'fitness 102': 3645.622201736774}",False
83,"[[0], [1], [3, 2], [1], [2, 2], [0, 0], [0, 1, 0], [0, 1]]",3934.542820554518,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(x[0]+((Constant+x[1])**Constant)),(x[0]+((0.24437350579495432+x[1])**0.9970533476952497)),[0.24437351 0.99705335],3599.974105943031,"{'fitness 25': 4161.268736015314, 'fitness 53': 3886.656868972385, 'fitness 74': 3755.7028566758568, 'fitness 102': 3599.974105943031}",False
84,"[[0], [1], [0, 2], [1, 2, 2, 3], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 1, 1]]",3935.1171068816716,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]+Constant/x[1])+(x[1]**Constant)+((Constant*Constant**Constant)**Constant)),((x[0]+0.24437350579495432/x[1])+(x[1]**0.9970533476952497)+((0.8740366112344926*0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3600.5432910714594,"{'fitness 25': 4161.848710560758, 'fitness 53': 3887.230198267173, 'fitness 74': 3756.2724118170836, 'fitness 102': 3600.5432910714594}",False
85,"[[0], [2], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",4024.717213563121,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[0]+(x[1]/x[0])/((Constant+Constant)+(Constant-x[0]))**Constant),(x[0]+(x[1]/x[0])/((0.24437350579495432+0.9970533476952497)+(0.8740366112344926-x[0]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3618.7440829984457,"{'fitness 25': 4373.723533517785, 'fitness 53': 3956.2927976172273, 'fitness 74': 3744.1353095543504, 'fitness 102': 3618.7440829984457}",False
86,"[[0], [0], [0, 3], [1, 1, 2, 2], [2, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",4034.473925055514,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant/(Constant+Constant))/(x[0]*(Constant+x[1]))+x[1],(0.24437350579495432/(0.9970533476952497+0.8740366112344926))/(x[0]*(0.8821525083744344+x[1]))+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3690.4590020137916,"{'fitness 25': 4267.590719695331, 'fitness 53': 3985.2348128997546, 'fitness 74': 3850.596242571457, 'fitness 102': 3690.4590020137916}",False
87,"[[0], [0], [0, 3], [0, 3, 1], [2, 2, 1, 1], [3, 0, 0, 3], [1, 0, 0, 1, 1], [0, 1, 1, 1]]",4035.560319953107,"[1, 1, 2, 2, 2, 3, 4, 2]",7,Constant/x[0]+x[1]+Constant,0.24437350579495432/x[0]+x[1]+0.9970533476952497,[0.24437351 0.99705335],3691.5314364799156,"{'fitness 25': 4268.696373759391, 'fitness 53': 3986.3196940332887, 'fitness 74': 3851.664892066642, 'fitness 102': 3691.5314364799156}",False
88,"[[0], [0], [0, 3], [3, 1], [0, 2], [0, 3, 3, 0], [0, 1, 0, 0, 1], [1, 0, 0]]",4035.6348169387534,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[1]+(Constant/x[0]/x[0])+Constant,x[1]+(0.24437350579495432/x[0]/x[0])+0.9970533476952497,[0.24437351 0.99705335],3691.596879324384,"{'fitness 25': 4268.788409532736, 'fitness 53': 3986.395255348125, 'fitness 74': 3851.7207859354007, 'fitness 102': 3691.596879324384}",False
89,"[[0], [2], [0], [2, 0], [0, 2, 2], [0, 1, 0], [1, 1, 0, 1], [1]]",4035.732667887887,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant**Constant)-x[1]+Constant**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)-x[1]+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3691.728422920207,"{'fitness 25': 4268.815093912299, 'fitness 53': 3986.5120498364067, 'fitness 74': 3851.8708599149563, 'fitness 102': 3691.728422920207}",False
90,"[[0], [1], [2, 3], [1, 2], [2, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1]]",4036.2010216444382,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant+Constant+x[0])**Constant)+x[1]),(((0.24437350579495432+0.9970533476952497+x[0])**0.8740366112344926)+x[1]),[0.24437351 0.99705335 0.87403661],3692.180000727483,"{'fitness 25': 4269.3180644700205, 'fitness 53': 3986.958640568407, 'fitness 74': 3852.326359894888, 'fitness 102': 3692.180000727483}",False
91,"[[0], [0], [3, 1], [1, 0], [1, 1, 2, 0], [1, 2, 3, 0, 2, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1]]",4038.086534951903,"[1, 1, 2, 2, 4, 7, 8, 2]",7,Constant-(((Constant*Constant)/(Constant+Constant))*x[0]+Constant+x[1]),0.24437350579495432-(((0.9970533476952497*0.8740366112344926)/(0.8821525083744344+0.9087138760867254))*x[0]+0.3802427649163881+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3694.0672081419557,"{'fitness 25': 4271.181848137773, 'fitness 53': 3988.8617801093424, 'fitness 74': 3854.215976608594, 'fitness 102': 3694.0672081419557}",False
92,"[[0], [0], [1, 1], [3, 1, 3, 0], [1, 2, 2, 1, 2], [3, 1, 3, 1, 3, 0, 0], [0, 0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 1, 0]]",4039.250841146122,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(x[0]/((x[1]-Constant)/Constant))-(Constant/x[0]+(x[1]+x[0])),(x[0]/((x[1]-0.24437350579495432)/0.9970533476952497))-(0.8740366112344926/x[0]+(x[1]+x[0])),[0.24437351 0.99705335 0.87403661],3695.2116344435985,"{'fitness 25': 4272.3772249179265, 'fitness 53': 3990.0249611351396, 'fitness 74': 3855.3503373853005, 'fitness 102': 3695.2116344435985}",False
93,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 2, 0, 3, 3, 3, 3, 3, 3, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 1, 0]]",4767.2610753832005,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant*Constant/x[0]*Constant)+(x[1]/x[0]**Constant)/(Constant**Constant),(0.24437350579495432*0.9970533476952497/x[0]*0.8740366112344926)+(x[1]/x[0]**0.8821525083744344)/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4179.483406781576,"{'fitness 25': 5348.507126397801, 'fitness 53': 4667.208230741219, 'fitness 74': 4286.0678690105815, 'fitness 102': 4179.483406781576}",False
94,"[[0], [2], [0], [1, 1], [0, 0, 1, 0, 1, 0], [3, 1, 3, 0, 3, 3, 3], [1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 0, 1, 1]]",4769.126247299387,"[1, 1, 1, 2, 4, 7, 8, 5]",7,((Constant/Constant-x[1]/x[0])+((x[0]/x[1])/x[1]/Constant)**Constant),((0.24437350579495432/0.9970533476952497-x[1]/x[0])+((x[0]/x[1])/x[1]/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4154.044090462833,"{'fitness 25': 5403.3846124500615, 'fitness 53': 4660.584361668696, 'fitness 74': 4243.409767779401, 'fitness 102': 4154.044090462833}",False
95,"[[0], [2], [0, 3], [1, 1], [0, 2, 2, 0], [3, 1, 1, 3, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [1, 1, 1, 1, 1]]",6915.166769156921,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((Constant/Constant-x[1])-(x[1]/Constant+x[1])**Constant),((0.24437350579495432/0.9970533476952497-x[1])-(x[1]/0.8740366112344926+x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],6350.398776225846,"{'fitness 25': 7298.568289175614, 'fitness 53': 6834.431020411516, 'fitness 74': 6612.500997883633, 'fitness 102': 6350.398776225846}",False
96,"[[0], [1], [0, 2], [0, 3, 1], [0, 1, 0, 2], [0, 2, 0, 1, 3, 0, 2], [1, 0, 1, 1, 1, 1, 0, 0], [1, 0, 1]]",7550.379938947305,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant+x[1]*(Constant+Constant)-Constant/((Constant+x[0]*x[1])**Constant)),(0.24437350579495432+x[1]*(0.9970533476952497+0.8740366112344926)-0.8821525083744344/((0.9087138760867254+x[0]*x[1])**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],6906.692096030032,"{'fitness 25': 7986.5574907021655, 'fitness 53': 7458.255380504242, 'fitness 74': 7206.326945635507, 'fitness 102': 6906.692096030032}",False
97,"[[0], [0], [0, 3], [0, 1, 2, 2], [2, 0, 0, 0, 1, 0], [2, 0, 0, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1]]",9149.89937508379,"[1, 1, 2, 2, 4, 7, 8, 4]",7,Constant*Constant+x[0]+(Constant/x[1]+x[1]+x[1])/Constant,0.24437350579495432*0.9970533476952497+x[0]+(0.8740366112344926/x[1]+x[1]+x[1])/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],8369.95378239149,"{'fitness 25': 9678.39649863848, 'fitness 53': 9038.272891172475, 'fitness 74': 8733.028735440419, 'fitness 102': 8369.95378239149}",False
98,"[[0], [0], [0, 1], [3, 3, 2, 1], [2, 0, 0, 0, 1, 0], [1, 3, 3, 0, 2, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",10740.260054662524,"[1, 1, 2, 4, 3, 6, 7, 4]",7,Constant-Constant/((x[0]**Constant)/(x[1]+Constant*x[1]/x[0])),0.24437350579495432-0.9970533476952497/((x[0]**0.8740366112344926)/(x[1]+0.8821525083744344*x[1]/x[0])),[0.24437351 0.99705335 0.87403661 0.88215251],9145.656064483866,"{'fitness 25': 12692.32580202874, 'fitness 53': 10405.294176839965, 'fitness 74': 9123.160185118864, 'fitness 102': 9145.656064483866}",False
99,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",12045.430351115938,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant/Constant**Constant)/(Constant-Constant**Constant)*x[1],(0.24437350579495432/0.9970533476952497**0.8740366112344926)/(0.8821525083744344-0.9087138760867254**0.3802427649163881)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],11018.843000461515,"{'fitness 25': 12741.04266719055, 'fitness 53': 11898.526493490983, 'fitness 74': 11496.721892666286, 'fitness 102': 11018.843000461515}",False
