,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 2, 2], [1, 0, 2, 1, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 0]]",1.100387158998834,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant-Constant**Constant)**Constant)+(((Constant*Constant)**Constant)-x[0]*Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)-x[0]*0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.1289226092135582,"{'fitness 25': 1.040610445260353, 'fitness 53': 1.1194415509939732, 'fitness 74': 1.1411094807421762, 'fitness 102': 1.1289226092135582}",False
82,"[[0], [0], [0, 0], [3, 0, 0, 2], [1, 2, 2, 2, 0], [3, 0, 0, 3, 3, 3, 2], [0, 0, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",1.1208071332434224,"[1, 1, 2, 4, 5, 7, 8, 2]",7,x[0]/(x[1]+Constant)+Constant/Constant/Constant/(Constant*Constant**Constant),x[0]/(x[1]+0.4927749392869639)+0.05874594936824684/0.9322610422793729/0.1576841747424489/(0.8554984724979569*0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.1551402681726273,"{'fitness 25': 1.0574760395883158, 'fitness 53': 1.146699311772183, 'fitness 74': 1.1582460483697679, 'fitness 102': 1.1551402681726273}",False
83,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [3, 0, 3, 0], [1, 0, 1, 0, 1], [1, 0, 0]]",1.1502035208680155,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant/x[1])**Constant)**Constant)+Constant/((x[0]+Constant)**Constant)),((((0.4927749392869639/x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1801015255674572,"{'fitness 25': 1.0907282640938685, 'fitness 53': 1.1751830461399773, 'fitness 74': 1.184699252370201, 'fitness 102': 1.1801015255674572}",False
84,"[[0], [0], [3, 0], [2, 0, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.1657025233024203,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/(Constant+Constant**Constant)/x[0]/Constant/x[0],0.4927749392869639/(0.05874594936824684+0.9322610422793729**0.1576841747424489)/x[0]/0.8554984724979569/x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.18411435327083,"{'fitness 25': 1.1263840979337545, 'fitness 53': 1.189681317359762, 'fitness 74': 1.1810421546137446, 'fitness 102': 1.18411435327083}",False
85,"[[0], [1], [2, 3], [1], [2, 2], [2, 2], [0, 0, 0], [0, 0, 0]]",1.184379718867229,"[1, 1, 2, 1, 2, 2, 3, 3]",7,(((x[0]*x[0])**Constant)*x[0]),(((x[0]*x[0])**0.4927749392869639)*x[0]),[0.49277494],1.22787632897104,"{'fitness 25': 1.1215889625643183, 'fitness 53': 1.2240693482490097, 'fitness 74': 1.2074808457883586, 'fitness 102': 1.22787632897104}",False
86,"[[0], [0], [1, 3], [2, 0, 3], [2, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",1.1870730243609768,"[1, 1, 2, 2, 3, 3, 4, 4]",7,((x[0]**Constant)+x[0]+x[0])/x[0],((x[0]**0.4927749392869639)+x[0]+x[0])/x[0],[0.49277494],1.1621093322083313,"{'fitness 25': 1.2389191311126793, 'fitness 53': 1.1742098243795727, 'fitness 74': 1.1480901175906786, 'fitness 102': 1.1621093322083313}",False
87,"[[0], [1], [2, 3], [2, 3, 2], [1, 1, 2], [3, 2, 2, 3, 3], [0, 0, 1, 0, 1], [0, 1, 0]]",1.1886581115966697,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/x[1])**Constant)**Constant)*Constant),((((x[0]/x[1])**0.4927749392869639)**0.05874594936824684)*0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.2204836820063332,"{'fitness 25': 1.1279093655698833, 'fitness 53': 1.2140391344221606, 'fitness 74': 1.2240258347979656, 'fitness 102': 1.2204836820063332}",False
88,"[[0], [0], [2, 3], [0], [0, 0], [3, 3, 1, 0], [0, 0, 1, 1, 0], [0, 0, 0]]",1.194028777931662,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[0]/x[0]/Constant-Constant**Constant)+x[0],(x[0]/x[0]/0.4927749392869639-0.05874594936824684**0.9322610422793729)+x[0],[0.49277494 0.05874595 0.93226104],1.1662374591193714,"{'fitness 25': 1.2179278306996175, 'fitness 53': 1.1896801240701753, 'fitness 74': 1.1744783790251936, 'fitness 102': 1.1662374591193714}",False
89,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 0], [3, 0, 2, 3, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",1.2188319023399692,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant/x[0]**Constant)**Constant)+x[0]*(Constant**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+x[0]*(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2545158818438076,"{'fitness 25': 1.1555239004550188, 'fitness 53': 1.2458524659479682, 'fitness 74': 1.2551193406169205, 'fitness 102': 1.2545158818438076}",False
90,"[[0], [1], [1, 3], [2, 0, 3, 1], [0, 0, 2], [0, 0, 0, 2, 1], [0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",1.2803121714849859,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(((x[1]+Constant**Constant)+x[0]+x[0]*Constant)-x[1]),(((x[1]+0.4927749392869639**0.05874594936824684)+x[0]+x[0]*0.9322610422793729)-x[1]),[0.49277494 0.05874595 0.93226104],1.2572777714490109,"{'fitness 25': 1.2883568843538151, 'fitness 53': 1.283964193102316, 'fitness 74': 1.2686154369988265, 'fitness 102': 1.2572777714490109}",False
91,"[[0], [0], [2, 3], [0], [2, 1], [3, 2, 3], [0, 1, 0, 1], [0, 1]]",1.3067581475283205,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]/(Constant*x[1])**Constant)/Constant,(x[0]/(0.4927749392869639*x[1])**0.05874594936824684)/0.9322610422793729,[0.49277494 0.05874595 0.93226104],1.3430469650515984,"{'fitness 25': 1.2458755712173044, 'fitness 53': 1.337760052999211, 'fitness 74': 1.336638818368446, 'fitness 102': 1.3430469650515984}",False
92,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 1, 0], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1]]",1.3069555024081672,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant/x[0]**Constant)**Constant)+(Constant/(Constant/Constant)**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(0.8554984724979569/0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3407811926279214,"{'fitness 25': 1.2448720475941113, 'fitness 53': 1.331561691466705, 'fitness 74': 1.344432768163685, 'fitness 102': 1.3407811926279214}",False
93,"[[0], [0], [2, 0], [3, 2, 2], [0, 2, 0], [3, 0, 3, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.321083551951366,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant**Constant)/(Constant+x[0]**Constant)/(x[0]**Constant),(0.4927749392869639**0.05874594936824684)/(0.9322610422793729+x[0]**0.1576841747424489)/(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.3473523960568534,"{'fitness 25': 1.2624390611242935, 'fitness 53': 1.3378623694050946, 'fitness 74': 1.3629492253247095, 'fitness 102': 1.3473523960568534}",False
94,"[[0], [0], [3, 0], [3, 2], [2], [0, 2], [1, 0, 1], [0]]",1.3638364672061283,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+x[0]*(Constant**Constant),0.4927749392869639+x[0]*(0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.3985668177169033,"{'fitness 25': 1.3016993236054963, 'fitness 53': 1.3892465418606663, 'fitness 74': 1.4005635361522222, 'fitness 102': 1.3985668177169033}",False
95,"[[0], [1], [2, 1], [2, 2, 2, 3], [1, 2, 2, 0], [3, 3, 0, 2, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.391953892608603,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((((Constant/x[0])**Constant)**Constant)/((x[0]**Constant)+(x[0]**Constant))),((((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)/((x[0]**0.1576841747424489)+(x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4224662309347733,"{'fitness 25': 1.331549239499381, 'fitness 53': 1.4128771605047201, 'fitness 74': 1.4314352778217079, 'fitness 102': 1.4224662309347733}",False
96,"[[0], [0], [0, 1], [2, 3, 1, 1], [2, 0, 0, 0, 1], [3, 1, 1, 2, 3, 3, 3, 0, 0], [1, 1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",1.3930641128673582,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant**Constant)/Constant-((x[0]-x[0]*x[0]/x[1])/(Constant/x[1]+(Constant+x[0]))),(0.4927749392869639**0.05874594936824684)/0.9322610422793729-((x[0]-x[0]*x[0]/x[1])/(0.1576841747424489/x[1]+(0.8554984724979569+x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4242452436040063,"{'fitness 25': 1.3324267293469287, 'fitness 53': 1.4147198447625302, 'fitness 74': 1.4320457644926163, 'fitness 102': 1.4242452436040063}",False
97,"[[0], [2], [1, 2], [1, 3, 3], [1, 0, 0, 1], [3, 0, 3, 2, 0], [1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.4031578472061792,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((((Constant/x[0])+Constant/x[1])*x[0])**Constant),((((0.4927749392869639/x[0])+0.05874594936824684/x[1])*x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.4372261847346612,"{'fitness 25': 1.3414464337361134, 'fitness 53': 1.4277527173046973, 'fitness 74': 1.4402743905777269, 'fitness 102': 1.4372261847346612}",False
98,"[[0], [0], [3, 2], [0, 1, 3], [0, 0, 2, 0], [2, 3, 2, 0, 1, 0], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",1.4431117095305914,"[1, 1, 2, 1, 2, 4, 5, 3]",7,Constant*(x[0]/x[0]*x[0]+Constant**Constant),0.4927749392869639*(x[0]/x[0]*x[0]+0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.481374641145595,"{'fitness 25': 1.3803998880029384, 'fitness 53': 1.4720048163746322, 'fitness 74': 1.4769304242142034, 'fitness 102': 1.481374641145595}",False
99,"[[0], [0], [2, 1], [2, 3, 2], [0, 2, 0], [0, 0, 0, 3, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0]]",1.4588298278126863,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]+x[1]**Constant)**Constant)+(x[0]+(Constant**Constant)),((x[0]+x[1]**0.4927749392869639)**0.05874594936824684)+(x[0]+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.4256214352820649,"{'fitness 25': 1.4898861522060918, 'fitness 53': 1.4505316557348036, 'fitness 74': 1.4360716754971627, 'fitness 102': 1.4256214352820649}",False
100,"[[0], [0], [3, 0], [2, 2, 0], [0, 1, 0, 0], [1, 3, 3, 3, 0, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.4614060003452556,"[1, 1, 2, 2, 2, 4, 5, 0]",6,Constant-(Constant/Constant**Constant)/((Constant/Constant)**Constant),0.4927749392869639-(0.05874594936824684/0.9322610422793729**0.1576841747424489)/((0.8554984724979569/0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.4954208507971591,"{'fitness 25': 1.3999677239538213, 'fitness 53': 1.4857905440777015, 'fitness 74': 1.4984597330042437, 'fitness 102': 1.4954208507971591}",False
101,"[[0], [0], [2, 1], [2, 2, 1], [0, 2, 1, 0], [3, 2, 0, 2, 3, 0, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.4704148738134268,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant**Constant)**Constant)*((Constant**Constant)+((Constant*Constant)/Constant+x[0])),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)+((0.17878489558131672*0.6575055093689879)/0.30502334373943374+x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.4399734196525886,"{'fitness 25': 1.4948040005815957, 'fitness 53': 1.4645642873059825, 'fitness 74': 1.4518763335527018, 'fitness 102': 1.4399734196525886}",False
102,"[[0], [1], [3, 1], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 1, 0]]",1.4759872957773112,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant/(((Constant+Constant)**Constant)/x[0])),(0.4927749392869639/(((0.05874594936824684+0.9322610422793729)**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],1.5142381690593718,"{'fitness 25': 1.4134581607689394, 'fitness 53': 1.5047254415286513, 'fitness 74': 1.5097782850343435, 'fitness 102': 1.5142381690593718}",False
103,"[[0], [0], [2, 2], [1, 0], [2, 0, 1, 2], [0, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1], [1, 0, 0]]",1.5394247921870852,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((x[1]+x[0]+Constant)**Constant)/((x[0]/Constant)/Constant**Constant),((x[1]+x[0]+0.4927749392869639)**0.05874594936824684)/((x[0]/0.9322610422793729)/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.5713896197559731,"{'fitness 25': 1.4773364511065297, 'fitness 53': 1.5587031443330728, 'fitness 74': 1.5822347811216535, 'fitness 102': 1.5713896197559731}",False
104,"[[0], [0], [2, 1], [0, 2, 0], [1, 2, 2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",1.5470296176247025,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((x[0]/x[0])+Constant**Constant)/((x[0]**Constant)/Constant/Constant-x[0]),((x[0]/x[0])+0.4927749392869639**0.05874594936824684)/((x[0]**0.9322610422793729)/0.1576841747424489/0.8554984724979569-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.5762245342914039,"{'fitness 25': 1.4875250427772475, 'fitness 53': 1.5663217801091005, 'fitness 74': 1.5872420299877588, 'fitness 102': 1.5762245342914039}",False
105,"[[0], [0], [0, 1], [2, 0, 3, 2], [1, 2, 2, 2], [2, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.550554317983484,"[1, 1, 2, 4, 4, 5, 6, 0]",6,((Constant*Constant)**Constant)+Constant/Constant+(Constant/(Constant**Constant)),((0.4927749392869639*0.05874594936824684)**0.9322610422793729)+0.1576841747424489/0.8554984724979569+(0.04686451672818437/(0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.5844884570811126,"{'fitness 25': 1.489503026770847, 'fitness 53': 1.5746453071016893, 'fitness 74': 1.5875146200779158, 'fitness 102': 1.5844884570811126}",False
106,"[[0], [0], [0, 2], [2, 2, 3], [2, 1, 0], [1, 0, 2, 3, 2, 1], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",1.5800259014949063,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant**Constant)-((Constant+Constant)**Constant)*(Constant**Constant),(0.4927749392869639**0.05874594936824684)-((0.9322610422793729+0.1576841747424489)**0.8554984724979569)*(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6139345623339498,"{'fitness 25': 1.519094331439435, 'fitness 53': 1.6040266251022974, 'fitness 74': 1.6169567479429867, 'fitness 102': 1.6139345623339498}",False
107,"[[0], [1], [2, 3], [2], [0], [0, 2], [1, 0, 1], [1]]",1.6028764171344372,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[1]**Constant)**Constant)*Constant),(((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6383805507138522,"{'fitness 25': 1.5407152878944161, 'fitness 53': 1.6270640233079199, 'fitness 74': 1.6408499402009753, 'fitness 102': 1.6383805507138522}",False
108,"[[0], [1], [1, 2], [2, 3, 2], [0, 2, 1, 0], [3, 2, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",1.6056018946727229,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant/x[1]**Constant)*Constant)/((Constant**Constant)**Constant)),(((0.4927749392869639/x[1]**0.05874594936824684)*0.9322610422793729)/((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.6371946329363605,"{'fitness 25': 1.5466449171256844, 'fitness 53': 1.6291736215117911, 'fitness 74': 1.6409871453806935, 'fitness 102': 1.6371946329363605}",False
109,"[[0], [1], [2, 1], [2, 3, 2], [1, 1, 2], [3, 2, 2, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.6858445588895112,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]/x[0])**Constant)**Constant)*(Constant*((Constant/x[0])**Constant))),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729*((0.1576841747424489/x[0])**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.716983473027959,"{'fitness 25': 1.626051959170081, 'fitness 53': 1.7068566729588694, 'fitness 74': 1.7246250445395837, 'fitness 102': 1.716983473027959}",False
110,"[[0], [1], [2, 1], [2, 3, 1], [1, 0, 0, 0], [3, 3, 3, 0, 3, 2, 3], [1, 1, 1, 1, 1, 1, 1, 0], [0, 0]]",1.7069005668255641,"[1, 1, 2, 3, 3, 6, 7, 0]",6,((((Constant/Constant)**Constant)**Constant)/(Constant/(Constant+Constant/Constant*Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(0.8554984724979569/(0.04686451672818437+0.17878489558131672/0.6575055093689879*0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.7407060221983517,"{'fitness 25': 1.6464433933172322, 'fitness 53': 1.7305460508238393, 'fitness 74': 1.7437122563356202, 'fitness 102': 1.7407060221983517}",False
111,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 1, 2, 1], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.7245675969255092,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant+x[0])**Constant)**Constant)+Constant-((Constant*x[0])**Constant)),((((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489-((0.8554984724979569*x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.7582047661428015,"{'fitness 25': 1.6642095757666364, 'fitness 53': 1.7480121504843529, 'fitness 74': 1.7614810645255377, 'fitness 102': 1.7582047661428015}",False
112,"[[0], [0], [2, 0], [2, 3, 1], [2, 2, 1, 0], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 0], [1, 1, 0]]",1.7386967147420955,"[1, 1, 2, 3, 3, 4, 5, 1]",6,((Constant**Constant)**Constant)/x[1]+(Constant/(Constant+Constant)),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/x[1]+(0.1576841747424489/(0.8554984724979569+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.772419318177727,"{'fitness 25': 1.6783963597997698, 'fitness 53': 1.7622546293306667, 'fitness 74': 1.7754391550958497, 'fitness 102': 1.772419318177727}",False
113,"[[0], [0], [2, 0], [2, 3, 0], [1, 2, 2], [3, 0, 3, 1], [1, 0, 1, 0, 1], [0, 1, 0]]",1.798588057531702,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/x[0])**Constant)**Constant)+Constant/x[1]-Constant,(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/x[1]-0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8316845791398189,"{'fitness 25': 1.7385957608096732, 'fitness 53': 1.8214063996126435, 'fitness 74': 1.835762012172789, 'fitness 102': 1.8316845791398189}",False
114,"[[0], [0], [2, 1], [3, 2, 1], [1, 0, 1], [1, 3, 3, 0, 3, 2], [1, 0, 1, 1, 1, 1, 0], [0, 0]]",1.810474265019882,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant**Constant)-(((x[0]/Constant)**Constant)/(Constant+Constant/(Constant*x[0]))),(0.4927749392869639**0.05874594936824684)-(((x[0]/0.9322610422793729)**0.1576841747424489)/(0.8554984724979569+0.04686451672818437/(0.17878489558131672*x[0]))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.8400548146572713,"{'fitness 25': 1.7514744619406368, 'fitness 53': 1.8300236793040217, 'fitness 74': 1.8499246538149878, 'fitness 102': 1.8400548146572713}",False
115,"[[0], [0], [1, 1], [2, 3, 2, 0], [2, 2, 1, 2], [2, 0, 1, 3, 1], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.816810927925227,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((x[0]**Constant)*Constant)+((Constant**Constant)-(Constant/x[1])-x[0]),((x[0]**0.4927749392869639)*0.05874594936824684)+((0.9322610422793729**0.1576841747424489)-(0.8554984724979569/x[1])-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8421531640687263,"{'fitness 25': 1.7594921795954097, 'fitness 53': 1.832504667631565, 'fitness 74': 1.8584359365487064, 'fitness 102': 1.8421531640687263}",False
116,"[[0], [0], [1, 2], [2, 2, 2], [1, 0, 1], [0, 2, 3, 2, 2, 3], [1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.849351976290145,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant)**Constant)*(Constant/Constant**Constant))*(((x[0]*Constant)**Constant)**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)*(0.1576841747424489/0.8554984724979569**0.04686451672818437))*(((x[0]*0.17878489558131672)**0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.883195563976109,"{'fitness 25': 1.7893274273753843, 'fitness 53': 1.8727859215621008, 'fitness 74': 1.8859425799329492, 'fitness 102': 1.883195563976109}",False
117,"[[0], [0], [3, 2], [1], [2, 2], [2, 2], [1, 1, 0], [0]]",1.8793775806899948,"[1, 1, 2, 1, 2, 2, 3, 1]",7,Constant*((Constant*x[0])**Constant),0.4927749392869639*((0.05874594936824684*x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.9133503185591934,"{'fitness 25': 1.819411182777889, 'fitness 53': 1.9028771105733517, 'fitness 74': 1.9158444487187434, 'fitness 102': 1.9133503185591934}",False
118,"[[0], [1], [2, 1], [2, 2, 3], [0, 1, 2, 0], [0, 3, 3, 3, 2], [0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1]]",1.8953091175651526,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[1]+x[0]**Constant)**Constant)/(((Constant/Constant)**Constant)/Constant)),(((x[1]+x[0]**0.4927749392869639)**0.05874594936824684)/(((0.9322610422793729/0.1576841747424489)**0.8554984724979569)/0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9290957464527176,"{'fitness 25': 1.8353583612434925, 'fitness 53': 1.9185280650466683, 'fitness 74': 1.9320409264052976, 'fitness 102': 1.9290957464527176}",False
119,"[[0], [1], [2, 1], [1, 2, 3], [0, 1, 1], [3, 0, 3, 3, 3, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.9025293750769958,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant/x[0]+(x[0]/Constant))**Constant)/(((x[0]/Constant)**Constant)-x[0])),(((0.4927749392869639/x[0]+(x[0]/0.05874594936824684))**0.9322610422793729)/(((x[0]/0.1576841747424489)**0.8554984724979569)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8722610465789031,"{'fitness 25': 1.9477596044554377, 'fitness 53': 1.8897603810355086, 'fitness 74': 1.870068139740042, 'fitness 102': 1.8722610465789031}",False
120,"[[0], [0], [0, 2], [2, 1, 0], [1, 2, 2, 1, 1], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",1.905374971859333,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[0]/x[0])**Constant)*(Constant+x[0])*((x[0]/Constant)/(Constant*x[1])**Constant),((x[0]/x[0])**0.4927749392869639)*(0.05874594936824684+x[0])*((x[0]/0.9322610422793729)/(0.1576841747424489*x[1])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9386344449827553,"{'fitness 25': 1.8458937835594118, 'fitness 53': 1.9285860799521557, 'fitness 74': 1.9416450520664317, 'fitness 102': 1.9386344449827553}",False
121,"[[0], [0], [2, 1], [1, 1, 1], [0, 2, 2, 2, 2, 0], [0, 2, 2, 1, 3, 1, 2], [1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 0]]",1.9095249633825435,"[1, 1, 2, 3, 6, 7, 8, 4]",7,((Constant+x[1]*x[0])**Constant)*((x[0]-Constant)/(Constant-x[0]*Constant)),((0.4927749392869639+x[1]*x[0])**0.05874594936824684)*((x[0]-0.9322610422793729)/(0.1576841747424489-x[0]*0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9282673535618664,"{'fitness 25': 1.8793165360972224, 'fitness 53': 1.9482718953796032, 'fitness 74': 1.9009864586708047, 'fitness 102': 1.9282673535618664}",False
