,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [2], [0], [1, 3], [2, 1], [3, 2, 2], [1, 0, 1, 1], [0]]",1.5192395904752836,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/(x[0]*Constant))*Constant**Constant),((0.28305880458154997/(x[0]*0.7625066428487729))*0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.547597983587466,"{'fitness 25': 1.4599873048273002, 'fitness 53': 1.5377449057493284, 'fitness 74': 1.5599865608492223, 'fitness 102': 1.547597983587466}",False
82,"[[0], [0], [0, 2], [2, 3, 0], [2, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 0]]",1.5236277903037492,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant**Constant)*Constant+(Constant/x[1]**Constant),(0.28305880458154997**0.7625066428487729)*0.8476292846322512+(0.8537280917215861/x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5546401247109372,"{'fitness 25': 1.4648764034014425, 'fitness 53': 1.5473772177001281, 'fitness 74': 1.5586297498096775, 'fitness 102': 1.5546401247109372}",False
83,"[[0], [0], [0, 2], [2, 3, 3], [1, 0, 0, 0], [2, 1, 0, 0, 2, 1], [0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",1.5374301034973321,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]*Constant)**Constant)-Constant+(x[0]**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)-0.8476292846322512+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5813217744243595,"{'fitness 25': 1.4745893322288726, 'fitness 53': 1.571966099540946, 'fitness 74': 1.5657348787221772, 'fitness 102': 1.5813217744243595}",False
84,"[[0], [2], [0], [1, 1], [2, 0, 2, 2], [1, 0, 0, 3, 1, 0, 0, 3, 3, 2, 0], [1, 0, 0, 1, 0, 1, 1, 1, 0], [1, 1, 1]]",1.6314610892566315,"[1, 1, 1, 2, 4, 4, 5, 3]",7,((Constant-x[1]+x[1])+(Constant/x[1])**Constant),((0.28305880458154997-x[1]+x[1])+(0.7625066428487729/x[1])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.6651971096956046,"{'fitness 25': 1.570834921114085, 'fitness 53': 1.655296517601886, 'fitness 74': 1.6682518290539243, 'fitness 102': 1.6651971096956046}",False
85,"[[0], [0], [2, 0], [2, 0, 1], [0, 0, 1, 0, 1], [2, 0, 2, 2, 3, 3, 2, 2, 3], [1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.6356392986418264,"[1, 1, 2, 3, 5, 9, 10, 3]",7,((Constant*Constant**Constant)**Constant)+Constant*x[0]*(Constant/x[1])/(x[0]*Constant*(Constant/Constant)),((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)+0.3164919138564275*x[0]*(0.13735171020599313/x[1])/(x[0]*0.6350634911922938*(0.24308721389887755/0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.6694927455381228,"{'fitness 25': 1.5749305726864082, 'fitness 53': 1.659477041932638, 'fitness 74': 1.6725102813064334, 'fitness 102': 1.6694927455381228}",False
86,"[[0], [1], [2, 2], [1, 3, 3], [2, 0], [3, 0, 1], [0, 0, 1, 0], [0, 0, 0]]",1.6512312127697608,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]/x[0]+Constant)**Constant)-(x[0]**Constant)),(((x[0]/x[0]+0.28305880458154997)**0.7625066428487729)-(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.6773351237551106,"{'fitness 25': 1.5935114888628947, 'fitness 53': 1.6676544573822487, 'fitness 74': 1.6925276920641381, 'fitness 102': 1.6773351237551106}",False
87,"[[0], [0], [1, 0], [2, 1, 2, 3], [0, 0, 0, 1], [3, 0, 3, 2, 0, 3, 2, 0], [1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1]]",1.6702493455164316,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant/x[0]**Constant)+(x[0]/x[1]*Constant+x[0]))/((x[1]*Constant)**Constant)+Constant,((0.28305880458154997/x[0]**0.7625066428487729)+(x[0]/x[1]*0.8476292846322512+x[0]))/((x[1]*0.8537280917215861)**0.3164919138564275)+0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.7005076943325788,"{'fitness 25': 1.6127349111677987, 'fitness 53': 1.6938319196195841, 'fitness 74': 1.704181205761912, 'fitness 102': 1.7005076943325788}",False
88,"[[0], [1], [0, 2], [2, 2, 2], [0, 0, 0], [0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.6766877587631586,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)/(Constant/x[0]**Constant)-((Constant/Constant**Constant)**Constant)),((0.28305880458154997+x[0]**0.7625066428487729)/(0.8476292846322512/x[0]**0.8537280917215861)-((0.3164919138564275/0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.7258138327030468,"{'fitness 25': 1.6153216714373977, 'fitness 53': 1.7161013602239112, 'fitness 74': 1.6986402446281665, 'fitness 102': 1.7258138327030468}",False
89,"[[0], [1], [3, 2], [2, 0, 0, 3], [1, 2, 1, 1, 1], [2, 2, 0, 2, 3, 0, 2, 0], [1, 1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",1.698884267166178,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant*(((Constant*x[0])**Constant)**Constant)),(0.28305880458154997*(((0.7625066428487729*x[0])**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.734284684294013,"{'fitness 25': 1.6380064040118498, 'fitness 53': 1.7240682113020611, 'fitness 74': 1.7345781861846234, 'fitness 102': 1.734284684294013}",False
90,"[[0], [0], [3, 2], [0], [1, 2], [2, 2, 2], [1, 0, 1, 0], [0, 0]]",1.7154518846363231,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant*((x[0]*Constant)*x[0]**Constant),0.28305880458154997*((x[0]*0.7625066428487729)*x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.7521472972806844,"{'fitness 25': 1.6543520045716908, 'fitness 53': 1.7418311801482351, 'fitness 74': 1.7501724691890432, 'fitness 102': 1.7521472972806844}",False
91,"[[0], [1], [2, 0], [3, 2, 3], [2, 0, 2], [3, 2, 0, 3, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0, 1]]",1.774085500417123,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)/(Constant**Constant)*Constant),((0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)*0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.8078403206674438,"{'fitness 25': 1.7138554672442365, 'fitness 53': 1.7975622219941596, 'fitness 74': 1.8108388120129724, 'fitness 102': 1.8078403206674438}",False
92,"[[0], [1], [3, 0], [1, 2], [1, 0, 0], [1, 0, 1, 2, 3, 0], [0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",1.7778786360508676,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]-((Constant+x[1])-Constant*x[1])/(Constant+x[1]**Constant)),(x[0]-((0.28305880458154997+x[1])-0.7625066428487729*x[1])/(0.8476292846322512+x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.8060346174624764,"{'fitness 25': 1.7282246052268466, 'fitness 53': 1.8072645979020086, 'fitness 74': 1.7981467050237483, 'fitness 102': 1.8060346174624764}",False
93,"[[0], [2], [0, 3], [3, 1, 3], [2, 1, 0, 2], [3, 0, 0, 2, 3, 3, 0, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.783603649309131,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant/(x[0]+(Constant+Constant))**Constant),(0.28305880458154997/(x[0]+(0.7625066428487729+0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.8169301631980541,"{'fitness 25': 1.7235073488457822, 'fitness 53': 1.8066660345686572, 'fitness 74': 1.820637564512953, 'fitness 102': 1.8169301631980541}",False
94,"[[0], [0], [0, 2], [3, 3, 3], [1, 2, 2], [1, 0, 0, 2, 1, 0, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",1.7850379458341832,"[1, 1, 2, 3, 0, 2, 3, 1]",6,Constant-x[0]+(Constant**Constant),0.28305880458154997-x[0]+(0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.8100616478208627,"{'fitness 25': 1.7278796850883371, 'fitness 53': 1.8004695652954457, 'fitness 74': 1.8267645871187665, 'fitness 102': 1.8100616478208627}",False
95,"[[0], [1], [2, 3], [2], [0], [3, 1], [1, 1, 1], []]",1.8149666569699274,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)-Constant),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)-0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.8486919380561337,"{'fitness 25': 1.754867582831842, 'fitness 53': 1.8383464530272133, 'fitness 74': 1.8516859350507269, 'fitness 102': 1.8486919380561337}",False
96,"[[0], [0], [1, 3], [2, 1], [0, 0, 1], [0, 1, 0, 3, 0, 2], [0, 0, 1, 1, 1, 1, 1], [0, 0]]",1.8575313121284165,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((x[0]+x[0]**Constant)-(Constant+Constant/(Constant+Constant)))*Constant,((x[0]+x[0]**0.28305880458154997)-(0.7625066428487729+0.8476292846322512/(0.8537280917215861+0.3164919138564275)))*0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.8928493766269965,"{'fitness 25': 1.7972241414563208, 'fitness 53': 1.8823003972277825, 'fitness 74': 1.8930693977011461, 'fitness 102': 1.8928493766269965}",False
97,"[[0], [1], [0, 1], [3, 2, 0, 3], [0, 1, 1, 2, 0], [3, 2, 0, 3, 1, 0, 1, 1, 2], [1, 1, 1, 0, 0, 1, 0, 1, 1, 0], [1, 1, 0, 0]]",1.8888084147706834,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(Constant/(Constant*Constant**Constant)+((x[1]/x[1])-(Constant+x[0])-Constant)),(0.28305880458154997/(0.7625066428487729*0.8476292846322512**0.8537280917215861)+((x[1]/x[1])-(0.3164919138564275+x[0])-0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.913796858130689,"{'fitness 25': 1.8316461296712714, 'fitness 53': 1.904240587129109, 'fitness 74': 1.9305385275116689, 'fitness 102': 1.913796858130689}",False
98,"[[0], [0], [2, 1], [2, 1, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0]]",1.8898035132940134,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant/Constant)**Constant)**Constant)*((Constant*Constant)*(x[0]/Constant**Constant)),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)*((0.3164919138564275*0.13735171020599313)*(x[0]/0.6350634911922938**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.9236852162735725,"{'fitness 25': 1.8298862542543237, 'fitness 53': 1.9132038020014557, 'fitness 74': 1.9263204836262613, 'fitness 102': 1.9236852162735725}",False
99,"[[0], [2], [2], [0], [0, 1], [3, 3, 0], [0, 0, 0, 1], [0, 0, 1]]",1.9053215345756407,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]/x[0]/(x[1]+Constant)**Constant)**Constant),((x[0]/x[0]/(x[1]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.9384254491064743,"{'fitness 25': 1.8459473994003208, 'fitness 53': 1.9284305983125063, 'fitness 74': 1.9415866060140954, 'fitness 102': 1.9384254491064743}",False
100,"[[0], [2], [1], [2, 1], [2, 1, 1], [2, 0, 3, 2], [0, 1, 1, 0, 0], [0, 0, 1]]",1.9093457788559387,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]**Constant)*((Constant+Constant)/(x[0]*x[1])))**Constant),(((x[0]**0.28305880458154997)*((0.7625066428487729+0.8476292846322512)/(x[0]*x[1])))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.9426796701741509,"{'fitness 25': 1.8497845759749956, 'fitness 53': 1.9324634939172562, 'fitness 74': 1.9457892666755636, 'fitness 102': 1.9426796701741509}",False
101,"[[0], [0], [1, 2], [2, 2, 3], [0, 0, 0], [2, 1, 1, 3, 0, 1], [1, 1, 1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",1.9099511239197877,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant*Constant**Constant)-(Constant-Constant**Constant))/(x[1]**Constant),((0.28305880458154997*0.7625066428487729**0.8476292846322512)-(0.8537280917215861-0.3164919138564275**0.13735171020599313))/(x[1]**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.9434765016767737,"{'fitness 25': 1.8502462950870628, 'fitness 53': 1.9331038353959422, 'fitness 74': 1.9465032412763583, 'fitness 102': 1.9434765016767737}",False
102,"[[0], [1], [1, 2], [2, 3, 3], [0], [0, 3, 3], [1, 0, 0, 0], [0, 1, 0]]",1.910915955482448,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(((Constant+x[0]**Constant)/x[1])/(x[0]**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)/x[1])/(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.9444849694727364,"{'fitness 25': 1.8511764332665255, 'fitness 53': 1.934072239172799, 'fitness 74': 1.9474991940080197, 'fitness 102': 1.9444849694727364}",False
103,"[[0], [1], [0, 0], [1, 3, 1, 3], [0, 0, 1, 2], [2, 0, 0, 3, 3, 0, 2, 2], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",1.9110693591741807,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((x[0]*Constant+Constant+x[0])/Constant/((x[1]+Constant)*Constant)*Constant),((x[0]*0.28305880458154997+0.7625066428487729+x[0])/0.8476292846322512/((x[1]+0.8537280917215861)*0.3164919138564275)*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9446796907540762,"{'fitness 25': 1.8512988205769965, 'fitness 53': 1.934233686183497, 'fitness 74': 1.947675570762049, 'fitness 102': 1.9446796907540762}",False
104,"[[0], [2], [0, 3], [1, 2, 2, 0], [1, 0, 1, 2], [0, 2, 3, 2, 2], [1, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 0, 0, 1, 0]]",1.9111112765171365,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant+Constant)*Constant/x[1])*((Constant*x[0])**Constant)**Constant),(((0.28305880458154997+0.7625066428487729)*0.8476292846322512/x[1])*((0.8537280917215861*x[0])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9447187762056164,"{'fitness 25': 1.8513425224839848, 'fitness 53': 1.934273341105387, 'fitness 74': 1.947717965962038, 'fitness 102': 1.9447187762056164}",False
105,"[[0], [0], [1, 1], [1, 0, 3, 1], [2, 2, 1, 0, 1, 2], [0, 3, 0, 1, 1, 3, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",1.911464947433694,"[1, 1, 2, 4, 6, 9, 10, 6]",7,((x[0]+x[0])/(Constant+Constant)-x[0]-Constant)/(x[1]+((x[1]+x[0])+Constant)),((x[0]+x[0])/(0.28305880458154997+0.7625066428487729)-x[0]-0.8476292846322512)/(x[1]+((x[1]+x[0])+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.9451318227335044,"{'fitness 25': 1.8516494811883792, 'fitness 53': 1.9346337487822654, 'fitness 74': 1.9481116123304374, 'fitness 102': 1.9451318227335044}",False
106,"[[0], [1], [3, 1], [0, 1], [1, 0, 0, 2], [3, 3, 1, 3, 2, 2, 2], [0, 1, 0, 0, 1, 1, 0, 1], [1, 1, 1, 1]]",1.911878665146313,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[1]/((Constant/x[1])-x[1]/Constant*(Constant*x[1]*Constant))),(x[1]/((0.28305880458154997/x[1])-x[1]/0.7625066428487729*(0.8476292846322512*x[1]*0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],1.9456010187813244,"{'fitness 25': 1.8520189106190659, 'fitness 53': 1.9350509831136569, 'fitness 74': 1.9485661017062166, 'fitness 102': 1.9456010187813244}",False
107,"[[0], [2], [1], [0, 2], [1, 2, 1], [0, 0, 3, 0], [0, 1, 0, 1, 0], [0, 1, 1, 0, 0]]",1.9120251661798615,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+Constant)+x[1]/((Constant+x[1])**Constant))**Constant),(((x[0]+0.28305880458154997)+x[1]/((0.7625066428487729+x[1])**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.8510444249236206,"{'fitness 25': 1.9687774632083608, 'fitness 53': 1.8960472462503777, 'fitness 74': 1.8712507890808463, 'fitness 102': 1.8510444249236206}",False
108,"[[0], [0], [0, 1], [2, 0, 3, 1], [0, 2, 1, 2, 0, 2, 1], [2, 0, 3, 0, 0, 2, 0, 0, 1, 1, 3], [0, 1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",1.9946370180736592,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(x[0]*Constant**Constant)+Constant/(x[0]+Constant)+(x[0]*(x[0]+Constant+x[0])),(x[0]*0.28305880458154997**0.7625066428487729)+0.8476292846322512/(x[0]+0.8537280917215861)+(x[0]*(x[0]+0.3164919138564275+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.971780631689741,"{'fitness 25': 1.9934624329711104, 'fitness 53': 2.001465884059801, 'fitness 74': 1.9889827371900666, 'fitness 102': 1.971780631689741}",False
109,"[[0], [0], [3, 3], [], [], [3], [0, 1], [0]]",2.042462369735031,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]/Constant,x[0]/0.28305880458154997,[0.2830588],2.012942691909911,"{'fitness 25': 2.0487089640827527, 'fitness 53': 2.0438774117167906, 'fitness 74': 2.0348007334055502, 'fitness 102': 2.012942691909911}",False
110,"[[0], [1], [3, 0], [2, 2, 0], [1, 2, 2, 0], [3, 0, 1, 3, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",2.0645665053243962,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]/((x[0]+Constant)**Constant)-(x[0]**Constant)),(x[0]/((x[0]+0.28305880458154997)**0.7625066428487729)-(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],2.0941968211900366,"{'fitness 25': 2.006019052932565, 'fitness 53': 2.0840942793822816, 'fitness 74': 2.1035861836583423, 'fitness 102': 2.0941968211900366}",False
111,"[[0], [0], [0, 3], [3, 0, 3], [2, 0, 2, 2], [3, 2, 1, 2], [0, 0, 0, 0, 1], [0, 1, 0, 0]]",2.173681503596623,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]/x[1]*x[0]-x[0]*Constant,x[0]/x[1]*x[0]-x[0]*0.28305880458154997,[0.2830588],2.204687018954008,"{'fitness 25': 2.1149982357194226, 'fitness 53': 2.1942767687613056, 'fitness 74': 2.211769506309141, 'fitness 102': 2.204687018954008}",False
112,"[[0], [0], [1, 3], [0, 0], [2, 0, 2, 2], [1, 1, 1, 2, 0], [0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0]]",2.1740534501285302,"[1, 1, 2, 2, 4, 5, 6, 5]",7,(x[1]-x[1]-x[0]-x[0]*Constant)+x[0],(x[1]-x[1]-x[0]-x[0]*0.28305880458154997)+x[0],[0.2830588],2.2050884178331267,"{'fitness 25': 2.1153462756168926, 'fitness 53': 2.1946467307752124, 'fitness 74': 2.2121673439934852, 'fitness 102': 2.2050884178331267}",False
113,"[[0], [2], [0], [1, 0], [0, 0, 0, 0], [0, 3, 3, 1, 2, 3, 1], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",2.175883330861321,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((Constant+x[0]/Constant/Constant)-x[0]*x[0]/Constant-Constant**Constant),((0.28305880458154997+x[0]/0.7625066428487729/0.8476292846322512)-x[0]*x[0]/0.8537280917215861-0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.2063674879087194,"{'fitness 25': 2.117411025652844, 'fitness 53': 2.1960904493977718, 'fitness 74': 2.2141485175333466, 'fitness 102': 2.2063674879087194}",False
114,"[[0], [1], [1, 2], [2, 0, 2], [0, 1, 0, 1], [0, 3, 3, 1, 0, 0, 2], [0, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",2.2786212096403062,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[0]+x[0]**Constant)/(Constant/x[0])-x[1]+x[1])+(((Constant*Constant)**Constant)**Constant)),(((x[0]+x[0]**0.28305880458154997)/(0.7625066428487729/x[0])-x[1]+x[1])+(((0.8476292846322512*0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.2475250571132177,"{'fitness 25': 2.2848526617055067, 'fitness 53': 2.2789926115816304, 'fitness 74': 2.2720183556337816, 'fitness 102': 2.2475250571132177}",False
115,"[[0], [2], [0], [1, 2], [1, 2, 2], [3, 1, 2], [1, 1, 1, 0], [0]]",2.3692795678429275,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant/Constant)-Constant)*(x[0]**Constant)**Constant),(((0.28305880458154997/0.7625066428487729)-0.8476292846322512)*(x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.401320596216662,"{'fitness 25': 2.310729583594137, 'fitness 53': 2.390516891631055, 'fitness 74': 2.4065922283035905, 'fitness 102': 2.401320596216662}",False
116,"[[0], [1], [0, 1], [2, 2, 3, 3], [0, 0], [1, 0, 0, 3, 1, 2, 1, 1, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",2.4173704696488176,"[1, 1, 2, 4, 2, 5, 6, 3]",7,((Constant-Constant**Constant)+(Constant+x[0]**Constant)/(x[1]-x[0])),((0.28305880458154997-0.7625066428487729**0.8476292846322512)+(0.8537280917215861+x[0]**0.3164919138564275)/(x[1]-x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.45064939771642,"{'fitness 25': 2.358814047402409, 'fitness 53': 2.4396769613505276, 'fitness 74': 2.453620400193516, 'fitness 102': 2.45064939771642}",False
117,"[[0], [0], [1, 2], [2, 3, 2], [2, 1, 0], [1, 0, 3, 3, 2], [1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0]]",2.47599027519288,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((Constant**Constant)-x[0])+(((x[0]/x[1])**Constant)**Constant),((0.28305880458154997**0.7625066428487729)-x[0])+(((x[0]/x[1])**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],2.500598580505021,"{'fitness 25': 2.419010303465542, 'fitness 53': 2.4914100752715957, 'fitness 74': 2.5175504468415024, 'fitness 102': 2.500598580505021}",False
118,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 1], [3, 2, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",2.4991022551430784,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/Constant**Constant)*x[0])+(((x[0]*Constant)**Constant)**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)*x[0])+(((x[0]*0.8476292846322512)**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.471208896671496,"{'fitness 25': 2.4985861049005007, 'fitness 53': 2.503445755499229, 'fitness 74': 2.4952749050295044, 'fitness 102': 2.471208896671496}",False
119,"[[0], [0], [1, 0], [2, 3, 1, 3], [2, 1, 1], [3, 1, 1, 0, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1, 1, 1]]",2.6363191472884124,"[1, 1, 2, 4, 3, 6, 7, 6]",7,((x[0]**Constant)/Constant)-((x[1]-x[1])+(x[1]+x[1]))/x[1],((x[0]**0.28305880458154997)/0.7625066428487729)-((x[1]-x[1])+(x[1]+x[1]))/x[1],[0.2830588  0.76250664],2.6735204778004964,"{'fitness 25': 2.5778013001125, 'fitness 53': 2.6615739137713152, 'fitness 74': 2.6695822279814223, 'fitness 102': 2.6735204778004964}",False
120,"[[0], [2], [0], [0, 1], [0, 2, 1, 2], [1, 2, 0, 3, 3], [1, 0, 0, 1, 0, 1], [0, 0, 1]]",2.6545868662413854,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(Constant-x[0]*x[0]+((Constant/x[1])/Constant)**Constant),(0.28305880458154997-x[0]*x[0]+((0.7625066428487729/x[1])/0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],2.6743672609945808,"{'fitness 25': 2.598793271714061, 'fitness 53': 2.6661670523146044, 'fitness 74': 2.6988002746954907, 'fitness 102': 2.6743672609945808}",False
121,"[[0], [1], [0, 0], [1, 1, 2, 2], [1, 0, 0, 2, 1, 0], [2, 0, 1, 1, 3, 0, 0, 0, 2, 3], [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.7695721668358892,"[1, 1, 2, 4, 6, 10, 11, 3]",7,(((Constant*x[0])+Constant-x[0])-(Constant/Constant+Constant)+((x[0]+Constant)**Constant)*(Constant/Constant**Constant)),(((0.28305880458154997*x[0])+0.7625066428487729-x[0])-(0.8476292846322512/0.8537280917215861+0.3164919138564275)+((x[0]+0.13735171020599313)**0.6350634911922938)*(0.24308721389887755/0.5044571201484497**0.5175807434333536)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074]",2.7986147012888596,"{'fitness 25': 2.7118493027113675, 'fitness 53': 2.7882720968910144, 'fitness 74': 2.808595100905286, 'fitness 102': 2.7986147012888596}",False
122,"[[0], [2], [0, 0], [1, 3], [2, 1], [1, 0, 0, 3, 1, 0, 0, 3, 3, 2, 0], [1, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.773013438016354,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant-(x[0]+x[0]))+Constant**Constant),((0.28305880458154997-(x[0]+x[0]))+0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.7898956975499116,"{'fitness 25': 2.7175925654594906, 'fitness 53': 2.7823842992610586, 'fitness 74': 2.819063449328511, 'fitness 102': 2.7898956975499116}",False
