,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [0], [1, 3], [2, 1], [2, 0, 0], [3, 0, 0, 3, 0], [0, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",1.0820497790875818,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((x[0]**Constant)/(x[0]+Constant+x[1]/x[0]))+Constant,((x[0]**0.28305880458154997)/(x[0]+0.7625066428487729+x[1]/x[0]))+0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.1164316046766485,"{'fitness 25': 1.018437439881891, 'fitness 53': 1.1081682778691613, 'fitness 74': 1.119543619511694, 'fitness 102': 1.1164316046766485}",False
81,"[[0], [0], [0, 2], [2, 0, 2], [0, 0, 0, 1], [3, 0, 3, 3, 2, 2, 0], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",1.0883150315003445,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant/Constant**Constant)+Constant/x[0]/Constant*Constant*(((Constant+x[0])**Constant)**Constant),(0.28305880458154997/0.7625066428487729**0.8476292846322512)+0.8537280917215861/x[0]/0.3164919138564275*0.13735171020599313*(((0.6350634911922938+x[0])**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.1162824621650902,"{'fitness 25': 1.0280337032544884, 'fitness 53': 1.1071790342257903, 'fitness 74': 1.1297323570207545, 'fitness 102': 1.1162824621650902}",False
82,"[[0], [0], [1, 2], [3, 3, 2], [1], [1, 0, 0], [1, 0, 1, 0], [0, 0]]",1.1103319826797478,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant-x[0])+(((Constant+x[0])**Constant)**Constant),(0.28305880458154997-x[0])+(((0.7625066428487729+x[0])**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.1415737847697358,"{'fitness 25': 1.0487076989079887, 'fitness 53': 1.1324992495699902, 'fitness 74': 1.1497889995612642, 'fitness 102': 1.1415737847697358}",False
83,"[[0], [1], [1, 2], [0, 1, 2], [0, 2, 2, 0, 1], [3, 0, 3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.1678698427987413,"[1, 1, 2, 3, 5, 7, 8, 6]",7,((Constant/x[0]+x[0]/(x[0]/x[0]/x[0]))+(((x[0]/Constant)**Constant)**Constant)),((0.28305880458154997/x[0]+x[0]/(x[0]/x[0]/x[0]))+(((x[0]/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.154791279941808,"{'fitness 25': 1.161238163860542, 'fitness 53': 1.1801522842345, 'fitness 74': 1.1622190803011814, 'fitness 102': 1.154791279941808}",False
84,"[[0], [0], [3, 1], [3, 3], [], [3, 0], [0, 0, 1], [0, 0]]",1.1873627045273276,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[0]/(x[0]+Constant),x[0]/(x[0]+0.28305880458154997),[0.2830588],1.2240214765134783,"{'fitness 25': 1.1235939706692855, 'fitness 53': 1.2156659429471686, 'fitness 74': 1.2228281999655295, 'fitness 102': 1.2240214765134783}",False
85,"[[0], [1], [0, 0], [2, 3, 0, 3], [0, 1, 2], [3, 3, 3, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1], [1, 1]]",1.1882441291360575,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant/Constant**Constant)/Constant/(x[1]+Constant)*x[1]/Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)/0.8537280917215861/(x[1]+0.3164919138564275)*x[1]/0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1601811821349255,"{'fitness 25': 1.2298578714382038, 'fitness 53': 1.176884611223133, 'fitness 74': 1.1579899047468354, 'fitness 102': 1.1601811821349255}",False
86,"[[0], [0], [0, 2], [2, 2, 1], [1, 2, 0, 0], [0, 0, 1, 3, 0, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.1983589004620339,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant+x[0])**Constant)+(Constant**Constant)-((Constant/x[0]+x[0]+Constant)**Constant),((0.28305880458154997+x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-((0.3164919138564275/x[0]+x[0]+0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.237432977384941,"{'fitness 25': 1.1340094095293276, 'fitness 53': 1.2296568679507411, 'fitness 74': 1.2314104239060335, 'fitness 102': 1.237432977384941}",False
87,"[[0], [0], [2, 1], [3, 2, 3], [2, 2, 2], [0, 3, 0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.2739896638445563,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant**Constant)/Constant),(0.28305880458154997**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2456306768403367,"{'fitness 25': 1.3164955255000503, 'fitness 53': 1.2620916297503249, 'fitness 74': 1.2433818362832938, 'fitness 102': 1.2456306768403367}",False
88,"[[0], [1], [1, 2], [1, 2, 0], [1, 0, 2, 1, 1], [0, 1, 1, 3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.300860226516079,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((((x[0]+x[0])-Constant-Constant)/(x[0]**Constant))+((x[0]/Constant)/(x[1]/x[0])**Constant)),((((x[0]+x[0])-0.28305880458154997-0.7625066428487729)/(x[0]**0.8476292846322512))+((x[0]/0.8537280917215861)/(x[1]/x[0])**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3497696844295395,"{'fitness 25': 1.2390833852343486, 'fitness 53': 1.3490337275405953, 'fitness 74': 1.314463566773293, 'fitness 102': 1.3497696844295395}",False
89,"[[0], [0], [1, 3], [0, 2, 3, 3], [1, 2, 2, 2, 1, 0], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.3027635062503735,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]+Constant)*x[0]*(x[0]**Constant))/Constant,((x[0]+0.28305880458154997)*x[0]*(x[0]**0.7625066428487729))/0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.3329996113775266,"{'fitness 25': 1.2575351683030904, 'fitness 53': 1.3422287940958817, 'fitness 74': 1.308526556352148, 'fitness 102': 1.3329996113775266}",False
90,"[[0], [1], [1, 1], [3, 2, 2, 2], [2, 2, 0], [2, 0, 3, 3, 2], [0, 1, 1, 1, 0, 1], [0, 0, 1]]",1.3096733690366984,"[1, 1, 2, 4, 3, 4, 5, 2]",7,((x[0]*(Constant**Constant))+((Constant**Constant)/(Constant/x[0]**Constant))),((x[0]*(0.28305880458154997**0.7625066428487729))+((0.8476292846322512**0.8537280917215861)/(0.3164919138564275/x[0]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2801327364408446,"{'fitness 25': 1.3395575087933813, 'fitness 53': 1.3020989120882531, 'fitness 74': 1.2873636862284603, 'fitness 102': 1.2801327364408446}",False
91,"[[0], [0], [2, 3], [0, 3, 3, 0], [0, 2, 0, 2], [1, 1, 0, 0, 3, 2, 0], [0, 1, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.3629451697406072,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]-Constant-x[0]**Constant)+x[0],(x[0]-0.28305880458154997-x[0]**0.7625066428487729)+x[0],[0.2830588  0.76250664],1.4064223660850899,"{'fitness 25': 1.299233942891669, 'fitness 53': 1.3983724355308904, 'fitness 74': 1.3912291307992621, 'fitness 102': 1.4064223660850899}",False
92,"[[0], [2], [1], [3, 1], [0, 0], [2, 1, 3, 0], [1, 0, 1, 0, 0], [0, 1, 0]]",1.3670676410583547,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant*(x[0]-Constant/x[1]+x[0]))**Constant),((0.28305880458154997*(x[0]-0.7625066428487729/x[1]+x[0]))**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.4058144613598174,"{'fitness 25': 1.3038056026995146, 'fitness 53': 1.3968417482977258, 'fitness 74': 1.400555572177824, 'fitness 102': 1.4058144613598174}",False
93,"[[0], [0], [3, 1], [0, 2], [2, 2, 0], [2, 0, 3, 2, 3, 3, 2, 0], [1, 1, 1, 0, 1, 1], [0]]",1.389910427547851,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant*(Constant+Constant/(x[0]*Constant**Constant)),0.28305880458154997*(0.7625066428487729+0.8476292846322512/(x[0]*0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4195395008415095,"{'fitness 25': 1.329779202324586, 'fitness 53': 1.4098616603479486, 'fitness 74': 1.4300904199710187, 'fitness 102': 1.4195395008415095}",False
94,"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",1.4019011227134903,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((((x[0]/x[1])**Constant)**Constant)*((Constant**Constant)+x[0]*Constant/Constant)),((((x[0]/x[1])**0.28305880458154997)**0.7625066428487729)*((0.8476292846322512**0.8537280917215861)+x[0]*0.3164919138564275/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4284829333628783,"{'fitness 25': 1.3484465085288964, 'fitness 53': 1.4295014920915825, 'fitness 74': 1.427755367519992, 'fitness 102': 1.4284829333628783}",False
95,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.4110137897601078,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[0]*Constant)**Constant)**Constant)*(Constant**Constant)+Constant*x[0],(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275)+0.13735171020599313*x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4488329300977376,"{'fitness 25': 1.3482281195651329, 'fitness 53': 1.4395737818392373, 'fitness 74': 1.4452394678759535, 'fitness 102': 1.4488329300977376}",False
96,"[[0], [0], [0, 2], [2, 2, 0], [0, 0, 0, 2], [1, 0, 3, 3, 2, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 1, 0, 0]]",1.4252927905344697,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]-Constant**Constant)+(x[0]/Constant**Constant)/(x[1]*Constant+x[1]**Constant),(x[0]-0.28305880458154997**0.7625066428487729)+(x[0]/0.8476292846322512**0.8537280917215861)/(x[1]*0.3164919138564275+x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.467438867304961,"{'fitness 25': 1.362040149528553, 'fitness 53': 1.4587587990933508, 'fitness 74': 1.4550794229815052, 'fitness 102': 1.467438867304961}",False
97,"[[0], [2], [2, 2], [1, 3, 3, 3], [2, 2, 0, 1], [3, 1, 1, 3, 0, 1], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0]]",1.4313384255489587,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant/Constant)**Constant)**Constant),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4653817620928957,"{'fitness 25': 1.3697605070278456, 'fitness 53': 1.455829588266481, 'fitness 74': 1.4684251813525497, 'fitness 102': 1.4653817620928957}",False
98,"[[0], [2], [2], [1], [2, 0], [3, 2], [1, 0, 0], [0, 0]]",1.4762060716975733,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/x[0]*x[0])**Constant)**Constant),(((0.28305880458154997/x[0]*x[0])**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.510207136956997,"{'fitness 25': 1.414834772875007, 'fitness 53': 1.5005396092070324, 'fitness 74': 1.5132438330106803, 'fitness 102': 1.510207136956997}",False
99,"[[0], [1], [0, 2], [2, 3, 0], [0, 2, 2, 2], [3, 0, 3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",1.5227417199723312,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant/x[0]**Constant)+Constant/(Constant+x[1]**Constant)),((0.28305880458154997/x[0]**0.7625066428487729)+0.8476292846322512/(0.8537280917215861+x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5508385252278414,"{'fitness 25': 1.4646700440865967, 'fitness 53': 1.5430675777112877, 'fitness 74': 1.560487538119109, 'fitness 102': 1.5508385252278414}",False
100,"[[0], [1], [2, 2], [2, 3, 2], [1, 2, 2, 0], [2, 2, 0], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",1.5285140474144547,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant*x[0])**Constant)**Constant)*(Constant**Constant)),((((0.28305880458154997*x[0])**0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.565076353142328,"{'fitness 25': 1.4666424550498094, 'fitness 53': 1.5553153003179356, 'fitness 74': 1.563584386875619, 'fitness 102': 1.565076353142328}",False
101,"[[0], [1], [2, 2], [2, 3, 2], [0, 1, 0], [2, 3, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.5821298306478955,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant*x[0]**Constant)**Constant)/(Constant**Constant)),(((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6182789662932267,"{'fitness 25': 1.5206026785279585, 'fitness 53': 1.6083506475004246, 'fitness 74': 1.6174361659153036, 'fitness 102': 1.6182789662932267}",False
102,"[[0], [0], [2, 0], [2, 3, 2], [1, 0, 1], [0, 3, 1, 3, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.618876708513648,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]+Constant)**Constant)**Constant)/x[0]-(x[0]/x[0]**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)/x[0]-(x[0]/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.642188687463044,"{'fitness 25': 1.5621123744407979, 'fitness 53': 1.6327306804918584, 'fitness 74': 1.661787070608288, 'fitness 102': 1.642188687463044}",False
103,"[[0], [0], [2, 0], [1, 0, 2], [2, 2, 2, 1, 1], [2, 0, 3, 2, 3, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.6195338527373535,"[1, 1, 2, 3, 5, 6, 7, 2]",7,((Constant*Constant)**Constant)+Constant/(x[0]*Constant)/((x[1]-Constant)**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+0.8537280917215861/(x[0]*0.3164919138564275)/((x[1]-0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.6503724089995524,"{'fitness 25': 1.5610539797508747, 'fitness 53': 1.6427057830228966, 'fitness 74': 1.65484179543829, 'fitness 102': 1.6503724089995524}",False
104,"[[0], [1], [2, 0], [2, 2, 2], [0, 0, 0], [3, 1, 3, 3, 0, 1], [1, 1, 0, 1, 1, 0, 1], [0, 1, 0]]",1.6446346860156897,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant**Constant)**Constant)-(x[0]/Constant**Constant)/(Constant+x[1]**Constant)),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)-(x[0]/0.3164919138564275**0.13735171020599313)/(0.6350634911922938+x[1]**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.6803008197595966,"{'fitness 25': 1.5819228930911924, 'fitness 53': 1.6675880131690608, 'fitness 74': 1.6843931517868165, 'fitness 102': 1.6803008197595966}",False
105,"[[0], [0], [0, 0], [1, 2, 3, 3], [2, 2, 0, 1], [2, 0, 3, 2, 3], [1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",1.656845399439484,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(Constant*x[0])+(Constant/x[0]**Constant)*x[0]/x[1],(0.28305880458154997*x[0])+(0.7625066428487729/x[0]**0.8476292846322512)*x[0]/x[1],[0.2830588  0.76250664 0.84762928],1.6931245448284462,"{'fitness 25': 1.5956273197729556, 'fitness 53': 1.6830144794015496, 'fitness 74': 1.691894399143947, 'fitness 102': 1.6931245448284462}",False
106,"[[0], [0], [3, 2], [2, 3, 0], [1, 0, 2], [3, 0, 3, 0], [1, 1, 1, 0, 0, 1], [1, 1, 1, 0]]",1.6661025396140774,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant/(((Constant+Constant)**Constant)**Constant),0.28305880458154997/(((0.7625066428487729+0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6999400679249939,"{'fitness 25': 1.605499655585691, 'fitness 53': 1.6898567297134475, 'fitness 74': 1.702951233543094, 'fitness 102': 1.6999400679249939}",False
107,"[[0], [0], [2, 1], [2, 1, 0], [1, 2, 0, 0, 2], [0, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.6712940924601167,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[0]+Constant)**Constant)**Constant)*((x[0]+Constant*Constant)/x[0]/x[0]*Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*((x[0]+0.8537280917215861*0.3164919138564275)/x[0]/x[0]*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.7023074467808677,"{'fitness 25': 1.6114859914618125, 'fitness 53': 1.6921124217687677, 'fitness 74': 1.7102838641497702, 'fitness 102': 1.7023074467808677}",False
108,"[[0], [0], [0, 2], [2, 2, 2], [1, 2, 2, 2], [2, 0, 1, 0, 0], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",1.6787965205913788,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant*Constant)**Constant)+(Constant**Constant)-((x[0]**Constant)**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)-((x[0]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.7116244395528994,"{'fitness 25': 1.6185131026293558, 'fitness 53': 1.7015484352820325, 'fitness 74': 1.7163280238627483, 'fitness 102': 1.7116244395528994}",False
109,"[[0], [0], [0, 0], [2, 3, 1, 3], [2, 2, 2], [0, 0, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.746073112386937,"[1, 1, 2, 4, 3, 4, 5, 3]",7,(x[0]**Constant)+Constant+(x[0]/x[0])+Constant,(x[0]**0.28305880458154997)+0.7625066428487729+(x[0]/x[0])+0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.7151184210868615,"{'fitness 25': 1.7881667324579582, 'fitness 53': 1.7328553660586963, 'fitness 74': 1.7171972386441563, 'fitness 102': 1.7151184210868615}",False
110,"[[0], [1], [0, 2], [3, 3, 0], [0, 2, 1, 0], [2, 3, 3, 0, 0], [0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",1.7721214641038008,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]*Constant/(Constant/x[0]+x[0]**Constant)),(x[0]*0.28305880458154997/(0.7625066428487729/x[0]+x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.8074182603513376,"{'fitness 25': 1.7115348458849828, 'fitness 53': 1.7970147886839714, 'fitness 74': 1.8078147577424482, 'fitness 102': 1.8074182603513376}",False
111,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 2], [3, 1, 1, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0], [1, 0, 1]]",1.8469704813183965,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant/x[1]**Constant)-(Constant-x[0]**Constant)/((Constant**Constant)**Constant),(0.28305880458154997/x[1]**0.7625066428487729)-(0.8476292846322512-x[0]**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.8890713030105153,"{'fitness 25': 1.7858069435444728, 'fitness 53': 1.8781744556611186, 'fitness 74': 1.876930044749598, 'fitness 102': 1.8890713030105153}",False
112,"[[0], [1], [2, 3], [2, 3, 2], [1, 0, 0], [2, 1, 3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",1.8983993854521868,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant*Constant)**Constant)**Constant)-Constant),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)-0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.932067196822679,"{'fitness 25': 1.8385520406314309, 'fitness 53': 1.9215936218865526, 'fitness 74': 1.9350524938385767, 'fitness 102': 1.932067196822679}",False
113,"[[0], [1], [0, 0], [2, 3, 1, 1], [1, 2, 1, 1, 1], [1, 3, 1, 0, 2, 3, 3, 2, 3], [0, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1]]",1.907944466818555,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(((x[1]-x[0])**Constant)/x[1]-(x[0]+(Constant*Constant))/((Constant/Constant)*(x[1]/Constant))),(((x[1]-x[0])**0.28305880458154997)/x[1]-(x[0]+(0.7625066428487729*0.8476292846322512))/((0.8537280917215861/0.3164919138564275)*(x[1]/0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9412464680007668,"{'fitness 25': 1.8484157759696473, 'fitness 53': 1.9310743277324949, 'fitness 74': 1.944343296753523, 'fitness 102': 1.9412464680007668}",False
114,"[[0], [0], [2, 3], [0], [1, 2], [0, 3, 2], [1, 1, 0, 1], [1]]",1.910308489392096,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+Constant)/x[1]**Constant)*Constant,((0.28305880458154997+0.7625066428487729)/x[1]**0.8476292846322512)*0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.9438252938561398,"{'fitness 25': 1.8506112372115453, 'fitness 53': 1.9334611292476502, 'fitness 74': 1.9468531017170925, 'fitness 102': 1.9438252938561398}",False
115,"[[0], [1], [2, 3], [2, 3, 2], [2, 1, 1, 2], [3, 2, 3, 2, 3, 3, 2], [0, 0, 1, 0, 0], [0, 1, 0, 0]]",1.911074706980937,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)/x[1]),(((x[0]**0.28305880458154997)**0.7625066428487729)/x[1]),[0.2830588  0.76250664],1.9446799410501463,"{'fitness 25': 1.8513080249184193, 'fitness 53': 1.9342373201988399, 'fitness 74': 1.9476787758255516, 'fitness 102': 1.9446799410501463}",False
116,"[[0], [0], [0, 2], [2, 2, 0], [2, 2, 1, 0, 2], [3, 3, 3, 2, 3, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 0, 1]]",1.9112600439115115,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant**Constant)/(x[0]**Constant)/((Constant/Constant)*x[1]/x[1]**Constant),(0.28305880458154997**0.7625066428487729)/(x[0]**0.8476292846322512)/((0.8537280917215861/0.3164919138564275)*x[1]/x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9448856741227984,"{'fitness 25': 1.851475549503401, 'fitness 53': 1.9344209980466671, 'fitness 74': 1.9478835841844668, 'fitness 102': 1.9448856741227984}",False
117,"[[0], [1], [1, 1], [1, 2, 3, 1], [1, 2, 2, 0, 1], [3, 3, 2, 3, 2, 0, 0, 0, 3, 0], [1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0], [1, 0, 0]]",1.9113698123703333,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((((Constant/Constant)/Constant)*(Constant**Constant))/(x[1]*(x[0]+Constant+(Constant+Constant)))),((((0.28305880458154997/0.7625066428487729)/0.8476292846322512)*(0.8537280917215861**0.3164919138564275))/(x[1]*(x[0]+0.13735171020599313+(0.6350634911922938+0.24308721389887755)))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.9450135864328448,"{'fitness 25': 1.8515721009270014, 'fitness 53': 1.9345345484046843, 'fitness 74': 1.9480027877793142, 'fitness 102': 1.9450135864328448}",False
118,"[[0], [0], [0, 2], [1, 1, 1], [1, 2, 0, 1, 0, 0], [2, 2, 3, 0, 0, 0, 3, 2, 2, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",1.9114535091729412,"[1, 1, 2, 3, 6, 10, 11, 5]",7,((x[0]*Constant)*Constant)/(Constant+x[0]+(Constant+x[0]))/((x[1]*x[1]*Constant+Constant)**Constant),((x[0]*0.28305880458154997)*0.7625066428487729)/(0.8476292846322512+x[0]+(0.8537280917215861+x[0]))/((x[1]*x[1]*0.3164919138564275+0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.9451116917903484,"{'fitness 25': 1.851644571591098, 'fitness 53': 1.9346200522229613, 'fitness 74': 1.9480959037047645, 'fitness 102': 1.9451116917903484}",False
119,"[[0], [0], [0, 0], [3, 0, 1, 1], [1, 0, 1, 2, 2, 0], [2, 0, 3, 2, 3, 3, 3, 3, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",1.9114562864388152,"[1, 1, 2, 4, 6, 10, 11, 2]",7,Constant*(Constant+Constant)/x[0]*Constant/((x[1]/Constant)/Constant)/(Constant/Constant+Constant),0.28305880458154997*(0.7625066428487729+0.8476292846322512)/x[0]*0.8537280917215861/((x[1]/0.3164919138564275)/0.13735171020599313)/(0.6350634911922938/0.24308721389887755+0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.9451148498305573,"{'fitness 25': 1.8516470083041718, 'fitness 53': 1.9346227710044597, 'fitness 74': 1.948099080007814, 'fitness 102': 1.9451148498305573}",False
