,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1]]",1502.91860887406,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant+Constant)+(x[1]/Constant))**Constant)*Constant),((((0.24437350579495432+0.9970533476952497)+(x[1]/0.8740366112344926))**0.8821525083744344)*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1387.530655689005,"{'fitness 25': 1581.5139290757986, 'fitness 53': 1486.4371133756101, 'fitness 74': 1440.8047841707714, 'fitness 102': 1387.530655689005}",False
83,"[[0], [1], [0, 2], [1, 2, 3], [0, 1, 1, 1], [0, 3, 0, 0, 2, 2], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",1526.5727646806017,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((Constant+x[0]/(x[0]+x[0]))+((Constant*x[0])**Constant)*(x[1]**Constant)),((0.24437350579495432+x[0]/(x[0]+x[0]))+((0.9970533476952497*x[0])**0.8740366112344926)*(x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1438.5713358246117,"{'fitness 25': 1564.753168694831, 'fitness 53': 1512.6134051755112, 'fitness 74': 1502.3517201714633, 'fitness 102': 1438.5713358246117}",False
84,"[[0], [1], [2, 0], [2, 1, 2], [2, 0, 1, 2], [1, 2, 3, 0, 1], [1, 0, 0, 1, 1, 1], [1, 0]]",2389.6242619778004,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant**Constant)**Constant)-(x[1]*x[0]/(Constant+Constant))-(Constant**Constant)),(((0.24437350579495432**0.9970533476952497)**0.8740366112344926)-(x[1]*x[0]/(0.8821525083744344+0.9087138760867254))-(0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2241.473632309126,"{'fitness 25': 2451.466465458289, 'fitness 53': 2366.690479333339, 'fitness 74': 2350.715841141773, 'fitness 102': 2241.473632309126}",False
85,"[[0], [2], [1], [0, 3], [1, 1], [1, 0, 0, 2], [1, 0, 0, 0, 1], [0, 1, 1]]",2505.435608702393,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((Constant-x[0])+(x[1]+x[1])*Constant)**Constant),(((0.24437350579495432-x[0])+(x[1]+x[1])*0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2314.579546028975,"{'fitness 25': 2635.4896175798685, 'fitness 53': 2478.1843849360953, 'fitness 74': 2402.6328235912147, 'fitness 102': 2314.579546028975}",False
86,"[[0], [0], [0, 0], [3, 3, 0, 3], [1, 2, 2], [1, 0, 0, 0, 2], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",4023.6438359466433,"[1, 1, 2, 4, 2, 5, 6, 4]",7,Constant-x[0]+(x[0]+x[0])+Constant*x[1],0.24437350579495432-x[0]+(x[0]+x[0])+0.9970533476952497*x[1],[0.24437351 0.99705335],3680.644756569676,"{'fitness 25': 4256.063122002652, 'fitness 53': 3974.5475224809556, 'fitness 74': 3840.320863356323, 'fitness 102': 3680.644756569676}",False
87,"[[0], [1], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0, 1, 0, 1, 0]]",4031.598300671017,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((x[0]+x[0]/Constant/x[0])+(Constant+Constant**Constant)-x[1]),((x[0]+x[0]/0.24437350579495432/x[0])+(0.9970533476952497+0.8740366112344926**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3687.6190202872303,"{'fitness 25': 4264.6610408863235, 'fitness 53': 3982.385041701997, 'fitness 74': 3847.74881942473, 'fitness 102': 3687.6190202872303}",False
88,"[[0], [1], [1, 3], [1, 2], [1, 0, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",4034.0327774022903,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((((Constant+Constant)/x[0]+Constant)*(Constant+x[0]**Constant))-x[1]),((((0.24437350579495432+0.9970533476952497)/x[0]+0.8740366112344926)*(0.8821525083744344+x[0]**0.9087138760867254))-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.055381293512,"{'fitness 25': 4267.074271975469, 'fitness 53': 3984.8139946415267, 'fitness 74': 3850.2100655898757, 'fitness 102': 3690.055381293512}",False
89,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 3, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",4034.6494553403477,"[1, 1, 2, 2, 3, 6, 7, 3]",7,x[1]+Constant/Constant+Constant*(x[0]/x[0]**Constant)-Constant,x[1]+0.24437350579495432/0.9970533476952497+0.8740366112344926*(x[0]/x[0]**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.6343471844893,"{'fitness 25': 4267.765382515749, 'fitness 53': 3985.4099866681963, 'fitness 74': 3850.772996837098, 'fitness 102': 3690.6343471844893}",False
90,"[[0], [1], [1, 0], [3, 3, 3, 0], [0, 2], [0, 0, 2, 2, 2], [0, 0, 1, 1, 1, 0], [1, 0, 0]]",4035.5098425672168,"[1, 1, 2, 4, 2, 5, 6, 3]",7,((x[1]+x[0])+Constant*Constant*Constant*x[0]),((x[1]+x[0])+0.24437350579495432*0.9970533476952497*0.8740366112344926*x[0]),[0.24437351 0.99705335 0.87403661],3691.499755163374,"{'fitness 25': 4268.61125691956, 'fitness 53': 3986.268398691748, 'fitness 74': 3851.6498720903414, 'fitness 102': 3691.499755163374}",False
91,"[[0], [0], [0, 3], [0, 2, 3, 3], [2, 0, 0, 0, 1, 0], [0, 2, 3, 0, 1], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",4036.4950404308215,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant+Constant*x[1]/(x[1]+Constant**Constant)-x[1],0.24437350579495432+0.9970533476952497*x[1]/(x[1]+0.8740366112344926**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3692.484110553475,"{'fitness 25': 4269.58495748811, 'fitness 53': 3987.2731646590273, 'fitness 74': 3852.6269991453264, 'fitness 102': 3692.484110553475}",False
92,"[[0], [0], [0, 2], [3, 0, 3, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0]]",4037.272295658348,"[1, 1, 2, 3, 2, 5, 6, 2]",7,Constant+Constant/Constant+x[0]+x[1]+(Constant**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926+x[0]+x[1]+(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3693.2442095350384,"{'fitness 25': 4270.395601608611, 'fitness 53': 3988.028033871838, 'fitness 74': 3853.3932514945964, 'fitness 102': 3693.2442095350384}",False
93,"[[0], [0], [1, 2], [2, 0, 3], [0, 0, 0, 0, 1, 0], [1, 2, 1, 1, 2, 1, 0, 3, 1, 0, 3], [1, 1, 1, 0, 1, 0, 0], [1, 0, 0]]",4039.7423462742463,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant-Constant**Constant)*Constant-x[1]-Constant*x[0])-(x[0]**Constant),((0.24437350579495432-0.9970533476952497**0.8740366112344926)*0.8821525083744344-x[1]-0.9087138760867254*x[0])-(x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3695.7181617920155,"{'fitness 25': 4272.8359674135445, 'fitness 53': 3990.514424114369, 'fitness 74': 3855.876647294824, 'fitness 102': 3695.7181617920155}",False
94,"[[0], [0], [1, 1], [1, 0, 2, 0], [2, 2, 0, 2, 2, 1, 0], [2, 3, 3, 0, 0, 2, 3, 0, 2], [1, 0, 0, 1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0]]",4617.679942334481,"[1, 1, 2, 4, 7, 9, 10, 4]",7,((Constant*x[1])/x[0]/Constant+Constant)+((x[1]**Constant)*(Constant/Constant)+Constant*x[0]),((0.24437350579495432*x[1])/x[0]/0.9970533476952497+0.8740366112344926)+((x[1]**0.8821525083744344)*(0.9087138760867254/0.3802427649163881)+0.5931745881328567*x[0]),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4209.784251458726,"{'fitness 25': 4937.83658805377, 'fitness 53': 4556.294374634911, 'fitness 74': 4358.908864314762, 'fitness 102': 4209.784251458726}",False
95,"[[0], [0], [0, 0], [1, 2, 0, 1], [2, 1, 0, 0, 1, 0, 2], [2, 3, 3, 0, 3, 2, 0, 0, 0, 1, 2], [1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",5008.564180491414,"[1, 1, 2, 4, 7, 11, 12, 6]",7,(Constant*(Constant/x[0]))/(x[0]+Constant**Constant)/x[0]*x[1]+(Constant+Constant)+(x[1]-x[0]*Constant),(0.24437350579495432*(0.9970533476952497/x[0]))/(x[0]+0.8740366112344926**0.8821525083744344)/x[0]*x[1]+(0.9087138760867254+0.3802427649163881)+(x[1]-x[0]*0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4470.962646958417,"{'fitness 25': 5516.611288920853, 'fitness 53': 4910.049992739889, 'fitness 74': 4599.031259813501, 'fitness 102': 4470.962646958417}",False
96,"[[0], [0], [0, 3], [1, 3, 2], [2, 2], [2, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [1, 0, 1]]",5019.914776551101,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant*x[1])-x[0]+x[1],(0.24437350579495432*x[1])-x[0]+x[1],[0.24437351],4591.8270591942855,"{'fitness 25': 5310.009831025457, 'fitness 53': 4958.646739149225, 'fitness 74': 4791.087759478619, 'fitness 102': 4591.8270591942855}",False
97,"[[0], [1], [1, 2], [3, 3, 0], [0, 0, 0, 0, 1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 1, 1]]",8071.037718526172,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((x[1]-Constant)+(Constant/x[1]+x[1]+Constant**Constant)),((x[1]-0.24437350579495432)+(0.9970533476952497/x[1]+x[1]+0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],7383.0003241770655,"{'fitness 25': 8537.268550010358, 'fitness 53': 7972.566312532267, 'fitness 74': 7703.278293035891, 'fitness 102': 7383.0003241770655}",False
98,"[[0], [1], [1, 1], [0, 1, 1, 3], [2, 2, 0, 2, 2, 2], [3, 0, 2, 0, 3, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 1, 0]]",8314.015221383901,"[1, 1, 2, 4, 6, 7, 8, 4]",7,((x[1]/x[0]+(Constant*Constant+x[1]))/((Constant/Constant)/x[0])),((x[1]/x[0]+(0.24437350579495432*0.9970533476952497+x[1]))/((0.8740366112344926/0.8821525083744344)/x[0])),[0.24437351 0.99705335 0.87403661 0.88215251],7714.543023150733,"{'fitness 25': 8640.428686352625, 'fitness 53': 8225.743253082703, 'fitness 74': 8075.8737247163735, 'fitness 102': 7714.543023150733}",False
99,"[[0], [1], [0, 3], [3, 0], [0, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 0, 1, 1, 1, 0], [0, 1, 1]]",20551.486700211186,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]-x[1]/Constant+(Constant/Constant)-x[1]),(x[0]-x[1]/0.24437350579495432+(0.9970533476952497/0.8740366112344926)-x[1]),[0.24437351 0.99705335 0.87403661],18799.717613275552,"{'fitness 25': 21738.49313276377, 'fitness 53': 20300.807034954058, 'fitness 74': 19615.159932915732, 'fitness 102': 18799.717613275552}",False
