,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [1, 3], [3, 1], [1, 0, 0, 0, 1, 0], [1, 3, 2, 3, 1, 2, 2, 2], [0, 1, 1, 0, 1, 0, 0], [1, 1, 0, 1, 0]]",2901.848439675206,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[1]-((Constant/Constant)*x[1]/Constant))-x[0]),((x[1]-((0.24437350579495432/0.9970533476952497)*x[1]/0.8740366112344926))-x[0]),[0.24437351 0.99705335 0.87403661],2654.2983239916416,"{'fitness 25': 3069.610018363945, 'fitness 53': 2866.416624586686, 'fitness 74': 2769.518676074986, 'fitness 102': 2654.2983239916416}",False
82,"[[0], [0], [1, 2], [1, 0, 0], [0, 2, 0, 2, 0, 1], [0, 1, 3, 3, 1, 2, 2, 1, 3], [1, 0, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 0]]",3112.4937718137485,"[1, 1, 2, 3, 6, 9, 10, 5]",7,((Constant+x[0]-x[0])/Constant/x[1]-Constant)*(Constant*x[1]-(x[0]/Constant)**Constant),((0.24437350579495432+x[0]-x[0])/0.9970533476952497/x[1]-0.8740366112344926)*(0.8821525083744344*x[1]-(x[0]/0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2847.2459867795,"{'fitness 25': 3292.2189431276215, 'fitness 53': 3074.5442453910723, 'fitness 74': 2970.718126922552, 'fitness 102': 2847.2459867795}",False
83,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",3559.9243042109315,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant+Constant)/Constant+Constant*(x[1]+Constant**Constant)-x[0],(0.24437350579495432+0.9970533476952497)/0.8740366112344926+0.8821525083744344*(x[1]+0.9087138760867254**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3256.429884996826,"{'fitness 25': 3765.6016677319253, 'fitness 53': 3516.485688416538, 'fitness 74': 3397.6855564843304, 'fitness 102': 3256.429884996826}",False
84,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 2, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",3887.5569966414146,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-(Constant*x[0])+((Constant/Constant)-(x[1]*x[0]))*Constant),(0.24437350579495432-(0.9970533476952497*x[0])+((0.8740366112344926/0.8821525083744344)-(x[1]*x[0]))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3646.484636518914,"{'fitness 25': 3988.1757008156983, 'fitness 53': 3850.23777034057, 'fitness 74': 3824.2575187679754, 'fitness 102': 3646.484636518914}",False
85,"[[0], [1], [0, 2], [1, 2, 0], [2, 2, 0, 0, 0, 0, 0], [1, 3, 3, 0, 1, 0, 2], [0, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 1, 0, 0]]",3933.9359142062312,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[1]-Constant)/(x[1]/x[1]**Constant)+(Constant-x[0]+x[0]*Constant**Constant)),((x[1]-0.24437350579495432)/(x[1]/x[1]**0.9970533476952497)+(0.8740366112344926-x[0]+x[0]*0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3599.359711494007,"{'fitness 25': 4160.679271964521, 'fitness 53': 3886.0515201975604, 'fitness 74': 3755.076950456612, 'fitness 102': 3599.359711494007}",False
86,"[[0], [1], [1, 3], [2, 0], [1, 0, 2], [2, 0, 3, 1, 1], [0, 0, 0, 0, 1, 0], [1, 0, 1, 1, 1]]",4031.0381653868913,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((((x[1]*x[0])**Constant)+x[1]/x[1]-Constant)-x[1]),((((x[1]*x[0])**0.24437350579495432)+x[1]/x[1]-0.9970533476952497)-x[1]),[0.24437351 0.99705335],3687.1727728733367,"{'fitness 25': 4264.048263026176, 'fitness 53': 3981.8416803988157, 'fitness 74': 3847.2245527356827, 'fitness 102': 3687.1727728733367}",False
87,"[[0], [1], [3, 0], [2, 2], [2, 2], [0, 3], [0, 1, 0], [1, 1]]",4034.474053860836,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[1]+(Constant**Constant)/(x[1]**Constant)),(x[1]+(0.24437350579495432**0.9970533476952497)/(x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],3690.4591396021647,"{'fitness 25': 4267.590842799281, 'fitness 53': 3985.234942460539, 'fitness 74': 3850.5963763226873, 'fitness 102': 3690.4591396021647}",False
88,"[[0], [1], [3, 2], [0], [0, 2], [0, 2, 3], [0, 1, 0, 1], [1, 0]]",4034.6831294344934,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[1]+(Constant*x[0]/Constant**Constant)),(x[1]+(0.24437350579495432*x[0]/0.9970533476952497**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],3690.6691797669314,"{'fitness 25': 4267.796819072416, 'fitness 53': 3985.443545662021, 'fitness 74': 3850.8090235690424, 'fitness 102': 3690.6691797669314}",False
89,"[[0], [1], [1, 0], [0, 3, 2, 3], [2, 0, 1, 0, 1], [1, 1, 1, 3, 2, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 1, 0], [1, 1, 1, 1, 1]]",4036.517732115079,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((x[1]-Constant-Constant-Constant)/((x[1]*Constant)**Constant)+x[1]),((x[1]-0.24437350579495432-0.9970533476952497-0.8740366112344926)/((x[1]*0.8821525083744344)**0.9087138760867254)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.469139836188,"{'fitness 25': 4269.664465839732, 'fitness 53': 3987.2731642956333, 'fitness 74': 3852.6155662098713, 'fitness 102': 3692.469139836188}",False
90,"[[0], [0], [0, 3], [2, 2, 1, 3], [0, 0, 0, 0, 1, 0], [2, 2, 3, 1, 1, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",4037.364409099022,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant*Constant**Constant)*(Constant/Constant**Constant)-x[1],(0.24437350579495432*0.9970533476952497**0.8740366112344926)*(0.8821525083744344/0.9087138760867254**0.3802427649163881)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3693.345818891806,"{'fitness 25': 4270.46289193585, 'fitness 53': 3988.141094653252, 'fitness 74': 3853.489240707964, 'fitness 102': 3693.345818891806}",False
91,"[[0], [1], [1, 1], [1, 2, 1, 3], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 0, 3, 2, 0], [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1, 0]]",4037.5431386417026,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(((x[0]*x[0]/x[0])+(x[1]+Constant**Constant))+((Constant+Constant/(x[0]*Constant))+Constant)),(((x[0]*x[0]/x[0])+(x[1]+0.24437350579495432**0.9970533476952497))+((0.8740366112344926+0.8821525083744344/(x[0]*0.9087138760867254))+0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3693.4953589055563,"{'fitness 25': 4270.702961152274, 'fitness 53': 3988.299591567946, 'fitness 74': 3853.6268632048877, 'fitness 102': 3693.4953589055563}",False
92,"[[0], [1], [3, 0], [0, 3], [2, 2], [0, 3, 0], [1, 0, 1, 0], [1, 0]]",4047.464443878014,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant+x[1]/Constant+x[0]),(0.24437350579495432+x[1]/0.9970533476952497+x[0]),[0.24437351 0.99705335],3702.4349678904696,"{'fitness 25': 4281.259540089027, 'fitness 53': 3998.077566123863, 'fitness 74': 3863.0562254211527, 'fitness 102': 3702.4349678904696}",False
93,"[[0], [0], [2, 3], [1, 1, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1]]",5229.190494529037,"[1, 1, 2, 1, 2, 4, 5, 4]",7,((Constant+x[0]/x[1]+x[0])**Constant)*x[1],((0.24437350579495432+x[0]/x[1]+x[0])**0.9970533476952497)*x[1],[0.24437351 0.99705335],4886.043686903844,"{'fitness 25': 5388.858509792875, 'fitness 53': 5177.274062792403, 'fitness 74': 5121.438911001833, 'fitness 102': 4886.043686903844}",False
94,"[[0], [0], [1, 1], [2, 2, 0, 3], [0, 0, 1, 0, 1, 0], [3, 0, 3, 2, 0, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1]]",7214.961621141013,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant/x[1]**Constant)+(x[0]/x[0]**Constant))*((Constant+Constant)*x[1]+Constant/Constant),((0.24437350579495432/x[1]**0.9970533476952497)+(x[0]/x[0]**0.8740366112344926))*((0.8821525083744344+0.9087138760867254)*x[1]+0.3802427649163881/0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6629.373453509272,"{'fitness 25': 7587.670132405304, 'fitness 53': 7131.5030469653675, 'fitness 74': 6925.711684052369, 'fitness 102': 6629.373453509272}",False
95,"[[0], [0], [0, 0], [3, 0, 2, 0], [0, 2, 2, 2, 1], [2, 3, 3, 0, 2, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 0]]",7617.660225414646,"[1, 1, 2, 4, 5, 7, 8, 5]",7,Constant*Constant/x[1]/x[0]+(Constant**Constant)*x[1]+(x[1]-x[0]),0.24437350579495432*0.9970533476952497/x[1]/x[0]+(0.8740366112344926**0.8821525083744344)*x[1]+(x[1]-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],6968.148547312182,"{'fitness 25': 8057.7936187590485, 'fitness 53': 7524.704836988329, 'fitness 74': 7270.482220496565, 'fitness 102': 6968.148547312182}",False
96,"[[0], [1], [0, 2], [0, 0, 0], [1, 1, 0, 1, 0, 2], [3, 1, 0, 2, 3, 3, 0, 3, 3, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 1]]",16514.219657186073,"[1, 1, 2, 3, 6, 10, 11, 7]",7,((x[1]/Constant)-(x[0]+Constant)*x[0]/Constant/(x[1]+Constant)/(x[0]/x[0]-x[1]**Constant)),((x[1]/0.24437350579495432)-(x[0]+0.9970533476952497)*x[0]/0.8740366112344926/(x[1]+0.8821525083744344)/(x[0]/x[0]-x[1]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],15106.468961383569,"{'fitness 25': 17468.1308236235, 'fitness 53': 16312.752354264603, 'fitness 74': 15761.775793670116, 'fitness 102': 15106.468961383569}",False
97,"[[0], [1], [2, 1], [0, 1, 2, 2], [1, 1, 1, 1, 0], [0, 3, 3, 2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1]]",45433.11596614474,"[1, 1, 2, 3, 5, 9, 10, 8]",7,(((x[1]+x[1])/(x[0]/x[1])**Constant)*(((Constant+x[0])/(x[0]*Constant))-(x[1]/x[1]**Constant))),(((x[1]+x[1])/(x[0]/x[1])**0.24437350579495432)*(((0.9970533476952497+x[0])/(x[0]*0.8740366112344926))-(x[1]/x[1]**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],40135.322978600474,"{'fitness 25': 50939.559568390796, 'fitness 53': 43955.03496157179, 'fitness 74': 41404.7533684716, 'fitness 102': 40135.322978600474}",False
98,"[[0], [0], [0, 3], [0, 2, 3], [1, 2, 0], [3, 0, 3, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [1, 1, 0]]",45454.316365893,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[1]/Constant)+x[1]/(x[0]-Constant**Constant)+Constant,(x[1]/0.24437350579495432)+x[1]/(x[0]-0.9970533476952497**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],33665.72137499587,"{'fitness 25': 48777.215039223374, 'fitness 53': 39916.79142180297, 'fitness 74': 47668.94263665264, 'fitness 102': 33665.72137499587}",False
99,"[[0], [1], [0, 2], [1, 2, 0], [2, 0, 1, 0, 1, 0], [3, 0, 3, 3, 0, 0, 2, 1, 2, 1, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0]]",709850.8899706872,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((x[0]/Constant+Constant)/((x[0]/Constant)**Constant)+(Constant+x[1]*(x[1]-Constant)**Constant)),((x[0]/0.24437350579495432+0.9970533476952497)/((x[0]/0.8740366112344926)**0.8821525083744344)+(0.9087138760867254+x[1]*(x[1]-0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",618707.0987673011,"{'fitness 25': 772746.9544576023, 'fitness 53': 696297.3701792934, 'fitness 74': 660508.345275166, 'fitness 102': 618707.0987673011}",False
