,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
85,"[[0], [0], [2, 0], [2, 2, 3], [2, 0, 1, 2], [3, 0, 1, 2, 3, 1, 3], [1, 1, 1, 1, 0, 0, 1], [1, 0, 0]]",1.266290772544423,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)/(Constant+Constant**Constant)-Constant,((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+0.8554984724979569**0.04686451672818437)-0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3005019487258258,"{'fitness 25': 1.2038502769321402, 'fitness 53': 1.2914492980602694, 'fitness 74': 1.3035727426408594, 'fitness 102': 1.3005019487258258}",False
86,"[[0], [0], [2, 1], [2, 2, 0], [0, 0, 1, 2], [0, 0, 0, 1, 3, 2], [1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1]]",1.3449888178959217,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant+x[1]**Constant)**Constant)+((Constant+x[0]**Constant)-(Constant/x[0])*Constant),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+x[0]**0.8554984724979569)-(0.04686451672818437/x[0])*0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.30983982297554,"{'fitness 25': 1.3772849531076345, 'fitness 53': 1.3370201433825664, 'fitness 74': 1.3206613571975645, 'fitness 102': 1.30983982297554}",False
87,"[[0], [2], [2, 0], [0, 3, 1], [2, 1, 1, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 1, 0, 0]]",1.3465550644210655,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/(x[1]+Constant)**Constant)**Constant),((x[0]/(x[1]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.3826035202996194,"{'fitness 25': 1.2856830451207655, 'fitness 53': 1.3765831148726457, 'fitness 74': 1.3773990332697854, 'fitness 102': 1.3826035202996194}",False
88,"[[0], [0], [3, 1], [2, 3, 2], [1, 1], [2, 0, 3, 3, 3], [0, 1, 1, 0], [0, 0, 0, 0]]",1.3473121844910205,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[0]*(((Constant+Constant)**Constant)/x[0]),x[0]*(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)/x[0]),[0.49277494 0.05874595 0.93226104],1.3814385634441697,"{'fitness 25': 1.28531675197315, 'fitness 53': 1.3721244257182899, 'fitness 74': 1.3844953757816219, 'fitness 102': 1.3814385634441697}",False
89,"[[0], [0], [2, 0], [2, 1, 2], [2, 2, 1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.4016166125740888,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]**Constant)**Constant)/(x[0]+(Constant/x[0]))/((Constant/Constant)**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+(0.9322610422793729/x[0]))/((0.1576841747424489/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.4373449691542337,"{'fitness 25': 1.339449966700847, 'fitness 53': 1.4279773405814602, 'fitness 74': 1.4374225304399586, 'fitness 102': 1.4373449691542337}",False
90,"[[0], [0], [3, 2], [2, 2, 2], [0, 2, 1, 2], [3, 0, 0, 2, 3], [1, 0, 1, 1, 1, 1], [0, 0]]",1.4205816812617353,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant/((x[0]+Constant**Constant)**Constant),0.4927749392869639/((x[0]+0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.4537683632932568,"{'fitness 25': 1.3592511895732127, 'fitness 53': 1.4442067118066586, 'fitness 74': 1.4582871424053352, 'fitness 102': 1.4537683632932568}",False
91,"[[0], [0], [2, 1], [0, 3, 1], [2, 2, 0, 1], [3, 0, 3, 2, 3, 2, 0], [1, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",1.4220735800304072,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant/x[0]**Constant)+(Constant/(x[1]*Constant/(Constant*Constant))),(0.4927749392869639/x[0]**0.05874594936824684)+(0.9322610422793729/(x[1]*0.1576841747424489/(0.8554984724979569*0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.4557605282829935,"{'fitness 25': 1.360581747547745, 'fitness 53': 1.446229169894845, 'fitness 74': 1.4594098226486316, 'fitness 102': 1.4557605282829935}",False
92,"[[0], [2], [0, 0], [3, 3], [1, 0, 2], [3, 0, 3, 3, 3], [1, 0, 0, 1, 0, 1, 0], [0, 0, 0]]",1.4221682093623096,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant/x[0]**Constant),(0.4927749392869639/x[0]**0.05874594936824684),[0.49277494 0.05874595],1.4558697960491565,"{'fitness 25': 1.3606648215810264, 'fitness 53': 1.446325051980085, 'fitness 74': 1.4595147545258171, 'fitness 102': 1.4558697960491565}",False
93,"[[0], [1], [1, 3], [2, 3, 1], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [1, 1, 0]]",1.4431193359982195,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((Constant+x[1]**Constant)+Constant)*Constant),(((0.4927749392869639+x[1]**0.05874594936824684)+0.9322610422793729)*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.4789855573223685,"{'fitness 25': 1.380087469214154, 'fitness 53': 1.4678612283486323, 'fitness 74': 1.4814093104318722, 'fitness 102': 1.4789855573223685}",False
94,"[[0], [2], [1, 2], [2, 3, 0], [1, 2, 2, 0], [0, 1, 0, 1, 3], [1, 1, 1, 1, 1, 1], [1, 0, 0]]",1.44645005211874,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)-Constant)**Constant),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)-0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4804789911753793,"{'fitness 25': 1.3849429243171345, 'fitness 53': 1.4708871180910417, 'fitness 74': 1.4835201139480438, 'fitness 102': 1.4804789911753793}",False
95,"[[0], [0], [3, 2], [3], [], [1], [1, 1], []]",1.4965079274569384,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant-(Constant**Constant),0.4927749392869639-(0.05874594936824684**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.5304903348875163,"{'fitness 25': 1.4352266837342746, 'fitness 53': 1.5207730172278993, 'fitness 74': 1.533524081408642, 'fitness 102': 1.5304903348875163}",False
96,"[[0], [1], [3, 0], [0, 2], [1, 2, 1], [3, 0, 0, 1, 0], [1, 1, 1, 0, 1, 1], [0]]",1.5378964860464845,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/(Constant+Constant)+x[0]-((Constant+Constant)**Constant)),(0.4927749392869639/(0.05874594936824684+0.9322610422793729)+x[0]-((0.1576841747424489+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5802494324958087,"{'fitness 25': 1.4751479883159464, 'fitness 53': 1.5707087992236832, 'fitness 74': 1.5678326705998236, 'fitness 102': 1.5802494324958087}",False
97,"[[0], [1], [2, 2], [1, 1], [1, 2, 1, 0], [2, 0, 3, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1]]",1.553732448886038,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((((Constant*x[0])+Constant)**Constant)/(((x[1]+Constant)+x[0]+Constant)**Constant)),((((0.4927749392869639*x[0])+0.05874594936824684)**0.9322610422793729)/(((x[1]+0.1576841747424489)+x[0]+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5888065264904792,"{'fitness 25': 1.4933065230153448, 'fitness 53': 1.5804637195268219, 'fitness 74': 1.5874271041159478, 'fitness 102': 1.5888065264904792}",False
98,"[[0], [0], [3, 0], [2, 1], [2, 1, 0], [3, 3, 0, 0, 0], [0, 1, 0, 0, 0, 0], [1, 1, 1, 0, 1]]",1.569235610005598,"[1, 1, 2, 2, 3, 5, 6, 5]",7,x[1]/(Constant**Constant)/((x[1]+x[1])+x[0]+x[1]),x[1]/(0.4927749392869639**0.05874594936824684)/((x[1]+x[1])+x[0]+x[1]),[0.49277494 0.05874595],1.6031581010830631,"{'fitness 25': 1.5082568410965, 'fitness 53': 1.5932691038142006, 'fitness 74': 1.6061808851060935, 'fitness 102': 1.6031581010830631}",False
99,"[[0], [1], [2, 2], [3, 1, 0], [2, 2], [2, 0, 3, 0], [1, 1, 0, 1, 1, 1], [1, 1, 0]]",1.5900343243388182,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)*((Constant+x[1])**Constant)),((0.4927749392869639**0.05874594936824684)*((0.9322610422793729+x[1])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.516537353913017,"{'fitness 25': 1.662273325823128, 'fitness 53': 1.571902408307338, 'fitness 74': 1.5359272388859881, 'fitness 102': 1.516537353913017}",False
100,"[[0], [0], [1, 1], [2, 3, 2, 3], [0, 2], [1, 0, 3, 3, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.6125190968454548,"[1, 1, 2, 4, 2, 4, 5, 1]",6,((Constant-Constant**Constant)+x[0])/((Constant**Constant)/Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)+x[0])/((0.1576841747424489**0.8554984724979569)/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.6483935482775574,"{'fitness 25': 1.551182859780621, 'fitness 53': 1.6383741593328707, 'fitness 74': 1.648000271422872, 'fitness 102': 1.6483935482775574}",False
101,"[[0], [0], [0, 3], [2, 3], [1, 2, 2], [2, 2, 2, 0], [1, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",1.689643370495445,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant*x[1])**Constant)*Constant*Constant,((0.4927749392869639*x[1])**0.05874594936824684)*0.9322610422793729*0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],1.7250833445413323,"{'fitness 25': 1.627804715979774, 'fitness 53': 1.7135886552797954, 'fitness 74': 1.7275367402267654, 'fitness 102': 1.7250833445413323}",False
102,"[[0], [1], [2, 2], [3, 1, 2], [2, 2, 2, 0], [3, 3, 3, 2, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",1.7046021111400245,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)/((Constant/Constant)**Constant)),((0.4927749392869639**0.05874594936824684)/((0.9322610422793729/0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.738409346278997,"{'fitness 25': 1.644136890338473, 'fitness 53': 1.7282535895802906, 'fitness 74': 1.7414158535013096, 'fitness 102': 1.738409346278997}",False
103,"[[0], [0], [2, 2], [2, 3], [2, 0, 2], [2, 0, 3], [1, 1, 1, 1, 0, 0, 1], [1, 1, 1]]",1.7160820260493843,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)*(Constant**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7498804038052773,"{'fitness 25': 1.655656810619478, 'fitness 53': 1.7397037149214027, 'fitness 74': 1.7528855526072722, 'fitness 102': 1.7498804038052773}",False
104,"[[0], [2], [2], [1], [1, 0], [2, 2, 3], [1, 0, 1, 0], [0, 1]]",1.7324986037266263,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant*x[0])*Constant/x[1])**Constant)**Constant),((((0.4927749392869639*x[0])*0.05874594936824684/x[1])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7633187328984314,"{'fitness 25': 1.6746989443130635, 'fitness 53': 1.7558848060980898, 'fitness 74': 1.7669120607687254, 'fitness 102': 1.7633187328984314}",False
105,"[[0], [0], [1, 0], [0, 2, 1, 3], [1, 0, 0, 2, 2], [0, 0, 2, 3, 2, 2, 2, 2], [1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.757339853410599,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((Constant+Constant)+Constant*Constant/(Constant*Constant**Constant))*(x[0]*Constant)*Constant,((0.4927749392869639+0.05874594936824684)+0.9322610422793729*0.1576841747424489/(0.8554984724979569*0.04686451672818437**0.17878489558131672))*(x[0]*0.6575055093689879)*0.30502334373943374,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.7926015099929984,"{'fitness 25': 1.6967036251036762, 'fitness 53': 1.7822554657420158, 'fitness 74': 1.7930604693861052, 'fitness 102': 1.7926015099929984}",False
106,"[[0], [1], [1, 1], [2, 3, 2, 1], [2, 2, 2, 2], [0, 3, 3, 2, 3], [1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1]]",1.8354836537342354,"[1, 1, 2, 4, 4, 4, 5, 0]",6,(((Constant**Constant)+Constant)/((Constant**Constant)/(Constant*Constant))),(((0.4927749392869639**0.05874594936824684)+0.9322610422793729)/((0.1576841747424489**0.8554984724979569)/(0.04686451672818437*0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.8691944586857605,"{'fitness 25': 1.7754483606304245, 'fitness 53': 1.8588163416776382, 'fitness 74': 1.872186258894643, 'fitness 102': 1.8691944586857605}",False
107,"[[0], [0], [2, 1], [0, 3, 1], [2, 2, 2, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.8389192888621049,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(x[0]/x[1]**Constant)+(Constant/(x[0]/Constant/x[0])),(x[0]/x[1]**0.4927749392869639)+(0.05874594936824684/(x[0]/0.9322610422793729/x[0])),[0.49277494 0.05874595 0.93226104],1.8718309092013938,"{'fitness 25': 1.7796086611653847, 'fitness 53': 1.862281407122905, 'fitness 74': 1.8748677982980253, 'fitness 102': 1.8718309092013938}",False
108,"[[0], [0], [3, 0], [3, 0], [0, 0], [2, 3, 0, 3, 2], [1, 1, 0, 0, 0, 1], [0, 0, 1]]",1.8755990217873781,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant*Constant/x[0]+x[0]/x[1]*Constant,0.4927749392869639*0.05874594936824684/x[0]+x[0]/x[1]*0.9322610422793729,[0.49277494 0.05874595 0.93226104],1.9087434352995982,"{'fitness 25': 1.8158248948152982, 'fitness 53': 1.8983394041980068, 'fitness 74': 1.9126327663488294, 'fitness 102': 1.9087434352995982}",False
109,"[[0], [1], [2, 3], [3, 0, 3], [1, 2], [3, 0, 3, 3, 3, 0, 3, 0, 1], [0, 0, 1, 0, 1], [1, 1, 0, 0]]",1.89330871225296,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[1]**Constant)/x[1]),((x[1]**0.4927749392869639)/x[1]),[0.49277494],1.9257161569544423,"{'fitness 25': 1.834471241977873, 'fitness 53': 1.9163455704696313, 'fitness 74': 1.929109324311375, 'fitness 102': 1.9257161569544423}",False
110,"[[0], [0], [1, 0], [3, 0, 0, 3], [2, 2, 1, 2], [3, 2, 3, 1, 3, 2, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",1.9081977376448676,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant/Constant*Constant)/(x[1]-Constant)/Constant*x[0],(0.4927749392869639/0.05874594936824684*0.9322610422793729)/(x[1]-0.1576841747424489)/0.8554984724979569*x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9415028502214837,"{'fitness 25': 1.848675673190564, 'fitness 53': 1.9313625439470405, 'fitness 74': 1.9445549957969985, 'fitness 102': 1.9415028502214837}",False
111,"[[0], [0], [3, 2], [0], [2, 0], [3, 2, 2], [0, 0, 0, 1], [0, 1, 0]]",1.9110439900214065,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[0]/(x[1]*x[0]*Constant**Constant),x[0]/(x[1]*x[0]*0.4927749392869639**0.05874594936824684),[0.49277494 0.05874595],1.9446406075431433,"{'fitness 25': 1.8512837789779728, 'fitness 53': 1.9342048891980288, 'fitness 74': 1.9476433018882173, 'fitness 102': 1.9446406075431433}",False
112,"[[0], [1], [2, 1], [2, 3, 2], [2, 2], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1]]",1.9110631355232384,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/(x[1]+(Constant**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[1]+(0.9322610422793729**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.944663251554934,"{'fitness 25': 1.8513002124662823, 'fitness 53': 1.9342244800568555, 'fitness 74': 1.947664714046577, 'fitness 102': 1.944663251554934}",False
113,"[[0], [1], [1, 2], [0, 1, 1], [1, 2, 2, 2, 0, 0], [2, 3, 0, 0, 3, 3, 2, 3], [1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",1.9111562198552745,"[1, 1, 2, 3, 6, 8, 9, 2]",7,(((Constant*Constant)/x[0]+(Constant+Constant))/((Constant/Constant*x[1]/Constant)**Constant)),(((0.4927749392869639*0.05874594936824684)/x[0]+(0.9322610422793729+0.1576841747424489))/((0.8554984724979569/0.04686451672818437*x[1]/0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.944787008025212,"{'fitness 25': 1.851368696879071, 'fitness 53': 1.9343197284074165, 'fitness 74': 1.9477802342793364, 'fitness 102': 1.944787008025212}",False
114,"[[0], [0], [2, 3], [1], [1, 2], [3, 0, 3, 3, 3], [1, 0, 1, 0], [0, 1, 1]]",1.9111765553829827,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant/x[0])+Constant)**Constant)/x[1],(((0.4927749392869639/x[0])+0.05874594936824684)**0.9322610422793729)/x[1],[0.49277494 0.05874595 0.93226104],1.9447794789089186,"{'fitness 25': 1.8514092290616082, 'fitness 53': 1.9343344818388981, 'fitness 74': 1.9477859552484422, 'fitness 102': 1.9447794789089186}",False
115,"[[0], [0], [2, 1], [2, 1, 0], [1, 1, 2, 2, 2], [2, 3, 0, 2, 1, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",1.9111969202252626,"[1, 1, 2, 3, 5, 6, 7, 2]",7,(((Constant*Constant)**Constant)**Constant)/(((Constant+Constant)*x[1])-Constant/x[1]),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(((0.8554984724979569+0.04686451672818437)*x[1])-0.17878489558131672/x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9448165733031022,"{'fitness 25': 1.8514184722736642, 'fitness 53': 1.9343599122462423, 'fitness 74': 1.9478123761558817, 'fitness 102': 1.9448165733031022}",False
116,"[[0], [1], [3, 0], [2, 3, 3], [0, 2], [3, 0, 3, 3, 3], [0, 0, 0, 0], [0, 0, 0, 1]]",1.9112689301533907,"[1, 1, 2, 2, 1, 3, 4, 4]",7,(x[0]/(x[0]+x[0]**Constant)/x[1]),(x[0]/(x[0]+x[0]**0.4927749392869639)/x[1]),[0.49277494],1.9449019061797181,"{'fitness 25': 1.8514801718555713, 'fitness 53': 1.9344337167431562, 'fitness 74': 1.9478929018614446, 'fitness 102': 1.9449019061797181}",False
117,"[[0], [1], [1, 1], [3, 0, 2, 1], [0, 0, 0, 0, 0], [3, 3, 3, 2, 2, 0, 3, 1, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 0]]",1.9114589735799388,"[1, 1, 2, 4, 5, 10, 11, 7]",7,((x[0]/x[0]/Constant/x[1]*Constant)*((Constant+x[1]**Constant)/(x[1]-x[0]+Constant-x[0]))),((x[0]/x[0]/0.4927749392869639/x[1]*0.05874594936824684)*((0.9322610422793729+x[1]**0.1576841747424489)/(x[1]-x[0]+0.8554984724979569-x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9451180809219035,"{'fitness 25': 1.8516492894258216, 'fitness 53': 1.9346255519352384, 'fitness 74': 1.9481020793787556, 'fitness 102': 1.9451180809219035}",False
118,"[[0], [1], [2, 1], [2, 1, 1], [1, 1, 2, 0, 2], [3, 3, 2, 0, 1, 3, 3], [1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0]]",1.9119513441521547,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((Constant/Constant)**Constant)**Constant)/(((x[0]*Constant)+Constant)-(x[1]/x[0]/x[0]))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(((x[0]*0.8554984724979569)+0.04686451672818437)-(x[1]/x[0]/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9456504453392849,"{'fitness 25': 1.8521092219821427, 'fitness 53': 1.9351142947993554, 'fitness 74': 1.9486305156749657, 'fitness 102': 1.9456504453392849}",False
119,"[[0], [0], [1, 3], [1, 1], [0, 0, 1, 1], [0, 1, 1, 0, 1, 1, 3, 3], [0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 1, 1]]",1.9136407381370395,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((x[0]+x[1]-x[0]-x[1])+((Constant-Constant)-(Constant/Constant)))/x[1],((x[0]+x[1]-x[0]-x[1])+((0.4927749392869639-0.05874594936824684)-(0.9322610422793729/0.1576841747424489)))/x[1],[0.49277494 0.05874595 0.93226104 0.15768417],1.9476286174694535,"{'fitness 25': 1.853570770032048, 'fitness 53': 1.9368371325137106, 'fitness 74': 1.9505143118653596, 'fitness 102': 1.9476286174694535}",False
120,"[[0], [0], [1, 2], [1, 0, 0, 3], [0, 0, 1, 2, 1, 0], [3, 0, 3, 3, 3, 0, 3, 0, 1, 0], [0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1, 0]]",2.121040720215628,"[1, 1, 2, 3, 6, 10, 11, 6]",7,((x[1]/x[0]+Constant/Constant)/(Constant/Constant)+x[0])/((Constant+x[0])-x[1]+x[0]**Constant),((x[1]/x[0]+0.4927749392869639/0.05874594936824684)/(0.9322610422793729/0.1576841747424489)+x[0])/((0.8554984724979569+x[0])-x[1]+x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.1576751216172427,"{'fitness 25': 2.061174160877495, 'fitness 53': 2.1467328933089393, 'fitness 74': 2.155215106460449, 'fitness 102': 2.1576751216172427}",False
121,"[[0], [2], [0], [1, 1], [2, 1, 0, 0], [0, 3, 1, 3, 0, 0], [1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0]]",2.3308530683725373,"[1, 1, 1, 2, 4, 6, 7, 5]",7,((Constant+(x[0]/x[0]))-(x[1]/x[1]+Constant+x[0])**Constant),((0.4927749392869639+(x[0]/x[0]))-(x[1]/x[1]+0.05874594936824684+x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2.3566086950810385,"{'fitness 25': 2.273456752867085, 'fitness 53': 2.347009386844015, 'fitness 74': 2.372093065406512, 'fitness 102': 2.3566086950810385}",False
122,"[[0], [2], [0, 1], [1, 2, 2, 0], [0, 2, 1, 2, 1, 1, 0], [2, 2, 1, 0, 0, 3, 2, 0, 3, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",2.8785638399547615,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant*Constant)-((Constant+x[0])**Constant)**Constant),((0.4927749392869639*0.05874594936824684*0.9322610422793729)-((0.1576841747424489+x[0])**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.9113898756041294,"{'fitness 25': 2.8206805814266307, 'fitness 53': 2.900063295828368, 'fitness 74': 2.9149476426092864, 'fitness 102': 2.9113898756041294}",False
123,"[[0], [1], [3, 2], [3], [], [1], [1, 0], [1]]",3.0076991189484708,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant-(x[1]**Constant)),(0.4927749392869639-(x[1]**0.05874594936824684)),[0.49277494 0.05874595],3.0298061028244154,"{'fitness 25': 2.9586848701633723, 'fitness 53': 3.027723740201448, 'fitness 74': 3.036688746480591, 'fitness 102': 3.0298061028244154}",False
124,"[[0], [1], [0, 0], [2, 0, 2, 2], [0, 1, 0, 2, 0], [3, 2, 3, 2, 1, 2, 1, 0], [1, 0, 1, 0, 0, 1, 1, 1, 0], [1, 1, 0, 0]]",3.1939579504963027,"[1, 1, 2, 4, 5, 8, 9, 4]",7,((Constant/x[1]**Constant)*(Constant/x[1])*x[0]-Constant*(Constant**Constant)-(Constant+x[0]**Constant)),((0.4927749392869639/x[1]**0.05874594936824684)*(0.9322610422793729/x[1])*x[0]-0.1576841747424489*(0.8554984724979569**0.04686451672818437)-(0.17878489558131672+x[0]**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3.2210058583442875,"{'fitness 25': 3.1366651231651055, 'fitness 53': 3.2110159987634277, 'fitness 74': 3.234192729560376, 'fitness 102': 3.2210058583442875}",False
125,"[[0], [0], [1, 3], [0, 3], [1, 1, 1, 2], [3, 1, 3, 2, 2, 3, 2], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",5.379555549746878,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant/Constant)-(x[0]/Constant)*x[0])*x[0],((0.4927749392869639/0.05874594936824684)-(x[0]/0.9322610422793729)*x[0])*x[0],[0.49277494 0.05874595 0.93226104],5.317226826849004,"{'fitness 25': 5.398361672119563, 'fitness 53': 5.357984687414405, 'fitness 74': 5.382320289706667, 'fitness 102': 5.317226826849004}",False
126,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [3, 0, 2, 2, 0], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",5.4227020444696095,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/Constant**Constant)+((Constant*x[0])**Constant))*((Constant+x[0]**Constant)**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)+((0.1576841747424489*x[0])**0.8554984724979569))*((0.04686451672818437+x[0]**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",5.383384943336505,"{'fitness 25': 5.467655145527123, 'fitness 53': 5.4029125020662105, 'fitness 74': 5.397538485815497, 'fitness 102': 5.383384943336505}",False
