,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [1, 2], [0, 0, 0], [2, 1, 2, 1, 1, 2], [1, 2, 0, 3, 2, 2, 1, 3], [0, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1311.8874729352056,"[1, 1, 2, 3, 6, 8, 9, 4]",7,((x[0]-(x[1]*Constant)+Constant/(x[0]*Constant))*((x[0]-Constant)/Constant**Constant)),((x[0]-(x[1]*0.9209603809519505)+0.2955577230565015/(x[0]*0.03146314276037443))*((x[0]-0.8794009652769397)/0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1211.0096372055868,"{'fitness 25': 1396.736040800161, 'fitness 53': 1287.951628305108, 'fitness 74': 1250.9747497003475, 'fitness 102': 1211.0096372055868}",False
82,"[[0], [2], [1, 3], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",1483.5898705402815,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[1]+x[0]/(x[0]+Constant))/(Constant**Constant))**Constant),(((x[1]+x[0]/(x[0]+0.9209603809519505))/(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1369.9683480088488,"{'fitness 25': 1560.9925326008683, 'fitness 53': 1467.360983244277, 'fitness 74': 1422.4160957757, 'fitness 102': 1369.9683480088488}",False
83,"[[0], [1], [1, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 2, 2, 3, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 1, 0]]",1551.4616199777313,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant/Constant**Constant)*(x[1]*Constant**Constant))*(Constant**Constant)),(((0.9209603809519505/0.2955577230565015**0.03146314276037443)*(x[1]*0.8794009652769397**0.5757007248456341))*(0.21238844348760544**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1419.091212166842,"{'fitness 25': 1641.1666784011677, 'fitness 53': 1532.5103563885655, 'fitness 74': 1480.707825143461, 'fitness 102': 1419.091212166842}",False
84,"[[0], [0], [1, 0], [2, 3, 2, 1], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 1]]",2006.3205090280578,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant**Constant)+Constant)/(Constant+Constant**Constant)+(x[0]+Constant-x[1]*Constant),((0.9209603809519505**0.2955577230565015)+0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544)+(x[0]+0.540291323165006-x[1]*0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1835.2872520688647,"{'fitness 25': 2122.210031369179, 'fitness 53': 1981.8554290374661, 'fitness 74': 1914.896066677528, 'fitness 102': 1835.2872520688647}",False
85,"[[0], [0], [3, 1], [1, 1], [0, 0, 2, 1], [1, 1, 1, 2, 2, 1, 0], [1, 0, 1, 0, 1, 1, 0, 1], [1, 1, 0]]",3012.6540792541205,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant-((x[1]-Constant-x[1]*Constant)*(Constant-(x[0]+Constant))),0.9209603809519505-((x[1]-0.2955577230565015-x[1]*0.03146314276037443)*(0.8794009652769397-(x[0]+0.5757007248456341))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2843.678063695156,"{'fitness 25': 3069.054627142919, 'fitness 53': 2984.7910092806187, 'fitness 74': 2984.1166013388242, 'fitness 102': 2843.678063695156}",False
86,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 2, 0, 0, 1, 0], [2, 2, 0, 2, 2, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1, 1, 0]]",3605.3520652940756,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*Constant*Constant+(Constant*x[0]**Constant)*x[1]),(0.9209603809519505*0.2955577230565015*0.03146314276037443+(0.8794009652769397*x[0]**0.5757007248456341)*x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3354.57517279631,"{'fitness 25': 3732.5674138174973, 'fitness 53': 3568.7268914724377, 'fitness 74': 3514.7618905922914, 'fitness 102': 3354.57517279631}",False
87,"[[0], [0], [2, 1], [0, 3, 2], [2, 2, 0], [3, 2, 1, 1], [1, 0, 0, 0, 0], [0, 0, 1, 0]]",3786.906442766096,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(Constant/x[0]**Constant)*(x[0]-(x[1]-x[0]**Constant)),(0.9209603809519505/x[0]**0.2955577230565015)*(x[0]-(x[1]-x[0]**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],3422.193626004736,"{'fitness 25': 4071.1434090717553, 'fitness 53': 3733.0342935566277, 'fitness 74': 3556.5416256699036, 'fitness 102': 3422.193626004736}",False
88,"[[0], [0], [3, 1], [2, 0], [2, 1, 2], [1, 0, 3, 0], [0, 1, 1, 1, 0], [1, 0]]",4032.7563657003016,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[1]-((Constant**Constant)+(Constant/Constant)+x[0]),x[1]-((0.9209603809519505**0.2955577230565015)+(0.03146314276037443/0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],3688.7450931976136,"{'fitness 25': 4265.877299224063, 'fitness 53': 3983.5206115902542, 'fitness 74': 3848.871186286587, 'fitness 102': 3688.7450931976136}",False
89,"[[0], [0], [3, 1], [0, 2, 2, 3], [1, 0, 1], [1, 0, 0, 2, 1, 3, 3, 1, 2, 1, 0], [0, 1, 1, 1, 1, 1, 0, 1], [1, 1, 1]]",4033.5428915712196,"[1, 1, 2, 2, 3, 6, 7, 2]",7,x[1]-((Constant+Constant)+Constant*Constant-((Constant/x[1])**Constant)),x[1]-((0.9209603809519505+0.2955577230565015)+0.03146314276037443*0.8794009652769397-((0.5757007248456341/x[1])**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3689.5386144723625,"{'fitness 25': 4266.648954319738, 'fitness 53': 3984.305641706816, 'fitness 74': 3849.674078687105, 'fitness 102': 3689.5386144723625}",False
90,"[[0], [0], [1, 3], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [1, 0, 0, 1, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",4034.703380411925,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant-x[0]+x[0]+Constant-((Constant+Constant)**Constant))+x[1],(0.9209603809519505-x[0]+x[0]+0.2955577230565015-((0.03146314276037443+0.8794009652769397)**0.5757007248456341))+x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.6864253200206,"{'fitness 25': 4267.822445350317, 'fitness 53': 3985.4638861275603, 'fitness 74': 3850.8238097578974, 'fitness 102': 3690.6864253200206}",False
91,"[[0], [1], [0, 2], [2, 3, 3], [0, 0, 0, 0, 1, 0], [3, 1, 0], [0, 0, 0, 1, 1, 0, 0], [0, 1, 1]]",4036.732626352589,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]/x[1]**Constant)-x[1]+(Constant**Constant)),((x[0]/x[1]**0.9209603809519505)-x[1]+(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],3692.7195479394572,"{'fitness 25': 4269.824925216121, 'fitness 53': 3987.510351914402, 'fitness 74': 3852.8626019272424, 'fitness 102': 3692.7195479394572}",False
92,"[[0], [1], [3, 3], [1, 2, 3, 2], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0]]",4036.768442234557,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant-x[1]),(0.9209603809519505-x[1]),[0.92096038],3692.755087126592,"{'fitness 25': 4269.861063940299, 'fitness 53': 3987.5461120452946, 'fitness 74': 3852.898150718075, 'fitness 102': 3692.755087126592}",False
93,"[[0], [1], [0, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 1, 1, 0, 2, 0, 2, 1, 3], [0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1]]",4037.2105792530797,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((x[0]+x[1])+(Constant/Constant)-Constant-Constant),((x[0]+x[1])+(0.9209603809519505/0.2955577230565015)-0.03146314276037443-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3693.1830366551985,"{'fitness 25': 4270.3332766903595, 'fitness 53': 3987.9664197948605, 'fitness 74': 3853.3320412740186, 'fitness 102': 3693.1830366551985}",False
94,"[[0], [0], [0, 2], [1, 3, 0], [1, 2, 2, 2], [3, 3, 1, 1, 0], [0, 0, 0, 1, 0, 0], [0, 1, 1, 1, 1]]",4048.4321689224857,"[1, 1, 2, 3, 4, 5, 6, 5]",7,((x[0]/x[1])/x[1])-Constant-(x[1]+x[1]**Constant),((x[0]/x[1])/x[1])-0.9209603809519505-(x[1]+x[1]**0.2955577230565015),[0.92096038 0.29555772],3704.074779575973,"{'fitness 25': 4281.7894682788465, 'fitness 53': 3999.1584433255443, 'fitness 74': 3864.348595163067, 'fitness 102': 3704.074779575973}",False
95,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 1, 0], [1, 0, 1]]",4415.57631380409,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[1]+Constant)/(Constant+x[0])*(x[1]**Constant)+Constant),((x[1]+0.9209603809519505)/(0.2955577230565015+x[0])*(x[1]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3893.7967621987827,"{'fitness 25': 4893.411053910782, 'fitness 53': 4332.466122344116, 'fitness 74': 4020.8517651573734, 'fitness 102': 3893.7967621987827}",False
96,"[[0], [1], [1, 2], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0], [1, 1, 0, 1]]",5163.166759436677,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[1]+x[1])**Constant)*((x[0]*Constant)**Constant))+(x[1]**Constant)),((((x[1]+x[1])**0.9209603809519505)*((x[0]*0.2955577230565015)**0.03146314276037443))+(x[1]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],4760.4026867968905,"{'fitness 25': 5433.956169248474, 'fitness 53': 5105.628187810357, 'fitness 74': 4949.915921251201, 'fitness 102': 4760.4026867968905}",False
97,"[[0], [1], [0, 0], [0, 0, 3, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",5940.294934044342,"[1, 1, 2, 4, 4, 9, 10, 6]",7,(Constant+Constant+Constant+Constant+x[0]*x[0]-(x[0]*x[0])*x[1]*x[0]),(0.9209603809519505+0.2955577230565015+0.03146314276037443+0.8794009652769397+x[0]*x[0]-(x[0]*x[0])*x[1]*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],5669.385084187315,"{'fitness 25': 6022.639925314008, 'fitness 53': 5888.6512698720735, 'fitness 74': 5909.593606946945, 'fitness 102': 5669.385084187315}",False
98,"[[0], [0], [0, 0], [0, 2, 3, 2], [2, 1, 1, 1], [1, 3, 3, 3, 1, 2, 2], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 0, 0]]",92896.7436096802,"[1, 1, 2, 4, 4, 7, 8, 3]",7,Constant-(x[1]/Constant)/((Constant/Constant)**Constant)-x[0]*((x[0]*Constant)**Constant),0.9209603809519505-(x[1]/0.2955577230565015)/((0.03146314276037443/0.8794009652769397)**0.5757007248456341)-x[0]*((x[0]*0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",84978.61166275061,"{'fitness 25': 98262.1023421814, 'fitness 53': 91763.6092928656, 'fitness 74': 88664.51919399359, 'fitness 102': 84978.61166275061}",False
99,"[[0], [1], [2, 1], [3, 1, 0], [2, 2, 2, 2], [2, 0, 3, 2], [1, 0, 0, 1, 0], [1, 1, 0]]",265311.4714283628,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant**Constant)*((x[1]+x[1])/Constant*x[0])),((0.9209603809519505**0.2955577230565015)*((x[1]+x[1])/0.03146314276037443*x[0])),[0.92096038 0.29555772 0.03146314],248853.82741848307,"{'fitness 25': 272181.3993816795, 'fitness 53': 262763.81100652734, 'fitness 74': 260989.2038968817, 'fitness 102': 248853.82741848307}",False
