,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [1, 1], [1, 2, 3, 3], [2, 2, 2, 2], [0, 3, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",1.3554491676737441,"[1, 1, 2, 4, 3, 4, 5, 3]",7,(((x[0]+Constant)/(x[0]**Constant))+(x[0]+Constant)),(((x[0]+0.28305880458154997)/(x[0]**0.7625066428487729))+(x[0]+0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.3253832311125637,"{'fitness 25': 1.3838741902051177, 'fitness 53': 1.3484244339618856, 'fitness 74': 1.3340488788542282, 'fitness 102': 1.3253832311125637}",False
82,"[[0], [0], [2, 2], [0, 2, 2], [0, 1, 0, 1], [1, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.405379156144324,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]-x[0]*(Constant/Constant)**Constant)/((x[0]*Constant**Constant)**Constant),(x[0]-x[0]*(0.28305880458154997/0.7625066428487729)**0.8476292846322512)/((x[0]*0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4438231458473942,"{'fitness 25': 1.3424171835881107, 'fitness 53': 1.4346419291356205, 'fitness 74': 1.4390783557092408, 'fitness 102': 1.4438231458473942}",False
83,"[[0], [2], [0], [2, 2], [0, 1], [1, 0, 0], [1, 1, 1, 1], []]",1.4176204609710652,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant-Constant**Constant)+((Constant+Constant)**Constant)**Constant),((0.28305880458154997-0.7625066428487729**0.8476292846322512)+((0.8537280917215861+0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4516770088500854,"{'fitness 25': 1.3559771902376034, 'fitness 53': 1.4421616510238178, 'fitness 74': 1.454722541651774, 'fitness 102': 1.4516770088500854}",False
84,"[[0], [2], [0], [2, 2], [2, 0], [0, 3], [1, 1, 0], [1]]",1.425381953805844,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+(Constant/x[1]**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512/x[1]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4554227990561588,"{'fitness 25': 1.36707029033583, 'fitness 53': 1.4493014041227326, 'fitness 74': 1.4597741669589697, 'fitness 102': 1.4554227990561588}",False
85,"[[0], [2], [0, 2], [0, 0], [1, 2, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0]]",1.4440432869434874,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant/Constant)+Constant/x[0]/Constant/x[1]**Constant),((0.28305880458154997/0.7625066428487729)+0.8476292846322512/x[0]/0.8537280917215861/x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4710454476019135,"{'fitness 25': 1.3876115826322857, 'fitness 53': 1.4660727966667233, 'fitness 74': 1.4784454815314534, 'fitness 102': 1.4710454476019135}",False
86,"[[0], [2], [2, 0], [1, 2, 3], [1, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1]]",1.4718405885490775,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/Constant)*x[0])**Constant)**Constant),((((0.28305880458154997/0.7625066428487729)*x[0])**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5091422502906813,"{'fitness 25': 1.409507562592026, 'fitness 53': 1.4996019239630838, 'fitness 74': 1.5064122790921224, 'fitness 102': 1.5091422502906813}",False
87,"[[0], [1], [3, 0], [2, 2, 3], [0, 2, 2], [3, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.4785837564147633,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]/(x[0]/Constant**Constant)/(Constant**Constant)),(x[0]/(x[0]/0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.5125826215025429,"{'fitness 25': 1.4172231124121315, 'fitness 53': 1.5029091876440976, 'fitness 74': 1.5156189691880602, 'fitness 102': 1.5125826215025429}",False
88,"[[0], [1], [0, 2], [2, 3, 2], [1, 0, 1, 0], [2, 0, 3, 0, 1, 0, 0], [0, 1, 1, 0, 0], [0, 1, 1, 1, 0]]",1.5042115007777401,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]*Constant)**Constant)+Constant/((x[1]+x[1]**Constant)**Constant)),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512/((x[1]+x[1]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5382433973170708,"{'fitness 25': 1.444383016760839, 'fitness 53': 1.5308198410708966, 'fitness 74': 1.537431644501485, 'fitness 102': 1.5382433973170708}",False
89,"[[0], [0], [3, 2], [1, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",1.5066760693429782,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant*(((Constant*Constant)+x[0])**Constant),0.28305880458154997*(((0.7625066428487729*0.8476292846322512)+x[0])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5426503377950396,"{'fitness 25': 1.4448462357849825, 'fitness 53': 1.532938166177404, 'fitness 74': 1.5422438060665473, 'fitness 102': 1.5426503377950396}",False
90,"[[0], [1], [0, 2], [0, 0, 2], [0, 2, 2, 1, 1], [2, 1, 3, 0, 3, 1, 2, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.5180435439166902,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(x[0]*Constant-Constant/x[1]+(Constant/x[0])-(((Constant*Constant)**Constant)**Constant)),(x[0]*0.28305880458154997-0.7625066428487729/x[1]+(0.8476292846322512/x[0])-(((0.8537280917215861*0.3164919138564275)**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5404433845049226,"{'fitness 25': 1.4615685954681459, 'fitness 53': 1.5313491404746773, 'fitness 74': 1.5612128958072475, 'fitness 102': 1.5404433845049226}",False
91,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 2, 0], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.552473565773882,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((((Constant*Constant)**Constant)**Constant)/((Constant**Constant)**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5864060277762848,"{'fitness 25': 1.491430189303921, 'fitness 53': 1.5765585795777821, 'fitness 74': 1.5894319284399425, 'fitness 102': 1.5864060277762848}",False
92,"[[0], [1], [0, 2], [3, 0, 2], [2, 2, 2], [2, 3, 3, 0, 2], [1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",1.5596436850458915,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(Constant*x[0]/Constant/((x[0]**Constant)**Constant)),(0.28305880458154997*x[0]/0.7625066428487729/((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.5946758873370706,"{'fitness 25': 1.498314290863279, 'fitness 53': 1.5848164566896445, 'fitness 74': 1.595800307584751, 'fitness 102': 1.5946758873370706}",False
93,"[[0], [2], [0], [3, 3], [], [3], [1, 1], []]",1.560641607598295,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.28305880458154997/0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.5945669601309072,"{'fitness 25': 1.4996317289807504, 'fitness 53': 1.5847013442622628, 'fitness 74': 1.5975917495518719, 'fitness 102': 1.5945669601309072}",False
94,"[[0], [1], [2, 0], [3, 0, 2], [2, 2, 2], [2, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.5699165807734659,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant**Constant)*x[0]+Constant/(x[1]**Constant)),((0.28305880458154997**0.7625066428487729)*x[0]+0.8476292846322512/(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.607021970371264,"{'fitness 25': 1.5081895400416803, 'fitness 53': 1.597246257117231, 'fitness 74': 1.6043139451614858, 'fitness 102': 1.607021970371264}",False
95,"[[0], [0], [3, 2], [2, 3, 2], [2, 0, 2, 2, 1, 1], [3, 3, 3, 0, 3, 0], [1, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0]]",1.572200697853365,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant/((Constant**Constant)**Constant),0.28305880458154997/((0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.606116066501249,"{'fitness 25': 1.511237714725349, 'fitness 53': 1.5962250812054575, 'fitness 74': 1.6091392976292878, 'fitness 102': 1.606116066501249}",False
96,"[[0], [1], [2, 2], [0, 2, 2], [2, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.5747848648181062,"[1, 1, 2, 2, 3, 2, 3, 2]",7,((x[0]*Constant**Constant)*((x[0]**Constant)**Constant)),((x[0]*0.28305880458154997**0.7625066428487729)*((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.613519838025058,"{'fitness 25': 1.5126771203371816, 'fitness 53': 1.6036395939193984, 'fitness 74': 1.6080378801977386, 'fitness 102': 1.613519838025058}",False
97,"[[0], [0], [1, 0], [2, 3, 2, 1], [0, 0, 2, 2, 1, 1], [2, 0, 2, 0, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.5751203343800964,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((x[0]*Constant**Constant)+x[0])*(Constant+Constant**Constant)/(x[0]/Constant),((x[0]*0.28305880458154997**0.7625066428487729)+x[0])*(0.8476292846322512+0.8537280917215861**0.3164919138564275)/(x[0]/0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.609033195496761,"{'fitness 25': 1.5141691029761533, 'fitness 53': 1.5991358645124711, 'fitness 74': 1.6120560356516647, 'fitness 102': 1.609033195496761}",False
98,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 1], [0, 1, 2, 3, 2], [1, 1, 1, 0, 0, 1], [1, 0, 0]]",1.5976292573410256,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+Constant**Constant)-Constant)*(((x[1]/x[0])**Constant)**Constant)),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)-0.8537280917215861)*(((x[1]/x[0])**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.6330862319090382,"{'fitness 25': 1.5353993020397954, 'fitness 53': 1.621685419977802, 'fitness 74': 1.63580305000548, 'fitness 102': 1.6330862319090382}",False
99,"[[0], [0], [0, 2], [2, 3, 3], [0, 2, 0], [2, 3, 3, 0, 1], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.6373364386854314,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant*Constant**Constant)/Constant/(x[0]**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)/0.8537280917215861/(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6700940091994765,"{'fitness 25': 1.5769360589676185, 'fitness 53': 1.660074068547416, 'fitness 74': 1.6749991885412596, 'fitness 102': 1.6700940091994765}",False
100,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 1, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",1.6441385000048052,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant/x[0]**Constant)**Constant)+Constant-(x[0]**Constant)),(((0.28305880458154997/x[0]**0.7625066428487729)**0.8476292846322512)+0.8537280917215861-(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6713436640917754,"{'fitness 25': 1.5857076121507825, 'fitness 53': 1.6615539026565234, 'fitness 74': 1.6851539852071091, 'fitness 102': 1.6713436640917754}",False
101,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 2, 1], [3, 3, 3, 2, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0]]",1.650872729864539,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/Constant**Constant)/((Constant/x[0])**Constant))*((Constant**Constant)**Constant)),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)/((0.8537280917215861/x[0])**0.3164919138564275))*((0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.6856509125281691,"{'fitness 25': 1.5899692937587364, 'fitness 53': 1.675574658921103, 'fitness 74': 1.6870742369137774, 'fitness 102': 1.6856509125281691}",False
102,"[[0], [1], [3, 1], [2, 3], [1], [3, 2, 3], [0, 1, 1, 1], [0]]",1.6781983254408797,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(x[0]/(((Constant*Constant)**Constant)/Constant)),(x[0]/(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.6555178706654279,"{'fitness 25': 1.679513737426929, 'fitness 53': 1.6846190775051981, 'fitness 74': 1.6704621613905113, 'fitness 102': 1.6555178706654279}",False
103,"[[0], [0], [0, 2], [2, 0, 3], [0, 0, 0], [2, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",1.692462096598841,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant*x[0]**Constant)*Constant+x[0]*Constant/x[1]/(Constant**Constant),(0.28305880458154997*x[0]**0.7625066428487729)*0.8476292846322512+x[0]*0.8537280917215861/x[1]/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.7279473878642106,"{'fitness 25': 1.6315643140009644, 'fitness 53': 1.7177784851762288, 'fitness 74': 1.728043490619331, 'fitness 102': 1.7279473878642106}",False
104,"[[0], [0], [2, 2], [2, 1, 2, 2], [0, 0, 0], [2, 0, 3, 0, 3], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.6999873268882395,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]*Constant**Constant)**Constant)+((x[1]/Constant+x[0]/Constant)**Constant),((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((x[1]/0.8537280917215861+x[0]/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.6352927856420636,"{'fitness 25': 1.7616472579631204, 'fitness 53': 1.683630248979259, 'fitness 74': 1.654684473722339, 'fitness 102': 1.6352927856420636}",False
105,"[[0], [1], [2, 3], [1], [2, 1], [0, 0, 3], [1, 0, 0, 0], [0, 1, 1]]",1.760794453508436,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((Constant+(x[0]+x[1]))**Constant)/x[1]),(((0.28305880458154997+(x[0]+x[1]))**0.7625066428487729)/x[1]),[0.2830588  0.76250664],1.7898676497860961,"{'fitness 25': 1.7043331827109223, 'fitness 53': 1.783619493436552, 'fitness 74': 1.7944306843778346, 'fitness 102': 1.7898676497860961}",False
106,"[[0], [0], [2, 2], [1, 1, 3, 1], [2, 1, 2, 1], [0, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 0, 1, 1, 1], [0, 1, 0]]",1.7795781911499775,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((x[0]+(Constant+Constant))**Constant)*((Constant/(x[1]/x[0]))**Constant),((x[0]+(0.28305880458154997+0.7625066428487729))**0.8476292846322512)*((0.8537280917215861/(x[1]/x[0]))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.809558849933142,"{'fitness 25': 1.7228352912466307, 'fitness 53': 1.8032396528068513, 'fitness 74': 1.8126596293964505, 'fitness 102': 1.809558849933142}",False
107,"[[0], [1], [1, 0], [2, 3, 2, 1], [1, 2, 1, 2], [2, 0, 2, 2, 3, 2], [0, 1, 1, 1, 1, 0, 1], [0, 0]]",1.7927163003100581,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((((x[0]*Constant)**Constant)+Constant)*(Constant**Constant)*((Constant/x[0])*Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512)*(0.8537280917215861**0.3164919138564275)*((0.13735171020599313/x[0])*0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.8251386576744495,"{'fitness 25': 1.7328637927642092, 'fitness 53': 1.8148269700570918, 'fitness 74': 1.8304581381088738, 'fitness 102': 1.8251386576744495}",False
108,"[[0], [0], [0, 2], [2, 3, 0], [1, 0, 2], [2, 3, 3, 3, 0], [1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.8240055153238472,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant*Constant)**Constant)/Constant/(x[0]/Constant+x[0]**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)/0.8537280917215861/(x[0]/0.3164919138564275+x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.8568577207369152,"{'fitness 25': 1.764136200585307, 'fitness 53': 1.8465299041691703, 'fitness 74': 1.861350441217064, 'fitness 102': 1.8568577207369152}",False
109,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0, 1], [1, 0, 3, 3, 1], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",1.8721734506094567,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[0]-x[0]**Constant)+((Constant/x[0])**Constant)/((x[1]-x[1]**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+((0.7625066428487729/x[0])**0.8476292846322512)/((x[1]-x[1]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9053511488702028,"{'fitness 25': 1.8157984730059327, 'fitness 53': 1.8987592899928807, 'fitness 74': 1.9019625888295568, 'fitness 102': 1.9053511488702028}",False
110,"[[0], [1], [1, 0], [2, 3, 3, 1], [0, 2, 2], [3, 3, 3, 3, 2], [0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",1.9073815906720972,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((x[0]/Constant**Constant)/Constant)/x[1]/(Constant*Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)/0.8476292846322512)/x[1]/(0.8537280917215861*0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9405981998965682,"{'fitness 25': 1.847931445098455, 'fitness 53': 1.930545926105354, 'fitness 74': 1.9436674008124832, 'fitness 102': 1.9405981998965682}",False
111,"[[0], [1], [1, 2], [2, 2, 3], [0, 2, 2], [3, 3, 3, 0], [1, 0, 0, 0, 1, 0, 1], [0, 1, 0]]",1.9108685697171692,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((Constant/x[0]**Constant)/(x[1]**Constant))/(x[0]**Constant)),(((0.28305880458154997/x[0]**0.7625066428487729)/(x[1]**0.8476292846322512))/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.9444032510782043,"{'fitness 25': 1.8511469003113659, 'fitness 53': 1.9340068455641655, 'fitness 74': 1.9474519632759764, 'fitness 102': 1.9444032510782043}",False
112,"[[0], [2], [1], [0, 2], [2, 0, 2], [3, 3, 3], [0, 0, 0, 0], [1, 1, 1, 1]]",1.910988694265183,"[1, 1, 1, 2, 3, 3, 4, 4]",7,((x[1]/x[1]/x[1]/(x[1]**Constant))**Constant),((x[1]/x[1]/x[1]/(x[1]**0.28305880458154997))**0.7625066428487729),[0.2830588  0.76250664],1.9445788293682416,"{'fitness 25': 1.8512336070035051, 'fitness 53': 1.9341489264959688, 'fitness 74': 1.9475835492960751, 'fitness 102': 1.9445788293682416}",False
113,"[[0], [0], [3, 1], [0, 1], [2, 1, 0, 1], [3, 0, 3, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1.9112558812765148,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant/(x[0]+(Constant/Constant)+(x[1]/x[0]/(x[0]+x[0]))),0.28305880458154997/(x[0]+(0.7625066428487729/0.8476292846322512)+(x[1]/x[0]/(x[0]+x[0]))),[0.2830588  0.76250664 0.84762928],1.9448985918871144,"{'fitness 25': 1.8514595089113777, 'fitness 53': 1.9344239392453633, 'fitness 74': 1.9478841956728032, 'fitness 102': 1.9448985918871144}",False
114,"[[0], [1], [2, 0], [3, 2, 2], [0, 0, 2, 0], [3, 2, 2, 2, 3, 3, 2], [1, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0, 0]]",1.9113250343856345,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)/(x[1]*Constant**Constant)*(x[0]*Constant**Constant)),((0.28305880458154997**0.7625066428487729)/(x[1]*0.8476292846322512**0.8537280917215861)*(x[0]*0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9449696249432713,"{'fitness 25': 1.8515271458494824, 'fitness 53': 1.9344915430304839, 'fitness 74': 1.9479564142769374, 'fitness 102': 1.9449696249432713}",False
115,"[[0], [1], [3, 1], [1, 0], [0, 2, 2, 2], [3, 1, 1, 1, 2], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1.9116068087012599,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(Constant/((x[0]-x[0]-x[0])-Constant*x[1])),(0.28305880458154997/((x[0]-x[0]-x[0])-0.7625066428487729*x[1])),[0.2830588  0.76250664],1.9452881938921383,"{'fitness 25': 1.8517794878743898, 'fitness 53': 1.93477541111474, 'fitness 74': 1.9482655271146498, 'fitness 102': 1.9452881938921383}",False
116,"[[0], [0], [2, 1], [1, 0, 3], [0, 1, 1, 2], [0, 3, 0, 3, 1, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.9117651386567271,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant+Constant/(x[0]+Constant))**Constant)/((x[0]-Constant)-x[0]-x[1]),((0.28305880458154997+0.7625066428487729/(x[0]+0.8476292846322512))**0.8537280917215861)/((x[0]-0.3164919138564275)-x[0]-x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9454742004785726,"{'fitness 25': 1.8519162475757387, 'fitness 53': 1.9349371437276877, 'fitness 74': 1.9484420246667555, 'fitness 102': 1.9454742004785726}",False
117,"[[0], [0], [0, 2], [2, 0, 0], [2, 1, 2, 2, 2], [1, 3, 1, 0, 3, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",2.032753203600803,"[1, 1, 2, 3, 5, 5, 6, 3]",7,(x[0]**Constant)-(x[0]/Constant)-Constant+(x[0]/Constant**Constant),(x[0]**0.28305880458154997)-(x[0]/0.7625066428487729)-0.8476292846322512+(x[0]/0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.067076632891757,"{'fitness 25': 1.973139348828061, 'fitness 53': 2.0563914772797856, 'fitness 74': 2.068728784694562, 'fitness 102': 2.067076632891757}",False
118,"[[0], [0], [1, 1], [3, 2, 0, 1], [1, 1, 0, 1, 2], [2, 3, 3, 3, 2, 2, 0, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1]]",2.3390582849999926,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(x[1]*((Constant/Constant)**Constant))/((Constant/x[1])*Constant*x[1]+((x[1]/x[1])-x[1])),(x[1]*((0.28305880458154997/0.7625066428487729)**0.8476292846322512))/((0.8537280917215861/x[1])*0.3164919138564275*x[1]+((x[1]/x[1])-x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.372507597821233,"{'fitness 25': 2.280243190702835, 'fitness 53': 2.361485906025058, 'fitness 74': 2.3754457582720843, 'fitness 102': 2.372507597821233}",False
119,"[[0], [0], [0, 0], [2, 3, 0, 0], [1, 2, 2, 2, 2], [0, 0, 3, 0, 0, 1], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",2.3928085026717594,"[1, 1, 2, 4, 5, 6, 7, 1]",7,((Constant+Constant)**Constant)+Constant/Constant+Constant+x[0]-Constant,((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+0.8537280917215861/0.3164919138564275+0.13735171020599313+x[0]-0.6350634911922938,"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",2.357636381706085,"{'fitness 25': 2.4316208156146852, 'fitness 53': 2.3786622187448745, 'fitness 74': 2.3681424736557193, 'fitness 102': 2.357636381706085}",False
120,"[[0], [0], [2, 3], [2, 0, 3, 1], [0, 2, 1, 0], [3, 1, 0, 2, 3, 3, 2], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",2.4469819234965793,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant/Constant**Constant)**Constant)-x[0],((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)-x[0],[0.2830588  0.76250664 0.84762928 0.85372809],2.471826817358413,"{'fitness 25': 2.38981462397014, 'fitness 53': 2.462413220002363, 'fitness 74': 2.4887179265172334, 'fitness 102': 2.471826817358413}",False
121,"[[0], [1], [1, 0], [1, 3, 2, 2], [1, 2, 0, 2], [3, 3, 0, 2, 3, 0], [1, 0, 1, 1, 0, 1, 0], [0, 0, 1]]",2.4627186824841845,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((((Constant/x[0])/Constant)+Constant)*(x[0]/Constant**Constant)+(x[1]**Constant)),((((0.28305880458154997/x[0])/0.7625066428487729)+0.8476292846322512)*(x[0]/0.8537280917215861**0.3164919138564275)+(x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.392944792699492,"{'fitness 25': 2.5256314591075597, 'fitness 53': 2.4439996560139114, 'fitness 74': 2.4185249323310822, 'fitness 102': 2.392944792699492}",False
