,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
77,"[[0], [2], [0], [1, 2], [0, 2, 0, 2], [2, 1, 3, 0, 3], [0, 0, 1, 0, 0], [0, 1, 0, 0]]",2196.6960406756766,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]*x[1]-Constant)/(x[0]+x[0]**Constant)**Constant),((x[0]*x[1]-0.24437350579495432)/(x[0]+x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2018.3843762196739,"{'fitness 25': 2310.113775288164, 'fitness 53': 2171.2785549120244, 'fitness 74': 2108.695791826841, 'fitness 102': 2018.3843762196739}",False
78,"[[0], [1], [0, 1], [2, 2, 2, 0], [0, 2, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0, 1]]",2503.2692470408915,"[1, 1, 2, 4, 5, 7, 8, 4]",7,((Constant-Constant**Constant)/(x[0]**Constant)+((x[1]**Constant)/Constant-x[0]*(x[1]*Constant))),((0.24437350579495432-0.9970533476952497**0.8740366112344926)/(x[0]**0.8821525083744344)+((x[1]**0.9087138760867254)/0.3802427649163881-x[0]*(x[1]*0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2253.023259006447,"{'fitness 25': 2731.2314453684776, 'fitness 53': 2469.296053473943, 'fitness 74': 2309.280242280254, 'fitness 102': 2253.023259006447}",False
79,"[[0], [0], [2, 3], [3, 3, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1]]",4032.919311850517,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)*x[1],(x[0]**0.24437350579495432)*x[1],[0.24437351],3719.600078641511,"{'fitness 25': 4220.755700137628, 'fitness 53': 3988.2226092807305, 'fitness 74': 3889.779626133192, 'fitness 102': 3719.600078641511}",False
80,"[[0], [1], [1, 0], [1, 2, 0, 1], [2, 0, 2, 1, 0, 1, 0], [0, 3, 1, 3, 0, 2, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",4033.8737171816088,"[1, 1, 2, 4, 7, 11, 12, 5]",7,(((Constant+Constant/Constant)-(x[0]**Constant))/(Constant+x[0])*x[0]/x[1]-((Constant*Constant)-x[1]+Constant)),(((0.24437350579495432+0.9970533476952497/0.8740366112344926)-(x[0]**0.8821525083744344))/(0.9087138760867254+x[0])*x[0]/x[1]-((0.3802427649163881*0.5931745881328567)-x[1]+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3689.8641025636366,"{'fitness 25': 4266.984576237441, 'fitness 53': 3984.635602892626, 'fitness 74': 3850.0009724147603, 'fitness 102': 3689.8641025636366}",False
81,"[[0], [1], [3, 3], [], [], [0], [0, 1], [1]]",4034.6824887223083,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[1]+Constant),(x[1]+0.24437350579495432),[0.24437351],3690.6657182243753,"{'fitness 25': 4267.80134719177, 'fitness 53': 3985.443029154405, 'fitness 74': 3850.80308982075, 'fitness 102': 3690.6657182243753}",False
82,"[[0], [1], [0, 3], [0, 2, 2], [0, 1, 2, 2], [2, 0, 0, 0, 1, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",4034.8803368210392,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant*Constant+(x[0]+x[0])+(Constant**Constant)-x[1]),(0.24437350579495432*0.9970533476952497+(x[0]+x[0])+(0.8740366112344926**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3690.860549946034,"{'fitness 25': 4267.996586334995, 'fitness 53': 3985.662147248961, 'fitness 74': 3850.982276879161, 'fitness 102': 3690.860549946034}",False
83,"[[0], [1], [3, 1], [0, 0], [1, 1, 1, 2], [1, 2, 3, 1, 3, 2, 2], [0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 0, 1]]",4035.6191365459285,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[1]-((x[1]*x[0])/(Constant-Constant)/(Constant*x[1])*Constant)),(x[1]-((x[1]*x[0])/(0.24437350579495432-0.9970533476952497)/(0.8740366112344926*x[1])*0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3691.6095598402717,"{'fitness 25': 4268.718928115826, 'fitness 53': 3986.37744680345, 'fitness 74': 3851.7610347185096, 'fitness 102': 3691.6095598402717}",False
84,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [1, 0, 0, 1, 1]]",4035.6841936890746,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+Constant/x[1]+x[0]*(Constant+x[0]**Constant)-x[1]),(0.24437350579495432+0.9970533476952497/x[1]+x[0]*(0.8740366112344926+x[0]**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3691.6501952923345,"{'fitness 25': 4268.819593142431, 'fitness 53': 3986.464968760028, 'fitness 74': 3851.7680191647655, 'fitness 102': 3691.6501952923345}",False
85,"[[0], [0], [0, 2], [0, 1, 2, 2], [1, 0, 2, 2, 1], [1, 0, 0, 0, 3, 0, 2, 1], [1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",4049.38801243271,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(Constant-x[0])+Constant+x[1]+(Constant/x[1])+(((x[1]*Constant)**Constant)**Constant),(0.24437350579495432-x[0])+0.9970533476952497+x[1]+(0.8740366112344926/x[1])+(((x[1]*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3704.8206325097995,"{'fitness 25': 4282.927042371266, 'fitness 53': 4000.07010457867, 'fitness 74': 3865.166890348196, 'fitness 102': 3704.8206325097995}",False
86,"[[0], [0], [1, 0], [1, 3, 1, 1], [1, 0, 0, 0, 1, 1], [0, 3, 3, 1, 0, 2, 2, 2, 0, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1], [0, 0, 1, 0, 0]]",4511.409372924543,"[1, 1, 2, 4, 6, 12, 13, 5]",7,(((Constant+Constant)/x[0]/Constant)-Constant)+(Constant*x[0]*x[1]*x[0])+((x[0]+Constant)*(Constant+Constant)),(((0.24437350579495432+0.9970533476952497)/x[0]/0.8740366112344926)-0.8821525083744344)+(0.9087138760867254*x[0]*x[1]*x[0])+((x[0]+0.3802427649163881)*(0.5931745881328567+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",4277.485724464127,"{'fitness 25': 4585.653122008302, 'fitness 53': 4469.612353504556, 'fitness 74': 4478.962643260774, 'fitness 102': 4277.485724464127}",False
87,"[[0], [0], [0, 2], [0, 1, 2, 2], [0, 1, 1, 0, 2], [0, 0, 3, 3, 2, 3, 3, 0], [1, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",4761.83436604631,"[1, 1, 2, 3, 5, 8, 9, 4]",7,Constant+Constant+(x[0]/Constant)/((Constant*x[0])/Constant/x[1])+((x[1]**Constant)**Constant),0.24437350579495432+0.9970533476952497+(x[0]/0.8740366112344926)/((0.8821525083744344*x[0])/0.9087138760867254/x[1])+((x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4356.227551150754,"{'fitness 25': 5036.706397147547, 'fitness 53': 4703.779447441404, 'fitness 74': 4545.017253549976, 'fitness 102': 4356.227551150754}",False
88,"[[0], [2], [0, 2], [1, 3, 2, 1], [1, 0, 1, 2], [3, 0, 0, 0, 3, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",5404.978428808686,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((Constant/Constant)+x[0]+x[1])+x[1]**Constant),(((0.24437350579495432/0.9970533476952497)+x[0]+x[1])+x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4956.7233850331295,"{'fitness 25': 5709.0885725448525, 'fitness 53': 5340.857499316973, 'fitness 74': 5164.989214564234, 'fitness 102': 4956.7233850331295}",False
89,"[[0], [0], [0, 0], [0, 2, 3, 2], [1, 1, 0, 2], [2, 1, 3, 0, 3, 3, 1], [0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 0]]",5447.510157944087,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(x[0]*Constant)-(x[0]/x[1])+(x[1]/x[0]**Constant)/Constant-(x[0]**Constant),(x[0]*0.24437350579495432)-(x[0]/x[1])+(x[1]/x[0]**0.9970533476952497)/0.8740366112344926-(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4745.152250514777,"{'fitness 25': 6171.099735790117, 'fitness 53': 5323.636604791856, 'fitness 74': 4847.794133250287, 'fitness 102': 4745.152250514777}",False
90,"[[0], [0], [1, 0], [2, 0, 3, 3], [1, 0, 0], [0, 1, 3, 1, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0]]",5628.844863829382,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant)**Constant)-x[1]/Constant-Constant-Constant)*x[0]*x[0],(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)-x[1]/0.8821525083744344-0.9087138760867254-0.3802427649163881)*x[0]*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],5337.0436727290535,"{'fitness 25': 5721.425512511301, 'fitness 53': 5576.699295068131, 'fitness 74': 5588.409783908714, 'fitness 102': 5337.0436727290535}",False
91,"[[0], [1], [0, 0], [3, 2, 1, 1], [1, 0, 2, 2, 2], [1, 3, 0, 2, 3, 1, 3], [1, 0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 1, 0]]",6067.336751607562,"[1, 1, 2, 4, 5, 7, 8, 5]",7,(Constant-((x[1]/Constant)**Constant)+(x[0]*Constant/x[1])-(x[1]/x[0])),(0.24437350579495432-((x[1]/0.9970533476952497)**0.8740366112344926)+(x[0]*0.8821525083744344/x[1])-(x[1]/x[0])),[0.24437351 0.99705335 0.87403661 0.88215251],5360.414969351972,"{'fitness 25': 6753.362804290846, 'fitness 53': 5947.609851849392, 'fitness 74': 5501.037598682448, 'fitness 102': 5360.414969351972}",False
92,"[[0], [0], [0, 0], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1]]",6291.734011918571,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(Constant/Constant)+(Constant/x[0])*(x[1]**Constant)+(x[0]+x[1]**Constant)/Constant,(0.24437350579495432/0.9970533476952497)+(0.8740366112344926/x[0])*(x[1]**0.8821525083744344)+(x[0]+x[1]**0.9087138760867254)/0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],5745.911362787818,"{'fitness 25': 6715.471201386524, 'fitness 53': 6211.5961091957715, 'fitness 74': 5948.134725173419, 'fitness 102': 5745.911362787818}",False
93,"[[0], [0], [1, 0], [2, 0, 3, 0], [1, 0, 1, 2, 0], [2, 3, 3, 2, 0, 2, 2, 1, 3], [1, 1, 0, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1]]",6805.631983671284,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(((Constant*Constant)**Constant)/x[1]/Constant*(Constant+Constant))*x[0]*x[0]-x[1]/Constant,(((0.24437350579495432*0.9970533476952497)**0.8740366112344926)/x[1]/0.8821525083744344*(0.9087138760867254+0.3802427649163881))*x[0]*x[0]-x[1]/0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6225.669171096714,"{'fitness 25': 7198.608570013835, 'fitness 53': 6722.64328944592, 'fitness 74': 6495.644091554095, 'fitness 102': 6225.669171096714}",False
94,"[[0], [1], [1, 3], [0, 1], [1, 2, 0, 2], [0, 0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1, 0], [1, 1, 0]]",10951.153064380414,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((Constant+Constant)+x[1]+(x[1]/Constant/Constant))/x[0]),(((0.24437350579495432+0.9970533476952497)+x[1]+(x[1]/0.8740366112344926/0.8821525083744344))/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],9538.214490454196,"{'fitness 25': 12408.26568052261, 'fitness 53': 10701.762463036412, 'fitness 74': 9743.43104958222, 'fitness 102': 9538.214490454196}",False
95,"[[0], [0], [0, 0], [1, 2, 2, 0], [2, 0, 1, 2, 1, 0], [2, 3, 3, 0, 3, 0, 0, 3, 1, 2], [1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1], [1, 1, 1, 1]]",13606.234902579408,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(Constant*Constant/x[1])/((Constant+Constant)**Constant)/(x[1]**Constant)+(x[1]+x[1])/Constant-Constant,(0.24437350579495432*0.9970533476952497/x[1])/((0.8740366112344926+0.8821525083744344)**0.9087138760867254)/(x[1]**0.3802427649163881)+(x[1]+x[1])/0.5931745881328567-0.4776189549427463,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",12446.320863517773,"{'fitness 25': 14392.208731378641, 'fitness 53': 13440.23495734142, 'fitness 74': 12986.261019018164, 'fitness 102': 12446.320863517773}",False
96,"[[0], [1], [0, 3], [2, 2], [1, 2], [3, 1, 0], [0, 1, 0, 0], [1, 0, 0]]",16034.253387581806,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[1]/Constant)**Constant)-(x[0]**Constant)+x[0]),(((x[1]/0.24437350579495432)**0.9970533476952497)-(x[0]**0.8740366112344926)+x[0]),[0.24437351 0.99705335 0.87403661],14670.822595795677,"{'fitness 25': 16958.20951531537, 'fitness 53': 15839.144360100185, 'fitness 74': 15305.406287329859, 'fitness 102': 14670.822595795677}",False
97,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [0, 3, 1, 3, 1, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0]]",16514.978344476316,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[0]+(x[1]/Constant)-((Constant/x[1])-(Constant-x[0]))*Constant),(x[0]+(x[1]/0.24437350579495432)-((0.9970533476952497/x[1])-(0.8740366112344926-x[0]))*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],15107.22229780705,"{'fitness 25': 17468.894520212783, 'fitness 53': 16313.50972167718, 'fitness 74': 15762.530791538988, 'fitness 102': 15107.22229780705}",False
98,"[[0], [2], [0], [0, 2], [1, 1, 0], [3, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0], [1, 1, 0, 0]]",20552.648653711058,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[1]/Constant)+(Constant+x[1])+(x[0]+x[0]**Constant)**Constant),((x[1]/0.24437350579495432)+(0.9970533476952497+x[1])+(x[0]+x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],18800.87700091562,"{'fitness 25': 21739.659088041408, 'fitness 53': 20301.94517659891, 'fitness 74': 19616.341696492844, 'fitness 102': 18800.87700091562}",False
99,"[[0], [1], [0, 3], [1, 3, 2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 3, 3, 3, 2, 2], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",21484.023494011606,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((x[0]-x[1]/Constant/Constant)/Constant/Constant),((x[0]-x[1]/0.24437350579495432/0.9970533476952497)/0.8740366112344926/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],19652.819425645244,"{'fitness 25': 22724.862343658107, 'fitness 53': 21221.976470877085, 'fitness 74': 20505.23166749963, 'fitness 102': 19652.819425645244}",False
