,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [1], [0, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [2, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",3044.832421716915,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant*Constant/Constant*Constant)*(x[1]+Constant**Constant)-x[1]),((0.24437350579495432*0.9970533476952497/0.8740366112344926*0.8821525083744344)*(x[1]+0.9087138760867254**0.3802427649163881)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2785.4133415610763,"{'fitness 25': 3220.6056693106143, 'fitness 53': 3007.7159075190925, 'fitness 74': 2906.175688321038, 'fitness 102': 2785.4133415610763}",False
80,"[[0], [1], [1, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 0, 2, 2, 0, 2], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1]]",3801.497299976784,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((Constant*Constant)+(x[0]*x[1]))*(Constant**Constant))+((Constant*x[1]**Constant)**Constant)),((((0.24437350579495432*0.9970533476952497)+(x[0]*x[1]))*(0.8740366112344926**0.8821525083744344))+((0.9087138760867254*x[1]**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3565.764847503548,"{'fitness 25': 3899.9533811895, 'fitness 53': 3765.001948375057, 'fitness 74': 3739.536570365796, 'fitness 102': 3565.764847503548}",False
81,"[[0], [1], [3, 1], [1, 0, 2], [1, 1, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",3886.3249821576633,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant+(((Constant/x[0])+(Constant+Constant))+(x[1]-x[0])*Constant*x[0])),(0.24437350579495432+(((0.9970533476952497/x[0])+(0.8740366112344926+0.8821525083744344))+(x[1]-x[0])*0.9087138760867254*x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3645.219346816157,"{'fitness 25': 3987.015252240206, 'fitness 53': 3849.0037041439396, 'fitness 74': 3822.9559900888444, 'fitness 102': 3645.219346816157}",False
82,"[[0], [1], [3, 2], [3, 2], [2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [1]]",3933.6937320680067,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[1]**Constant)),(0.24437350579495432+(x[1]**0.9970533476952497)),[0.24437351 0.99705335],3599.120952417372,"{'fitness 25': 4160.4323979132, 'fitness 53': 3885.809691061633, 'fitness 74': 3754.839107229189, 'fitness 102': 3599.120952417372}",False
83,"[[0], [1], [0, 0], [1, 2, 3, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",3936.0758342177055,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((x[0]+(Constant/x[0]))+(x[1]**Constant)+Constant+Constant),((x[0]+(0.24437350579495432/x[0]))+(x[1]**0.9970533476952497)+0.8740366112344926+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3601.4892359682913,"{'fitness 25': 4162.8253927893065, 'fitness 53': 3888.187636101144, 'fitness 74': 3757.2144737626663, 'fitness 102': 3601.4892359682913}",False
84,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 2, 2, 1], [3, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1]]",3937.7300098773358,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]/Constant)+x[1]**Constant)+Constant),(((x[0]/0.24437350579495432)+x[1]**0.9970533476952497)+0.8740366112344926),[0.24437351 0.99705335 0.87403661],3603.168736319452,"{'fitness 25': 4164.422151084132, 'fitness 53': 3889.8371979490043, 'fitness 74': 3758.9306805988704, 'fitness 102': 3603.168736319452}",False
85,"[[0], [0], [3, 3], [1, 2, 3], [0, 0, 2, 0, 1, 0], [0, 0, 3, 0, 0], [1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",4034.6824887223083,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[1],0.24437350579495432+x[1],[0.24437351],3690.6657182243753,"{'fitness 25': 4267.80134719177, 'fitness 53': 3985.443029154405, 'fitness 74': 3850.80308982075, 'fitness 102': 3690.6657182243753}",False
86,"[[0], [0], [2, 3], [1, 2, 3], [2, 1, 2, 0, 1, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 1, 1, 1]]",4034.7477339646175,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant*(Constant/x[0]))**Constant)+x[1],((0.24437350579495432*(0.9970533476952497/x[0]))**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3690.726021908336,"{'fitness 25': 4267.875746366424, 'fitness 53': 3985.5084409906217, 'fitness 74': 3850.859014536806, 'fitness 102': 3690.726021908336}",False
87,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",4035.2322332494005,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]+Constant)/(x[1]+Constant)+(Constant**Constant)+x[1]),((x[0]+0.24437350579495432)/(x[1]+0.9970533476952497)+(0.8740366112344926**0.8821525083744344)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3691.2106353037593,"{'fitness 25': 4268.3565024374775, 'fitness 53': 3985.9918631482215, 'fitness 74': 3851.3483341625038, 'fitness 102': 3691.2106353037593}",False
88,"[[0], [0], [0, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1]]",4035.232240317704,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant)/(x[1]-x[0]))+(Constant**Constant)+x[1],((0.24437350579495432+0.9970533476952497)/(x[1]-x[0]))+(0.8740366112344926**0.8821525083744344)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3691.210645177893,"{'fitness 25': 4268.356509904886, 'fitness 53': 3985.991871218534, 'fitness 74': 3851.348339829692, 'fitness 102': 3691.210645177893}",False
89,"[[0], [1], [0, 0], [2, 1, 3, 2], [1, 1, 2, 1], [2, 3, 0, 0, 0, 0, 2], [1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 0]]",4035.330705311278,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(((Constant*x[1])**Constant)/((x[1]+x[1])+x[0])+x[1]+((x[0]*Constant)**Constant)),(((0.24437350579495432*x[1])**0.9970533476952497)/((x[1]+x[1])+x[0])+x[1]+((x[0]*0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3691.31740480974,"{'fitness 25': 4268.439061216242, 'fitness 53': 3986.0897708779844, 'fitness 74': 3851.4632838396055, 'fitness 102': 3691.31740480974}",False
90,"[[0], [1], [0, 3], [1, 2, 3], [0, 0, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",4036.3277084823076,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant*Constant/Constant+x[0])+(Constant**Constant)+x[1]),((0.24437350579495432*0.9970533476952497/0.8740366112344926+x[0])+(0.8821525083744344**0.9087138760867254)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.307946938809,"{'fitness 25': 4269.441696425603, 'fitness 53': 3987.0850136143167, 'fitness 74': 3852.456415407003, 'fitness 102': 3692.307946938809}",False
91,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 1, 0, 2, 1], [0, 0, 0, 0, 0, 1, 0], [1, 1, 0, 1, 0]]",4037.662963409634,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((x[1]-x[1])-(x[0]+x[1])*(x[0]**Constant)-Constant),((x[1]-x[1])-(x[0]+x[1])*(x[0]**0.24437350579495432)-0.9970533476952497),[0.24437351 0.99705335],3724.3176952091435,"{'fitness 25': 4225.49761973588, 'fitness 53': 3992.970012025203, 'fitness 74': 3894.5212584678197, 'fitness 102': 3724.3176952091435}",False
92,"[[0], [1], [1, 3], [2, 2], [2, 0], [3, 1, 0], [0, 0, 1, 0], [1, 0, 1]]",4048.327154383758,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[1]**Constant)/(x[0]-Constant**Constant))+x[1]),(((x[1]**0.24437350579495432)/(x[0]-0.9970533476952497**0.8740366112344926))+x[1]),[0.24437351 0.99705335 0.87403661],3707.2217512054235,"{'fitness 25': 4279.614998666171, 'fitness 53': 3999.016371524927, 'fitness 74': 3866.3500929601764, 'fitness 102': 3707.2217512054235}",False
93,"[[0], [2], [0], [2, 2], [0, 0], [2, 2, 3], [0, 0, 0, 1], [1, 0, 0]]",4353.016132782818,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]*x[0]**Constant)*(x[0]/Constant**Constant)**Constant),((x[1]*x[0]**0.24437350579495432)*(x[0]/0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4090.5458256949228,"{'fitness 25': 4457.186442249381, 'fitness 53': 4311.569994252022, 'fitness 74': 4290.291961847051, 'fitness 102': 4090.5458256949228}",False
94,"[[0], [0], [2, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 3, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",4543.975357649303,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]+x[0]**Constant)**Constant)-((x[1]/Constant**Constant)-x[0]),((x[0]+x[0]**0.24437350579495432)**0.9970533476952497)-((x[1]/0.8740366112344926**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],4156.568235424673,"{'fitness 25': 4806.495404864393, 'fitness 53': 4488.548668569612, 'fitness 74': 4336.881999513904, 'fitness 102': 4156.568235424673}",False
95,"[[0], [2], [0], [1, 0], [2, 1, 0, 0, 1, 0], [3, 3, 3, 0, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",4597.511394933866,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant/(Constant/x[0]))/x[0]+Constant+x[1]/x[0]**Constant),((0.24437350579495432/(0.9970533476952497/x[0]))/x[0]+0.8740366112344926+x[1]/x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4030.75722979837,"{'fitness 25': 5157.958898907334, 'fitness 53': 4501.036734432692, 'fitness 74': 4133.53855146157, 'fitness 102': 4030.75722979837}",False
96,"[[0], [0], [1, 3], [2, 0, 3, 2], [1, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",8071.576490744749,"[1, 1, 2, 2, 3, 6, 7, 6]",7,(((Constant+x[0])**Constant)/x[0]+x[1]+x[1]+x[1])-x[1],(((0.24437350579495432+x[0])**0.9970533476952497)/x[0]+x[1]+x[1]+x[1])-x[1],[0.24437351 0.99705335],7383.529919786952,"{'fitness 25': 8537.821254812974, 'fitness 53': 7973.104482710487, 'fitness 74': 7703.803734710789, 'fitness 102': 7383.529919786952}",False
97,"[[0], [0], [0, 1], [2, 0, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",8221.078903764916,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(Constant**Constant)/x[0]+Constant/x[0]*Constant+(x[1]+(x[1]/Constant**Constant)),(0.24437350579495432**0.9970533476952497)/x[0]+0.8740366112344926/x[0]*0.8821525083744344+(x[1]+(x[1]/0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],7520.267078077696,"{'fitness 25': 8695.99060254959, 'fitness 53': 8120.783027973374, 'fitness 74': 7846.463080771782, 'fitness 102': 7520.267078077696}",False
98,"[[0], [0], [3, 2], [2], [1], [3, 2], [0, 0, 1], [1, 0]]",15649.614283632445,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[1]/(((x[0]*Constant)**Constant)**Constant),x[1]/(((x[0]*0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],13728.714473271413,"{'fitness 25': 17541.71987488333, 'fitness 53': 15323.72332777454, 'fitness 74': 14083.399648239467, 'fitness 102': 13728.714473271413}",False
99,"[[0], [1], [1, 3], [0, 3, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",19505.783733533815,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((x[0]-(x[1]/x[0])+x[0])/Constant),((x[0]-(x[1]/x[0])+x[0])/0.24437350579495432),[0.24437351],16988.496384792288,"{'fitness 25': 22101.798551187825, 'fitness 53': 19061.51431601108, 'fitness 74': 17354.038333402546, 'fitness 102': 16988.496384792288}",False
