,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [0], [0, 3], [1, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 3, 3, 0, 3, 2, 3, 0], [1, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1]]",4033.2315763047627,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant+Constant)-x[1]+Constant)+(x[0]/Constant**Constant)/Constant,((0.24437350579495432+0.9970533476952497)-x[1]+0.8740366112344926)+(x[0]/0.8821525083744344**0.9087138760867254)/0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3689.215397155629,"{'fitness 25': 4266.351576616393, 'fitness 53': 3984.0165976116764, 'fitness 74': 3849.3265546862185, 'fitness 102': 3689.215397155629}",False
80,"[[0], [1], [1, 3], [3, 0], [1, 1], [1, 1, 1, 2, 1], [0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",4033.3385813405675,"[1, 1, 2, 2, 2, 5, 6, 5]",7,((x[0]-(Constant-x[1])-(x[0]*x[0]))-x[0]),((x[0]-(0.24437350579495432-x[1])-(x[0]*x[0]))-x[0]),[0.24437351],3689.3124379542373,"{'fitness 25': 4266.480863743302, 'fitness 53': 3984.1022576621026, 'fitness 74': 3849.432622616298, 'fitness 102': 3689.3124379542373}",False
81,"[[0], [0], [0, 3], [1, 2], [1, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 1]]",4034.6654359638264,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant*x[0])/x[0]/Constant)+(x[1]+Constant**Constant)-Constant,((0.24437350579495432*x[0])/x[0]/0.9970533476952497)+(x[1]+0.8740366112344926**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.648816144477,"{'fitness 25': 4267.784125900312, 'fitness 53': 3985.426004733684, 'fitness 74': 3850.7861772574834, 'fitness 102': 3690.648816144477}",False
82,"[[0], [0], [0, 2], [0, 0, 0], [2, 0, 0, 2, 2, 2], [1, 3, 0, 3, 2, 3, 0], [0, 1, 1, 0, 0, 1, 1, 0], [1, 1, 1, 0]]",4034.671150682035,"[1, 1, 2, 3, 6, 7, 8, 4]",7,x[1]-Constant/Constant+x[1]/x[1]*Constant/(Constant+x[0]**Constant),x[1]-0.24437350579495432/0.9970533476952497+x[1]/x[1]*0.8740366112344926/(0.8821525083744344+x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.6514772249193,"{'fitness 25': 4267.795643844494, 'fitness 53': 3985.431844591581, 'fitness 74': 3850.785963610029, 'fitness 102': 3690.6514772249193}",False
83,"[[0], [0], [3, 3], [], [], [0], [0, 1], [1]]",4034.6824887223083,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]+Constant,x[1]+0.24437350579495432,[0.24437351],3690.6657182243753,"{'fitness 25': 4267.80134719177, 'fitness 53': 3985.443029154405, 'fitness 74': 3850.80308982075, 'fitness 102': 3690.6657182243753}",False
84,"[[0], [1], [0, 1], [0, 1, 0, 2], [2, 1, 1, 1, 2, 0, 2], [0, 0, 0, 1, 1, 3, 0, 0, 1, 3], [0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0]]",4035.886671513248,"[1, 1, 2, 4, 7, 10, 11, 4]",7,(x[0]+(Constant+Constant)+((x[1]-Constant)-(x[0]/Constant))+(x[0]+Constant-Constant/(Constant**Constant))),(x[0]+(0.24437350579495432+0.9970533476952497)+((x[1]-0.8740366112344926)-(x[0]/0.8821525083744344))+(x[0]+0.9087138760867254-0.3802427649163881/(0.5931745881328567**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3691.8692605433253,"{'fitness 25': 4268.999126640057, 'fitness 53': 3986.6447760086744, 'fitness 74': 3852.016111891013, 'fitness 102': 3691.8692605433253}",False
85,"[[0], [1], [0, 3], [1, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",4035.9528323574923,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]-(Constant/Constant))+((x[0]/Constant)**Constant)-x[1]),((x[0]-(0.24437350579495432/0.9970533476952497))+((x[0]/0.8740366112344926)**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3691.9235176766033,"{'fitness 25': 4269.079938944552, 'fitness 53': 3986.732876378426, 'fitness 74': 3852.0456817495005, 'fitness 102': 3691.9235176766033}",False
86,"[[0], [0], [0, 3], [0, 3, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",4036.277817486009,"[1, 1, 2, 2, 2, 5, 6, 2]",7,x[1]+Constant/Constant+Constant/x[0]+Constant,x[1]+0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0]+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],3692.231376692155,"{'fitness 25': 4269.442909736233, 'fitness 53': 3987.0367556082792, 'fitness 74': 3852.3537871135154, 'fitness 102': 3692.231376692155}",False
87,"[[0], [1], [3, 0], [0, 1, 3, 0], [1, 2, 0, 2, 1, 0], [0, 1, 0, 2, 3, 3, 0, 3, 2, 3, 0], [1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 1]]",4036.4916866122962,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant+(x[0]-x[1])+x[0]*(Constant/Constant/x[1])),(0.24437350579495432+(x[0]-x[1])+x[0]*(0.9970533476952497/0.8740366112344926/x[1])),[0.24437351 0.99705335 0.87403661],3692.4692230668356,"{'fitness 25': 4269.602708391734, 'fitness 53': 3987.270321556605, 'fitness 74': 3852.6020298885496, 'fitness 102': 3692.4692230668356}",False
88,"[[0], [0], [3, 0], [3, 0], [2, 0], [0, 2, 1, 2], [0, 0, 0, 0, 1], [0, 0, 1, 0]]",4275.870730034793,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]+x[0]*x[1]-x[0]*Constant,x[0]+x[0]*x[1]-x[0]*0.24437350579495432,[0.24437351],4010.5969237346285,"{'fitness 25': 4386.604591154734, 'fitness 53': 4234.804018466446, 'fitness 74': 4206.2035804832, 'fitness 102': 4010.5969237346285}",False
89,"[[0], [2], [1, 2], [1, 3, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1]]",4522.866872497579,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((x[1]/Constant+x[0]/Constant)*Constant)**Constant),(((x[1]/0.24437350579495432+x[0]/0.9970533476952497)*0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4175.8082519422915,"{'fitness 25': 4759.232046790841, 'fitness 53': 4473.312355175986, 'fitness 74': 4336.056215525909, 'fitness 102': 4175.8082519422915}",False
90,"[[0], [1], [0, 3], [1, 3, 3, 1], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 3, 3], [1, 0, 1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",4573.831336545644,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(((Constant*x[0])/(Constant/Constant))+x[1]/Constant),(((0.24437350579495432*x[0])/(0.9970533476952497/0.8740366112344926))+x[1]/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4183.859658030304,"{'fitness 25': 4838.086594297166, 'fitness 53': 4518.014949701148, 'fitness 74': 4365.392465638618, 'fitness 102': 4183.859658030304}",False
91,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1]]",4765.339767188511,"[1, 1, 2, 2, 4, 7, 8, 6]",7,(Constant-(x[0]/x[1])+((x[1]-Constant)/(x[1]*x[0]))*x[1]),(0.24437350579495432-(x[0]/x[1])+((x[1]-0.9970533476952497)/(x[1]*x[0]))*x[1]),[0.24437351 0.99705335],4150.194257216185,"{'fitness 25': 5399.711082153072, 'fitness 53': 4656.73005453067, 'fitness 74': 4239.578164881795, 'fitness 102': 4150.194257216185}",False
92,"[[0], [2], [0, 2], [1, 3, 1, 1], [0, 1, 2, 1, 2, 2], [1, 3, 3, 3, 0, 3, 2, 2, 2, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",4891.153034152117,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((Constant-x[1]/(x[0]/x[1]))/x[1]**Constant),((0.24437350579495432-x[1]/(x[0]/x[1]))/x[1]**0.9970533476952497),[0.24437351 0.99705335],4258.799734326777,"{'fitness 25': 5543.1742979430865, 'fitness 53': 4779.296049271773, 'fitness 74': 4350.988755241491, 'fitness 102': 4258.799734326777}",False
93,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",4988.413029665807,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant/Constant+Constant/Constant)*(x[1]+Constant**Constant)+(x[0]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/0.8821525083744344)*(x[1]+0.9087138760867254**0.3802427649163881)+(x[0]**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4563.236664509891,"{'fitness 25': 5276.523992096213, 'fitness 53': 4927.557037540702, 'fitness 74': 4761.158059360503, 'fitness 102': 4563.236664509891}",False
94,"[[0], [1], [2, 0], [1, 2, 2, 3], [0, 2, 2, 2, 1, 0], [0, 2, 0, 3, 3, 1, 0, 3, 0, 2], [0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1]]",5468.583745779141,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[1]+Constant*x[0])**Constant)+(x[1]**Constant)/(Constant**Constant)),(((x[1]+0.24437350579495432*x[0])**0.9970533476952497)+(x[1]**0.8740366112344926)/(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5017.176519934642,"{'fitness 25': 5774.902472684486, 'fitness 53': 5404.0221914460035, 'fitness 74': 5226.826573206933, 'fitness 102': 5017.176519934642}",False
95,"[[0], [1], [0, 2], [1, 2, 0, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 0, 1]]",7032.794357890173,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((Constant/Constant)+Constant/x[0])*(Constant+x[1]**Constant)+(x[1]/x[0]-(x[1]*Constant)**Constant)),(((0.24437350579495432/0.9970533476952497)+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]/x[0]-(x[1]*0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6162.131716833897,"{'fitness 25': 7918.552441211224, 'fitness 53': 6883.575519992485, 'fitness 74': 6296.2551124668125, 'fitness 102': 6162.131716833897}",False
96,"[[0], [0], [1, 2], [3, 1, 0], [0, 0, 0, 2], [1, 0, 1, 3, 2, 0, 2], [0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0, 0]]",7203.081162493206,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(x[1]-(x[0]+Constant-Constant/x[0]))*(Constant+Constant*x[0]**Constant),(x[1]-(x[0]+0.24437350579495432-0.9970533476952497/x[0]))*(0.8740366112344926+0.8821525083744344*x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],6677.157889739638,"{'fitness 25': 7494.252366445014, 'fitness 53': 7126.083646258188, 'fitness 74': 6988.907474776414, 'fitness 102': 6677.157889739638}",False
97,"[[0], [1], [0, 1], [1, 1, 2, 0], [0, 2, 1, 2, 1, 0, 0], [0, 0, 2, 2, 0, 0, 2, 3, 1, 3, 2], [1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1, 1, 0]]",7535.900235989177,"[1, 1, 2, 4, 7, 11, 12, 8]",7,((Constant+Constant+x[0])*((x[1]*x[0])+x[0])+(((x[1]*Constant)**Constant)/x[1]-x[1]/x[0]*Constant)),((0.24437350579495432+0.9970533476952497+x[0])*((x[1]*x[0])+x[0])+(((x[1]*0.8740366112344926)**0.8821525083744344)/x[1]-x[1]/x[0]*0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],7124.225262482945,"{'fitness 25': 7726.51649242605, 'fitness 53': 7442.251304530544, 'fitness 74': 7438.932911010939, 'fitness 102': 7124.225262482945}",False
98,"[[0], [1], [1, 3], [3, 0], [1, 1, 2, 0, 1, 0], [0, 2, 0, 0, 3, 3, 0, 3, 2, 3, 0], [0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 0]]",9084.41016731629,"[1, 1, 2, 2, 2, 5, 6, 4]",7,((x[0]+(Constant*x[1])+(x[1]+x[1]))/Constant),((x[0]+(0.24437350579495432*x[1])+(x[1]+x[1]))/0.9970533476952497),[0.24437351 0.99705335],8310.03096411448,"{'fitness 25': 9609.134628345751, 'fitness 53': 8973.580349265123, 'fitness 74': 8670.515524337992, 'fitness 102': 8310.03096411448}",False
99,"[[0], [2], [0], [3, 3], [], [3], [0, 1], [1]]",16445.788342884185,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[1]/Constant**Constant),(x[1]/0.24437350579495432**0.9970533476952497),[0.24437351 0.99705335],15043.870525002143,"{'fitness 25': 17395.7471128265, 'fitness 53': 16245.155766467606, 'fitness 74': 15696.462149358455, 'fitness 102': 15043.870525002143}",False
