,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [0], [2, 1], [3, 3, 2], [0, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 1, 0]]",1.077641256294599,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)/(Constant+(Constant/x[0]**Constant)),(0.4927749392869639**0.05874594936824684)/(0.9322610422793729+(0.1576841747424489/x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.113627766732453,"{'fitness 25': 1.013341365991459, 'fitness 53': 1.1057071622468109, 'fitness 74': 1.1138752406455272, 'fitness 102': 1.113627766732453}",False
83,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.1105942413417935,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]/x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],1.1330076194302814,"{'fitness 25': 1.0558281562277443, 'fitness 53': 1.126854910142398, 'fitness 74': 1.1490996576552386, 'fitness 102': 1.1330076194302814}",False
84,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 1], [3, 2, 0, 2, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.1390268463287927,"[1, 1, 2, 3, 4, 7, 8, 1]",7,((Constant/Constant**Constant)**Constant)*(((Constant+Constant)**Constant)*Constant*Constant/(x[0]*Constant)),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(((0.8554984724979569+0.04686451672818437)**0.17878489558131672)*0.6575055093689879*0.30502334373943374/(x[0]*0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",1.1621199997458533,"{'fitness 25': 1.0823604912948819, 'fitness 53': 1.1531336816066695, 'fitness 74': 1.1815863660848267, 'fitness 102': 1.1621199997458533}",False
85,"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 2, 1], [3, 1, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",1.1671407786813852,"[1, 1, 2, 3, 4, 5, 6, 0]",6,((((Constant/Constant)**Constant)**Constant)-(Constant**Constant)+Constant*(Constant/Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)-(0.8554984724979569**0.04686451672818437)+0.17878489558131672*(0.6575055093689879/0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.2014614442226297,"{'fitness 25': 1.1040896195253804, 'fitness 53': 1.192781821088638, 'fitness 74': 1.2045508954301374, 'fitness 102': 1.2014614442226297}",False
86,"[[0], [0], [1, 2], [2, 3, 2, 2], [0, 2, 1], [3, 0, 1, 3, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.1924731105938668,"[1, 1, 2, 3, 2, 3, 4, 4]",7,((x[0]/x[0]**Constant)+x[0])-((x[0]**Constant)**Constant),((x[0]/x[0]**0.4927749392869639)+x[0])-((x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.2370240391638723,"{'fitness 25': 1.1283215702512153, 'fitness 53': 1.2319228568077263, 'fitness 74': 1.2171749047226588, 'fitness 102': 1.2370240391638723}",False
87,"[[0], [0], [0, 3], [2, 3, 0], [1, 1, 2], [0, 0, 2, 3, 3, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.210276600653735,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant+Constant)**Constant)+Constant*x[0],((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+0.1576841747424489*x[0],[0.49277494 0.05874595 0.93226104 0.15768417],1.2458957110142364,"{'fitness 25': 1.1469487134323495, 'fitness 53': 1.23725758234191, 'fitness 74': 1.2466235061869455, 'fitness 102': 1.2458957110142364}",False
88,"[[0], [0], [1, 2], [2, 2, 2], [2, 0, 2, 1], [3, 2, 0, 2, 3, 2, 2], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",1.2168346258257,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((Constant**Constant)/(x[0]*x[0]**Constant))+((x[0]**Constant)**Constant),((0.4927749392869639**0.05874594936824684)/(x[0]*x[0]**0.9322610422793729))+((x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2605771532090149,"{'fitness 25': 1.2727318820555615, 'fitness 53': 1.3003547349345412, 'fitness 74': 1.0774172604869967, 'fitness 102': 1.2605771532090149}",False
89,"[[0], [2], [1, 2], [0, 0, 3], [2, 2, 0, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",1.2409888731233982,"[1, 1, 1, 2, 4, 4, 5, 3]",7,((Constant/x[0]+x[0]/x[0]*Constant)**Constant),((0.4927749392869639/x[0]+x[0]/x[0]*0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.267040087929605,"{'fitness 25': 1.1823266913529502, 'fitness 53': 1.2576684350152734, 'fitness 74': 1.2829714930019713, 'fitness 102': 1.267040087929605}",False
90,"[[0], [1], [1, 2], [2, 3, 2], [2, 2, 2], [0, 0, 1, 2, 1], [0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.2973581307757307,"[1, 1, 2, 3, 2, 2, 3, 3]",7,(((x[0]**Constant)+x[0])+((x[0]**Constant)**Constant)),(((x[0]**0.4927749392869639)+x[0])+((x[0]**0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.2709704637206989,"{'fitness 25': 1.3128099403192819, 'fitness 53': 1.296819579465144, 'fitness 74': 1.282444872542766, 'fitness 102': 1.2709704637206989}",False
91,"[[0], [2], [2, 0], [1, 3], [0, 1, 0], [3, 2, 2, 2, 3, 3, 2], [1, 0, 0, 0], [1, 0, 0]]",1.3103319765631924,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant/x[1]*(x[0]*x[0]))**Constant)**Constant),(((0.4927749392869639/x[1]*(x[0]*x[0]))**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.341084328116344,"{'fitness 25': 1.251316524256881, 'fitness 53': 1.3354883100759087, 'fitness 74': 1.3441910953567875, 'fitness 102': 1.341084328116344}",False
92,"[[0], [1], [2, 0], [2, 3, 0, 2], [2, 0, 2], [0, 2, 0, 0], [1, 0, 0, 1, 1], [0, 0, 0]]",1.3877912736176086,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant**Constant)**Constant)+x[0]*x[0]+Constant+Constant),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[0]*x[0]+0.1576841747424489+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.3610185390124656,"{'fitness 25': 1.4028224005291348, 'fitness 53': 1.3872588075921721, 'fitness 74': 1.3732926127315193, 'fitness 102': 1.3610185390124656}",False
93,"[[0], [2], [1, 2], [1, 2, 2, 0], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",1.4422840772911576,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((((Constant/x[1])*Constant)+(x[1]**Constant))**Constant),((((0.4927749392869639/x[1])*0.05874594936824684)+(x[1]**0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.3750096639329044,"{'fitness 25': 1.5093456156032445, 'fitness 53': 1.4255521790154995, 'fitness 74': 1.3919544372547292, 'fitness 102': 1.3750096639329044}",False
94,"[[0], [0], [1, 1], [2, 3, 2, 1], [1, 2, 0, 1], [3, 0, 3, 0, 3, 1, 3], [0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",1.480440970713407,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((x[0]/Constant)**Constant)+Constant)/((x[1]**Constant)+(Constant/x[0]-(Constant/x[0]))),(((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/((x[1]**0.1576841747424489)+(0.8554984724979569/x[0]-(0.04686451672818437/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5097358184219123,"{'fitness 25': 1.423589903845052, 'fitness 53': 1.5052798203598026, 'fitness 74': 1.5124531879353664, 'fitness 102': 1.5097358184219123}",False
95,"[[0], [0], [3, 1], [1, 3], [0, 1], [1, 3, 2, 3, 0], [1, 0, 0, 0, 0, 1], [0, 1, 1, 1]]",1.4846776169242304,"[1, 1, 2, 2, 2, 5, 6, 4]",7,Constant-((x[0]/x[1]*(x[1]/x[1]))+Constant),0.4927749392869639-((x[0]/x[1]*(x[1]/x[1]))+0.05874594936824684),[0.49277494 0.05874595],1.5187104817492085,"{'fitness 25': 1.4233110855152256, 'fitness 53': 1.5089830841494785, 'fitness 74': 1.5217386811079872, 'fitness 102': 1.5187104817492085}",False
96,"[[0], [1], [3, 1], [2, 3, 0], [0, 0, 2, 2], [1, 3, 3, 3, 3], [1, 1, 1, 1, 1, 0], [0, 1, 0]]",1.4947942628245492,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant-((Constant/Constant**Constant)/Constant)),(0.4927749392869639-((0.05874594936824684/0.9322610422793729**0.1576841747424489)/0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.5287782339402811,"{'fitness 25': 1.4335054975390042, 'fitness 53': 1.5190650636807796, 'fitness 74': 1.5318122272538635, 'fitness 102': 1.5287782339402811}",False
97,"[[0], [1], [1, 1], [3, 1, 3, 3], [0, 1, 0], [0, 0, 1, 3, 2, 3], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.526856436489102,"[1, 1, 2, 4, 2, 6, 7, 4]",7,((x[0]+(Constant+Constant-(x[0]/x[0])))*(Constant/x[0])),((x[0]+(0.4927749392869639+0.05874594936824684-(x[0]/x[0])))*(0.9322610422793729/x[0])),[0.49277494 0.05874595 0.93226104],1.568364284862676,"{'fitness 25': 1.4640422401920425, 'fitness 53': 1.5596087974603465, 'fitness 74': 1.5569182718149164, 'fitness 102': 1.568364284862676}",False
98,"[[0], [2], [0], [0, 3], [1, 1], [1, 0, 1, 3], [0, 1, 1, 0, 0], [0, 0, 1]]",1.528599136472029,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]-Constant)+(Constant-x[0])/x[1]**Constant),((x[0]-0.4927749392869639)+(0.05874594936824684-x[0])/x[1]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.5710043281627406,"{'fitness 25': 1.4657504879709777, 'fitness 53': 1.5614634575624897, 'fitness 74': 1.5585834638826197, 'fitness 102': 1.5710043281627406}",False
99,"[[0], [1], [2, 2], [2, 2], [2, 0], [1, 2], [0, 1, 0], [1, 0]]",1.5822127096091112,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[1]**Constant)**Constant)-((Constant*x[0]**Constant)**Constant)),(((x[1]**0.4927749392869639)**0.05874594936824684)-((0.9322610422793729*x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.6191462145631355,"{'fitness 25': 1.5180957107885238, 'fitness 53': 1.6054838171739334, 'fitness 74': 1.6230586008648769, 'fitness 102': 1.6191462145631355}",False
100,"[[0], [1], [2, 2], [0, 2], [2, 1, 1, 1, 1], [2, 3, 2, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0]]",1.5974823647607241,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*(Constant/Constant)**Constant)*(((x[0]/Constant)**Constant)**Constant)),((0.4927749392869639*(0.05874594936824684/0.9322610422793729)**0.1576841747424489)*(((x[0]/0.8554984724979569)**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6314077322592264,"{'fitness 25': 1.5366109821239176, 'fitness 53': 1.6214624928974286, 'fitness 74': 1.634373619260826, 'fitness 102': 1.6314077322592264}",False
101,"[[0], [1], [1, 2], [2, 2, 3], [0, 1, 0], [0, 0, 1, 2, 0], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0]]",1.610324492857412,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant+x[0]**Constant)+((x[0]-x[0])**Constant))*(Constant**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)+((x[0]-x[0])**0.9322610422793729))*(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.6443477309818737,"{'fitness 25': 1.5494728887515816, 'fitness 53': 1.634374617310605, 'fitness 74': 1.6471259725100498, 'fitness 102': 1.6443477309818737}",False
102,"[[0], [0], [3, 1], [2, 2], [1, 2], [3, 2, 0], [1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.6483104971938445,"[1, 1, 2, 2, 2, 3, 4, 3]",7,Constant/(((x[0]*x[0])**Constant)+(x[0]**Constant)),0.4927749392869639/(((x[0]*x[0])**0.05874594936824684)+(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.680566451280445,"{'fitness 25': 1.588096648305869, 'fitness 53': 1.6705561085279685, 'fitness 74': 1.6862787347476962, 'fitness 102': 1.680566451280445}",False
103,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 0], [2, 0, 3, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",1.6530839830313884,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant*Constant)**Constant)+x[0])/((x[0]+x[1]**Constant)**Constant)),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)+x[0])/((x[0]+x[1]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.686018110757945,"{'fitness 25': 1.59430034981089, 'fitness 53': 1.6784557842732652, 'fitness 74': 1.6864958150100098, 'fitness 102': 1.686018110757945}",False
104,"[[0], [0], [0, 3], [2, 0, 2, 2], [2, 0, 0], [3, 1, 0, 3, 3], [1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",1.7091109807293499,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant**Constant)/x[0]-Constant+x[0]/x[1]/x[0],(0.4927749392869639**0.05874594936824684)/x[0]-0.9322610422793729+x[0]/x[1]/x[0],[0.49277494 0.05874595 0.93226104],1.7275934868618799,"{'fitness 25': 1.6548713019225798, 'fitness 53': 1.7192260007584828, 'fitness 74': 1.7532356395069875, 'fitness 102': 1.7275934868618799}",False
105,"[[0], [1], [2, 2], [2, 3, 3], [0, 2, 0, 0], [2, 2, 2, 0, 1], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.8072023312937517,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant*x[0]**Constant)**Constant)*(Constant**Constant)),(((0.4927749392869639*x[0]**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8410004573892103,"{'fitness 25': 1.747063185025287, 'fitness 53': 1.8306638284082744, 'fitness 74': 1.8438799804476937, 'fitness 102': 1.8410004573892103}",False
106,"[[0], [1], [1, 2], [0, 3, 3], [2, 2, 0, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",1.8405505169636553,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant/x[1]+Constant)/(x[0]**Constant)),((0.4927749392869639/x[1]+0.05874594936824684)/(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.8732850946943678,"{'fitness 25': 1.7807796794654134, 'fitness 53': 1.8629447303473148, 'fitness 74': 1.8779271410782374, 'fitness 102': 1.8732850946943678}",False
107,"[[0], [0], [1, 3], [3, 3], [], [3, 0], [1, 0, 1], [1]]",1.8532632362800496,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/x[1])+Constant,(0.4927749392869639/x[1])+0.05874594936824684,[0.49277494 0.05874595],1.8869318945313982,"{'fitness 25': 1.7933062675512923, 'fitness 53': 1.8765527804844522, 'fitness 74': 1.889930660804404, 'fitness 102': 1.8869318945313982}",False
108,"[[0], [0], [3, 1], [1, 3, 3], [1, 2, 2], [3, 0, 0, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0, 1]]",1.8702872321341957,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant/(((Constant+Constant)+x[0])/Constant),0.4927749392869639/(((0.05874594936824684+0.9322610422793729)+x[0])/0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.9037548766414103,"{'fitness 25': 1.8104054832236998, 'fitness 53': 1.8933411727480878, 'fitness 74': 1.9071150404307995, 'fitness 102': 1.9037548766414103}",False
109,"[[0], [0], [1, 3], [3, 2], [1], [2, 3, 2], [1, 1, 0, 0], [0, 0]]",1.877146868473635,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant*((Constant/x[0])**Constant))*x[0],(0.4927749392869639*((0.05874594936824684/x[0])**0.9322610422793729))*x[0],[0.49277494 0.05874595 0.93226104],1.9108562253972248,"{'fitness 25': 1.8172313844081258, 'fitness 53': 1.900412245454768, 'fitness 74': 1.9137969755580109, 'fitness 102': 1.9108562253972248}",False
110,"[[0], [1], [1, 2], [2, 3, 2], [1, 2], [3, 3, 2, 0], [0, 0, 0, 1, 0], [0, 1, 0, 1]]",1.896638893626091,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[1])**Constant)/x[0])*((Constant**Constant)**Constant)),((((x[0]/x[1])**0.4927749392869639)/x[0])*((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9290706659233825,"{'fitness 25': 1.837740932635023, 'fitness 53': 1.91958628790797, 'fitness 74': 1.9325894603352798, 'fitness 102': 1.9290706659233825}",False
111,"[[0], [2], [1], [2, 1], [0, 2, 2], [0, 3, 0], [1, 0, 0, 0], [1, 1, 0]]",1.9101402324009829,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((Constant+x[1]**Constant)/(x[1]+x[0]))**Constant),(((0.4927749392869639+x[1]**0.05874594936824684)/(x[1]+x[0]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.9436264881439267,"{'fitness 25': 1.8504672249306775, 'fitness 53': 1.933290176740781, 'fitness 74': 1.9466632955314904, 'fitness 102': 1.9436264881439267}",False
112,"[[0], [1], [2, 1], [1, 2, 0], [0, 0, 0, 2, 2], [3, 2, 0, 3, 1, 2, 0], [1, 1, 0, 1, 0, 0, 0, 0], [1, 0, 0, 1, 0]]",1.9104270107978778,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((Constant/Constant*x[1]+Constant)**Constant)/((x[0]-x[0]**Constant)*x[1]+x[0])),(((0.4927749392869639/0.05874594936824684*x[1]+0.9322610422793729)**0.1576841747424489)/((x[0]-x[0]**0.8554984724979569)*x[1]+x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9448200835783096,"{'fitness 25': 1.8472071230418152, 'fitness 53': 1.9333597980727883, 'fitness 74': 1.95071411127903, 'fitness 102': 1.9448200835783096}",False
113,"[[0], [1], [3, 1], [2, 3, 2], [0, 0], [3, 0, 0, 0, 3, 3, 2], [1, 0, 0, 1, 0, 1, 1, 1, 0], [1, 0, 0, 1]]",1.9112630560221777,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/((x[1]+x[0]**Constant)+Constant)),(0.4927749392869639/((x[1]+x[0]**0.05874594936824684)+0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.944892716254724,"{'fitness 25': 1.8514766877904043, 'fitness 53': 1.9344269503862452, 'fitness 74': 1.947885529889883, 'fitness 102': 1.944892716254724}",False
114,"[[0], [0], [1, 1], [1, 3, 2, 0], [1, 2, 2, 1, 1], [3, 0, 2, 3, 3, 1, 3, 1], [1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.9114590768743485,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(((Constant/Constant)+Constant)*Constant)/((x[0]**Constant)/(x[0]-Constant)/(x[0]-x[0])),(((0.4927749392869639/0.05874594936824684)+0.9322610422793729)*0.1576841747424489)/((x[0]**0.8554984724979569)/(x[0]-0.04686451672818437)/(x[0]-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
115,"[[0], [1], [1, 1], [2, 3, 2, 2], [0, 2, 0], [0, 0, 3, 2, 1], [0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",1.9148499580288265,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(((x[0]+Constant**Constant)+x[0])/((Constant**Constant)*(x[0]-x[1]**Constant))),(((x[0]+0.4927749392869639**0.05874594936824684)+x[0])/((0.9322610422793729**0.1576841747424489)*(x[0]-x[1]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9488522584229946,"{'fitness 25': 1.8547639671865435, 'fitness 53': 1.9380300971549849, 'fitness 74': 1.9517558097449514, 'fitness 102': 1.9488522584229946}",False
116,"[[0], [1], [0, 3], [2, 3, 0, 2], [1, 1, 2], [3, 2, 1, 2, 3, 1, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",1.9480024120500368,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((Constant/x[0])**Constant)*x[0]-x[0]),(((0.4927749392869639/x[0])**0.05874594936824684)*x[0]-x[0]),[0.49277494 0.05874595],1.9809022181603064,"{'fitness 25': 1.8884531718514928, 'fitness 53': 1.9704465210674276, 'fitness 74': 1.98510754323119, 'fitness 102': 1.9809022181603064}",False
117,"[[0], [0], [1, 1], [3, 1, 3, 1], [2, 0, 0, 0], [2, 2, 2, 3, 1, 2, 0, 3], [0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",2.0645775429863744,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(x[0]*(x[0]*x[0]*x[0]))/(x[0]-(Constant*x[0]+Constant/Constant)),(x[0]*(x[0]*x[0]*x[0]))/(x[0]-(0.4927749392869639*x[0]+0.05874594936824684/0.9322610422793729)),[0.49277494 0.05874595 0.93226104],2.0695544157319152,"{'fitness 25': 2.041720329176281, 'fitness 53': 2.0921352765077765, 'fitness 74': 2.059877023275065, 'fitness 102': 2.0695544157319152}",False
118,"[[0], [2], [1], [3, 0], [1, 1, 2], [3, 3, 2, 0], [0, 1, 0, 1, 1], [1, 0, 0, 0]]",2.1338625458225082,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/(Constant/x[0])*(Constant+Constant))**Constant),((x[1]/(0.4927749392869639/x[0])*(0.05874594936824684+0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],2.0524329662191785,"{'fitness 25': 2.2029718175133484, 'fitness 53': 2.114513613388925, 'fitness 74': 2.0841022065652512, 'fitness 102': 2.0524329662191785}",False
119,"[[0], [1], [0, 0], [0, 2, 3, 2], [1, 0, 2, 2, 2], [1, 2, 0, 3, 2, 1, 1, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0]]",2.227369758858437,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant-Constant)*Constant+x[0]/(x[1]**Constant)*x[0]-(Constant**Constant)),((0.4927749392869639-0.05874594936824684)*0.9322610422793729+x[0]/(x[1]**0.1576841747424489)*x[0]-(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.261524096634206,"{'fitness 25': 2.170260369387582, 'fitness 53': 2.2528471644669454, 'fitness 74': 2.2590017427207836, 'fitness 102': 2.261524096634206}",False
120,"[[0], [1], [3, 2], [2, 2, 2], [0, 1], [1, 0, 0, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0]]",2.454137473966151,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant-((Constant+Constant**Constant)**Constant)),(0.4927749392869639-((0.05874594936824684+0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.4875006732003975,"{'fitness 25': 2.3955673486193967, 'fitness 53': 2.476404425409414, 'fitness 74': 2.490440647869642, 'fitness 102': 2.4875006732003975}",False
121,"[[0], [0], [0, 3], [3, 0, 3, 2], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",2.558949927627472,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+x[0]/Constant+x[0]+Constant,x[0]+x[0]/0.4927749392869639+x[0]+0.05874594936824684,[0.49277494 0.05874595],2.5220805847898884,"{'fitness 25': 2.5694407011066223, 'fitness 53': 2.5550444800655105, 'fitness 74': 2.552364601710282, 'fitness 102': 2.5220805847898884}",False
122,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [2, 0, 0, 3, 0], [0, 0, 1, 0, 1, 1, 1, 1], [1, 1, 0, 0]]",2.5669923168850475,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[1]*x[1]+Constant)**Constant)+(((x[0]/Constant)**Constant)+Constant)),(((x[1]*x[1]+0.4927749392869639)**0.05874594936824684)+(((x[0]/0.9322610422793729)**0.1576841747424489)+0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.5067995069372615,"{'fitness 25': 2.633590493311294, 'fitness 53': 2.547909130742507, 'fitness 74': 2.519477326601341, 'fitness 102': 2.5067995069372615}",False
123,"[[0], [1], [3, 2], [1], [0, 1], [1, 0, 0, 0], [1, 0, 1, 0, 1], [0, 0]]",2.58948976038195,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant-((x[0]+Constant+(x[0]+Constant))**Constant)),(0.4927749392869639-((x[0]+0.05874594936824684+(x[0]+0.9322610422793729))**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],2.6215598035730525,"{'fitness 25': 2.5312707832801244, 'fitness 53': 2.6105999525442116, 'fitness 74': 2.626598545321514, 'fitness 102': 2.6215598035730525}",False
124,"[[0], [1], [1, 2], [2, 2, 3], [1, 0, 2], [3, 0, 2, 2, 3, 1, 2], [0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",2.7803428073693497,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]/Constant)**Constant)+(Constant*x[1]**Constant))*(x[0]**Constant)),((((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*x[1]**0.1576841747424489))*(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.713298358353288,"{'fitness 25': 2.8074395731342143, 'fitness 53': 2.7694896488650897, 'fitness 74': 2.7640992001087445, 'fitness 102': 2.713298358353288}",False
