,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [2], [0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 0], [0, 0, 0]]",1.0804256890547457,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]/Constant**Constant)*(x[0]**Constant)**Constant),((x[0]/0.4927749392869639**0.05874594936824684)*(x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.1224675863613343,"{'fitness 25': 1.0153249027958238, 'fitness 53': 1.1176809789316302, 'fitness 74': 1.1082711854367833, 'fitness 102': 1.1224675863613343}",False
82,"[[0], [0], [2, 1], [3, 3, 0, 0], [0, 1, 1, 1], [2, 3, 2, 0, 3, 2, 1, 2, 2, 3], [0, 0, 0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 1, 0, 0]]",1.1001264196775653,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[0]**Constant)*(x[0]/x[1]*x[1]+(Constant/Constant)),(x[0]**0.4927749392869639)*(x[0]/x[1]*x[1]+(0.05874594936824684/0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.1427209792383097,"{'fitness 25': 1.0358902142057422, 'fitness 53': 1.1388001954719589, 'fitness 74': 1.1256888493549952, 'fitness 102': 1.1427209792383097}",False
83,"[[0], [1], [3, 1], [2, 2, 3], [1, 1, 0], [0, 0, 1, 3, 0], [0, 1, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.1156031328130795,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+(((Constant+x[0])**Constant)-((Constant/x[0])**Constant))),(x[0]+(((0.4927749392869639+x[0])**0.05874594936824684)-((0.9322610422793729/x[0])**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.1587019336393491,"{'fitness 25': 1.0506597824531396, 'fitness 53': 1.1538077782871674, 'fitness 74': 1.142341837698932, 'fitness 102': 1.1587019336393491}",False
84,"[[0], [1], [2, 1], [3, 2, 2], [0, 1, 0, 1], [0, 0, 2, 1, 2, 0, 0, 1, 1], [1, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",1.1169659336483242,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant**Constant)+((x[0]+Constant**Constant)*((Constant-Constant)**Constant))),((0.4927749392869639**0.05874594936824684)+((x[0]+0.9322610422793729**0.1576841747424489)*((0.8554984724979569-0.04686451672818437)**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0902662963054446,"{'fitness 25': 1.1392835693924432, 'fitness 53': 1.113721648898284, 'fitness 74': 1.0978925826542454, 'fitness 102': 1.0902662963054446}",False
85,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",1.1366685044756575,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[1]+x[1]**Constant)**Constant)/((Constant**Constant)+((x[0]+Constant)**Constant)),((x[1]+x[1]**0.4927749392869639)**0.05874594936824684)/((0.9322610422793729**0.1576841747424489)+((x[0]+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1767616890948183,"{'fitness 25': 1.0685664659264418, 'fitness 53': 1.163316046724814, 'fitness 74': 1.1781230007757166, 'fitness 102': 1.1767616890948183}",False
86,"[[0], [0], [2, 1], [2, 2, 3], [1, 1, 0], [0, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.1507815773146486,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(((Constant+Constant)**Constant)**Constant)+(((Constant/Constant)**Constant)/x[0]),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569/0.04686451672818437)**0.17878489558131672)/x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.1477396392169545,"{'fitness 25': 1.2206259110940907, 'fitness 53': 1.1547032649118039, 'fitness 74': 1.0770155559380512, 'fitness 102': 1.1477396392169545}",False
87,"[[0], [0], [2, 2], [2, 3, 0], [0, 2, 1, 0], [0, 0, 3, 3, 3], [1, 0, 0, 0, 0, 1, 0, 1, 0], [1, 0, 0]]",1.1521420065121704,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((Constant+x[1]**Constant)**Constant)+(x[0]**Constant),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.1175263805665439,"{'fitness 25': 1.1939333509691825, 'fitness 53': 1.1414718479551105, 'fitness 74': 1.1210208206122183, 'fitness 102': 1.1175263805665439}",False
88,"[[0], [0], [0, 2], [2, 3, 2], [0, 0, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.1941966746679114,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[0]+Constant**Constant)+Constant/((x[0]*Constant**Constant)**Constant),(x[0]+0.4927749392869639**0.05874594936824684)+0.9322610422793729/((x[0]*0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1661816888394796,"{'fitness 25': 1.2191995088925072, 'fitness 53': 1.1893399629972157, 'fitness 74': 1.1740505521140105, 'fitness 102': 1.1661816888394796}",False
89,"[[0], [0], [2, 2], [3, 2], [0], [3, 3], [0, 0, 1], [0, 0, 1]]",1.2970464247439006,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)/((x[0]/Constant**Constant)**Constant),(x[0]**0.4927749392869639)/((x[0]/0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.3335304100555285,"{'fitness 25': 1.233981934348618, 'fitness 53': 1.3246288830076967, 'fitness 74': 1.3325284568753868, 'fitness 102': 1.3335304100555285}",False
90,"[[0], [0], [2, 2], [1, 0, 3], [0, 2, 1, 0], [2, 0, 3, 0, 1, 2], [0, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.3030211906465592,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((x[0]*x[0]+Constant)**Constant)/((x[0]+Constant)-Constant*Constant**Constant),((x[0]*x[0]+0.4927749392869639)**0.05874594936824684)/((x[0]+0.9322610422793729)-0.1576841747424489*0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.333898966547874,"{'fitness 25': 1.2421860160811216, 'fitness 53': 1.3245023014937518, 'fitness 74': 1.3423752543648044, 'fitness 102': 1.333898966547874}",False
91,"[[0], [1], [2, 1], [1, 0, 3], [2, 2, 1, 1], [1, 1, 2, 2, 1, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.3357009075906834,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant-Constant)**Constant)-((Constant*Constant)*(Constant-x[0])/x[0])),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)-((0.1576841747424489*0.8554984724979569)*(0.04686451672818437-x[0])/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3699528611028704,"{'fitness 25': 1.2736067587456465, 'fitness 53': 1.3606873499831038, 'fitness 74': 1.3728086140433, 'fitness 102': 1.3699528611028704}",False
92,"[[0], [0], [2, 1], [3, 3, 1], [1, 1], [3, 0, 1, 3, 0], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.363546475949392,"[1, 1, 2, 3, 2, 5, 6, 1]",6,(Constant**Constant)/(x[0]+((Constant-Constant)/(Constant+Constant))),(0.4927749392869639**0.05874594936824684)/(x[0]+((0.9322610422793729-0.1576841747424489)/(0.8554984724979569+0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3944365847990232,"{'fitness 25': 1.3029268861999932, 'fitness 53': 1.3849353100212314, 'fitness 74': 1.4027772316269511, 'fitness 102': 1.3944365847990232}",False
93,"[[0], [2], [1], [3, 2], [1], [2, 0], [1, 1, 1], []]",1.3756409896760697,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant*((Constant+Constant)**Constant))**Constant),((0.4927749392869639*((0.05874594936824684+0.9322610422793729)**0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4097388059865026,"{'fitness 25': 1.3137910252267397, 'fitness 53': 1.4003409620827283, 'fitness 74': 1.4127909817187416, 'fitness 102': 1.4097388059865026}",False
94,"[[0], [1], [2, 0], [2, 0, 2], [0, 2, 2, 2], [3, 3, 0, 0, 2, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.3774030021487313,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)/Constant+x[0]+(Constant**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/0.8554984724979569+x[0]+(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3473376971215403,"{'fitness 25': 1.4056351016541384, 'fitness 53': 1.3702912570805077, 'fitness 74': 1.356282647711548, 'fitness 102': 1.3473376971215403}",False
95,"[[0], [1], [2, 1], [1, 3, 3, 2], [0, 2, 1, 0], [3, 0, 3, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",1.3866201342567166,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/x[1]+Constant)**Constant)/(x[0]+Constant)),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)/(x[0]+0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.4177674716973432,"{'fitness 25': 1.3259718625943495, 'fitness 53': 1.4082346627657898, 'fitness 74': 1.42565387741001, 'fitness 102': 1.4177674716973432}",False
96,"[[0], [1], [3, 2], [1, 3, 3], [1, 2, 2], [2, 0, 3, 1, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",1.3935053040709997,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(Constant*(((x[0]+Constant)/x[0])**Constant)),(0.4927749392869639*(((x[0]+0.05874594936824684)/x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.4271054071850922,"{'fitness 25': 1.331899659201732, 'fitness 53': 1.4176117896954186, 'fitness 74': 1.4310044633158487, 'fitness 102': 1.4271054071850922}",False
97,"[[0], [2], [2], [0], [0, 1], [1, 3, 0], [1, 1, 1, 0], [0]]",1.4249202697691212,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant-Constant/(Constant+x[0])**Constant)**Constant),((0.4927749392869639-0.05874594936824684/(0.9322610422793729+x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4590118656246025,"{'fitness 25': 1.3632974636011927, 'fitness 53': 1.4494783509065232, 'fitness 74': 1.461984994799648, 'fitness 102': 1.4590118656246025}",False
98,"[[0], [0], [0, 0], [3, 3, 3, 0], [0, 1, 1, 0], [2, 1, 3, 3, 3, 1, 2, 0, 3, 3, 0], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1, 1, 0]]",1.4766113122905342,"[1, 1, 2, 4, 2, 6, 7, 3]",7,Constant*x[0]-Constant/x[0]/Constant/(x[1]-Constant),0.4927749392869639*x[0]-0.05874594936824684/x[0]/0.9322610422793729/(x[1]-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.5148634052293337,"{'fitness 25': 1.4140810935660038, 'fitness 53': 1.5053415698343755, 'fitness 74': 1.5104112734712234, 'fitness 102': 1.5148634052293337}",False
99,"[[0], [0], [0, 0], [2, 3, 3, 2], [1, 2, 2], [3, 2, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0]]",1.5238271424034397,"[1, 1, 2, 4, 2, 4, 5, 2]",7,((x[1]/Constant)**Constant)*Constant/x[0]*(Constant**Constant),((x[1]/0.4927749392869639)**0.05874594936824684)*0.9322610422793729/x[0]*(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.555711171164638,"{'fitness 25': 1.4616791028867033, 'fitness 53': 1.5429418088120546, 'fitness 74': 1.5668605155115616, 'fitness 102': 1.555711171164638}",False
100,"[[0], [0], [1, 0], [0, 2, 2, 3], [0, 1, 1, 2], [0, 2, 3, 3, 3, 2, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.5775436205462292,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(Constant+Constant*(Constant/Constant)/((Constant/Constant)**Constant))*(x[0]**Constant)-Constant,(0.4927749392869639+0.05874594936824684*(0.9322610422793729/0.1576841747424489)/((0.8554984724979569/0.04686451672818437)**0.17878489558131672))*(x[0]**0.6575055093689879)-0.30502334373943374,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.6158314037577155,"{'fitness 25': 1.5155327994886698, 'fitness 53': 1.6059397778681372, 'fitness 74': 1.611158284281881, 'fitness 102': 1.6158314037577155}",False
101,"[[0], [0], [2, 2], [2, 2], [2, 2], [3], [1, 0], [1]]",1.5860810907052745,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((Constant**Constant)**Constant)/((x[1]**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.614299460222418,"{'fitness 25': 1.5298164993906755, 'fitness 53': 1.6092019506494546, 'fitness 74': 1.6192248220756937, 'fitness 102': 1.614299460222418}",False
102,"[[0], [1], [2, 3], [1], [1, 2], [2, 0, 3, 0], [0, 1, 1, 0], [1, 1, 0]]",1.6137927413545958,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((((x[1]*Constant)+Constant)**Constant)/x[1]),((((x[1]*0.4927749392869639)+0.05874594936824684)**0.9322610422793729)/x[1]),[0.49277494 0.05874595 0.93226104],1.645093166972859,"{'fitness 25': 1.5550998859948457, 'fitness 53': 1.6372978369088136, 'fitness 74': 1.6489805011601284, 'fitness 102': 1.645093166972859}",False
103,"[[0], [2], [1, 1], [3, 0], [0, 0], [2, 0, 2, 2], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.7028841227885454,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant*Constant+Constant*Constant*x[0])**Constant),((0.4927749392869639*0.05874594936824684+0.9322610422793729*0.1576841747424489*x[0])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7381540009986398,"{'fitness 25': 1.6420497462669397, 'fitness 53': 1.7279296529460002, 'fitness 74': 1.738672969152696, 'fitness 102': 1.7381540009986398}",False
104,"[[0], [2], [1, 2], [0, 0], [2, 1, 0, 0], [0, 1, 3, 3, 3, 0], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1]]",1.7316832645477105,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[0]+(x[0]-Constant)/x[0]/Constant/Constant+x[1])**Constant),((x[0]+(x[0]-0.4927749392869639)/x[0]/0.05874594936824684/0.9322610422793729+x[1])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6548010484067917,"{'fitness 25': 1.8072622223637962, 'fitness 53': 1.7125769748754014, 'fitness 74': 1.6752105964039343, 'fitness 102': 1.6548010484067917}",False
105,"[[0], [1], [2, 1], [3, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1], [0, 1, 0]]",1.7387236407343643,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)/(x[0]+((Constant/Constant)**Constant))),((0.4927749392869639**0.05874594936824684)/(x[0]+((0.9322610422793729/0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.772212035372657,"{'fitness 25': 1.678451167226235, 'fitness 53': 1.7620134278589863, 'fitness 74': 1.7757063271178708, 'fitness 102': 1.772212035372657}",False
106,"[[0], [2], [0], [2, 1], [1, 0, 1], [0, 3, 2, 2, 0], [1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",1.7399255393223392,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((Constant+Constant)**Constant)/(x[0]*x[0]*(x[0]+x[1]))**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)/(x[0]*x[0]*(x[0]+x[1]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7692501126689417,"{'fitness 25': 1.6828518711685405, 'fitness 53': 1.7622490243287285, 'fitness 74': 1.7746757224697487, 'fitness 102': 1.7692501126689417}",False
107,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [1, 0]]",1.7450287625139929,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant-Constant**Constant)+((Constant*Constant)**Constant))/((x[1]*Constant**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))/((x[1]*0.17878489558131672**0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.7720755193622553,"{'fitness 25': 1.6901714891603037, 'fitness 53': 1.7676102163211682, 'fitness 74': 1.777304582060506, 'fitness 102': 1.7720755193622553}",False
108,"[[0], [1], [0, 2], [1, 2, 2], [2, 2, 2, 1], [0, 2, 2, 0, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",1.803212440980807,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant+x[0])*(Constant**Constant)*(((x[0]+x[0])**Constant)**Constant)),((0.4927749392869639+x[0])*(0.05874594936824684**0.9322610422793729)*(((x[0]+x[0])**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8377588882648692,"{'fitness 25': 1.7428883808021527, 'fitness 53': 1.8273700083758275, 'fitness 74': 1.8393789337644408, 'fitness 102': 1.8377588882648692}",False
109,"[[0], [0], [2, 1], [1, 3, 2], [0, 1, 0], [3, 3, 3, 3, 3, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.8105181490078592,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[0]/x[0]/(Constant/Constant))**Constant)/(x[0]/(x[0]-Constant**Constant)),((x[0]/x[0]/(0.4927749392869639/0.05874594936824684))**0.9322610422793729)/(x[0]/(x[0]-0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8447426833867064,"{'fitness 25': 1.7502940452154996, 'fitness 53': 1.834412876195554, 'fitness 74': 1.8468475256125236, 'fitness 102': 1.8447426833867064}",False
110,"[[0], [0], [2, 2], [3, 2], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 1]]",1.837948393915255,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)*((x[1]+Constant**Constant)**Constant),(x[0]**0.4927749392869639)*((x[1]+0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7762406816571614,"{'fitness 25': 1.8733887089177323, 'fitness 53': 1.8281675138932936, 'fitness 74': 1.812288958934739, 'fitness 102': 1.7762406816571614}",False
111,"[[0], [0], [2, 0], [3, 3, 2], [0, 2, 0, 0], [3, 0, 3, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0]]",1.840425927515404,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]**Constant)/x[1]+(Constant/x[0]**Constant),(x[0]**0.4927749392869639)/x[1]+(0.05874594936824684/x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.8731631905780946,"{'fitness 25': 1.7806554478826753, 'fitness 53': 1.8628256690207492, 'fitness 74': 1.877796665642788, 'fitness 102': 1.8731631905780946}",False
112,"[[0], [2], [0], [2, 0], [2, 1, 2], [2, 3, 3], [0, 1, 1, 0], [1, 0]]",1.852826120330479,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]**Constant)*(Constant/Constant)/x[0]**Constant),((x[1]**0.4927749392869639)*(0.05874594936824684/0.9322610422793729)/x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6909579499620377,"{'fitness 25': 1.988251253247091, 'fitness 53': 1.822691063894178, 'fitness 74': 1.7475360438501681, 'fitness 102': 1.6909579499620377}",False
113,"[[0], [1], [2, 1], [2, 3, 1], [2, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",1.8638038252949773,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)/(Constant+(Constant/x[0]/Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+(0.8554984724979569/x[0]/0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.897951598321031,"{'fitness 25': 1.8037543558354743, 'fitness 53': 1.8874875429065006, 'fitness 74': 1.9001695771429579, 'fitness 102': 1.897951598321031}",False
114,"[[0], [1], [1, 2], [2, 0, 0, 0], [2, 2, 0, 0, 1], [3, 2, 0, 2, 3, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0]]",1.9002033355934864,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((x[0]**Constant)/x[1]*x[0]+x[0])*(Constant/x[0]*(Constant*Constant)**Constant)),(((x[0]**0.4927749392869639)/x[1]*x[0]+x[0])*(0.05874594936824684/x[0]*(0.9322610422793729*0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9338694005390664,"{'fitness 25': 1.840361664214535, 'fitness 53': 1.9233936941269623, 'fitness 74': 1.9368546484389617, 'fitness 102': 1.9338694005390664}",False
115,"[[0], [1], [2, 1], [0, 0, 3], [2, 2, 2, 2], [1, 2, 2, 1, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",1.9021014257665592,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant-Constant**Constant)*(x[0]*x[0]-x[0])),((0.4927749392869639-0.05874594936824684**0.9322610422793729)*(x[0]*x[0]-x[0])),[0.49277494 0.05874595 0.93226104],1.9380497052061663,"{'fitness 25': 1.8418214005287064, 'fitness 53': 1.9273465738479767, 'fitness 74': 1.9371363029229947, 'fitness 102': 1.9380497052061663}",False
116,"[[0], [1], [2, 2], [1, 2, 3], [2, 2, 1, 0], [3, 3, 0, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0]]",1.9054060322907445,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/x[1])**Constant)/(((Constant+x[1])**Constant)**Constant)),(((x[0]/x[1])**0.4927749392869639)/(((0.05874594936824684+x[1])**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9386196605661914,"{'fitness 25': 1.8459558029198249, 'fitness 53': 1.9285553201808217, 'fitness 74': 1.9417069737715869, 'fitness 102': 1.9386196605661914}",False
117,"[[0], [1], [2, 2], [0, 0], [1, 2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",1.910355169771275,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(((x[0]/Constant)+x[0]**Constant)/((x[1]+Constant)/x[0]**Constant)),(((x[0]/0.4927749392869639)+x[0]**0.05874594936824684)/((x[1]+0.9322610422793729)/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9438861921562927,"{'fitness 25': 1.8506488748855165, 'fitness 53': 1.9335185147703327, 'fitness 74': 1.9468981196579762, 'fitness 102': 1.9438861921562927}",False
118,"[[0], [1], [0, 3], [2, 2], [1, 0], [3, 3, 3, 3], [0, 1, 1, 0, 0], [1, 0, 1]]",1.9107772912650052,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((x[1]/Constant)**Constant)/(Constant/x[0]**Constant)/x[1]),(((x[1]/0.4927749392869639)**0.05874594936824684)/(0.9322610422793729/x[0]**0.1576841747424489)/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],1.9443458983232886,"{'fitness 25': 1.8510396796399446, 'fitness 53': 1.9339365793739556, 'fitness 74': 1.947355614781115, 'fitness 102': 1.9443458983232886}",False
119,"[[0], [1], [2, 2], [2, 0, 0, 0], [2, 2, 0, 0, 0, 2], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0, 1]]",1.9109620379699839,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[1]**Constant)**Constant)/(x[1]+Constant+x[0]**Constant)),(((x[1]**0.4927749392869639)**0.05874594936824684)/(x[1]+0.9322610422793729+x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.944549023508789,"{'fitness 25': 1.8512094450828804, 'fitness 53': 1.9341219374435672, 'fitness 74': 1.947554731383504, 'fitness 102': 1.944549023508789}",False
120,"[[0], [1], [2, 1], [2, 0, 1, 0], [2, 1, 1, 1, 1, 0, 2], [3, 0, 0, 0, 3, 1, 2, 2], [1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0, 1]]",1.9110760622741054,"[1, 1, 2, 3, 5, 8, 9, 6]",7,(((Constant**Constant)**Constant)/((Constant+x[1])+(x[1]+x[1])/((x[1]-Constant)*(x[1]*x[0])))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489+x[1])+(x[1]+x[1])/((x[1]-0.8554984724979569)*(x[1]*x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9446775183684284,"{'fitness 25': 1.8513120210557776, 'fitness 53': 1.9342373999399367, 'fitness 74': 1.9476787658266024, 'fitness 102': 1.9446775183684284}",False
121,"[[0], [0], [2, 3], [2, 3, 3, 3], [0, 0, 1, 2], [3, 3, 1, 3], [1, 0, 0, 1, 1], [0, 1, 0]]",1.9112511448951226,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)**Constant)/x[1],((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)/x[1],[0.49277494 0.05874595 0.93226104],1.944878394736246,"{'fitness 25': 1.8514666244469726, 'fitness 53': 1.934414690828144, 'fitness 74': 1.947872119410251, 'fitness 102': 1.944878394736246}",False
