,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
77,"[[0], [0], [2, 1], [1, 2, 3, 1], [2, 0, 0, 1, 2, 1], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 1, 1, 1]]",1628.56368776413,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/x[0]+Constant)**Constant)-((Constant*x[1]**Constant)+x[0]),((0.24437350579495432/x[0]+0.9970533476952497)**0.8740366112344926)-((0.8821525083744344*x[1]**0.9087138760867254)+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1500.6175397645102,"{'fitness 25': 1715.5432621020432, 'fitness 53': 1610.2968305388063, 'fitness 74': 1559.850970651541, 'fitness 102': 1500.6175397645102}",False
78,"[[0], [0], [0, 1], [1, 3, 1, 1], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 2, 3, 0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0]]",2697.8696516844234,"[1, 1, 2, 4, 6, 12, 13, 6]",7,(Constant+Constant+Constant+x[0])+Constant*((x[0]/x[1]+(x[1]/x[0]))*((Constant/x[1])+Constant/Constant)),(0.24437350579495432+0.9970533476952497+0.8740366112344926+x[0])+0.8821525083744344*((x[0]/x[1]+(x[1]/x[0]))*((0.9087138760867254/x[1])+0.3802427649163881/0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2350.0466493375025,"{'fitness 25': 3056.566086998315, 'fitness 53': 2636.4721973296105, 'fitness 74': 2400.570670725345, 'fitness 102': 2350.0466493375025}",False
79,"[[0], [1], [0, 0], [1, 1, 0, 2], [1, 0, 2, 2, 1, 0, 2], [2, 3, 3, 0, 2, 2, 2, 1, 1, 3], [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",3295.4747216262913,"[1, 1, 2, 4, 7, 10, 11, 5]",7,(((x[0]*Constant)/x[0]/Constant)+(x[0]*x[1])*(Constant*Constant)-Constant-Constant/(x[1]**Constant)),(((x[0]*0.24437350579495432)/x[0]/0.9970533476952497)+(x[0]*x[1])*(0.8740366112344926*0.8821525083744344)-0.9087138760867254-0.3802427649163881/(x[1]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3090.9587035079135,"{'fitness 25': 3380.8436654275665, 'fitness 53': 3263.815726697893, 'fitness 74': 3241.764772753415, 'fitness 102': 3090.9587035079135}",False
80,"[[0], [1], [1, 1], [1, 3, 1, 3], [0, 0, 2, 2], [0, 0, 0, 2, 0, 3, 3], [0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",3529.9365091867653,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(((x[0]+Constant+Constant+x[1])*Constant)+((Constant/Constant)/Constant)),(((x[0]+0.24437350579495432+0.9970533476952497+x[1])*0.8740366112344926)+((0.8821525083744344/0.9087138760867254)/0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3229.231323534548,"{'fitness 25': 3733.7097112116294, 'fitness 53': 3486.891915737093, 'fitness 74': 3369.207900611573, 'fitness 102': 3229.231323534548}",False
81,"[[0], [2], [0], [1, 3], [0, 2], [0, 0, 2], [1, 0, 1, 1], [1]]",3583.441164748947,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[1]+Constant)*Constant**Constant),((0.24437350579495432+x[1]+0.9970533476952497)*0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3277.9428046430426,"{'fitness 25': 3790.462546998591, 'fitness 53': 3539.7136741848362, 'fitness 74': 3420.147273063415, 'fitness 102': 3277.9428046430426}",False
82,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",4034.8581029333077,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((x[0]+Constant)/x[0]+Constant*(x[0]+Constant**Constant)-x[1]),((x[0]+0.24437350579495432)/x[0]+0.9970533476952497*(x[0]+0.8740366112344926**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3690.854429051018,"{'fitness 25': 4267.944439151526, 'fitness 53': 3985.6391454735563, 'fitness 74': 3850.9907241748406, 'fitness 102': 3690.854429051018}",False
83,"[[0], [0], [1, 3], [1, 0, 1, 1], [2, 1, 2, 0, 2, 2], [2, 3, 3, 0, 3, 0], [1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1]]",4035.315457242614,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((Constant*(Constant/x[1]))/x[1]+Constant/x[0])+x[1],((0.24437350579495432*(0.9970533476952497/x[1]))/x[1]+0.8740366112344926/x[0])+x[1],[0.24437351 0.99705335 0.87403661],3691.2774961124614,"{'fitness 25': 4268.471057070865, 'fitness 53': 3986.07599046184, 'fitness 74': 3851.399324195135, 'fitness 102': 3691.2774961124614}",False
84,"[[0], [0], [0, 0], [1, 0, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3, 3, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",4036.055259342503,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant+Constant/x[0])/x[0]+Constant/x[1]/x[0]/((Constant+x[0])**Constant)-x[1],(0.24437350579495432+0.9970533476952497/x[0])/x[0]+0.8740366112344926/x[1]/x[0]/((0.8821525083744344+x[0])**0.9087138760867254)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.1045942853625,"{'fitness 25': 4269.029038076143, 'fitness 53': 3986.827804922828, 'fitness 74': 3852.308935028538, 'fitness 102': 3692.1045942853625}",False
85,"[[0], [2], [0], [0, 0], [2, 1, 0, 0, 1, 0], [0, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1]]",4036.172321428838,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(Constant+(Constant+x[0])-x[0]/Constant+x[1]+Constant**Constant),(0.24437350579495432+(0.9970533476952497+x[0])-x[0]/0.8740366112344926+x[1]+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.1407411488212,"{'fitness 25': 4269.308934782162, 'fitness 53': 3986.93046079297, 'fitness 74': 3852.277568711382, 'fitness 102': 3692.1407411488212}",False
86,"[[0], [1], [0, 3], [0, 0, 2, 2], [1, 1, 1, 1], [1, 3, 0, 0, 1, 2, 2, 1], [0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0, 1]]",4037.713727525801,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((x[0]-Constant)/(x[1]+Constant)+(Constant-x[0])*(x[0]*Constant)-x[1]),((x[0]-0.24437350579495432)/(x[1]+0.9970533476952497)+(0.8740366112344926-x[0])*(x[0]*0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3693.7018874789946,"{'fitness 25': 4270.799579466131, 'fitness 53': 3988.489422305221, 'fitness 74': 3853.85218080605, 'fitness 102': 3693.7018874789946}",False
87,"[[0], [0], [0, 3], [0, 1, 2, 2], [0, 1, 1, 2, 2], [3, 0, 0, 0, 3, 0, 0, 1], [1, 0, 0, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",4038.0363010431706,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant/x[0]+(x[1]+Constant)+((Constant/Constant)+Constant)+x[0],0.24437350579495432/x[0]+(x[1]+0.9970533476952497)+((0.8740366112344926/0.8821525083744344)+0.9087138760867254)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3693.997134036474,"{'fitness 25': 4271.175656130425, 'fitness 53': 3988.791065827345, 'fitness 74': 3854.1421811717437, 'fitness 102': 3693.997134036474}",False
88,"[[0], [2], [0, 3], [0, 1, 2, 2], [1, 2, 2, 0], [2, 1, 3, 1, 3], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1]]",4563.4852065328205,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant*Constant)-x[1]/(Constant-Constant/x[1])**Constant),((0.24437350579495432*0.9970533476952497)-x[1]/(0.8740366112344926-0.8821525083744344/x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4174.6880350287365,"{'fitness 25': 4826.929320945488, 'fitness 53': 4507.853413760456, 'fitness 74': 4355.672884892519, 'fitness 102': 4174.6880350287365}",False
89,"[[0], [2], [0, 3], [3, 2], [1, 2, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4580.096145186849,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]+((x[1]/Constant)**Constant)**Constant),(x[0]+((x[1]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4232.260300908629,"{'fitness 25': 4817.131452555603, 'fitness 53': 4530.435908452592, 'fitness 74': 4392.721074552353, 'fitness 102': 4232.260300908629}",False
90,"[[0], [2], [0], [1, 0, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 0, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",4634.928354403185,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((Constant/Constant+Constant/x[0])+Constant+x[0]+x[1]/x[0]**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])+0.8821525083744344+x[0]+x[1]/x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4057.7646300587858,"{'fitness 25': 5211.169722131264, 'fitness 53': 4535.895552102158, 'fitness 74': 4157.719788976132, 'fitness 102': 4057.7646300587858}",False
91,"[[0], [1], [0, 0], [0, 2, 1, 0], [1, 0, 2, 2, 2, 2, 2], [2, 3, 0, 0, 2, 0, 2, 3], [0, 1, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 0, 0]]",5025.347504045861,"[1, 1, 2, 4, 7, 8, 9, 6]",7,((x[1]*Constant)/Constant+x[1]+(x[0]**Constant)*(x[0]+Constant)*x[0]/x[0]),((x[1]*0.24437350579495432)/0.9970533476952497+x[1]+(x[0]**0.8740366112344926)*(x[0]+0.8821525083744344)*x[0]/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],4597.02970276734,"{'fitness 25': 5315.56312355129, 'fitness 53': 4964.037974435826, 'fitness 74': 4796.441414150466, 'fitness 102': 4597.02970276734}",False
92,"[[0], [0], [0, 3], [0, 3], [1, 0], [0, 0, 3, 2, 3], [0, 1, 0, 0, 1, 1], [0, 1, 0]]",5438.180004484158,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]+Constant)+x[1]/x[0]*Constant/Constant,(x[0]+0.24437350579495432)+x[1]/x[0]*0.9970533476952497/0.8740366112344926,[0.24437351 0.99705335 0.87403661],4736.481651185813,"{'fitness 25': 6161.803341259369, 'fitness 53': 5314.305948987038, 'fitness 74': 4838.430723206068, 'fitness 102': 4736.481651185813}",False
93,"[[0], [0], [0, 3], [0, 2, 0, 3], [0, 0, 0, 1, 1, 0], [2, 3, 1, 0, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 0]]",7730.797624593067,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant*Constant/x[0]-Constant+(Constant+x[0]**Constant)*x[1],0.24437350579495432*0.9970533476952497/x[0]-0.8740366112344926+(0.8821525083744344+x[0]**0.9087138760867254)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],7171.296095275405,"{'fitness 25': 8036.446791048124, 'fitness 53': 7648.727254206706, 'fitness 74': 7507.218828524371, 'fitness 102': 7171.296095275405}",False
94,"[[0], [2], [0], [1, 2], [0, 0, 1], [2, 0, 2, 0, 1], [0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0]]",8552.504950380884,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]*x[1]+x[1]*x[0])+((x[0]-Constant)**Constant)**Constant),((x[0]*x[1]+x[1]*x[0])+((x[0]-0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],8021.949152795097,"{'fitness 25': 8773.97415491443, 'fitness 53': 8470.372063218985, 'fitness 74': 8413.16863300924, 'fitness 102': 8021.949152795097}",False
95,"[[0], [0], [1, 0], [3, 2, 0, 0], [1, 2, 2, 2, 0], [2, 0, 0, 2, 0, 1, 0], [0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",12719.499418015563,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(x[1]*((Constant+x[0])**Constant))+x[1]*Constant+Constant-Constant+x[1],(x[1]*((0.24437350579495432+x[0])**0.9970533476952497))+x[1]*0.8740366112344926+0.8821525083744344-0.9087138760867254+x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],11746.046280805602,"{'fitness 25': 13296.901219894924, 'fitness 53': 12577.919951251775, 'fitness 74': 12283.677082899985, 'fitness 102': 11746.046280805602}",False
96,"[[0], [0], [3, 0], [3, 2, 3, 2], [1, 2, 2], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",13864.827173622876,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[0]+x[1]/((Constant*Constant)**Constant),x[0]+x[1]/((0.24437350579495432*0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],12682.979471049144,"{'fitness 25': 14665.655003587779, 'fitness 53': 13695.685709285095, 'fitness 74': 13233.140807995755, 'fitness 102': 12682.979471049144}",False
97,"[[0], [0], [2, 3], [1, 2, 3, 2], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",14014.326523130454,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[0]/x[1]+(x[1]/Constant))**Constant)*Constant,((x[0]/x[1]+(x[1]/0.24437350579495432))**0.9970533476952497)*0.8740366112344926,[0.24437351 0.99705335 0.87403661],12822.637352507209,"{'fitness 25': 14821.900958678985, 'fitness 53': 13843.793167896796, 'fitness 74': 13377.285442815577, 'fitness 102': 12822.637352507209}",False
98,"[[0], [0], [0, 3], [1, 2, 3, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",16516.263332241902,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(x[0]-(x[1]/Constant))+((Constant/Constant)**Constant)-Constant,(x[0]-(x[1]/0.24437350579495432))+((0.9970533476952497/0.8740366112344926)**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],15108.504909745634,"{'fitness 25': 17470.16894759736, 'fitness 53': 16314.81373777248, 'fitness 74': 15763.807311355868, 'fitness 102': 15108.504909745634}",False
99,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [3, 0, 0, 0, 3, 3], [0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 1, 1]]",16516.266790013262,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[1]/Constant)+Constant+(Constant+x[0]**Constant)/((x[1]/x[1]**Constant)**Constant),(x[1]/0.24437350579495432)+0.9970533476952497+(0.8740366112344926+x[0]**0.8821525083744344)/((x[1]/x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],15108.508925397817,"{'fitness 25': 17470.182071236435, 'fitness 53': 16314.796141960192, 'fitness 74': 15763.822156843162, 'fitness 102': 15108.508925397817}",False
