,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [2], [0], [0, 1], [1, 0, 0, 0], [1, 2, 0, 0, 1, 3, 0], [1, 0, 1, 0, 0, 1, 1, 0], [1, 1, 1, 1]]",3002.2142938447964,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((Constant-x[1])*Constant+x[1]+(x[1]-Constant/Constant+x[1])**Constant),((0.9209603809519505-x[1])*0.2955577230565015+x[1]+(x[1]-0.03146314276037443/0.8794009652769397+x[1])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2751.195163277545,"{'fitness 25': 3172.5224090823017, 'fitness 53': 2966.281867696243, 'fitness 74': 2867.8386047558456, 'fitness 102': 2751.195163277545}",False
83,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1]]",4034.5148014646384,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant-Constant)/(x[1]-x[0])+(Constant**Constant)+x[1]),((0.9209603809519505-0.2955577230565015)/(x[1]-x[0])+(0.03146314276037443**0.8794009652769397)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3690.4995283488897,"{'fitness 25': 4267.631992267665, 'fitness 53': 3985.275622464453, 'fitness 74': 3850.6367896617976, 'fitness 102': 3690.4995283488897}",False
84,"[[0], [0], [0, 2], [1, 0, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0]]",4034.7137947072715,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(Constant/x[0]+Constant/x[1])*Constant+x[1]+x[0]/Constant-(Constant**Constant),(0.9209603809519505/x[0]+0.2955577230565015/x[1])*0.03146314276037443+x[1]+x[0]/0.8794009652769397-(0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3690.709350105932,"{'fitness 25': 4267.809953435981, 'fitness 53': 3985.4737464516397, 'fitness 74': 3850.857684234193, 'fitness 102': 3690.709350105932}",False
85,"[[0], [2], [0], [3, 3, 2, 3], [0, 1, 1, 1], [0, 3, 3, 0], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",4035.30700687147,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[1]+Constant**Constant),(x[1]+0.9209603809519505**0.2955577230565015),[0.92096038 0.29555772],3691.2847208950416,"{'fitness 25': 4268.4320352868, 'fitness 53': 3986.066509861601, 'fitness 74': 3851.4224754660104, 'fitness 102': 3691.2847208950416}",False
86,"[[0], [0], [1, 3], [2, 3, 2, 3], [2, 1, 1, 1], [2, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",4035.307415691715,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)*x[0])+x[1],((0.9209603809519505**0.2955577230565015)*x[0])+x[1],[0.92096038 0.29555772],3691.2963824660987,"{'fitness 25': 4268.411835680665, 'fitness 53': 3986.0664272216804, 'fitness 74': 3851.4439841727994, 'fitness 102': 3691.2963824660987}",False
87,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",4035.4223938253976,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(((Constant-x[0])*(x[0]+Constant)+(x[1]**Constant))+x[1]),(((0.9209603809519505-x[0])*(x[0]+0.2955577230565015)+(x[1]**0.03146314276037443))+x[1]),[0.92096038 0.29555772 0.03146314],3691.382138114831,"{'fitness 25': 4268.573881315608, 'fitness 53': 3986.1819085341162, 'fitness 74': 3851.5113916264695, 'fitness 102': 3691.382138114831}",False
88,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",4035.5532731561966,"[1, 1, 2, 2, 3, 6, 7, 1]",6,(Constant+Constant)/(Constant+Constant)+(Constant+Constant**Constant)-x[1],(0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)+(0.5757007248456341+0.21238844348760544**0.540291323165006)-x[1],"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3691.5506075603394,"{'fitness 25': 4268.6339321155065, 'fitness 53': 3986.3329518417327, 'fitness 74': 3851.692935511352, 'fitness 102': 3691.5506075603394}",False
89,"[[0], [1], [1, 3], [0, 2, 2, 3], [2, 0, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1]]",4035.9837912388443,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant-x[1]+(Constant**Constant))+Constant),((0.9209603809519505+0.2955577230565015-x[1]+(0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3691.9773361563575,"{'fitness 25': 4269.068690277299, 'fitness 53': 3986.7627579017167, 'fitness 74': 3852.1199255375172, 'fitness 102': 3691.9773361563575}",False
90,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 1], [2, 3, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",4036.161128036805,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(x[0]*(x[0]/x[0])+(Constant**Constant)+x[1]),(x[0]*(x[0]/x[0])+(0.9209603809519505**0.2955577230565015)+x[1]),[0.92096038 0.29555772],3692.1428358358985,"{'fitness 25': 4269.273471716296, 'fitness 53': 3986.918709666654, 'fitness 74': 3852.2912027274656, 'fitness 102': 3692.1428358358985}",False
91,"[[0], [0], [0, 3], [0, 2], [0, 2, 2, 0, 1, 0], [0, 3, 3, 0], [0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",4036.2916561933466,"[1, 1, 2, 2, 3, 4, 5, 3]",7,x[0]+x[0]/Constant/(Constant**Constant)+x[1],x[0]+x[0]/0.9209603809519505/(0.2955577230565015**0.03146314276037443)+x[1],[0.92096038 0.29555772 0.03146314],3692.2852224596613,"{'fitness 25': 4269.381462525633, 'fitness 53': 3987.048453782275, 'fitness 74': 3852.4450522721318, 'fitness 102': 3692.2852224596613}",False
92,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",4037.1197790975625,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+x[1]+(x[1]+Constant)**Constant)+Constant),((0.9209603809519505+x[1]+(x[1]+0.2955577230565015)**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3693.078589762999,"{'fitness 25': 4270.2645213978185, 'fitness 53': 3987.87588971432, 'fitness 74': 3853.21892618055, 'fitness 102': 3693.078589762999}",False
93,"[[0], [1], [1, 2], [1, 1, 2], [0, 0, 0, 0, 1], [3, 1, 1, 0, 3, 2, 3, 1, 2], [0, 1, 0, 0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 0]]",4038.2787340948694,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((x[0]/Constant-x[1]-x[0])+(Constant/x[1]*Constant/Constant))-(((x[0]*Constant)**Constant)**Constant)),(((x[0]/0.9209603809519505-x[1]-x[0])+(0.2955577230565015/x[1]*0.03146314276037443/0.8794009652769397))-(((x[0]*0.5757007248456341)**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3694.252564049687,"{'fitness 25': 4271.3852898754485, 'fitness 53': 3989.053886479092, 'fitness 74': 3854.3970259300672, 'fitness 102': 3694.252564049687}",False
94,"[[0], [2], [0], [3, 1], [1, 2], [0, 2, 2], [0, 0, 0, 1], [1, 1, 1]]",4154.097791319747,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[1]+((x[1]*x[1])*Constant)**Constant),(x[1]+((x[1]*x[1])*0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],3803.467630680555,"{'fitness 25': 4391.84240919918, 'fitness 53': 4103.911359039519, 'fitness 74': 3966.53960572054, 'fitness 102': 3803.467630680555}",False
95,"[[0], [0], [0, 3], [1, 2, 3], [0, 0, 2, 0, 1, 0], [0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",4227.2397495176965,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+Constant*x[0]+x[1])*(Constant**Constant)+x[1],(0.9209603809519505+0.2955577230565015*x[0]+x[1])*(0.03146314276037443**0.8794009652769397)+x[1],[0.92096038 0.29555772 0.03146314 0.87940097],3866.7979936164256,"{'fitness 25': 4471.487479504825, 'fitness 53': 4175.649789797679, 'fitness 74': 4034.5819792505854, 'fitness 102': 3866.7979936164256}",False
96,"[[0], [0], [3, 0], [0, 0], [2, 1, 0, 2], [3, 0, 2, 0, 3, 1], [1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",4589.796515484456,"[1, 1, 2, 2, 4, 6, 7, 3]",7,Constant/Constant+(x[0]*Constant)+x[1]/Constant-x[0],0.9209603809519505/0.2955577230565015+(x[0]*0.03146314276037443)+x[1]/0.8794009652769397-x[0],[0.92096038 0.29555772 0.03146314 0.87940097],4198.5764599540635,"{'fitness 25': 4854.919842821225, 'fitness 53': 4533.803369239176, 'fitness 74': 4380.666334392967, 'fitness 102': 4198.5764599540635}",False
97,"[[0], [0], [2, 3], [1], [1, 2], [0, 0, 2], [0, 1, 1, 0], [1, 1]]",5289.93097194597,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]+Constant)+Constant)**Constant)*x[1],(((x[1]+0.9209603809519505)+0.2955577230565015)**0.03146314276037443)*x[1],[0.92096038 0.29555772 0.03146314],4826.908687229844,"{'fitness 25': 5603.447103606146, 'fitness 53': 5223.5983471955215, 'fitness 74': 5042.747465036241, 'fitness 102': 4826.908687229844}",False
98,"[[0], [1], [0, 2], [2, 2, 0], [0, 2, 2, 2], [0, 3, 2, 0], [0, 0, 1, 1, 0], [1, 0, 0]]",7921.524700024231,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[1]+x[0]**Constant)/(Constant**Constant)*(Constant+x[0]**Constant)),((x[1]+x[0]**0.9209603809519505)/(0.2955577230565015**0.03146314276037443)*(0.8794009652769397+x[0]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],7316.668889585246,"{'fitness 25': 8277.00711862493, 'fitness 53': 7834.421032905848, 'fitness 74': 7653.1459485419155, 'fitness 102': 7316.668889585246}",False
99,"[[0], [1], [0, 3], [3, 0], [2, 1], [3, 1, 1, 3], [0, 0, 0, 1, 1], [0, 0, 1]]",13653.613425204463,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]/x[0]-(x[1]-Constant)/Constant),(x[0]/x[0]-(x[1]-0.9209603809519505)/0.2955577230565015),[0.92096038 0.29555772],12489.680835757183,"{'fitness 25': 14442.2781189763, 'fitness 53': 13487.055872112694, 'fitness 74': 13031.506284524388, 'fitness 102': 12489.680835757183}",False
