,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [0], [1, 1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1]]",3560.522302721665,"[1, 1, 2, 4, 4, 8, 9, 2]",7,(Constant+Constant/Constant+Constant*(x[1]+Constant**Constant))-((x[0]*Constant**Constant)*Constant),(0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(x[1]+0.9087138760867254**0.3802427649163881))-((x[0]*0.5931745881328567**0.4776189549427463)*0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3257.031087498325,"{'fitness 25': 3766.190039536979, 'fitness 53': 3517.0823239848232, 'fitness 74': 3398.2945446431913, 'fitness 102': 3257.031087498325}",False
80,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 0, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",3561.6268670649893,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant+Constant/Constant+Constant*(x[1]+x[0]**Constant)+x[0],0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(x[1]+x[0]**0.9087138760867254)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3258.1498389413987,"{'fitness 25': 3767.2616001740007, 'fitness 53': 3518.184009505808, 'fitness 74': 3399.4349915151583, 'fitness 102': 3258.1498389413987}",False
81,"[[0], [1], [0, 3], [2, 2], [0, 0], [2, 2, 2, 2], [0, 0, 0, 1, 1], [0, 0, 1]]",3881.8409360720057,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]*x[0]**Constant)*(x[1]*Constant**Constant)*Constant),((x[0]*x[0]**0.24437350579495432)*(x[1]*0.9970533476952497**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3653.4911843365144,"{'fitness 25': 3968.6462354785663, 'fitness 53': 3845.1046925062165, 'fitness 74': 3831.7718802312347, 'fitness 102': 3653.4911843365144}",False
82,"[[0], [2], [1], [0, 0], [1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 1]]",3933.688084027297,"[1, 1, 1, 2, 4, 7, 8, 7]",7,(((Constant+x[1])+x[1]+x[0]-x[1]-x[0]+x[1]-x[1])**Constant),(((0.24437350579495432+x[1])+x[1]+x[0]-x[1]-x[0]+x[1]-x[1])**0.9970533476952497),[0.24437351 0.99705335],3599.1154045723288,"{'fitness 25': 4160.426662585581, 'fitness 53': 3885.8040590124674, 'fitness 74': 3754.833530483844, 'fitness 102': 3599.1154045723288}",False
83,"[[0], [2], [0], [2, 3], [0], [1, 1], [1, 0, 0], [1, 0, 1]]",3937.210524039982,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant-x[1]**Constant)-x[0]**Constant),((0.24437350579495432-x[1]**0.9970533476952497)-x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3602.6389498892418,"{'fitness 25': 4163.917976660916, 'fitness 53': 3889.340855276701, 'fitness 74': 3758.37274018233, 'fitness 102': 3602.6389498892418}",False
84,"[[0], [0], [1, 3], [3, 0], [2, 2], [3, 0, 1], [0, 0, 0, 0], [0, 1, 1, 0]]",4033.620139406192,"[1, 1, 2, 2, 2, 3, 4, 4]",7,(x[0]/x[1]+x[1])-x[0],(x[0]/x[1]+x[1])-x[0],[],3689.6012441532816,"{'fitness 25': 4266.749602799133, 'fitness 53': 3984.38295036762, 'fitness 74': 3849.7278650518215, 'fitness 102': 3689.6012441532816}",False
85,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 2, 0, 0], [1, 0, 0, 1, 3, 2, 2], [1, 1, 0, 0, 0, 1, 0], [1, 0, 0, 1]]",4033.836542095992,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant-Constant+x[1]+(x[0]-x[0]**Constant)/Constant,0.24437350579495432-0.9970533476952497+x[1]+(x[0]-x[0]**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],3689.8287147862247,"{'fitness 25': 4266.944489921216, 'fitness 53': 3984.598427100348, 'fitness 74': 3849.966709266411, 'fitness 102': 3689.8287147862247}",False
86,"[[0], [0], [3, 1], [3, 3], [], [1, 1], [0, 0, 0], [0, 0, 1]]",4034.4738869801063,"[1, 1, 2, 2, 0, 2, 3, 3]",6,x[0]-(x[0]-x[1]),x[0]-(x[0]-x[1]),[],3690.458959969416,"{'fitness 25': 4267.590683613406, 'fitness 53': 3985.2347740965592, 'fitness 74': 3850.5962032303537, 'fitness 102': 3690.458959969416}",False
87,"[[0], [1], [2, 3], [1, 2, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",4035.5910779375304,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant+Constant/x[0])**Constant)+x[1]),(((0.24437350579495432+0.9970533476952497/x[0])**0.8740366112344926)+x[1]),[0.24437351 0.99705335 0.87403661],3691.551657926843,"{'fitness 25': 4268.747449914421, 'fitness 53': 3986.3510394738855, 'fitness 74': 3851.674744424285, 'fitness 102': 3691.551657926843}",False
88,"[[0], [2], [0], [0, 0], [2, 1, 0, 0], [2, 0, 3, 2, 1, 0], [1, 1, 1, 0, 0, 0, 1], [1, 1, 1]]",4036.402501873452,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(Constant*(Constant+Constant)/x[1]*x[1]-x[1]+Constant**Constant),(0.24437350579495432*(0.9970533476952497+0.8740366112344926)/x[1]*x[1]-x[1]+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.392363694745,"{'fitness 25': 4269.491522766235, 'fitness 53': 3987.180776363112, 'fitness 74': 3852.535206491009, 'fitness 102': 3692.392363694745}",False
89,"[[0], [0], [3, 0], [0, 1, 2, 2], [2, 2, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",4037.225567049773,"[1, 1, 2, 2, 4, 5, 6, 3]",7,Constant-x[0]/Constant+(x[0]/Constant-x[1]),0.24437350579495432-x[0]/0.9970533476952497+(x[0]/0.8740366112344926-x[1]),[0.24437351 0.99705335 0.87403661],3693.20657085121,"{'fitness 25': 4270.325663439941, 'fitness 53': 3988.0025539026137, 'fitness 74': 3853.348483806765, 'fitness 102': 3693.20657085121}",False
90,"[[0], [0], [0, 1], [3, 1, 3, 0], [2, 1, 1, 0], [0, 0, 2, 0, 0, 0, 3, 3], [0, 0, 0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1]]",4037.3559685224377,"[1, 1, 2, 4, 4, 8, 9, 5]",7,x[1]+(x[0]+(x[0]*Constant))+(Constant+(x[1]+Constant)/x[1]/Constant),x[1]+(x[0]+(x[0]*0.24437350579495432))+(0.9970533476952497+(x[1]+0.8740366112344926)/x[1]/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3693.3299860072716,"{'fitness 25': 4270.474924082292, 'fitness 53': 3988.1114477838064, 'fitness 74': 3853.481533701216, 'fitness 102': 3693.3299860072716}",False
91,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 2, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",4037.9547829522016,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[0]/Constant**Constant)+x[1]),((x[0]/0.24437350579495432**0.9970533476952497)+x[1]),[0.24437351 0.99705335],3693.9561253125407,"{'fitness 25': 4271.019897818569, 'fitness 53': 3988.7078414197463, 'fitness 74': 3854.136609618289, 'fitness 102': 3693.9561253125407}",False
92,"[[0], [0], [3, 0], [3, 3], [], [2, 0], [0, 0, 1], [1, 0]]",4275.407331100537,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[1]*x[0]+Constant,x[1]*x[0]+0.24437350579495432,[0.24437351],4010.1362688077606,"{'fitness 25': 4386.143461385828, 'fitness 53': 4234.342577786129, 'fitness 74': 4205.735954129652, 'fitness 102': 4010.1362688077606}",False
93,"[[0], [0], [0, 3], [3, 1, 3, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1, 0, 1, 0]]",4617.141560528034,"[1, 1, 2, 2, 2, 5, 6, 3]",7,x[0]+(Constant/Constant+x[0]-x[1])/Constant,x[0]+(0.24437350579495432/0.9970533476952497+x[0]-x[1])/0.8740366112344926,[0.24437351 0.99705335 0.87403661],4223.536071318502,"{'fitness 25': 4883.8616706347575, 'fitness 53': 4560.827375138649, 'fitness 74': 4406.735635810695, 'fitness 102': 4223.536071318502}",False
94,"[[0], [1], [0, 1], [3, 0, 1, 2], [1, 1, 1, 1, 2], [1, 3, 0, 3, 2, 2, 3, 0, 0], [1, 0, 0, 0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0]]",4767.98395903626,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant-(x[1]/x[0])+(x[0]/x[0])*(((x[0]*Constant)/(Constant+Constant))+(x[0]**Constant))),(0.24437350579495432-(x[1]/x[0])+(x[0]/x[0])*(((x[0]*0.9970533476952497)/(0.8740366112344926+0.8821525083744344))+(x[0]**0.9087138760867254))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4152.862213901742,"{'fitness 25': 5402.311377857904, 'fitness 53': 4659.437535282886, 'fitness 74': 4242.202963967991, 'fitness 102': 4152.862213901742}",False
95,"[[0], [1], [0, 3], [3, 2, 3, 3], [0, 0, 0, 0, 1, 0], [0, 2, 3, 3, 3, 3, 0], [1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",4769.023134757848,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+(x[0]*x[1]**Constant)/Constant),(0.24437350579495432+(x[0]*x[1]**0.9970533476952497)/0.8740366112344926),[0.24437351 0.99705335 0.87403661],4473.879420869092,"{'fitness 25': 4892.166371726215, 'fitness 53': 4723.280998640613, 'fitness 74': 4691.622033906716, 'fitness 102': 4473.879420869092}",False
96,"[[0], [0], [0, 2], [2, 1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0]]",4848.4037578840625,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(Constant/Constant**Constant)+(x[1]/Constant*x[0]+x[0])+((x[0]/x[0]**Constant)**Constant),(0.24437350579495432/0.9970533476952497**0.8740366112344926)+(x[1]/0.8821525083744344*x[0]+x[0])+((x[0]/x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4547.669268827639,"{'fitness 25': 4973.947461800316, 'fitness 53': 4801.845969996602, 'fitness 74': 4769.417841855268, 'fitness 102': 4547.669268827639}",False
97,"[[0], [1], [1, 0], [1, 2, 0, 1], [1, 2, 1, 2, 2, 0, 0], [0, 2, 3, 1, 2, 3, 1, 2, 1, 1], [0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 0, 1, 1]]",8072.5393738344255,"[1, 1, 2, 4, 7, 10, 11, 6]",7,((((x[1]+Constant)*x[0])/((x[1]-Constant)**Constant))*Constant/Constant-(Constant*x[0]-x[1]-x[1])),((((x[1]+0.24437350579495432)*x[0])/((x[1]-0.9970533476952497)**0.8740366112344926))*0.8821525083744344/0.9087138760867254-(0.3802427649163881*x[0]-x[1]-x[1])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],7384.497023080525,"{'fitness 25': 8538.744375545157, 'fitness 53': 7974.0620799077415, 'fitness 74': 7704.811666050382, 'fitness 102': 7384.497023080525}",False
98,"[[0], [0], [2, 0], [2, 2, 3], [0, 1], [2, 2, 2, 3], [0, 0, 1, 1, 1], [1, 0]]",8165.854033993429,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[1]*x[0]**Constant)**Constant)*((Constant*Constant)**Constant)/Constant,((x[1]*x[0]**0.24437350579495432)**0.9970533476952497)*((0.8740366112344926*0.8821525083744344)**0.9087138760867254)/0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],7532.972293362903,"{'fitness 25': 8545.397887596188, 'fitness 53': 8075.546165508963, 'fitness 74': 7876.618048875135, 'fitness 102': 7532.972293362903}",False
99,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",12529.377624723786,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(x[0]+x[1]/Constant/Constant)+(Constant+Constant**Constant)-x[1],(x[0]+x[1]/0.24437350579495432/0.9970533476952497)+(0.8740366112344926+0.8821525083744344**0.9087138760867254)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],11461.47484636533,"{'fitness 25': 13253.001490420429, 'fitness 53': 12376.541895331746, 'fitness 74': 11958.589488419182, 'fitness 102': 11461.47484636533}",False
