,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
83,"[[0], [0], [0, 1], [3, 3, 2, 2], [1, 0], [0, 2, 1, 3, 2], [0, 1, 1, 1, 0, 0], [1, 0, 0]]",4034.7895500806385,"[1, 1, 2, 4, 2, 5, 6, 3]",7,x[1]+Constant*(((Constant-Constant)**Constant)/(x[0]*x[0]**Constant)),x[1]+0.9209603809519505*(((0.2955577230565015-0.03146314276037443)**0.8794009652769397)/(x[0]*x[0]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.7619654136647,"{'fitness 25': 4267.928916395288, 'fitness 53': 3985.55080402696, 'fitness 74': 3850.8889298196673, 'fitness 102': 3690.7619654136647}",False
84,"[[0], [0], [3, 0], [1, 3], [0, 0], [3, 2, 3, 0, 0], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",4035.1759367843097,"[1, 1, 2, 2, 2, 5, 6, 4]",7,x[0]/(Constant*x[0]/x[0]+Constant)+x[1],x[0]/(0.9209603809519505*x[0]/x[0]+0.2955577230565015)+x[1],[0.92096038 0.29555772],3691.164289275917,"{'fitness 25': 4268.282308993985, 'fitness 53': 3985.935244125053, 'fitness 74': 3851.3102572338926, 'fitness 102': 3691.164289275917}",False
85,"[[0], [2], [0, 3], [3, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [1]]",4035.3268775649954,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[1]+(Constant**Constant)**Constant),(x[1]+(0.9209603809519505**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3691.3044161878342,"{'fitness 25': 4268.452102223548, 'fitness 53': 3986.086347557784, 'fitness 74': 3851.4421829136536, 'fitness 102': 3691.3044161878342}",False
86,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",4035.5049077850927,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant+Constant)/(x[0]+Constant)+((Constant+Constant)**Constant)-x[1]),((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+((0.8794009652769397+0.5757007248456341)**0.21238844348760544)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3691.5225192604307,"{'fitness 25': 4268.546346568143, 'fitness 53': 3986.283411285349, 'fitness 74': 3851.684965501786, 'fitness 102': 3691.5225192604307}",False
87,"[[0], [0], [1, 3], [3, 3], [], [0, 1], [1, 0, 0], [0, 1]]",4035.914293526103,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(Constant+x[0])-x[1],(0.9209603809519505+x[0])-x[1],[0.92096038],3691.8969301572774,"{'fitness 25': 4269.0196150824895, 'fitness 53': 3986.693884698488, 'fitness 74': 3852.0293807973317, 'fitness 102': 3691.8969301572774}",False
88,"[[0], [0], [0, 2], [3, 1, 3], [0, 0, 0], [0, 3, 3, 0, 2], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0, 1]]",4036.3147450900165,"[1, 1, 2, 3, 2, 5, 6, 4]",7,x[1]+(Constant/x[0]/x[0]+Constant)*(x[1]**Constant),x[1]+(0.9209603809519505/x[0]/x[0]+0.2955577230565015)*(x[1]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3692.213658359485,"{'fitness 25': 4269.579982103068, 'fitness 53': 3987.0779784270662, 'fitness 74': 3852.286274739915, 'fitness 102': 3692.213658359485}",False
89,"[[0], [1], [0, 3], [2, 1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",4036.40577344856,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant+Constant**Constant)/(x[0]-Constant+Constant+x[0])-x[1]),((0.9209603809519505+0.2955577230565015**0.03146314276037443)/(x[0]-0.8794009652769397+0.5757007248456341+x[0])-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.4241171248177,"{'fitness 25': 4269.437837586635, 'fitness 53': 3987.180689393441, 'fitness 74': 3852.5987933656033, 'fitness 102': 3692.4241171248177}",False
90,"[[0], [2], [0, 3], [0, 3], [0, 2, 2], [0, 1, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1]]",4036.4753193020974,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant-x[1]+Constant**Constant),(0.9209603809519505+0.2955577230565015-x[1]+0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3692.4645408483057,"{'fitness 25': 4269.565056826496, 'fitness 53': 3987.2534734491437, 'fitness 74': 3852.6074276306526, 'fitness 102': 3692.4645408483057}",False
91,"[[0], [0], [0, 3], [0, 3, 2, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",4036.781512663016,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant+Constant)+(x[1]+Constant)+Constant+Constant,(0.9209603809519505+0.2955577230565015)+(x[1]+0.03146314276037443)+0.8794009652769397+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.746225922261,"{'fitness 25': 4269.921091619571, 'fitness 53': 3987.538569027325, 'fitness 74': 3852.8848773421537, 'fitness 102': 3692.746225922261}",False
92,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0]]",4045.4841757107515,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(x[0]-Constant*x[0]+(x[1]+x[1]**Constant)+x[0]),(x[0]-0.9209603809519505*x[0]+(x[1]+x[1]**0.2955577230565015)+x[0]),[0.92096038 0.29555772],3701.1430023251623,"{'fitness 25': 4278.836807333131, 'fitness 53': 3996.1941200310503, 'fitness 74': 3861.4215997680726, 'fitness 102': 3701.1430023251623}",False
93,"[[0], [1], [1, 0], [3, 3, 0, 1], [1, 1, 1, 2], [3, 0, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0]]",8415.38834897299,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((x[1]/Constant)+(Constant+x[0])+(x[1]-x[0])-((x[0]+x[0])+Constant)),((x[1]/0.9209603809519505)+(0.2955577230565015+x[0])+(x[1]-x[0])-((x[0]+x[0])+0.03146314276037443)),[0.92096038 0.29555772 0.03146314],7697.821161604103,"{'fitness 25': 8901.647460912247, 'fitness 53': 8312.696134793363, 'fitness 74': 8031.821451213359, 'fitness 102': 7697.821161604103}",False
94,"[[0], [0], [3, 1], [1, 2], [2, 2, 1], [2, 0, 0, 0], [0, 1, 1, 0, 1], [1, 0]]",9171.122699444479,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[1]*((Constant+Constant)+((x[0]+Constant)**Constant)),x[1]*((0.9209603809519505+0.2955577230565015)+((x[0]+0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],8486.984183647162,"{'fitness 25': 9561.869803454403, 'fitness 53': 9071.443298571143, 'fitness 74': 8880.054996307888, 'fitness 102': 8486.984183647162}",False
95,"[[0], [2], [1], [3, 0], [1, 2], [2, 2, 3], [0, 1, 1, 1], [1]]",9573.913566553136,"[1, 1, 1, 2, 2, 3, 4, 1]",6,((x[1]*(Constant*Constant)/Constant)**Constant),((x[1]*(0.9209603809519505*0.2955577230565015)/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],8841.278552352904,"{'fitness 25': 10072.947059430226, 'fitness 53': 9469.320183390702, 'fitness 74': 9179.473456838483, 'fitness 102': 8841.278552352904}",False
96,"[[0], [1], [1, 2], [1, 1, 2], [1, 0, 1, 1, 1], [1, 1, 3, 3, 1, 3, 0, 2, 0], [1, 0, 0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",13291.029116219595,"[1, 1, 2, 3, 5, 9, 10, 4]",7,((((Constant-x[0])-x[0]/Constant)/((Constant-x[0])/(x[1]+Constant)))*(((Constant+Constant)**Constant)**Constant)),((((0.9209603809519505-x[0])-x[0]/0.2955577230565015)/((0.03146314276037443-x[0])/(x[1]+0.8794009652769397)))*(((0.5757007248456341+0.21238844348760544)**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",12287.87111708439,"{'fitness 25': 13855.44455092875, 'fitness 53': 13154.895267011116, 'fitness 74': 12862.747530718925, 'fitness 102': 12287.87111708439}",False
97,"[[0], [1], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",13335.01050262846,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant/Constant/x[0]/Constant)*(Constant+x[1]**Constant)+x[0]),((0.9209603809519505/0.2955577230565015/x[0]/0.03146314276037443)*(0.8794009652769397+x[1]**0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],12303.697706891788,"{'fitness 25': 14450.317648976292, 'fitness 53': 13242.309886087058, 'fitness 74': 12312.403972822032, 'fitness 102': 12303.697706891788}",False
98,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 1, 2, 1], [0, 1, 3, 2, 1, 2], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",23251.98384395271,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant+(Constant-x[1])/(Constant**Constant)**Constant),(0.9209603809519505+(0.2955577230565015-x[1])/(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],21270.012593966545,"{'fitness 25': 24594.96187369349, 'fitness 53': 22968.35861150677, 'fitness 74': 22192.631046657858, 'fitness 102': 21270.012593966545}",False
99,"[[0], [0], [0, 3], [0, 0, 2, 3], [2, 1, 1, 1, 2], [0, 3, 3, 0, 1, 2, 2, 2], [1, 0, 1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 1, 0]]",809169.304860522,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant+(x[1]/Constant)/(x[0]+x[0])-(Constant*x[1])*x[1],0.9209603809519505+(x[1]/0.2955577230565015)/(x[0]+x[0])-(0.03146314276037443*x[1])*x[1],[0.92096038 0.29555772 0.03146314],680761.1577578275,"{'fitness 25': 900606.5948979264, 'fitness 53': 789299.5984117058, 'fitness 74': 737601.7212719339, 'fitness 102': 680761.1577578275}",False
