,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [1, 3], [1, 2], [2, 1, 2, 1], [0, 1, 2, 1, 2, 2], [0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 1]]",1130.4530610816682,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[1]+(Constant-x[0]))*(x[0]**Constant))-x[1]),(((x[1]+(0.24437350579495432-x[0]))*(x[0]**0.9970533476952497))-x[1]),[0.24437351 0.99705335],997.0330632656047,"{'fitness 25': 1276.3687286307745, 'fitness 53': 1103.5169802135176, 'fitness 74': 1011.473474400713, 'fitness 102': 997.0330632656047}",False
82,"[[0], [0], [2, 3], [2], [2], [2], [1, 0], [1]]",1180.5911634121057,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)*x[1],((0.24437350579495432**0.9970533476952497)**0.8740366112344926)*x[1],[0.24437351 0.99705335 0.87403661],1079.832667617553,"{'fitness 25': 1248.875772700874, 'fitness 53': 1166.163793714321, 'fitness 74': 1126.7339238211223, 'fitness 102': 1079.832667617553}",False
83,"[[0], [0], [0, 0], [1, 2, 0, 1], [2, 0, 0, 0, 1, 0, 0], [3, 3, 3, 3, 2, 0, 3, 0, 2, 1, 0, 2], [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",1191.8542909879004,"[1, 1, 2, 4, 7, 12, 13, 3]",7,(Constant/Constant/Constant)/(x[0]/Constant**Constant)*x[1]+x[0]/(Constant+Constant)*(Constant-Constant+Constant*Constant),(0.24437350579495432/0.9970533476952497/0.8740366112344926)/(x[0]/0.8821525083744344**0.9087138760867254)*x[1]+x[0]/(0.3802427649163881+0.5931745881328567)*(0.4776189549427463-0.3396354082410107+0.6189930748527571*0.69398522088429),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307 0.69398522]",1037.9183467578232,"{'fitness 25': 1350.6194039726367, 'fitness 53': 1164.6613106623765, 'fitness 74': 1060.282158328688, 'fitness 102': 1037.9183467578232}",False
84,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1, 1]]",1469.025047810452,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(x[0]+x[1]+Constant/x[1])/(Constant+x[1]**Constant)-(x[1]**Constant),(x[0]+x[1]+0.24437350579495432/x[1])/(0.9970533476952497+x[1]**0.8740366112344926)-(x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1356.3115781568497,"{'fitness 25': 1545.7659024197185, 'fitness 53': 1452.9440524496868, 'fitness 74': 1408.365188561951, 'fitness 102': 1356.3115781568497}",False
85,"[[0], [0], [0, 2], [0, 2, 2], [1, 1, 1, 1], [3, 2, 1, 1, 0, 1, 2], [1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 1]]",1472.442505337526,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant/x[1])*(Constant-x[0])-((Constant+x[1])**Constant)-(((Constant*Constant)**Constant)**Constant),(0.24437350579495432/x[1])*(0.9970533476952497-x[0])-((0.8740366112344926+x[1])**0.8821525083744344)-(((0.9087138760867254*0.3802427649163881)**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1359.678239775052,"{'fitness 25': 1549.2290370319179, 'fitness 53': 1456.3533437390693, 'fitness 74': 1411.7451352415903, 'fitness 102': 1359.678239775052}",False
86,"[[0], [0], [0, 1], [1, 2, 2, 3], [0, 1, 1, 0, 1, 0], [3, 3, 2, 0, 2, 2, 2, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1, 0]]",2056.3107610030006,"[1, 1, 2, 4, 4, 8, 9, 7]",7,(Constant/Constant/(x[1]*x[1]))+((x[0]*x[0])**Constant)*((x[0]*x[1]**Constant)-x[0]),(0.24437350579495432/0.9970533476952497/(x[1]*x[1]))+((x[0]*x[0])**0.8740366112344926)*((x[0]*x[1]**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1969.8122857181309,"{'fitness 25': 2080.9927814779444, 'fitness 53': 2039.0604270954045, 'fitness 74': 2048.8790744356543, 'fitness 102': 1969.8122857181309}",False
87,"[[0], [2], [1], [1, 3], [1, 0], [3, 0, 0, 0], [0, 1, 1, 0, 0], [0, 1, 1]]",2513.3673391919206,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((((x[0]/Constant)+Constant+x[1])+x[1])**Constant),((((x[0]/0.24437350579495432)+0.9970533476952497+x[1])+x[1])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2322.0341937103326,"{'fitness 25': 2643.7343505313356, 'fitness 53': 2486.0440426842124, 'fitness 74': 2410.3236243602146, 'fitness 102': 2322.0341937103326}",False
88,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 2, 1], [0, 3, 0, 2, 3, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",2656.719124509441,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant+Constant/(Constant+Constant))*(x[1]**Constant)/(Constant**Constant),(0.24437350579495432+0.9970533476952497/(0.8740366112344926+0.8821525083744344))*(x[1]**0.9087138760867254)/(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2447.67167583667,"{'fitness 25': 2798.893145662808, 'fitness 53': 2626.85520218344, 'fitness 74': 2544.4090256820755, 'fitness 102': 2447.67167583667}",False
89,"[[0], [0], [0, 3], [0, 0, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0]]",2863.0608189400195,"[1, 1, 2, 2, 4, 8, 9, 5]",7,Constant+x[1]/x[0]+x[0]*Constant+Constant-x[1]*Constant*x[0],0.24437350579495432+x[1]/x[0]+x[0]*0.9970533476952497+0.8740366112344926-x[1]*0.8821525083744344*x[0],[0.24437351 0.99705335 0.87403661 0.88215251],2390.6883992535622,"{'fitness 25': 3464.7653669066426, 'fitness 53': 2761.1497593681825, 'fitness 74': 2363.2673305452336, 'fitness 102': 2390.6883992535622}",False
90,"[[0], [0], [0, 2], [0, 1, 2, 2], [2, 1, 1, 1, 1], [0, 0, 1, 2, 0, 0, 2, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",3369.9245209444284,"[1, 1, 2, 3, 5, 8, 9, 3]",7,Constant+(Constant+Constant)-((x[0]*Constant)+(x[1]+x[0]))*(((Constant-Constant)**Constant)**Constant),0.24437350579495432+(0.9970533476952497+0.8740366112344926)-((x[0]*0.8821525083744344)+(x[1]+x[0]))*(((0.9087138760867254-0.3802427649163881)**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3082.793640077862,"{'fitness 25': 3564.453559573477, 'fitness 53': 3328.838962479851, 'fitness 74': 3216.4810407799564, 'fitness 102': 3082.793640077862}",False
91,"[[0], [1], [1, 1], [2, 1, 0, 2], [2, 1, 1, 0, 0, 0], [2, 3, 1, 2, 0, 2, 1, 3, 2, 2], [0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1]]",3525.8109955065243,"[1, 1, 2, 4, 6, 10, 11, 5]",7,(((x[1]**Constant)*((x[0]/x[0])-(x[0]*Constant)))+(x[1]*Constant-Constant/Constant*(Constant*Constant**Constant))),(((x[1]**0.24437350579495432)*((x[0]/x[0])-(x[0]*0.9970533476952497)))+(x[1]*0.8740366112344926-0.8821525083744344/0.9087138760867254*(0.3802427649163881*0.5931745881328567**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3225.015693414401,"{'fitness 25': 3729.7528857311067, 'fitness 53': 3482.771727136598, 'fitness 74': 3364.9083736518683, 'fitness 102': 3225.015693414401}",False
92,"[[0], [0], [1, 0], [0, 2, 2, 3], [0, 0, 2, 2], [0, 2, 1, 2, 1, 3], [1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",4022.046814932624,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(Constant+x[1]*Constant-Constant*(x[0]**Constant))-(x[0]**Constant)/x[1],(0.24437350579495432+x[1]*0.9970533476952497-0.8740366112344926*(x[0]**0.8821525083744344))-(x[0]**0.9087138760867254)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3679.041259978813,"{'fitness 25': 4254.48808460122, 'fitness 53': 3972.9540506585454, 'fitness 74': 3838.6983095381056, 'fitness 102': 3679.041259978813}",False
93,"[[0], [1], [0, 1], [0, 0, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 0, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 1, 0, 0]]",4036.2082555090487,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant+x[0]/x[1]+Constant+x[0]+x[1]-x[0]+(((Constant*Constant)**Constant)*x[0])),(0.24437350579495432+x[0]/x[1]+0.9970533476952497+x[0]+x[1]-x[0]+(((0.8740366112344926*0.8821525083744344)**0.9087138760867254)*x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.187143222795,"{'fitness 25': 4269.325491541621, 'fitness 53': 3986.9658668374877, 'fitness 74': 3852.3334081480375, 'fitness 102': 3692.187143222795}",False
94,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [1, 1, 0, 1]]",4037.345920237744,"[1, 1, 2, 2, 3, 6, 7, 4]",7,Constant+Constant/(x[1]+x[1])*(x[0]+Constant**Constant)-x[1],0.24437350579495432+0.9970533476952497/(x[1]+x[1])*(x[0]+0.8740366112344926**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3693.32747043402,"{'fitness 25': 4270.444236931379, 'fitness 53': 3988.122633984506, 'fitness 74': 3853.470889797347, 'fitness 102': 3693.32747043402}",False
95,"[[0], [1], [1, 3], [3, 1], [0, 1], [3, 2, 3, 2, 0], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",4037.799260544711,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[0]/(Constant*Constant/(Constant*x[0])))+x[1]),((x[0]/(0.24437350579495432*0.9970533476952497/(0.8740366112344926*x[0])))+x[1]),[0.24437351 0.99705335 0.87403661],3693.831186122152,"{'fitness 25': 4270.817257060935, 'fitness 53': 3988.55139678193, 'fitness 74': 3854.029127791269, 'fitness 102': 3693.831186122152}",False
96,"[[0], [0], [0, 3], [3, 2, 3, 2], [0, 1, 2, 1], [0, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",4502.578760801626,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]+(Constant-x[1]**Constant)/Constant,x[0]+(0.24437350579495432-x[1]**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],4119.783035210027,"{'fitness 25': 4761.984460501675, 'fitness 53': 4447.813201040997, 'fitness 74': 4297.938620862207, 'fitness 102': 4119.783035210027}",False
97,"[[0], [0], [2, 2], [0, 3, 3, 3], [2, 1, 2, 0], [1, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0], [1, 1, 0, 1]]",4520.421897513644,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(x[1]-(Constant+Constant)**Constant)/(Constant**Constant),(x[1]-(0.24437350579495432+0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4134.897944541492,"{'fitness 25': 4781.660982321075, 'fitness 53': 4465.2430048486585, 'fitness 74': 4314.361705371198, 'fitness 102': 4134.897944541492}",False
98,"[[0], [1], [1, 3], [0, 0, 2, 3], [2, 2, 0, 0, 0, 0, 0], [2, 3, 3, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",8074.834592498327,"[1, 1, 2, 2, 4, 6, 7, 5]",7,((x[0]*x[0]/x[0]/Constant+Constant+x[1])+x[1]),((x[0]*x[0]/x[0]/0.24437350579495432+0.9970533476952497+x[1])+x[1]),[0.24437351 0.99705335],7386.810877992137,"{'fitness 25': 8541.016491071417, 'fitness 53': 7976.354822546596, 'fitness 74': 7707.132463876968, 'fitness 102': 7386.810877992137}",False
99,"[[0], [0], [0, 2], [2, 2, 2, 2], [0, 1, 1], [1, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 0, 1, 1, 1], [1, 1, 1, 1]]",78777.91483512153,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(Constant-x[1]**Constant)/((x[1]/x[1])**Constant)*(((x[1]+Constant)**Constant)**Constant),(0.24437350579495432-x[1]**0.9970533476952497)/((x[1]/x[1])**0.8740366112344926)*(((x[1]+0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],70111.61241676827,"{'fitness 25': 84669.98566647056, 'fitness 53': 77515.97992689835, 'fitness 74': 74147.77891199564, 'fitness 102': 70111.61241676827}",False
