,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 3, 3, 2, 2, 1, 2], [1, 1, 0, 0, 1, 1, 1, 1], [0, 1, 0, 0]]",0.964869027036157,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant/x[0])**Constant)/(((x[1]*Constant)**Constant)*Constant)),(((0.4927749392869639/0.05874594936824684/x[0])**0.9322610422793729)/(((x[1]*0.1576841747424489)**0.8554984724979569)*0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9848175394590187,"{'fitness 25': 0.94131726254329, 'fitness 53': 0.9599563805304666, 'fitness 74': 0.9933334380347143, 'fitness 102': 0.9848175394590187}",False
82,"[[0], [0], [0, 1], [1, 1, 0, 3], [0, 2, 0, 2, 0, 2], [0, 3, 3, 3, 0, 1, 2, 1, 1, 2], [1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0]]",0.9713591267811293,"[1, 1, 2, 4, 6, 9, 10, 3]",7,(Constant+Constant/Constant)/(x[1]/Constant+Constant)-(Constant*x[0]-Constant-x[0]),(0.4927749392869639+0.05874594936824684/0.9322610422793729)/(x[1]/0.1576841747424489+0.8554984724979569)-(0.04686451672818437*x[0]-0.17878489558131672-x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0119067347869828,"{'fitness 25': 0.9054218521172905, 'fitness 53': 1.0078792026089018, 'fitness 74': 1.0007763256171958, 'fitness 102': 1.0119067347869828}",False
83,"[[0], [1], [2, 1], [2, 0, 2, 2], [2, 2, 0, 1, 1], [3, 0, 3, 2, 2, 1, 2], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0]]",0.9745819041698187,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]**Constant)**Constant)/(Constant+Constant/Constant*((Constant*x[0])**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729+0.1576841747424489/0.8554984724979569*((0.04686451672818437*x[0])**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0092516682659836,"{'fitness 25': 0.9100254692811306, 'fitness 53': 1.0015693298501787, 'fitness 74': 1.0121509133781468, 'fitness 102': 1.0092516682659836}",False
84,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2, 2], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.0040812287346992,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant/Constant)**Constant)**Constant)+(Constant/(Constant**Constant)),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9770079480105148,"{'fitness 25': 1.0430911547656925, 'fitness 53': 0.9942219048211379, 'fitness 74': 0.9749306266172676, 'fitness 102': 0.9770079480105148}",False
85,"[[0], [0], [2, 2], [3, 3, 0], [0, 0], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.0123502575494017,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)/(x[0]**Constant),(x[0]**0.4927749392869639)/(x[0]**0.05874594936824684),[0.49277494 0.05874595],1.0508301220484833,"{'fitness 25': 0.9466318420546777, 'fitness 53': 1.0443027535574223, 'fitness 74': 1.0461161770361052, 'fitness 102': 1.0508301220484833}",False
86,"[[0], [0], [1, 2], [2, 0, 3], [0, 2, 2], [2, 1, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",1.026455444020738,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]*x[0]**Constant)-Constant*Constant)+(Constant**Constant),((x[0]*x[0]**0.4927749392869639)-0.05874594936824684*0.9322610422793729)+(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0679616505774585,"{'fitness 25': 0.9621994000713714, 'fitness 53': 1.0653421286606506, 'fitness 74': 1.0518248033301922, 'fitness 102': 1.0679616505774585}",False
87,"[[0], [2], [2, 0], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0295875507545311,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0639759631900998,"{'fitness 25': 0.9655877012227618, 'fitness 53': 1.0559201909860327, 'fitness 74': 1.067254760054799, 'fitness 102': 1.0639759631900998}",False
88,"[[0], [2], [1], [3, 1], [0, 0], [1, 1, 1, 0], [0, 1, 1, 1, 0], [0, 0]]",1.036013339255139,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]-(Constant-Constant-Constant+x[0]))**Constant),((x[0]-(0.4927749392869639-0.05874594936824684-0.9322610422793729+x[0]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0704848970811356,"{'fitness 25': 0.972020942351642, 'fitness 53': 1.0624172786938149, 'fitness 74': 1.0736017967199596, 'fitness 102': 1.0704848970811356}",False
89,"[[0], [0], [2, 2], [2, 2, 2], [0, 2, 1], [0, 0, 3, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0]]",1.0444931683440661,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)+((Constant**Constant)**Constant),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.0187695496952445,"{'fitness 25': 1.0657936228332061, 'fitness 53': 1.042069120583516, 'fitness 74': 1.0256167616154768, 'fitness 102': 1.0187695496952445}",False
90,"[[0], [1], [3, 0], [3, 1, 0], [1, 1, 2], [2, 0, 0, 3, 3], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.0545722839393727,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant*x[0]+((Constant+x[0])/(Constant/x[0]))),(0.4927749392869639*x[0]+((0.05874594936824684+x[0])/(0.9322610422793729/x[0]))),[0.49277494 0.05874595 0.93226104],1.0844109815115435,"{'fitness 25': 1.0055126414063027, 'fitness 53': 1.0934615532514071, 'fitness 74': 1.0647426571604086, 'fitness 102': 1.0844109815115435}",False
91,"[[0], [0], [2, 2], [2, 2, 3], [0, 2, 1], [1, 2, 3, 0, 3, 3, 1, 3, 0, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",1.0594305377827944,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant-Constant**Constant)**Constant)*((Constant**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0938750002636832,"{'fitness 25': 0.9956187549808799, 'fitness 53': 1.0856860937155923, 'fitness 74': 1.0969867646519105, 'fitness 102': 1.0938750002636832}",False
92,"[[0], [0], [1, 3], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 1, 1, 1, 0, 1], [1, 0, 0]]",1.0748101322331702,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(((Constant+Constant)**Constant)+Constant)/Constant,(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+0.1576841747424489)/0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.1092367800867358,"{'fitness 25': 1.0111138553213599, 'fitness 53': 1.100971314955357, 'fitness 74': 1.1123452264227942, 'fitness 102': 1.1092367800867358}",False
93,"[[0], [0], [1, 3], [2, 3, 0], [2, 1, 0], [1, 2, 0, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.1267734513501269,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)-Constant)*Constant,((x[0]**0.4927749392869639)-0.05874594936824684)*0.9322610422793729,[0.49277494 0.05874595 0.93226104],1.1654526735714221,"{'fitness 25': 1.061915787937662, 'fitness 53': 1.157993827961481, 'fitness 74': 1.1604107381512376, 'fitness 102': 1.1654526735714221}",False
94,"[[0], [0], [2, 0], [2, 3, 2], [2, 1, 2], [0, 0, 3, 2, 1], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0]]",1.1973730823621338,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((Constant**Constant)**Constant)+x[0]+((x[0]/x[0])**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[0]+((x[0]/x[0])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.1695314023380563,"{'fitness 25': 1.2213661945246548, 'fitness 53': 1.192965111507821, 'fitness 74': 1.177787941053926, 'fitness 102': 1.1695314023380563}",False
95,"[[0], [1], [0, 2], [2, 3, 2], [2, 2, 2], [3, 2, 2, 0, 3, 1, 1, 3], [0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0]]",1.199728728441331,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0]*((Constant**Constant)**Constant)),((x[0]**0.4927749392869639)/x[0]*((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.2291679263746975,"{'fitness 25': 1.1391407577271626, 'fitness 53': 1.2198718405254798, 'fitness 74': 1.2401735870713508, 'fitness 102': 1.2291679263746975}",False
96,"[[0], [0], [1, 2], [1, 3, 1], [0, 2, 2, 1], [3, 0, 2, 3, 3, 0], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",1.2309052864549155,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant/x[0]+Constant)*x[0])/((x[0]/(Constant+Constant))**Constant),((0.4927749392869639/x[0]+0.05874594936824684)*x[0])/((x[0]/(0.9322610422793729+0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2577256787370166,"{'fitness 25': 1.171783460469015, 'fitness 53': 1.2483393618932344, 'fitness 74': 1.272593037002497, 'fitness 102': 1.2577256787370166}",False
97,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 2], [0, 0, 1], [1, 0, 1, 0], [0, 0]]",1.2660283868089326,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant+x[0]**Constant)**Constant)+((Constant**Constant)-(x[0]**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)-(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3003126731822408,"{'fitness 25': 1.203558150934615, 'fitness 53': 1.291268952726225, 'fitness 74': 1.3032580567659575, 'fitness 102': 1.3003126731822408}",False
98,"[[0], [0], [2, 1], [2, 3, 2], [1, 1, 2], [0, 3, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 1, 0, 0, 1], [0, 1, 0]]",1.2903735486306716,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0])**Constant)**Constant)/(Constant+((x[1]+Constant)**Constant)),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+((x[1]+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3214121316417455,"{'fitness 25': 1.2307787088843705, 'fitness 53': 1.3151489898909738, 'fitness 74': 1.3251929471166706, 'fitness 102': 1.3214121316417455}",False
99,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [3, 0, 3, 2, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",1.3043845684272826,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant/Constant)**Constant)**Constant)+(Constant/(x[0]*Constant**Constant)),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(x[0]*0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.2962395853605229,"{'fitness 25': 1.3722131692738693, 'fitness 53': 1.3036606039511274, 'fitness 74': 1.237279932056851, 'fitness 102': 1.2962395853605229}",False
100,"[[0], [2], [2], [0], [2, 0], [3, 2, 3, 1, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1]]",1.316357018882088,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/x[0]*Constant**Constant)**Constant),((0.4927749392869639/x[0]*0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.3493455188031949,"{'fitness 25': 1.254640826267689, 'fitness 53': 1.3400298109850841, 'fitness 74': 1.3544004193934904, 'fitness 102': 1.3493455188031949}",False
101,"[[0], [1], [2, 1], [1, 2, 1, 0], [0, 2, 2, 0, 0, 1, 2], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 1, 1, 0]]",1.3194462112496612,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[0]/x[1]*Constant)**Constant)+((Constant**Constant)*(Constant/Constant/x[1]*x[0]))),(((x[0]/x[1]*0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)*(0.8554984724979569/0.04686451672818437/x[1]*x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3488742710815758,"{'fitness 25': 1.261402971519611, 'fitness 53': 1.3441116881218405, 'fitness 74': 1.3528239741075325, 'fitness 102': 1.3488742710815758}",False
102,"[[0], [0], [2, 1], [2, 3, 2], [2, 0, 0, 1, 2, 1], [3, 0, 3, 1, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0]]",1.333958125694603,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)/(Constant+(Constant/Constant**Constant)),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+(0.8554984724979569/0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3680981669699717,"{'fitness 25': 1.2718923670259568, 'fitness 53': 1.3588248008143482, 'fitness 74': 1.3711572092435034, 'fitness 102': 1.3680981669699717}",False
103,"[[0], [0], [1, 2], [2, 0, 3], [1, 2, 2], [3, 0, 0, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.344545419426151,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/x[0])**Constant)+Constant+x[0])*(Constant**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729+x[0])*(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.380317220444837,"{'fitness 25': 1.2819499462241999, 'fitness 53': 1.37114751748819, 'fitness 74': 1.3805387945660634, 'fitness 102': 1.380317220444837}",False
104,"[[0], [2], [1], [2, 3, 0, 2], [2], [2, 1, 3, 0, 3, 0], [0, 1], [1]]",1.372645484575014,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[1]**Constant)*Constant)**Constant),(((x[1]**0.4927749392869639)*0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.2723919414269678,"{'fitness 25': 1.444435336667149, 'fitness 53': 1.3552919472526104, 'fitness 74': 1.318209169805282, 'fitness 102': 1.2723919414269678}",False
105,"[[0], [1], [2, 2], [1, 0, 3], [0, 2, 1, 1], [2, 0, 3, 0, 3, 3], [0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",1.3994642572755653,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((x[0]*x[0]+Constant)**Constant)/((x[0]+Constant)/(Constant/Constant)**Constant)),(((x[0]*x[0]+0.4927749392869639)**0.05874594936824684)/((x[0]+0.9322610422793729)/(0.1576841747424489/0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.43108680769593,"{'fitness 25': 1.3386594928405255, 'fitness 53': 1.4215333886562627, 'fitness 74': 1.4381998903299078, 'fitness 102': 1.43108680769593}",False
106,"[[0], [2], [0], [0, 2], [1, 2, 1], [0, 1, 2, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",1.4247576931693942,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]+Constant)-x[0]*((x[0]*x[0])**Constant)**Constant),((x[0]+0.4927749392869639)-x[0]*((x[0]*x[0])**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.4581086167334585,"{'fitness 25': 1.363428537210535, 'fitness 53': 1.4485367451711402, 'fitness 74': 1.4623077971265068, 'fitness 102': 1.4581086167334585}",False
107,"[[0], [0], [3, 2], [0], [1, 2, 2], [2, 0, 2, 0], [0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.4326215661276935,"[1, 1, 2, 1, 2, 3, 4, 1]",6,x[0]*((Constant+Constant)*Constant**Constant),x[0]*((0.4927749392869639+0.05874594936824684)*0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.4713268811515214,"{'fitness 25': 1.36975933489638, 'fitness 53': 1.462039428279701, 'fitness 74': 1.4660659352070002, 'fitness 102': 1.4713268811515214}",False
108,"[[0], [0], [0, 2], [2, 2, 1], [0, 1, 1, 0], [1, 3, 0, 3, 0, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0], [1, 0]]",1.474268673920596,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant-Constant**Constant)/((Constant+Constant)**Constant)/(((Constant+Constant)/x[1]+x[0])**Constant),(0.4927749392869639-0.05874594936824684**0.9322610422793729)/((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/(((0.17878489558131672+0.6575055093689879)/x[1]+x[0])**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.50658289447888,"{'fitness 25': 1.413442763425057, 'fitness 53': 1.4968554263257634, 'fitness 74': 1.512507832010967, 'fitness 102': 1.50658289447888}",False
109,"[[0], [0], [2, 1], [0, 2, 2], [1, 1, 0, 0], [0, 0, 3, 0, 2, 0, 1], [1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",1.5208679630768056,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((Constant+Constant)+(Constant/x[0])**Constant)+((x[0]*Constant**Constant)+(x[0]-Constant**Constant)),((0.4927749392869639+0.05874594936824684)+(0.9322610422793729/x[0])**0.1576841747424489)+((x[0]*0.8554984724979569**0.04686451672818437)+(x[0]-0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.491188692550542,"{'fitness 25': 1.5393182534360221, 'fitness 53': 1.5176105350979991, 'fitness 74': 1.5056751006963949, 'fitness 102': 1.491188692550542}",False
110,"[[0], [1], [2, 1], [2, 2, 1], [0, 1, 2, 2], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",1.6349584552307643,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]/Constant**Constant)**Constant)*(((Constant+x[0])**Constant)*(Constant/Constant))),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(((0.1576841747424489+x[0])**0.8554984724979569)*(0.04686451672818437/0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6726441591780996,"{'fitness 25': 1.5733238632720525, 'fitness 53': 1.6625418268467491, 'fitness 74': 1.6690096755734918, 'fitness 102': 1.6726441591780996}",False
111,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 1, 0], [2, 0, 2, 0, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.6544758128620947,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant*Constant)**Constant)+Constant*(Constant+(Constant*x[0])**Constant),((0.4927749392869639*0.05874594936824684)**0.9322610422793729)+0.1576841747424489*(0.8554984724979569+(0.04686451672818437*x[0])**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6885041360635409,"{'fitness 25': 1.5937814569201125, 'fitness 53': 1.6784390398769826, 'fitness 74': 1.6912069417891888, 'fitness 102': 1.6885041360635409}",False
112,"[[0], [0], [2, 1], [3, 3, 0], [2, 0], [3, 2, 3, 2], [1, 1, 0, 1, 1], [0]]",1.679688938888341,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)/(Constant*x[0]/Constant*Constant),(0.4927749392869639**0.05874594936824684)/(0.9322610422793729*x[0]/0.1576841747424489*0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7102217645018432,"{'fitness 25': 1.620058586003934, 'fitness 53': 1.7000889568713653, 'fitness 74': 1.7189192737897234, 'fitness 102': 1.7102217645018432}",False
113,"[[0], [0], [2, 1], [0, 3, 2], [0, 2, 2, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",1.7610705728634102,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant+x[0]/x[0]**Constant)+(x[0]+(Constant**Constant)),(0.4927749392869639+x[0]/x[0]**0.05874594936824684)+(x[0]+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.7284986886018296,"{'fitness 25': 1.7824873089612716, 'fitness 53': 1.755234825500531, 'fitness 74': 1.745489584128428, 'fitness 102': 1.7284986886018296}",False
114,"[[0], [2], [1, 3], [2, 1, 2], [1, 1, 0, 0], [3, 0, 3, 0, 3, 1, 2], [0, 1, 0, 1, 0, 0], [1, 1, 0, 1]]",1.7687189061581021,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((((x[1]/Constant)**Constant)+((x[1]/Constant)+x[0]/x[1]))**Constant),((((x[1]/0.4927749392869639)**0.05874594936824684)+((x[1]/0.9322610422793729)+x[0]/x[1]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6908509828372853,"{'fitness 25': 1.8452476447364747, 'fitness 53': 1.749359205027039, 'fitness 74': 1.711549868710793, 'fitness 102': 1.6908509828372853}",False
115,"[[0], [0], [2, 3], [1], [1, 2], [3, 2, 0], [0, 0, 0, 1], [0, 1, 0]]",1.8349852254124326,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]/x[1])*x[0])**Constant)+Constant,(((x[0]/x[1])*x[0])**0.4927749392869639)+0.05874594936824684,[0.49277494 0.05874595],1.8678938264279676,"{'fitness 25': 1.7756665545796793, 'fitness 53': 1.858354138866949, 'fitness 74': 1.8709349827906698, 'fitness 102': 1.8678938264279676}",False
116,"[[0], [1], [2, 2], [3, 2, 2], [0, 1, 0, 1], [1, 2, 3, 0, 3, 3, 1, 3, 0, 1], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",1.878174874290223,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)-((Constant*Constant**Constant)**Constant)),((0.4927749392869639**0.05874594936824684)-((0.9322610422793729*0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9118562807649628,"{'fitness 25': 1.8182683322597635, 'fitness 53': 1.9014126597808831, 'fitness 74': 1.914843630830022, 'fitness 102': 1.9118562807649628}",False
117,"[[0], [2], [0], [2, 3, 3], [1, 2, 1], [0, 1, 2, 2], [1, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",1.881603622857541,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)-Constant**Constant),(((0.4927749392869639+x[0])**0.05874594936824684)-0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.915694806195181,"{'fitness 25': 1.8216193312198194, 'fitness 53': 1.9052097013976284, 'fitness 74': 1.917981835955176, 'fitness 102': 1.915694806195181}",False
118,"[[0], [0], [3, 1], [2, 0], [1, 0, 2], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1], [0]]",1.8864838285898538,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant/(((Constant+Constant)**Constant)/x[0]+Constant/Constant),0.4927749392869639/(((0.05874594936824684+0.9322610422793729)**0.1576841747424489)/x[0]+0.8554984724979569/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9201811952941112,"{'fitness 25': 1.826597151211687, 'fitness 53': 1.909724868208812, 'fitness 74': 1.9231294663490623, 'fitness 102': 1.9201811952941112}",False
119,"[[0], [2], [1, 2], [1, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0, 1]]",1.892367624227255,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((((x[0]/x[1])+x[0])/x[1])**Constant),((((x[0]/x[1])+x[0])/x[1])**0.4927749392869639),[0.49277494],1.9250034763532637,"{'fitness 25': 1.8333851345154892, 'fitness 53': 1.9155183467389736, 'fitness 74': 1.9281993914273023, 'fitness 102': 1.9250034763532637}",False
120,"[[0], [1], [0, 1], [2, 3, 2, 0], [0, 2, 0, 2, 0, 0], [2, 2, 2, 0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",1.9000925899672187,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant*Constant**Constant)*Constant*((x[0]**Constant)+x[0]+Constant+Constant)),((0.4927749392869639*0.05874594936824684**0.9322610422793729)*0.1576841747424489*((x[0]**0.8554984724979569)+x[0]+0.04686451672818437+0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.933850944010986,"{'fitness 25': 1.8402305270922563, 'fitness 53': 1.9233657382144123, 'fitness 74': 1.9366815045949874, 'fitness 102': 1.933850944010986}",False
121,"[[0], [0], [1, 3], [1, 2, 2], [0, 1, 0], [3, 3, 1, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.9059339566124056,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant/Constant/(Constant-Constant))/(x[0]/Constant**Constant))/x[1],((0.4927749392869639/0.05874594936824684/(0.9322610422793729-0.1576841747424489))/(x[0]/0.8554984724979569**0.04686451672818437))/x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9384469349990132,"{'fitness 25': 1.8469815823005697, 'fitness 53': 1.9289136623120737, 'fitness 74': 1.9419066252245734, 'fitness 102': 1.9384469349990132}",False
