,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [1, 2], [3, 3, 2], [1, 2, 2, 1], [3, 3, 3, 0, 3, 2, 3], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",1.0470316815975498,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant/x[0])/(((Constant/x[0])**Constant)**Constant),(0.4927749392869639/x[0])/(((0.05874594936824684/x[0])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0708563278265235,"{'fitness 25': 0.9898517965059518, 'fitness 53': 1.0618282065812454, 'fitness 74': 1.0894150417054518, 'fitness 102': 1.0708563278265235}",False
82,"[[0], [0], [0, 1], [2, 3, 2, 0], [0, 1, 2, 1, 2], [3, 0, 3, 3, 3, 3, 1], [0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0]]",1.0619690673699906,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(x[0]/Constant**Constant)+Constant/(((x[0]/x[0])**Constant)/x[1]/(x[0]-x[0])),(x[0]/0.4927749392869639**0.05874594936824684)+0.9322610422793729/(((x[0]/x[0])**0.1576841747424489)/x[1]/(x[0]-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],1.1035232467668572,"{'fitness 25': 0.9965409973805228, 'fitness 53': 1.098483793219299, 'fitness 74': 1.0908824115101505, 'fitness 102': 1.1035232467668572}",False
83,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.1106917888658085,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]/x[1]**Constant)**Constant)*(Constant**Constant)+(x[0]*Constant)/x[0]*Constant,((x[0]/x[1]**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+(x[0]*0.8554984724979569)/x[0]*0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1427327565781837,"{'fitness 25': 1.049430603808752, 'fitness 53': 1.1368096505086924, 'fitness 74': 1.145835112279982, 'fitness 102': 1.1427327565781837}",False
84,"[[0], [1], [0, 2], [3, 3, 0, 0], [2, 2, 2], [2, 0, 2, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.1589229499534088,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant*Constant+(x[0]*x[0]**Constant)),(0.4927749392869639*0.05874594936824684+(x[0]*x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.2020785602765176,"{'fitness 25': 1.096004921876345, 'fitness 53': 1.1985720354776925, 'fitness 74': 1.182191892506189, 'fitness 102': 1.2020785602765176}",False
85,"[[0], [0], [3, 0], [2, 2], [1, 2], [1, 2, 0], [1, 1, 1, 0], [0]]",1.1940407608445005,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant-((Constant*Constant)**Constant)+(x[0]**Constant),0.4927749392869639-((0.05874594936824684*0.9322610422793729)**0.1576841747424489)+(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2352748278092565,"{'fitness 25': 1.129273022591266, 'fitness 53': 1.2281311931204766, 'fitness 74': 1.2247180668217588, 'fitness 102': 1.2352748278092565}",False
86,"[[0], [1], [1, 1], [2, 3, 2, 2], [0, 2, 2], [0, 0, 3, 2, 1], [0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",1.2230452284552287,"[1, 1, 2, 4, 3, 4, 5, 3]",7,(((x[0]+Constant**Constant)+x[0])/((Constant**Constant)*(x[0]**Constant))),(((x[0]+0.4927749392869639**0.05874594936824684)+x[0])/((0.9322610422793729**0.1576841747424489)*(x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.1996723108850469,"{'fitness 25': 1.2774525408057167, 'fitness 53': 1.2120697681153574, 'fitness 74': 1.1796133764446122, 'fitness 102': 1.1996723108850469}",False
87,"[[0], [1], [2, 0], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.240756528599998,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant/x[0]**Constant)**Constant)+Constant/(x[0]/x[0]**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/(x[0]/x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.274368335700547,"{'fitness 25': 1.1784170859354075, 'fitness 53': 1.2653315740905973, 'fitness 74': 1.2785209257739893, 'fitness 102': 1.274368335700547}",False
88,"[[0], [1], [1, 2], [0, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.2543523507868148,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant/x[0])+Constant/x[0])*(Constant**Constant)),(((0.4927749392869639/x[0])+0.05874594936824684/x[0])*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.2790718339223799,"{'fitness 25': 1.1965291815862178, 'fitness 53': 1.2697777253030769, 'fitness 74': 1.2967501454711499, 'fitness 102': 1.2790718339223799}",False
89,"[[0], [1], [2, 1], [2, 2, 0], [2, 2, 1, 0], [3, 0, 3, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.2872886250323932,"[1, 1, 2, 3, 4, 5, 6, 0]",6,(((Constant**Constant)**Constant)/((Constant**Constant)+(Constant/Constant)/Constant/Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489**0.8554984724979569)+(0.04686451672818437/0.17878489558131672)/0.6575055093689879/0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.3214773930017782,"{'fitness 25': 1.2249678137250164, 'fitness 53': 1.3123536034831, 'fitness 74': 1.3245444578890628, 'fitness 102': 1.3214773930017782}",False
90,"[[0], [1], [1, 1], [3, 2, 3, 3], [0, 1, 2], [0, 0, 2, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",1.2885111055786416,"[1, 1, 2, 4, 1, 4, 5, 3]",7,((Constant+(x[0]+x[0]**Constant))*(x[0]*Constant)),((0.4927749392869639+(x[0]+x[0]**0.05874594936824684))*(x[0]*0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.2904624791058494,"{'fitness 25': 1.2662075709599325, 'fitness 53': 1.3125576472644442, 'fitness 74': 1.286768098511548, 'fitness 102': 1.2904624791058494}",False
91,"[[0], [1], [2, 0], [2, 2, 0], [0, 0, 2, 2], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.3303602405983515,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant*Constant**Constant)**Constant)+(Constant/x[0]**Constant)/Constant/x[1]),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/x[0]**0.04686451672818437)/0.17878489558131672/x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.36419569848798,"{'fitness 25': 1.2685267769774133, 'fitness 53': 1.3552069708100378, 'fitness 74': 1.3673469740076027, 'fitness 102': 1.36419569848798}",False
92,"[[0], [1], [1, 0], [1, 3, 3, 1], [2, 0, 0, 0], [3, 2, 3, 1, 3, 3, 2, 0], [1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",1.3737383125265001,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(((Constant/x[0]*x[0])/x[0])-Constant/(x[0]/Constant*Constant+Constant)),(((0.4927749392869639/x[0]*x[0])/x[0])-0.05874594936824684/(x[0]/0.9322610422793729*0.1576841747424489+0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.3993899397921246,"{'fitness 25': 1.3154897195112012, 'fitness 53': 1.3898779568514343, 'fitness 74': 1.4158472612168644, 'fitness 102': 1.3993899397921246}",False
93,"[[0], [1], [2, 0], [2, 0, 0], [0, 2, 2, 2, 0], [3, 0, 3, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0]]",1.398591491436892,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(((Constant/x[0]**Constant)**Constant)+Constant/x[1]/Constant/x[0]*Constant),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/x[1]/0.8554984724979569/x[0]*0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.4323231806379786,"{'fitness 25': 1.3369744183233339, 'fitness 53': 1.422841504912253, 'fitness 74': 1.4359585510750896, 'fitness 102': 1.4323231806379786}",False
94,"[[0], [1], [2, 0], [2, 3, 3], [0, 0, 2, 2], [2, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.4075018431480426,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((Constant*x[0]**Constant)**Constant)+Constant/x[1]),(((0.4927749392869639*x[0]**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],1.4418873691544667,"{'fitness 25': 1.3457074739067745, 'fitness 53': 1.4324266576576183, 'fitness 74': 1.4443713978797343, 'fitness 102': 1.4418873691544667}",False
95,"[[0], [0], [3, 2], [2, 0, 3], [1, 0, 1], [2, 0, 3, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",1.4274177595298043,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant*(((Constant+Constant)**Constant)**Constant),0.4927749392869639*(((0.05874594936824684+0.9322610422793729)**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4614648581696659,"{'fitness 25': 1.3658212699997607, 'fitness 53': 1.4519231299208595, 'fitness 74': 1.4645088786687925, 'fitness 102': 1.4614648581696659}",False
96,"[[0], [2], [1, 2], [2, 0, 2], [2, 0, 1, 0], [3, 2, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.4884545936517375,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(((Constant**Constant)/Constant*Constant/(Constant/Constant))**Constant),(((0.4927749392869639**0.05874594936824684)/0.9322610422793729*0.1576841747424489/(0.8554984724979569/0.04686451672818437))**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.5224443675239678,"{'fitness 25': 1.4271378752404262, 'fitness 53': 1.512746628403167, 'fitness 74': 1.5254792773116193, 'fitness 102': 1.5224443675239678}",False
97,"[[0], [0], [1, 2], [2, 0, 3], [1, 0, 0], [1, 2, 1, 3, 2, 3], [1, 1, 0, 0, 0, 1, 1], [0, 0, 1]]",1.5020485758245556,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant-Constant)**Constant)*x[0]-x[0]/x[1]*Constant)/(Constant**Constant),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)*x[0]-x[0]/x[1]*0.1576841747424489)/(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5400307968598337,"{'fitness 25': 1.4397094867785825, 'fitness 53': 1.5303919690286845, 'fitness 74': 1.5360442716663996, 'fitness 102': 1.5400307968598337}",False
98,"[[0], [0], [1, 2], [2, 2, 0], [2, 0, 0, 2], [3, 0, 3, 0, 0], [0, 1, 0, 1, 1, 0], [0, 0, 1]]",1.5090910697893503,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]**Constant)/(Constant+x[0]**Constant))/(Constant+Constant+x[1]**Constant),((x[0]**0.4927749392869639)/(0.05874594936824684+x[0]**0.9322610422793729))/(0.1576841747424489+0.8554984724979569+x[1]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5396427894595015,"{'fitness 25': 1.4497446448455458, 'fitness 53': 1.531155658248458, 'fitness 74': 1.5463729062740468, 'fitness 102': 1.5396427894595015}",False
99,"[[0], [1], [0, 3], [2, 0], [2, 0, 0], [3, 1, 0, 3, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",1.509647567639406,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant**Constant)/x[0]-Constant+Constant/x[0]/Constant),((0.4927749392869639**0.05874594936824684)/x[0]-0.9322610422793729+0.1576841747424489/x[0]/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.525690922672116,"{'fitness 25': 1.4580467237283103, 'fitness 53': 1.5182034777105873, 'fitness 74': 1.5526925014793211, 'fitness 102': 1.525690922672116}",False
100,"[[0], [0], [1, 2], [2, 2, 0], [2, 2, 1, 0], [3, 3, 2, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.6762119776521842,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]**Constant)/(x[0]**Constant))/((Constant*x[0])/Constant*x[0]**Constant),((x[0]**0.4927749392869639)/(x[0]**0.05874594936824684))/((0.9322610422793729*x[0])/0.1576841747424489*x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.705013232534684,"{'fitness 25': 1.6171087464831184, 'fitness 53': 1.6948244853608918, 'fitness 74': 1.7167027011125418, 'fitness 102': 1.705013232534684}",False
101,"[[0], [0], [1, 2], [2, 2, 3], [2, 2, 2], [3, 0, 2, 3, 3], [1, 0, 1, 0, 1, 1, 0], [1, 1, 0, 1]]",1.707729729643516,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)/(x[1]**Constant))+(Constant**Constant),((0.4927749392869639**0.05874594936824684)/(x[1]**0.9322610422793729))+(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7414439281978524,"{'fitness 25': 1.6473489469776479, 'fitness 53': 1.7313630680849175, 'fitness 74': 1.7444771738679827, 'fitness 102': 1.7414439281978524}",False
102,"[[0], [0], [2, 0], [2, 3, 2], [0, 2, 0], [0, 3, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",1.7077984576175946,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant+x[0]**Constant)**Constant)/x[1]+(Constant**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)/x[1]+(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.741516242416452,"{'fitness 25': 1.647414988058607, 'fitness 53': 1.7314326591603715, 'fitness 74': 1.7445477256338051, 'fitness 102': 1.741516242416452}",False
103,"[[0], [2], [1, 2], [0, 1], [1, 2, 2, 2], [0, 3, 0, 2, 2], [1, 1, 0, 1, 1, 1], [1, 0, 0]]",1.7199352304133793,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(((Constant+Constant)/x[1]+(Constant*Constant))**Constant),(((0.4927749392869639+0.05874594936824684)/x[1]+(0.9322610422793729*0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.753692729660514,"{'fitness 25': 1.6595540504933397, 'fitness 53': 1.7435430010830306, 'fitness 74': 1.756708639663767, 'fitness 102': 1.753692729660514}",False
104,"[[0], [1], [2, 3], [2, 3, 2], [1, 0], [0, 2, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1, 0]]",1.7531217919305428,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]+Constant)**Constant)**Constant)*Constant),((((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7869528008151596,"{'fitness 25': 1.69280752811474, 'fitness 53': 1.7767068701268214, 'fitness 74': 1.7898509775500675, 'fitness 102': 1.7869528008151596}",False
105,"[[0], [2], [0], [2, 3], [1], [0, 2], [1, 1, 1], []]",1.7947672255224152,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)*Constant**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)*0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.828506984864455,"{'fitness 25': 1.7346041013891136, 'fitness 53': 1.8181943924671158, 'fitness 74': 1.831503182711016, 'fitness 102': 1.828506984864455}",False
106,"[[0], [2], [0], [0, 2], [1, 0, 0], [1, 2, 0, 3, 2], [1, 1, 0, 0, 0, 1], [0, 1, 1]]",1.8366053654949936,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant-Constant)*x[0]+x[1]/(x[1]*Constant**Constant)**Constant),((0.4927749392869639-0.05874594936824684)*x[0]+x[1]/(x[1]*0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7673908323050933,"{'fitness 25': 1.9013971554933788, 'fitness 53': 1.8192607415401862, 'fitness 74': 1.7891581994514154, 'fitness 102': 1.7673908323050933}",False
107,"[[0], [0], [1, 3], [1, 2, 0], [1, 0, 0], [3, 0, 2, 3, 3, 1], [1, 1, 0, 0, 0, 1, 1], [0, 1, 1]]",1.8742050777606867,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((Constant/Constant)+x[0]*x[1])/(x[1]/Constant**Constant))-Constant,(((0.4927749392869639/0.05874594936824684)+x[0]*x[1])/(x[1]/0.9322610422793729**0.1576841747424489))-0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9159184855539164,"{'fitness 25': 1.813542261270667, 'fitness 53': 1.9052851845316519, 'fitness 74': 1.9037877874797409, 'fitness 102': 1.9159184855539164}",False
108,"[[0], [0], [2, 1], [0, 2, 2], [1, 0, 0, 0], [2, 0, 0, 3, 0, 3, 1], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.885228529916624,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant*Constant)+Constant+x[0]**Constant)/((Constant+Constant**Constant)/(x[0]-Constant**Constant)),((0.4927749392869639*0.05874594936824684)+0.9322610422793729+x[0]**0.1576841747424489)/((0.8554984724979569+0.04686451672818437**0.17878489558131672)/(x[0]-0.6575055093689879**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.9302244436815592,"{'fitness 25': 1.8241400643642918, 'fitness 53': 1.91887979183675, 'fitness 74': 1.91266573354883, 'fitness 102': 1.9302244436815592}",False
109,"[[0], [1], [1, 2], [0, 1, 1], [2, 2, 2, 1, 2, 1], [3, 0, 3, 3, 3, 0, 0], [1, 0, 0, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1]]",1.8947766965882777,"[1, 1, 2, 3, 6, 7, 8, 5]",7,((Constant/x[1]+(x[0]/(x[0]/Constant)))/((x[0]+(Constant+x[1]))**Constant)),((0.4927749392869639/x[1]+(x[0]/(x[0]/0.05874594936824684)))/((x[0]+(0.9322610422793729+x[1]))**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9281001425768824,"{'fitness 25': 1.835199772375076, 'fitness 53': 1.9179279913856746, 'fitness 74': 1.9312023260040823, 'fitness 102': 1.9281001425768824}",False
110,"[[0], [1], [2, 0], [2, 3, 0], [0, 0, 2, 2], [1, 3, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.9002786414752928,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant-Constant**Constant)**Constant)/Constant/x[0]/Constant/x[1]),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)/0.8554984724979569/x[0]/0.04686451672818437/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.931622620281096,"{'fitness 25': 1.8422012172961306, 'fitness 53': 1.9230669337838266, 'fitness 74': 1.9355677733459211, 'fitness 102': 1.931622620281096}",False
111,"[[0], [1], [2, 0], [2, 3, 2], [0, 0, 2, 2], [0, 3, 3, 3, 2, 3], [1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.9078411992211963,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0]**Constant)**Constant)/Constant/(x[1]/Constant**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)/0.1576841747424489/(x[1]/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9409621027548585,"{'fitness 25': 1.8484582286607714, 'fitness 53': 1.9309603319412505, 'fitness 74': 1.9441050370615673, 'fitness 102': 1.9409621027548585}",False
112,"[[0], [1], [3, 0], [0, 0], [2, 1, 2, 2], [2, 3, 2, 2, 2], [1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.9086467992215377,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(Constant*x[0]/(Constant*x[1])*Constant*x[0]),(0.4927749392869639*x[0]/(0.05874594936824684*x[1])*0.9322610422793729*x[0]),[0.49277494 0.05874595 0.93226104],1.9420779840035713,"{'fitness 25': 1.849022063935389, 'fitness 53': 1.9318340064176394, 'fitness 74': 1.9450843273115843, 'fitness 102': 1.9420779840035713}",False
113,"[[0], [1], [2, 1], [2, 3, 2], [1, 0], [3, 3, 3, 3, 3], [0, 1, 0, 0, 1, 0], [1, 1, 0]]",1.9087086814318832,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[1]/Constant)**Constant)**Constant)/(x[1]/(x[0]/Constant**Constant))),((((x[1]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/(x[1]/(x[0]/0.1576841747424489**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9420908364774954,"{'fitness 25': 1.8491243916949778, 'fitness 53': 1.931874517979074, 'fitness 74': 1.945127134621598, 'fitness 102': 1.9420908364774954}",False
114,"[[0], [1], [2, 1], [1, 2, 0], [0, 0, 0, 2, 2], [3, 2, 1, 3, 1, 2, 0], [1, 1, 0, 1, 0, 0, 0, 0], [1, 0, 0, 1, 0]]",1.9104268989857183,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((Constant/Constant*x[1]-Constant)**Constant)/((x[0]-x[0]**Constant)*x[1]+x[0])),(((0.4927749392869639/0.05874594936824684*x[1]-0.9322610422793729)**0.1576841747424489)/((x[0]-x[0]**0.8554984724979569)*x[1]+x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9448198542470712,"{'fitness 25': 1.8472071664907144, 'fitness 53': 1.9333596874182837, 'fitness 74': 1.950713843048157, 'fitness 102': 1.9448198542470712}",False
115,"[[0], [1], [1, 1], [3, 1, 3, 3], [0, 1, 0], [0, 0, 1, 3, 2, 3], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",1.9106389540932305,"[1, 1, 2, 4, 2, 6, 7, 4]",7,((x[0]+(x[0]+Constant-(Constant/x[0])))*(Constant/x[1])),((x[0]+(x[0]+0.4927749392869639-(0.05874594936824684/x[0])))*(0.9322610422793729/x[1])),[0.49277494 0.05874595 0.93226104],1.9442041626430646,"{'fitness 25': 1.850905366065734, 'fitness 53': 1.933803630069303, 'fitness 74': 1.9472078661446544, 'fitness 102': 1.9442041626430646}",False
116,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 2], [3, 2, 0, 2, 3, 2, 2], [0, 0, 1, 0, 0], [1, 1, 0]]",1.9109670208635114,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[1]**Constant)**Constant)/x[1]*(Constant**Constant)),(((x[1]**0.4927749392869639)**0.05874594936824684)/x[1]*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9445546228280006,"{'fitness 25': 1.851213935324971, 'fitness 53': 1.9341269935035779, 'fitness 74': 1.9475601337619854, 'fitness 102': 1.9445546228280006}",False
117,"[[0], [1], [2, 1], [0, 2, 1], [0, 2, 2, 2, 2], [3, 2, 2, 3, 2], [0, 0, 1, 1, 0, 1], [0, 0, 1]]",1.9110175020572433,"[1, 1, 2, 3, 5, 5, 6, 3]",7,((x[0]/x[0]*Constant**Constant)*((Constant**Constant)/(x[1]*Constant))),((x[0]/x[0]*0.4927749392869639**0.05874594936824684)*((0.9322610422793729**0.1576841747424489)/(x[1]*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9446101298393441,"{'fitness 25': 1.851260449630373, 'fitness 53': 1.934178038716522, 'fitness 74': 1.9476140178248351, 'fitness 102': 1.9446101298393441}",False
118,"[[0], [1], [2, 0], [2, 3, 3], [1, 2, 2, 1], [3, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 1]]",1.9110878648655854,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)*Constant/x[1]),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)*0.9322610422793729/x[1]),[0.49277494 0.05874595 0.93226104],1.9446910910771849,"{'fitness 25': 1.8513224218218403, 'fitness 53': 1.9342493644983365, 'fitness 74': 1.9476918082765788, 'fitness 102': 1.9446910910771849}",False
119,"[[0], [0], [2, 1], [2, 2, 3], [1, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 0, 1]]",1.9110944335293694,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)**Constant)/((Constant**Constant)+x[1]),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/((0.8554984724979569**0.04686451672818437)+x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9446986930170447,"{'fitness 25': 1.8513281746926031, 'fitness 53': 1.9342560206322115, 'fitness 74': 1.9476991052632935, 'fitness 102': 1.9446986930170447}",False
120,"[[0], [0], [3, 1], [1, 2, 3], [1, 2, 2], [3, 0, 0, 0, 3, 3, 2], [1, 0, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0, 1]]",1.911263042880429,"[1, 1, 2, 2, 3, 4, 5, 3]",7,Constant/(((x[0]+x[1])+Constant)+(x[0]**Constant)),0.4927749392869639/(((x[0]+x[1])+0.05874594936824684)+(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.9448926841517105,"{'fitness 25': 1.851476688416425, 'fitness 53': 1.9344269344560512, 'fitness 74': 1.9478855057688105, 'fitness 102': 1.9448926841517105}",False
121,"[[0], [2], [0], [2, 3], [0], [1, 3], [0, 1, 0], [0, 1]]",1.911500026511004,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]-Constant**Constant)/x[1]**Constant),((x[0]-0.4927749392869639**0.05874594936824684)/x[1]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.9451886914390526,"{'fitness 25': 1.8516683246705705, 'fitness 53': 1.9346748902477906, 'fitness 74': 1.9481568646146508, 'fitness 102': 1.9451886914390526}",False
