,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [1, 1], [2, 2, 3, 2], [0, 2, 2], [1, 2, 0, 0, 0], [1, 0, 0, 0, 0], [1, 1, 1, 0, 0]]",4023.2063570812957,"[1, 1, 2, 4, 3, 4, 5, 4]",7,(((Constant-x[1]**Constant)*(x[1]**Constant))+(x[1]+(x[0]**Constant))),(((0.9209603809519505-x[1]**0.2955577230565015)*(x[1]**0.03146314276037443))+(x[1]+(x[0]**0.8794009652769397))),[0.92096038 0.29555772 0.03146314 0.87940097],3679.645714731783,"{'fitness 25': 4255.979130020665, 'fitness 53': 3974.0313926922354, 'fitness 74': 3839.608548530986, 'fitness 102': 3679.645714731783}",False
82,"[[0], [1], [0, 0], [3, 3, 3, 1], [1, 2], [1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 0], [1, 1, 0, 1]]",4034.2894949647853,"[1, 1, 2, 4, 2, 5, 6, 4]",7,(x[1]-Constant-x[1]-((Constant-x[0])-x[1])),(x[1]-0.9209603809519505-x[1]-((0.2955577230565015-x[0])-x[1])),[0.92096038 0.29555772],3690.287738163657,"{'fitness 25': 4267.383343521342, 'fitness 53': 3985.0501866756426, 'fitness 74': 3850.4349546973726, 'fitness 102': 3690.287738163657}",False
83,"[[0], [1], [0, 2], [1, 2, 0], [2, 2, 0, 0, 1, 0], [3, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",4034.8562127697583,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant/Constant)/(x[0]+Constant**Constant)-(Constant+x[1]-(x[0]*Constant)**Constant)),((0.9209603809519505/0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)-(0.5757007248456341+x[1]-(x[0]*0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3690.9054893318958,"{'fitness 25': 4267.840480296336, 'fitness 53': 3985.6341956774418, 'fitness 74': 3851.093962335497, 'fitness 102': 3690.9054893318958}",False
84,"[[0], [1], [0, 0], [3, 3, 1, 1], [0, 2, 0, 0, 1, 0], [1, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",4034.8679909182374,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(x[1]-Constant/(Constant+x[0]/Constant)+(x[0]-x[0]*Constant*Constant)),(x[1]-0.9209603809519505/(0.2955577230565015+x[0]/0.03146314276037443)+(x[0]-x[0]*0.8794009652769397*0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.8557808329574,"{'fitness 25': 4267.977270342823, 'fitness 53': 3985.6279420181945, 'fitness 74': 3850.998760393695, 'fitness 102': 3690.8557808329574}",False
85,"[[0], [1], [3, 2], [1, 2, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [1, 0, 0, 0, 1]]",4035.349576793349,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[1]+((x[0]+Constant+(Constant/x[0]))**Constant)),(x[1]+((x[0]+0.9209603809519505+(0.2955577230565015/x[0]))**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],3691.3270048733725,"{'fitness 25': 4268.474866774767, 'fitness 53': 3986.109006903581, 'fitness 74': 3851.4648567016984, 'fitness 102': 3691.3270048733725}",False
86,"[[0], [1], [0, 3], [1, 3], [0, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",4035.5796810825254,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant*Constant/(x[0]+Constant))+x[1]+x[0]),((0.9209603809519505*0.2955577230565015/(x[0]+0.03146314276037443))+x[1]+x[0]),[0.92096038 0.29555772 0.03146314],3691.562076248443,"{'fitness 25': 4268.694955359943, 'fitness 53': 3986.3385071988805, 'fitness 74': 3851.705580688752, 'fitness 102': 3691.562076248443}",False
87,"[[0], [1], [0, 3], [1, 2, 2], [2, 0, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1], [0, 1, 1]]",4037.9740239478524,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]+x[1]+Constant)+((Constant+x[1])**Constant)+Constant),((x[0]+x[1]+0.9209603809519505)+((0.2955577230565015+x[1])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3693.9368367047296,"{'fitness 25': 4271.106074934599, 'fitness 53': 3988.728214078759, 'fitness 74': 3854.0877828302, 'fitness 102': 3693.9368367047296}",False
88,"[[0], [1], [1, 3], [1, 2, 3], [0, 1, 2, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",4059.8826799114263,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((x[0]/Constant+(Constant/x[0]))/(Constant**Constant))+x[1]),(((x[0]/0.9209603809519505+(0.2955577230565015/x[0]))/(0.03146314276037443**0.8794009652769397))+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3715.7976591469906,"{'fitness 25': 4292.9841266039775, 'fitness 53': 4010.597765931304, 'fitness 74': 3876.066147198997, 'fitness 102': 3715.7976591469906}",False
89,"[[0], [2], [0, 3], [0, 2, 3, 2], [1, 0, 0, 0, 1, 0], [1, 2, 1, 0, 3], [0, 1, 0, 0, 0, 0], [1, 0, 0, 1, 0]]",4274.57877774069,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[1]-Constant)*x[0]-x[0]+(x[1]/x[0]**Constant)**Constant),((x[1]-0.9209603809519505)*x[0]-x[0]+(x[1]/x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],4009.3056502294794,"{'fitness 25': 4385.327790041695, 'fitness 53': 4233.517299606154, 'fitness 74': 4204.8912435742195, 'fitness 102': 4009.3056502294794}",False
90,"[[0], [0], [0, 2], [0, 3, 1], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 0, 3, 0], [1, 0, 0, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0, 1]]",4275.079041296602,"[1, 1, 2, 3, 4, 8, 9, 7]",7,Constant-x[1]*x[0]+Constant+x[0]+((x[0]+x[1]/x[0]+x[1])**Constant),0.9209603809519505-x[1]*x[0]+0.2955577230565015+x[0]+((x[0]+x[1]/x[0]+x[1])**0.03146314276037443),[0.92096038 0.29555772 0.03146314],4009.8316649616927,"{'fitness 25': 4385.78380467835, 'fitness 53': 4234.023261844829, 'fitness 74': 4205.430057366625, 'fitness 102': 4009.8316649616927}",False
91,"[[0], [1], [1, 2], [2, 2, 1], [0, 0, 2, 2], [3, 2, 0, 1, 1], [1, 1, 0, 0, 0, 0], [1, 1, 1, 0]]",5125.120470395354,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((Constant/Constant**Constant)*(x[1]+x[1]**Constant))-((x[1]-x[0])**Constant)),(((0.9209603809519505/0.2955577230565015**0.03146314276037443)*(x[1]+x[1]**0.8794009652769397))-((x[1]-x[0])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4696.7661686091105,"{'fitness 25': 5415.59732353236, 'fitness 53': 5063.850211668016, 'fitness 74': 4895.913875985685, 'fitness 102': 4696.7661686091105}",False
92,"[[0], [1], [0, 1], [0, 3, 0, 3], [0, 1, 0, 0], [3, 0, 2, 1, 0, 1, 2, 3, 1], [1, 1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",7914.928295710787,"[1, 1, 2, 4, 4, 9, 10, 2]",7,(Constant/Constant+(Constant*Constant)-Constant+(Constant-x[0]*x[1]/Constant-Constant)),(0.9209603809519505/0.2955577230565015+(0.03146314276037443*0.8794009652769397)-0.5757007248456341+(0.21238844348760544-x[0]*x[1]/0.540291323165006-0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",7423.949020884659,"{'fitness 25': 8119.860456117639, 'fitness 53': 7838.926538074087, 'fitness 74': 7785.997892940636, 'fitness 102': 7423.949020884659}",False
93,"[[0], [0], [2, 1], [0, 3, 3], [1, 0, 2, 2, 1, 1], [1, 0, 1, 0, 0], [1, 1, 0, 0, 0, 1], [1, 1, 1]]",8070.663766031714,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((Constant-Constant)+x[1]-x[1]**Constant)+(x[1]+Constant),((0.9209603809519505-0.2955577230565015)+x[1]-x[1]**0.03146314276037443)+(x[1]+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],7382.632568711843,"{'fitness 25': 8536.889095477587, 'fitness 53': 7972.193362316023, 'fitness 74': 7702.908840301532, 'fitness 102': 7382.632568711843}",False
94,"[[0], [1], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",8274.418788133204,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant/x[0]+x[0]/x[0])*(x[1]+Constant**Constant)+(Constant**Constant)),((0.9209603809519505/x[0]+x[0]/x[0])*(x[1]+0.2955577230565015**0.03146314276037443)+(0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],7387.743537367604,"{'fitness 25': 9055.043924529298, 'fitness 53': 8131.433085032666, 'fitness 74': 7636.779354837646, 'fitness 102': 7387.743537367604}",False
95,"[[0], [1], [0, 3], [2, 1, 3, 2], [0, 0, 0, 0, 1, 0], [3, 1, 3, 0, 0, 0], [0, 0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",8543.810238816486,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[1]/x[0]**Constant)-(Constant/Constant+Constant+Constant)+x[1]),((x[1]/x[0]**0.9209603809519505)-(0.2955577230565015/0.03146314276037443+0.8794009652769397+0.5757007248456341)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],7638.669851222589,"{'fitness 25': 9328.893395001298, 'fitness 53': 8399.718748581146, 'fitness 74': 7902.81857286701, 'fitness 102': 7638.669851222589}",False
96,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 3, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",12574.741496980501,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant*x[1]/Constant+Constant)+(x[0]+Constant**Constant)/x[1],(0.9209603809519505*x[1]/0.2955577230565015+0.03146314276037443)+(x[0]+0.8794009652769397**0.5757007248456341)/x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],11502.78212574886,"{'fitness 25': 13301.118354820139, 'fitness 53': 12421.328319039658, 'fitness 74': 12001.777817081707, 'fitness 102': 11502.78212574886}",False
97,"[[0], [2], [1], [1, 3], [0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 0], [1, 0]]",12657.686275222028,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((x[1]/Constant*(Constant/Constant))/x[0])**Constant),(((x[1]/0.9209603809519505*(0.2955577230565015/0.03146314276037443))/x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],11261.370226743198,"{'fitness 25': 14045.725818558049, 'fitness 53': 12441.996559972597, 'fitness 74': 11485.336447135442, 'fitness 102': 11261.370226743198}",False
98,"[[0], [0], [2, 0], [0, 1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0, 0, 0], [0, 1, 1, 1, 0]]",25319.59416160804,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((Constant+x[0])/(x[1]+Constant)**Constant)+(Constant+Constant-x[1])*((x[1]*x[0])**Constant),((0.9209603809519505+x[0])/(x[1]+0.2955577230565015)**0.03146314276037443)+(0.8794009652769397+0.5757007248456341-x[1])*((x[1]*x[0])**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],22969.466741399887,"{'fitness 25': 26758.211701256554, 'fitness 53': 24990.147426337935, 'fitness 74': 24210.423357229636, 'fitness 102': 22969.466741399887}",False
99,"[[0], [1], [1, 1], [1, 0, 0, 3], [2, 1, 0, 0, 0, 1], [2, 2, 3, 1, 1, 1, 2, 0, 2, 1, 3], [1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1, 1, 1]]",30557.588586820315,"[1, 1, 2, 4, 6, 11, 12, 5]",7,(((Constant*(x[0]*Constant))/Constant-Constant-Constant-Constant)*(x[1]+Constant*(x[1]-x[1])/x[1])),(((0.9209603809519505*(x[0]*0.2955577230565015))/0.03146314276037443-0.8794009652769397-0.5757007248456341-0.21238844348760544)*(x[1]+0.540291323165006*(x[1]-x[1])/x[1])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",28771.45262102941,"{'fitness 25': 31213.51299885974, 'fitness 53': 30271.91566794278, 'fitness 74': 30187.337093658425, 'fitness 102': 28771.45262102941}",False
