,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [1], [0, 0], [0, 2, 2, 3], [1, 1, 2, 0], [3, 2, 1, 2, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",4034.0872843324746,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[0]/x[0])*(Constant-Constant)*(x[0]**Constant)-(x[0]/Constant**Constant)+x[1]),((x[0]/x[0])*(0.9209603809519505-0.2955577230565015)*(x[0]**0.03146314276037443)-(x[0]/0.8794009652769397**0.5757007248456341)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.0636177805377,"{'fitness 25': 4267.222497202769, 'fitness 53': 3984.849342727761, 'fitness 74': 3850.1900130668946, 'fitness 102': 3690.0636177805377}",False
80,"[[0], [2], [0, 3], [1, 0], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 0, 1, 0], [0, 1, 1, 0, 1, 0]]",4036.1236119203227,"[1, 1, 1, 2, 4, 6, 7, 6]",7,((x[0]*x[1]/x[1])+x[0]+x[1]+Constant-x[0]**Constant),((x[0]*x[1]/x[1])+x[0]+x[1]+0.9209603809519505-x[0]**0.2955577230565015),[0.92096038 0.29555772],3692.1133852886564,"{'fitness 25': 4269.221639723693, 'fitness 53': 3986.8809260558287, 'fitness 74': 3852.2682699814477, 'fitness 102': 3692.1133852886564}",False
81,"[[0], [1], [0, 3], [1, 0, 3], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1, 0, 0]]",4036.3396297961212,"[1, 1, 2, 2, 4, 7, 8, 5]",7,((x[0]*x[1]/x[1])+Constant+x[1]+Constant-Constant*x[0]),((x[0]*x[1]/x[1])+0.9209603809519505+x[1]+0.2955577230565015-0.03146314276037443*x[0]),[0.92096038 0.29555772 0.03146314],3692.319400386908,"{'fitness 25': 4269.454399774596, 'fitness 53': 3987.09693098128, 'fitness 74': 3852.4675586324884, 'fitness 102': 3692.319400386908}",False
82,"[[0], [1], [2, 1], [2, 1, 3], [0, 0, 0], [0, 0, 0, 1, 3, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",4036.636052639742,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+Constant**Constant)**Constant)+((Constant+Constant-x[0]/x[1])+x[1])),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)**0.8794009652769397)+((0.5757007248456341+0.21238844348760544-x[0]/x[1])+x[1])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3692.60202516545,"{'fitness 25': 4269.774213976878, 'fitness 53': 3987.3933481908443, 'fitness 74': 3852.7405957515043, 'fitness 102': 3692.60202516545}",False
83,"[[0], [0], [1, 3], [0, 2, 2, 3], [0, 0, 2], [3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0]]",4041.1883929401815,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant/x[0]+Constant-x[1]/(x[0]**Constant))-x[0],(0.9209603809519505/x[0]+0.2955577230565015-x[1]/(x[0]**0.03146314276037443))-x[0],[0.92096038 0.29555772 0.03146314],3692.505022700694,"{'fitness 25': 4281.084446851237, 'fitness 53': 3991.1964068652683, 'fitness 74': 3851.28432510404, 'fitness 102': 3692.505022700694}",False
84,"[[0], [1], [1, 3], [2, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0]]",4074.287543907683,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant**Constant)+(Constant/x[0]**Constant))*x[1]),(((0.9209603809519505**0.2955577230565015)+(0.03146314276037443/x[0]**0.8794009652769397))*x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3722.1362547634467,"{'fitness 25': 4317.271785475554, 'fitness 53': 4023.578459853813, 'fitness 74': 3882.0123863936815, 'fitness 102': 3722.1362547634467}",False
85,"[[0], [1], [0, 0], [2, 0, 3, 3], [0, 1, 0], [1, 2, 1, 2, 3, 1, 1], [0, 0, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0]]",4091.5669860464263,"[1, 1, 2, 4, 3, 7, 8, 5]",7,((x[0]-x[1]**Constant)*(x[0]-Constant)*Constant/Constant-x[1]-x[0]),((x[0]-x[1]**0.9209603809519505)*(x[0]-0.2955577230565015)*0.03146314276037443/0.8794009652769397-x[1]-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],3745.346917658415,"{'fitness 25': 4324.601293606462, 'fitness 53': 4041.9716677085053, 'fitness 74': 3908.127996824312, 'fitness 102': 3745.346917658415}",False
86,"[[0], [2], [0], [1, 3], [0, 2], [0, 2, 2], [1, 0, 0, 1], [1, 0]]",4115.02088663644,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+x[1]*x[0])*Constant**Constant),((0.9209603809519505+x[1]*x[0])*0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3859.7207886368474,"{'fitness 25': 4221.599179390766, 'fitness 53': 4075.499078063036, 'fitness 74': 4047.9644024555178, 'fitness 102': 3859.7207886368474}",False
87,"[[0], [2], [0, 0], [0, 2, 2, 3], [2, 0, 0], [1, 1, 3, 0, 2, 3], [1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1]]",4137.607537682828,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant-Constant-x[1]/(Constant+x[0]**Constant)**Constant),(0.9209603809519505-0.2955577230565015-x[1]/(0.03146314276037443+x[0]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3705.3598119576322,"{'fitness 25': 4503.388938897846, 'fitness 53': 4071.5871359453413, 'fitness 74': 3837.8465382052964, 'fitness 102': 3705.3598119576322}",False
88,"[[0], [1], [3, 3], [3, 0], [0, 2, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",4275.210536974288,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[1]*x[0]),(x[1]*x[0]),[],4009.943305182352,"{'fitness 25': 4385.943412311666, 'fitness 53': 4234.146593976634, 'fitness 74': 4205.541604634562, 'fitness 102': 4009.943305182352}",False
89,"[[0], [0], [0, 3], [2, 3], [2, 1], [0, 2, 1, 2], [0, 0, 0, 0, 1], [0, 1, 0]]",4276.076774562711,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+x[1]*x[0],(x[0]**0.9209603809519505)+x[1]*x[0],[0.92096038],4010.8003681459195,"{'fitness 25': 4386.811724045484, 'fitness 53': 4235.009202938546, 'fitness 74': 4206.409396704103, 'fitness 102': 4010.8003681459195}",False
90,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 0], [0, 3, 3, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",4323.842612666557,"[1, 1, 1, 2, 3, 4, 5, 5]",7,(x[0]+x[1]/x[0]/(x[0]+x[0]**Constant)**Constant),(x[0]+x[1]/x[0]/(x[0]+x[0]**0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],3707.7953984548676,"{'fitness 25': 5023.2855155928055, 'fitness 53': 4204.6642459814975, 'fitness 74': 3743.5780764253686, 'fitness 102': 3707.7953984548676}",False
91,"[[0], [0], [3, 3], [], [], [3], [0, 1], [1]]",4380.856879326787,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]/Constant,x[1]/0.9209603809519505,[0.92096038],4007.317311451088,"{'fitness 25': 4633.979767925715, 'fitness 53': 4327.392579103324, 'fitness 74': 4181.198290951323, 'fitness 102': 4007.317311451088}",False
92,"[[0], [1], [0, 2], [1, 1, 0], [2, 2, 0, 0, 1, 0], [0, 3, 3, 2, 1, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0], [1, 0, 1, 0]]",5255.000766559259,"[1, 1, 2, 3, 6, 9, 10, 3]",7,((x[1]+Constant)/(x[0]/Constant*Constant-Constant)-((Constant*Constant)*Constant*x[1]**Constant)),((x[1]+0.9209603809519505)/(x[0]/0.2955577230565015*0.03146314276037443-0.8794009652769397)-((0.5757007248456341*0.21238844348760544)*0.540291323165006*x[1]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",4827.293918341758,"{'fitness 25': 5530.219419822438, 'fitness 53': 5193.306762314795, 'fitness 74': 5041.476117540544, 'fitness 102': 4827.293918341758}",False
93,"[[0], [2], [0, 3], [1, 0, 3], [0, 0, 2, 0, 1, 0], [2, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",6638.198797417735,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant*Constant*x[0]+Constant)+x[1]+x[1]-x[1]**Constant),((0.9209603809519505*0.2955577230565015*x[0]+0.03146314276037443)+x[1]+x[1]-x[1]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],6059.783557493512,"{'fitness 25': 7029.79229398449, 'fitness 53': 6555.375254112552, 'fitness 74': 6329.428844156159, 'fitness 102': 6059.783557493512}",False
94,"[[0], [0], [0, 3], [2, 2], [1, 1], [0, 2, 1, 2], [0, 1, 0, 1, 1], [1, 1, 1]]",10534.231056458613,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]+Constant)**Constant)*((x[1]-Constant)**Constant)*Constant,((x[1]+0.9209603809519505)**0.2955577230565015)*((x[1]-0.03146314276037443)**0.8794009652769397)*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],9503.332838425311,"{'fitness 25': 11231.848269152148, 'fitness 53': 10385.66397941727, 'fitness 74': 9985.18092080642, 'fitness 102': 9503.332838425311}",False
95,"[[0], [1], [0, 3], [1, 1, 2, 2], [2, 1, 1, 1], [2, 3, 0, 3, 1, 2, 2], [1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 1, 1]]",12573.68803174539,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((Constant*(x[1]/Constant))+((Constant/Constant)-(x[0]*x[0]))*x[0]),((0.9209603809519505*(x[1]/0.2955577230565015))+((0.03146314276037443/0.8794009652769397)-(x[0]*x[0]))*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],11501.706953592115,"{'fitness 25': 13300.104302988275, 'fitness 53': 12420.277757850694, 'fitness 74': 12000.682034397207, 'fitness 102': 11501.706953592115}",False
96,"[[0], [1], [1, 0], [3, 1, 3, 0], [1, 1, 1, 2], [0, 2, 3, 1, 1, 3, 1, 3], [1, 0, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",17034.14041572897,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant+((x[1]*x[0])/(Constant-x[0])))-Constant/(x[0]-Constant)/Constant),((0.9209603809519505+((x[1]*x[0])/(0.2955577230565015-x[0])))-0.03146314276037443/(x[0]-0.8794009652769397)/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],20726.612086963294,"{'fitness 25': 27712.6020726061, 'fitness 53': 14949.454142655393, 'fitness 74': 8440.36503192542, 'fitness 102': 20726.612086963294}",False
97,"[[0], [1], [1, 1], [1, 0, 2, 2], [0, 1, 0, 2, 2, 2], [3, 3, 2, 0, 3, 2, 1, 2], [0, 1, 0, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",17514.018658283967,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(((x[1]/Constant/(x[0]*Constant))+Constant/x[0]*x[0])-((Constant**Constant)*(Constant**Constant))),(((x[1]/0.9209603809519505/(x[0]*0.2955577230565015))+0.03146314276037443/x[0]*x[0])-((0.8794009652769397**0.5757007248456341)*(0.21238844348760544**0.540291323165006))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",15254.157272428745,"{'fitness 25': 19844.48534285246, 'fitness 53': 17115.12589848639, 'fitness 74': 15582.444733513054, 'fitness 102': 15254.157272428745}",False
98,"[[0], [0], [0, 0], [2, 2, 2, 3], [2, 1, 0, 0, 1, 0], [0, 3, 3, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0]]",36464.75114411168,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant**Constant)+((x[1]/Constant)**Constant)/(x[0]*Constant**Constant)-x[1],(0.9209603809519505**0.2955577230565015)+((x[1]/0.03146314276037443)**0.8794009652769397)/(x[0]*0.5757007248456341**0.21238844348760544)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],32133.782609643025,"{'fitness 25': 41087.63208690243, 'fitness 53': 35777.887111877644, 'fitness 74': 32528.734233554977, 'fitness 102': 32133.782609643025}",False
99,"[[0], [0], [1, 0], [2, 2, 3, 0], [1, 1, 0, 1], [2, 0, 3, 2, 2, 0, 3, 3], [0, 1, 1, 1, 0, 0, 1, 0, 1], [1, 1, 0, 1]]",54838.52499410897,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(((x[1]*Constant)**Constant)+((Constant/Constant)**Constant))*x[1]*x[0]+Constant/(x[1]/Constant),(((x[1]*0.9209603809519505)**0.2955577230565015)+((0.03146314276037443/0.8794009652769397)**0.5757007248456341))*x[1]*x[0]+0.21238844348760544/(x[1]/0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",50549.72806022916,"{'fitness 25': 56725.48056554489, 'fitness 53': 54245.14273979413, 'fitness 74': 53544.951676987905, 'fitness 102': 50549.72806022916}",False
