,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
78,"[[0], [0], [0, 1], [0, 2, 2, 1], [2, 0, 0, 0, 1, 0], [2, 0, 3, 1, 3, 0, 3, 2, 3, 2], [1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 1, 0, 0]]",1285.1567313169312,"[1, 1, 2, 4, 6, 10, 11, 5]",7,Constant*Constant+x[1]/(x[0]-Constant**Constant)/((x[1]+x[0]**Constant)/((Constant*x[0])/Constant*Constant)),0.24437350579495432*0.9970533476952497+x[1]/(x[0]-0.8740366112344926**0.8821525083744344)/((x[1]+x[0]**0.9087138760867254)/((0.3802427649163881*x[0])/0.5931745881328567*0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1004.8338604834606,"{'fitness 25': 1160.3654156337295, 'fitness 53': 1534.8868653527793, 'fitness 74': 1160.217912964285, 'fitness 102': 1004.8338604834606}",False
79,"[[0], [2], [0], [2, 1], [0, 0, 2], [3, 1, 1, 1], [1, 0, 0, 0, 0], [1, 1, 0, 0]]",1372.5846652935077,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((Constant/x[1]**Constant)-(x[1]-x[0]-x[0])**Constant),((0.24437350579495432/x[1]**0.9970533476952497)-(x[1]-x[0]-x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1268.1769746452724,"{'fitness 25': 1443.7157681170222, 'fitness 53': 1357.6921693166294, 'fitness 74': 1316.3460584468714, 'fitness 102': 1268.1769746452724}",False
80,"[[0], [2], [1, 2], [0, 0, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",1468.6933108325936,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant/Constant+(x[0]/x[1])*Constant+(x[1]+x[0]))**Constant),((0.24437350579495432/0.9970533476952497+(x[0]/x[1])*0.8740366112344926+(x[1]+x[0]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1355.936452340115,"{'fitness 25': 1545.4927876056986, 'fitness 53': 1452.5866396846766, 'fitness 74': 1408.0005052074057, 'fitness 102': 1355.936452340115}",False
81,"[[0], [2], [1], [0, 1], [1, 2, 2, 2], [2, 0, 0, 1], [1, 0, 0, 1, 1], [1, 1]]",1781.0493279427967,"[1, 1, 1, 2, 4, 4, 5, 2]",7,(((Constant*x[1])+x[1]+(Constant-Constant))**Constant),(((0.24437350579495432*x[1])+x[1]+(0.9970533476952497-0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1644.302491853711,"{'fitness 25': 1874.1894051948766, 'fitness 53': 1761.518842404277, 'fitness 74': 1707.4397362292361, 'fitness 102': 1644.302491853711}",False
82,"[[0], [1], [2, 2], [2, 2], [1, 0], [1, 0, 1], [0, 1, 0, 0], [0, 1, 0]]",1843.2793681052628,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((((x[0]-Constant)**Constant)**Constant)+((x[1]-x[0]**Constant)**Constant)),((((x[0]-0.24437350579495432)**0.9970533476952497)**0.8740366112344926)+((x[1]-x[0]**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1698.2253436847063,"{'fitness 25': 1941.9282352548519, 'fitness 53': 1822.5533994950454, 'fitness 74': 1765.3564695658913, 'fitness 102': 1698.2253436847063}",False
83,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 2, 2, 2], [0, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",1843.8779147421903,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+Constant-x[0]+Constant)*(x[0]**Constant)+(x[1]**Constant),(0.24437350579495432+0.9970533476952497-x[0]+0.8740366112344926)*(x[0]**0.8821525083744344)+(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1698.817245137664,"{'fitness 25': 1942.5371611941664, 'fitness 53': 1823.1514996981332, 'fitness 74': 1765.9450833342714, 'fitness 102': 1698.817245137664}",False
84,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",3559.8942384635025,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant+Constant/Constant+Constant*(x[1]+Constant**Constant)-x[0],0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(x[1]+0.9087138760867254**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3256.4000843955255,"{'fitness 25': 3765.5713052270344, 'fitness 53': 3516.4556725678813, 'fitness 74': 3397.65573759559, 'fitness 102': 3256.4000843955255}",False
85,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 1, 0], [1, 1, 1, 1]]",3940.64019425681,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[1]+x[1]**Constant)/(x[1]/x[1]**Constant)+Constant,(x[1]+x[1]**0.24437350579495432)/(x[1]/x[1]**0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],3605.8800889568843,"{'fitness 25': 4167.525742005191, 'fitness 53': 3892.727902125658, 'fitness 74': 3761.666938639581, 'fitness 102': 3605.8800889568843}",False
86,"[[0], [2], [0, 3], [2, 2], [1, 1], [0, 3, 3], [0, 1, 1, 1, 1, 1, 0], [1, 1, 0]]",3946.275895561192,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[1]+Constant)**Constant)/((Constant/Constant)**Constant)**Constant),(((x[1]+0.24437350579495432)**0.9970533476952497)/((0.8740366112344926/0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3610.632993635018,"{'fitness 25': 4173.739727496167, 'fitness 53': 3898.238726386654, 'fitness 74': 3766.8492328007555, 'fitness 102': 3610.632993635018}",False
87,"[[0], [0], [1, 0], [0, 2, 2, 3], [0, 1, 2, 2], [1, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",4032.988129578407,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant-Constant+(Constant/x[1])*(Constant**Constant))-(x[0]**Constant)+x[1],(0.24437350579495432-0.9970533476952497+(0.8740366112344926/x[1])*(0.8821525083744344**0.9087138760867254))-(x[0]**0.3802427649163881)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3688.981553531261,"{'fitness 25': 4266.099276195395, 'fitness 53': 3983.7517070378776, 'fitness 74': 3849.1134055019484, 'fitness 102': 3688.981553531261}",False
88,"[[0], [0], [0, 3], [1, 2, 3], [2, 0, 1, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",4034.4747855404585,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+Constant/x[0])/((x[1]+Constant)**Constant)+x[1],(0.24437350579495432+0.9970533476952497/x[0])/((x[1]+0.8740366112344926)**0.8821525083744344)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3690.459934638829,"{'fitness 25': 4267.59154595472, 'fitness 53': 3985.2356865979523, 'fitness 74': 3850.5971240687036, 'fitness 102': 3690.459934638829}",False
89,"[[0], [1], [1, 2], [0, 3, 2, 2], [1, 2, 0, 0, 1, 0], [0, 0, 3, 0, 3, 1, 0, 2], [1, 0, 0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 1]]",4035.537702008878,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant+x[1])+x[0]/x[0])+((Constant/x[1]**Constant)**Constant)),(((0.24437350579495432+x[1])+x[0]/x[0])+((0.9970533476952497/x[1]**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3691.5134945685954,"{'fitness 25': 4268.664933717689, 'fitness 53': 3986.296836293928, 'fitness 74': 3851.651336015017, 'fitness 102': 3691.5134945685954}",False
90,"[[0], [1], [2, 3], [0, 2, 3], [2, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4035.8646197367148,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]+x[1]-Constant**Constant)+Constant),((x[0]+x[1]-0.24437350579495432**0.9970533476952497)+0.8740366112344926),[0.24437351 0.99705335 0.87403661],3691.848943873343,"{'fitness 25': 4268.974035926241, 'fitness 53': 3986.6226936490134, 'fitness 74': 3851.99712963489, 'fitness 102': 3691.848943873343}",False
91,"[[0], [1], [0, 3], [1, 2, 2, 3], [2, 0, 2, 0, 1, 1], [2, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 1]]",4036.6577480516567,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*Constant-x[1])+(Constant**Constant)*Constant),((0.24437350579495432*0.9970533476952497-x[1])+(0.8740366112344926**0.8821525083744344)*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.6453658451424,"{'fitness 25': 4269.749280692491, 'fitness 53': 3987.4356007476613, 'fitness 74': 3852.7883627148162, 'fitness 102': 3692.6453658451424}",False
92,"[[0], [1], [0, 3], [1, 0, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1, 1]]",4441.550807690026,"[1, 1, 2, 2, 4, 8, 9, 3]",7,(((Constant/x[1])+Constant/Constant)/Constant+x[0]+x[1]/Constant-Constant),(((0.24437350579495432/x[1])+0.9970533476952497/0.8740366112344926)/0.8821525083744344+x[0]+x[1]/0.9087138760867254-0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4062.974224139652,"{'fitness 25': 4698.079868246774, 'fitness 53': 4387.362871817732, 'fitness 74': 4239.209683005571, 'fitness 102': 4062.974224139652}",False
93,"[[0], [1], [2, 0], [1, 0, 0], [0, 0, 0, 0, 0, 0], [0, 1, 3, 1, 3, 3, 0, 0, 3, 1, 0], [0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 1, 1]]",5454.265611977116,"[1, 1, 2, 3, 6, 11, 12, 10]",7,(((x[0]+x[0]-Constant/x[1])**Constant)-x[1]/x[0]/Constant+x[0]+x[0]/x[1]-x[1]+x[1]),(((x[0]+x[0]-0.24437350579495432/x[1])**0.9970533476952497)-x[1]/x[0]/0.8740366112344926+x[0]+x[0]/x[1]-x[1]+x[1]),[0.24437351 0.99705335 0.87403661],4750.46117639415,"{'fitness 25': 6180.070670625761, 'fitness 53': 5330.070085160309, 'fitness 74': 4852.656080145279, 'fitness 102': 4750.46117639415}",False
94,"[[0], [0], [2, 3], [0, 3, 0, 0], [1, 1, 2, 0, 1, 0], [0, 2, 0, 2, 0, 3, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",9678.708765715734,"[1, 1, 2, 1, 2, 4, 5, 4]",7,((x[0]+x[0])*(x[1]+Constant)**Constant)*x[0],((x[0]+x[0])*(x[1]+0.24437350579495432)**0.9970533476952497)*x[0],[0.24437351 0.99705335],9178.159136310667,"{'fitness 25': 9837.347535789491, 'fitness 53': 9589.138912969038, 'fitness 74': 9609.639848388671, 'fitness 102': 9178.159136310667}",False
95,"[[0], [1], [2, 3], [0, 3], [0, 0], [3, 3, 3, 1], [0, 1, 0, 1, 0], [1, 0, 1]]",15885.489568130697,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[1]/Constant/x[0]/Constant**Constant)-x[1]),((x[1]/0.24437350579495432/x[0]/0.9970533476952497**0.8740366112344926)-x[1]),[0.24437351 0.99705335 0.87403661],13661.972378055592,"{'fitness 25': 18320.524580284717, 'fitness 53': 15478.393494879028, 'fitness 74': 13857.550629228344, 'fitness 102': 13661.972378055592}",False
96,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",16564.641935288386,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]+x[1]/Constant/Constant)+(x[1]+Constant**Constant)-x[1],(x[0]+x[1]/0.24437350579495432/0.9970533476952497)+(x[1]+0.8740366112344926**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],15152.728137145974,"{'fitness 25': 17521.367016198874, 'fitness 53': 16362.576068623597, 'fitness 74': 15809.982721042692, 'fitness 102': 15152.728137145974}",False
97,"[[0], [2], [0], [1, 2], [0, 2, 2], [3, 1, 2], [0, 1, 1, 0], [1, 0]]",17066.681027881747,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]/Constant-Constant)*(x[0]**Constant)**Constant),((x[1]/0.24437350579495432-0.9970533476952497)*(x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],15944.769226773484,"{'fitness 25': 17584.82150672834, 'fitness 53': 16898.80012121624, 'fitness 74': 16716.421455700667, 'fitness 102': 15944.769226773484}",False
98,"[[0], [0], [3, 0], [2, 1], [2, 1, 0], [3, 2, 1, 1, 0], [0, 1, 0, 1, 0, 1], [0, 0, 1]]",17425.084261589913,"[1, 1, 2, 2, 3, 5, 6, 3]",7,x[0]/(Constant**Constant)*((x[0]-Constant)-x[1]+Constant),x[0]/(0.24437350579495432**0.9970533476952497)*((x[0]-0.8740366112344926)-x[1]+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],16344.01708681156,"{'fitness 25': 17876.385904599785, 'fitness 53': 17257.749252530713, 'fitness 74': 17141.117627639243, 'fitness 102': 16344.01708681156}",False
99,"[[0], [1], [1, 3], [0, 1], [1, 1, 2, 1], [3, 1, 1, 3, 0, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0], [1, 0, 0]]",19508.476543097055,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(((x[1]/Constant)-(Constant-x[0])/(Constant+(Constant/Constant)))/x[0]),(((x[1]/0.24437350579495432)-(0.9970533476952497-x[0])/(0.8740366112344926+(0.8821525083744344/0.9087138760867254)))/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],16991.33617462993,"{'fitness 25': 22104.241998617534, 'fitness 53': 19064.168619344004, 'fitness 74': 17357.019011329627, 'fitness 102': 16991.33617462993}",False
