,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [1], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",2357.070437422211,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant+Constant/x[0])*(Constant+x[1]**Constant)+(x[1]**Constant)),((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2097.0382800377706,"{'fitness 25': 2611.6006009834455, 'fitness 53': 2315.657352778056, 'fitness 74': 2143.9533585051304, 'fitness 102': 2097.0382800377706}",False
83,"[[0], [1], [1, 1], [3, 0, 0, 3], [2, 0, 1, 0], [3, 3, 0, 2, 2, 1, 1, 1], [0, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 1, 1]]",2596.601263108591,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((x[1]/x[1]/Constant+Constant)*((x[1]*Constant)-Constant-x[1]-Constant)),((x[1]/x[1]/0.24437350579495432+0.9970533476952497)*((x[1]*0.8740366112344926)-0.8821525083744344-x[1]-0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2375.999750888119,"{'fitness 25': 2746.102379807737, 'fitness 53': 2565.036666909704, 'fitness 74': 2478.6647426083327, 'fitness 102': 2375.999750888119}",False
84,"[[0], [2], [0], [0, 2], [0, 1, 0], [1, 3, 0, 1, 2], [0, 1, 0, 0, 0, 0], [1, 1, 0, 0, 1]]",2699.2526035853048,"[1, 1, 1, 2, 3, 5, 6, 5]",7,(x[1]-Constant/(x[1]+x[0])-(x[0]*x[1]**Constant)**Constant),(x[1]-0.24437350579495432/(x[1]+x[0])-(x[0]*x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2422.3403814713547,"{'fitness 25': 2914.0001110161566, 'fitness 53': 2660.453425417431, 'fitness 74': 2523.304274322326, 'fitness 102': 2422.3403814713547}",False
85,"[[0], [0], [2, 1], [0, 2, 1, 2], [0, 1, 2, 0, 1], [1, 2, 3, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 1, 1, 1, 1], [1, 1, 0]]",3013.8529914070064,"[1, 1, 2, 3, 5, 8, 9, 3]",7,(x[1]-Constant*(x[1]/x[0])**Constant)+((Constant**Constant)+(Constant-Constant+(Constant+Constant))),(x[1]-0.24437350579495432*(x[1]/x[0])**0.9970533476952497)+((0.8740366112344926**0.8821525083744344)+(0.9087138760867254-0.3802427649163881+(0.5931745881328567+0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2793.9548083457516,"{'fitness 25': 3130.5758150546735, 'fitness 53': 2984.0997882408524, 'fitness 74': 2926.8833709254936, 'fitness 102': 2793.9548083457516}",False
86,"[[0], [0], [2, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",4035.216020752716,"[1, 1, 2, 1, 2, 3, 4, 4]",7,(x[0]-(x[0]/x[1])**Constant)+x[1],(x[0]-(x[0]/x[1])**0.24437350579495432)+x[1],[0.24437351],3691.20341633901,"{'fitness 25': 4268.321179928238, 'fitness 53': 3985.974913150417, 'fitness 74': 3851.351969179494, 'fitness 102': 3691.20341633901}",False
87,"[[0], [0], [1, 3], [3, 1], [2, 2], [0, 3, 0], [0, 1, 0, 0], [0, 1, 1]]",4035.3280105818176,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+(Constant/x[1]))+x[1],(x[0]+(0.24437350579495432/x[1]))+x[1],[0.24437351],3691.3170788221387,"{'fitness 25': 4268.4321222647795, 'fitness 53': 3986.086976550065, 'fitness 74': 3851.464932930609, 'fitness 102': 3691.3170788221387}",False
88,"[[0], [0], [2, 1], [3, 3, 2], [2], [0, 0], [0, 0, 0], [0, 1, 0]]",4036.1734778379437,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(x[0]**Constant)+(x[1]+(x[0]**Constant)),(x[0]**0.24437350579495432)+(x[1]+(x[0]**0.9970533476952497)),[0.24437351 0.99705335],3692.1582160980865,"{'fitness 25': 4269.27999622552, 'fitness 53': 3986.9308946779292, 'fitness 74': 3852.309542610381, 'fitness 102': 3692.1582160980865}",False
89,"[[0], [0], [2, 1], [1, 3, 0], [0, 2, 0, 2], [3, 3, 1, 3, 0, 1], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 0]]",4037.2763305298017,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant/Constant/Constant)**Constant)-(x[1]/x[1]+x[1]-x[0]),((0.24437350579495432/0.9970533476952497/0.8740366112344926)**0.8821525083744344)-(x[1]/x[1]+x[1]-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],3693.2470025255684,"{'fitness 25': 4270.395047715862, 'fitness 53': 3988.053672354084, 'fitness 74': 3853.3802715194593, 'fitness 102': 3693.2470025255684}",False
90,"[[0], [1], [0, 3], [1, 2, 2], [2, 1, 1, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",4037.8120869496324,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+(Constant+x[0]))+((Constant+Constant)**Constant)+x[1]),((0.24437350579495432+(0.9970533476952497+x[0]))+((0.8740366112344926+0.8821525083744344)**0.9087138760867254)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3693.779249224367,"{'fitness 25': 4270.940713380446, 'fitness 53': 3988.566930461081, 'fitness 74': 3853.9286170073697, 'fitness 102': 3693.779249224367}",False
91,"[[0], [0], [1, 2], [3, 0, 2, 3], [1, 0, 2, 0, 1, 0], [0, 2, 3, 3, 3, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0]]",4043.903392290824,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[1]+(x[0]*Constant)/x[0]/x[0])/((Constant**Constant)**Constant),(x[1]+(x[0]*0.24437350579495432)/x[0]/x[0])/((0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3699.0983652584223,"{'fitness 25': 4277.562065874164, 'fitness 53': 3994.5520345311897, 'fitness 74': 3859.596076467118, 'fitness 102': 3699.0983652584223}",False
92,"[[0], [2], [0], [1, 0], [2, 0, 0, 0, 1, 0], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",4597.805913060035,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant+Constant-x[0])/x[0]+Constant+x[1]/x[0]**Constant),((0.24437350579495432+0.9970533476952497-x[0])/x[0]+0.8740366112344926+x[1]/x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4031.027632246664,"{'fitness 25': 5158.305413869245, 'fitness 53': 4501.339486221553, 'fitness 74': 4133.772839089308, 'fitness 102': 4031.027632246664}",False
93,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",5226.661529939715,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[0]/Constant)+(x[0]/Constant))*((x[1]+x[1])**Constant)**Constant),(((x[0]/0.24437350579495432)+(x[0]/0.9970533476952497))*((x[1]+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4964.440740346329,"{'fitness 25': 5331.970629005685, 'fitness 53': 5182.224893451182, 'fitness 74': 5165.789067362279, 'fitness 102': 4964.440740346329}",False
94,"[[0], [1], [0, 0], [3, 0, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1]]",5404.975961061135,"[1, 1, 2, 4, 3, 6, 7, 5]",7,(Constant+x[0]/x[0]/x[1]+Constant+(x[1]+x[1]**Constant)),(0.24437350579495432+x[0]/x[0]/x[1]+0.9970533476952497+(x[1]+x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],4956.709882350756,"{'fitness 25': 5709.106842518088, 'fitness 53': 5340.855628495648, 'fitness 74': 5164.965412169671, 'fitness 102': 4956.709882350756}",False
95,"[[0], [1], [0, 3], [1, 2, 3], [2, 1, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",5502.945078066518,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant*(x[0]/Constant))+((x[1]+Constant)**Constant)+x[1]),((0.24437350579495432*(x[0]/0.9970533476952497))+((x[1]+0.8740366112344926)**0.8821525083744344)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],5046.319581757092,"{'fitness 25': 5812.731077118166, 'fitness 53': 5437.629488005399, 'fitness 74': 5258.474669075989, 'fitness 102': 5046.319581757092}",False
96,"[[0], [0], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",6297.529207210195,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/Constant+Constant/x[0])*(Constant+x[1]**Constant)+x[1],(0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5704.225374549578,"{'fitness 25': 6769.341473635265, 'fitness 53': 6208.663409450858, 'fitness 74': 5914.582738544462, 'fitness 102': 5704.225374549578}",False
97,"[[0], [1], [3, 1], [1, 3], [2, 0], [0, 3, 3, 0], [1, 0, 0, 0, 1], [1, 0, 0]]",7874.688624918548,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+((x[1]/x[0]/x[0])+Constant)),(0.24437350579495432+((x[1]/x[0]/x[0])+0.9970533476952497)),[0.24437351 0.99705335],6564.250728348335,"{'fitness 25': 9768.586026779529, 'fitness 53': 7558.374004439914, 'fitness 74': 6297.105843536205, 'fitness 102': 6564.250728348335}",False
98,"[[0], [0], [0, 2], [0, 3, 0, 1], [0, 0, 0, 1, 2, 1, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1], [1, 1, 1, 1]]",9926.502806176579,"[1, 1, 2, 3, 4, 8, 9, 3]",7,Constant/Constant+Constant/x[1]*Constant+(x[1]+x[1]/(Constant-Constant)**Constant),0.24437350579495432/0.9970533476952497+0.8740366112344926/x[1]*0.8821525083744344+(x[1]+x[1]/(0.9087138760867254-0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",9080.285174097176,"{'fitness 25': 10499.916284686145, 'fitness 53': 9805.39481298244, 'fitness 74': 9474.19732086115, 'fitness 102': 9080.285174097176}",False
99,"[[0], [1], [1, 1], [1, 1, 3, 2], [2, 0, 2, 1, 2], [3, 1, 3, 3, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 0]]",12376.745581752197,"[1, 1, 2, 4, 5, 7, 8, 5]",7,(((x[1]/x[0]-Constant)/(x[0]/(Constant+x[0])))-(Constant+(x[0]**Constant))),(((x[1]/x[0]-0.24437350579495432)/(x[0]/(0.9970533476952497+x[0])))-(0.8740366112344926+(x[0]**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],10464.30928574004,"{'fitness 25': 14848.957914858676, 'fitness 53': 11955.182426181782, 'fitness 74': 10326.096404216127, 'fitness 102': 10464.30928574004}",False
