,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [1, 0], [0, 3, 3, 1], [0, 2, 1, 1], [0, 1, 0, 2, 2, 0, 3, 3], [1, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0]]",2773.895662642963,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(Constant+x[1]-Constant+Constant)*Constant*((x[0]+x[0])/(Constant/Constant)),(0.9209603809519505+x[1]-0.2955577230565015+0.03146314276037443)*0.8794009652769397*((x[0]+x[0])/(0.5757007248456341/0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2601.776113593274,"{'fitness 25': 2845.744836116307, 'fitness 53': 2747.2500923531084, 'fitness 74': 2728.6920594594744, 'fitness 102': 2601.776113593274}",False
82,"[[0], [0], [3, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 1]]",3333.717213809688,"[1, 1, 2, 1, 2, 4, 5, 4]",7,x[1]/((Constant+x[0]/x[1]*x[1])**Constant),x[1]/((0.9209603809519505+x[0]/x[1]*x[1])**0.2955577230565015),[0.92096038 0.29555772],3033.0687847924196,"{'fitness 25': 3550.7904672729046, 'fitness 53': 3290.6143243499973, 'fitness 74': 3159.746849806162, 'fitness 102': 3033.0687847924196}",False
83,"[[0], [1], [3, 2], [3], [], [2], [0, 1], [1]]",3937.440105923745,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[1]*(Constant**Constant)),(x[1]*(0.9209603809519505**0.2955577230565015)),[0.92096038 0.29555772],3601.6960456715183,"{'fitness 25': 4164.952508498206, 'fitness 53': 3889.384613257334, 'fitness 74': 3757.9831960156953, 'fitness 102': 3601.6960456715183}",False
84,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1, 1]]",4032.9316463471228,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((x[0]+Constant/Constant-x[1]+(x[1]+x[1]**Constant))-x[1]),((x[0]+0.9209603809519505/0.2955577230565015-x[1]+(x[1]+x[1]**0.03146314276037443))-x[1]),[0.92096038 0.29555772 0.03146314],3688.943495325075,"{'fitness 25': 4266.00573590198, 'fitness 53': 3983.7165598542056, 'fitness 74': 3849.072643285182, 'fitness 102': 3688.943495325075}",False
85,"[[0], [0], [3, 2], [3], [], [1], [0, 0], [1, 0]]",4033.6228716363553,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[1]-(x[0]**Constant),x[1]-(x[0]**0.9209603809519505),[0.92096038],3689.6047368589902,"{'fitness 25': 4266.750979665651, 'fitness 53': 3984.3856419241056, 'fitness 74': 3849.7319933193085, 'fitness 102': 3689.6047368589902}",False
86,"[[0], [2], [0], [3, 2], [1, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [1, 0]]",4035.3321729149197,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(x[1]+((Constant+Constant)**Constant)**Constant),(x[1]+((0.9209603809519505+0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3691.309664796064,"{'fitness 25': 4268.457449869689, 'fitness 53': 3986.091634114354, 'fitness 74': 3851.4474347607174, 'fitness 102': 3691.309664796064}",False
87,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 3, 1, 1, 1, 0], [0, 0, 1, 1, 0, 0, 0, 1], [0, 1, 1, 1]]",4038.663917927976,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(x[0]/x[1])/(Constant/Constant)-(x[1]**Constant)-x[1],(x[0]/x[1])/(0.9209603809519505/0.2955577230565015)-(x[1]**0.03146314276037443)-x[1],[0.92096038 0.29555772 0.03146314],3694.630995198574,"{'fitness 25': 4271.777004198512, 'fitness 53': 3989.438073401803, 'fitness 74': 3854.776676183613, 'fitness 102': 3694.630995198574}",False
88,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",4044.9873051886298,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+Constant/Constant+(x[0]+x[0]**Constant)+x[1]),(0.9209603809519505+0.2955577230565015/0.03146314276037443+(x[0]+x[0]**0.8794009652769397)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3700.9019341483145,"{'fitness 25': 4278.16742250231, 'fitness 53': 3995.729847629073, 'fitness 74': 3861.064645434506, 'fitness 102': 3700.9019341483145}",False
89,"[[0], [1], [3, 2], [2], [2], [3], [0, 0], [1, 0]]",4100.939627474574,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[1]/((x[0]**Constant)**Constant)),(x[1]/((x[0]**0.9209603809519505)**0.2955577230565015)),[0.92096038 0.29555772],3709.7153190354834,"{'fitness 25': 4402.648478047542, 'fitness 53': 4043.3367910164925, 'fitness 74': 3856.833613359687, 'fitness 102': 3709.7153190354834}",False
90,"[[0], [0], [2, 2], [1, 3], [0, 2], [3, 0, 0], [0, 0, 0, 1], [1, 0, 1]]",4122.736053312718,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[1]/x[0]+x[1])**Constant)+(Constant**Constant),((x[1]/x[0]+x[1])**0.9209603809519505)+(0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3714.944316719598,"{'fitness 25': 4478.911960948052, 'fitness 53': 4060.0500027224884, 'fitness 74': 3829.246196267611, 'fitness 102': 3714.944316719598}",False
91,"[[0], [0], [1, 1], [0, 0, 3, 3], [1, 1, 0, 2], [1, 1, 1, 2, 2, 3, 1, 3], [1, 0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 1]]",4274.791477765411,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant-x[0])-(Constant-x[1])*x[1]*x[0]/x[1])-(Constant/Constant),((0.9209603809519505-x[0])-(0.2955577230565015-x[1])*x[1]*x[0]/x[1])-(0.03146314276037443/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],4009.521644496619,"{'fitness 25': 4385.534452559579, 'fitness 53': 4233.729346895189, 'fitness 74': 4205.110633841465, 'fitness 102': 4009.521644496619}",False
92,"[[0], [1], [1, 3], [0, 1], [1, 2, 0, 0], [3, 0, 3, 0, 2, 1, 1], [0, 1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0]]",4380.830107939392,"[1, 1, 2, 2, 4, 7, 8, 5]",7,(((x[1]/Constant)+Constant/(x[0]+x[1]*x[0]-x[0]))-Constant),(((x[1]/0.9209603809519505)+0.2955577230565015/(x[0]+x[1]*x[0]-x[0]))-0.03146314276037443),[0.92096038 0.29555772 0.03146314],4007.2907863837518,"{'fitness 25': 4633.952726583078, 'fitness 53': 4327.36585399337, 'fitness 74': 4181.171743241729, 'fitness 102': 4007.2907863837518}",False
93,"[[0], [1], [3, 1], [1, 3], [1, 2], [3, 2, 2, 1], [0, 1, 1, 1, 1], [1]]",4636.179634137282,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(x[1]/(((Constant*Constant)*Constant)-Constant)),(x[1]/(((0.9209603809519505*0.2955577230565015)*0.03146314276037443)-0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],4241.134400046796,"{'fitness 25': 4903.854847472702, 'fitness 53': 4579.653966798764, 'fitness 74': 4425.030088140379, 'fitness 102': 4241.134400046796}",False
94,"[[0], [1], [1, 3], [1, 3], [1, 0], [3, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",4768.176212650321,"[1, 1, 2, 2, 2, 5, 6, 4]",7,((((x[1]/x[0])+Constant-Constant)+x[0])+x[0]),((((x[1]/x[0])+0.9209603809519505-0.2955577230565015)+x[0])+x[0]),[0.92096038 0.29555772],4153.084058530606,"{'fitness 25': 5402.467669179529, 'fitness 53': 4659.587685053173, 'fitness 74': 4242.473283718261, 'fitness 102': 4153.084058530606}",False
95,"[[0], [0], [1, 3], [0, 1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0]]",5434.564782254142,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(Constant+Constant/x[0]*x[1]+(Constant+x[1]-x[0]*x[0]))*x[0],(0.9209603809519505+0.2955577230565015/x[0]*x[1]+(0.03146314276037443+x[1]-x[0]*x[0]))*x[0],[0.92096038 0.29555772 0.03146314],5074.695052560596,"{'fitness 25': 5604.749726334082, 'fitness 53': 5380.285004632049, 'fitness 74': 5318.659615796297, 'fitness 102': 5074.695052560596}",False
96,"[[0], [1], [1, 3], [3, 2, 2, 3], [0, 1, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",7960.727158128176,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[1]/(x[0]+x[0]**Constant))/Constant),((x[1]/(x[0]+x[0]**0.9209603809519505))/0.2955577230565015),[0.92096038 0.29555772],6948.986172330539,"{'fitness 25': 8989.383125527782, 'fitness 53': 7784.398419542957, 'fitness 74': 7108.39992931379, 'fitness 102': 6948.986172330539}",False
97,"[[0], [1], [0, 3], [0, 3, 2, 3], [1, 1, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",12107.56759085419,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[1]+Constant)+(x[1]+Constant)+x[1]+Constant),((x[1]+0.9209603809519505)+(x[1]+0.2955577230565015)+x[1]+0.03146314276037443),[0.92096038 0.29555772 0.03146314],11075.507996522372,"{'fitness 25': 12806.912137687155, 'fitness 53': 11959.8639462155, 'fitness 74': 11555.926688659916, 'fitness 102': 11075.507996522372}",False
98,"[[0], [2], [0, 3], [0, 2], [2, 1, 1, 1], [2, 0, 3, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",45675.88536853031,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]*(Constant+x[1])/((Constant*Constant)**Constant)**Constant),(x[0]*(0.9209603809519505+x[1])/((0.2955577230565015*0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],42842.934726452346,"{'fitness 25': 46858.42516585164, 'fitness 53': 45237.31862006015, 'fitness 74': 44931.91231967914, 'fitness 102': 42842.934726452346}",False
99,"[[0], [1], [2, 2], [0, 2], [0, 1, 1], [2, 1, 0, 3, 3], [0, 0, 1, 0, 0, 1], [1, 1, 0, 1]]",51388.12463812914,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((x[1]*x[1]-(Constant+x[0])**Constant)/(((x[1]/Constant)**Constant)**Constant)),((x[1]*x[1]-(0.9209603809519505+x[0])**0.2955577230565015)/(((x[1]/0.03146314276037443)**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],45166.26711197554,"{'fitness 25': 55652.62708657862, 'fitness 53': 50471.170367193845, 'fitness 74': 48040.57646061496, 'fitness 102': 45166.26711197554}",False
