,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",290.50859656590893,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant/Constant/Constant/x[0]*(Constant+x[0]**Constant)+((x[1]/x[0]**Constant)**Constant)),(0.9209603809519505/0.2955577230565015/0.03146314276037443/x[0]*(0.8794009652769397+x[0]**0.5757007248456341)+((x[1]/x[0]**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",287.44081014159093,"{'fitness 25': 295.15194969036054, 'fitness 53': 291.27477698158407, 'fitness 74': 285.0990630257822, 'fitness 102': 287.44081014159093}",False
82,"[[0], [1], [1, 3], [2, 1], [1, 0, 0, 0], [3, 0, 1, 1, 1, 2, 0, 1], [0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0]]",313.77194410225735,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((((x[1]/x[0])**Constant)+(Constant-x[1]-x[1]-x[1]))*Constant),((((x[1]/x[0])**0.9209603809519505)+(0.2955577230565015-x[1]-x[1]-x[1]))*0.03146314276037443),[0.92096038 0.29555772 0.03146314],289.08393641962095,"{'fitness 25': 328.4093890613807, 'fitness 53': 310.3495604612121, 'fitness 74': 302.5568827841794, 'fitness 102': 289.08393641962095}",False
83,"[[0], [1], [0, 2], [0, 2, 2, 3], [2, 2, 2, 0], [1, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1], [1, 1]]",325.5240957958822,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(Constant-x[1]/(x[1]**Constant)+((Constant*Constant**Constant)**Constant)),(0.9209603809519505-x[1]/(x[1]**0.2955577230565015)+((0.03146314276037443*0.8794009652769397**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],304.8600419364991,"{'fitness 25': 339.77462691116796, 'fitness 53': 322.58841118712616, 'fitness 74': 314.20924928935256, 'fitness 102': 304.8600419364991}",False
84,"[[0], [1], [3, 2], [0, 2, 3, 3], [0, 0, 2, 0], [3, 1, 0, 2, 1], [0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 1]]",351.3364978350073,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(x[1]/(x[0]-x[0]+Constant*x[1]**Constant)),(x[1]/(x[0]-x[0]+0.9209603809519505*x[1]**0.2955577230565015)),[0.92096038 0.29555772],328.8783667325296,"{'fitness 25': 366.86097756440296, 'fitness 53': 348.1241064180923, 'fitness 74': 339.0244095225267, 'fitness 102': 328.8783667325296}",False
85,"[[0], [0], [2, 2], [1, 3], [0, 0], [1, 0, 3, 2], [1, 0, 1, 1, 0], [0, 1]]",783.0479606626071,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-x[0]+Constant/Constant)**Constant)*(x[1]**Constant),((0.9209603809519505-x[0]+0.2955577230565015/0.03146314276037443)**0.8794009652769397)*(x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],739.6939978052685,"{'fitness 25': 814.6763845788233, 'fitness 53': 777.0072755676408, 'fitness 74': 757.4602218413571, 'fitness 102': 739.6939978052685}",False
86,"[[0], [2], [1, 3], [2, 0, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",1434.5641123035787,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((Constant+x[0])**Constant)/(x[0]+Constant)+x[1])**Constant),((((0.9209603809519505+x[0])**0.2955577230565015)/(x[0]+0.03146314276037443)+x[1])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1324.7069529736887,"{'fitness 25': 1509.4111317609722, 'fitness 53': 1418.874134965507, 'fitness 74': 1375.407070184257, 'fitness 102': 1324.7069529736887}",False
87,"[[0], [0], [0, 1], [1, 0, 1, 0], [0, 2, 0, 1, 0, 1, 0, 1], [1, 2, 1, 3, 2, 2, 1, 2, 0, 1, 2, 3, 2, 3], [0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",4033.679102699151,"[1, 1, 2, 4, 8, 14, 15, 7]",7,(x[1]-Constant*x[0])-x[0]/x[0]*(Constant*Constant)-((Constant*Constant+(x[0]-Constant))*Constant/x[1]*(x[0]/Constant)),(x[1]-0.9209603809519505*x[0])-x[0]/x[0]*(0.2955577230565015*0.03146314276037443)-((0.8794009652769397*0.5757007248456341+(x[0]-0.21238844348760544))*0.540291323165006/x[1]*(x[0]/0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",3689.6605451668675,"{'fitness 25': 4266.80752147657, 'fitness 53': 3984.4417713688276, 'fitness 74': 3849.7880152520565, 'fitness 102': 3689.6605451668675}",False
88,"[[0], [0], [0, 3], [1, 0], [1, 0, 2, 2], [1, 1, 2, 2, 0, 1], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0]]",4034.065715973366,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant-Constant)-Constant*x[0])*Constant+x[1]-x[0],((0.9209603809519505-0.2955577230565015)-0.03146314276037443*x[0])*0.8794009652769397+x[1]-x[0],[0.92096038 0.29555772 0.03146314 0.87940097],3690.042540183766,"{'fitness 25': 4267.2001861198905, 'fitness 53': 3984.827798148416, 'fitness 74': 3850.1691636517917, 'fitness 102': 3690.042540183766}",False
89,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [0, 3, 0, 0, 1, 1, 0, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",4034.360576572362,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant+(Constant/x[0])+((Constant+Constant)-(x[1]-x[0]))+Constant),(0.9209603809519505+(0.2955577230565015/x[0])+((0.03146314276037443+0.8794009652769397)-(x[1]-x[0]))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3690.362167645753,"{'fitness 25': 4267.440284991481, 'fitness 53': 3985.1423829478254, 'fitness 74': 3850.499061777778, 'fitness 102': 3690.362167645753}",False
90,"[[0], [0], [0, 3], [1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 2, 2, 1, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",4034.7848261757426,"[1, 1, 2, 2, 2, 5, 6, 5]",7,(Constant+x[0]+x[0]*x[0])*x[0]-x[1],(0.9209603809519505+x[0]+x[0]*x[0])*x[0]-x[1],[0.92096038],3690.725754257354,"{'fitness 25': 4267.964550022284, 'fitness 53': 3985.568352852607, 'fitness 74': 3850.821575652337, 'fitness 102': 3690.725754257354}",False
91,"[[0], [1], [1, 0], [0, 2, 1, 1], [1, 2, 2, 0, 1, 0, 0], [0, 1, 1, 0, 1, 3, 0, 1, 1, 0, 2], [1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 1]]",4036.648109338614,"[1, 1, 2, 4, 7, 11, 12, 3]",7,(((Constant+Constant)-Constant-(x[0]**Constant))+(Constant-Constant/(x[1]+Constant))-(x[1]-Constant+Constant*Constant)),(((0.9209603809519505+0.2955577230565015)-0.03146314276037443-(x[0]**0.8794009652769397))+(0.5757007248456341-0.21238844348760544/(x[1]+0.540291323165006))-(x[1]-0.4971691251664856+0.22769820372141591*0.8811696466456453)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",3692.646102195733,"{'fitness 25': 4269.7205854868635, 'fitness 53': 3987.4255220428736, 'fitness 74': 3852.798220486106, 'fitness 102': 3692.646102195733}",False
92,"[[0], [1], [2, 3], [0, 2, 3, 3], [1, 1, 2, 0, 1, 0], [1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0], [0, 1, 0, 1]]",4047.7123116893085,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(((Constant-x[0])-(x[1]-x[0])**Constant)-x[1]),(((0.9209603809519505-x[0])-(x[1]-x[0])**0.2955577230565015)-x[1]),[0.92096038 0.29555772],3703.372613143196,"{'fitness 25': 4281.041546379373, 'fitness 53': 3998.4392464497973, 'fitness 74': 3863.6561422387545, 'fitness 102': 3703.372613143196}",False
93,"[[0], [2], [0, 3], [2, 0], [1, 2, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1], [1, 1]]",4365.794213626609,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[1]/Constant)**Constant)/Constant+x[1]+Constant**Constant),(((x[1]/0.9209603809519505)**0.2955577230565015)/0.03146314276037443+x[1]+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4011.1238127112388,"{'fitness 25': 4606.9532092943455, 'fitness 53': 4314.980916451369, 'fitness 74': 4175.448515134113, 'fitness 102': 4011.1238127112388}",False
94,"[[0], [2], [0, 3], [1, 2, 3], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1]]",4487.336897566482,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]/x[0]+x[1])/(Constant*Constant**Constant)**Constant),((x[0]/x[0]+x[1])/(0.9209603809519505*0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],4104.793823386315,"{'fitness 25': 4746.56431850903, 'fitness 53': 4432.5837541719075, 'fitness 74': 4282.862620018505, 'fitness 102': 4104.793823386315}",False
95,"[[0], [1], [1, 3], [3, 0, 2, 0], [1, 2, 0, 0, 1, 0], [1, 0, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",4590.406757769233,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant-(Constant+x[1])+Constant)/Constant),((0.9209603809519505-(0.2955577230565015+x[1])+0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],4199.214305512662,"{'fitness 25': 4855.468824168365, 'fitness 53': 4534.432702766271, 'fitness 74': 4381.318746373063, 'fitness 102': 4199.214305512662}",False
96,"[[0], [0], [3, 1], [3, 1], [1, 2], [2, 3, 0, 2], [0, 1, 1, 1, 1], [1]]",12923.479777593982,"[1, 1, 2, 2, 2, 4, 5, 1]",6,x[1]*(Constant/((Constant+Constant)*Constant)),x[1]*(0.9209603809519505/((0.2955577230565015+0.03146314276037443)*0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],11821.792877488171,"{'fitness 25': 13670.000100009878, 'fitness 53': 12765.812390355486, 'fitness 74': 12334.626842416581, 'fitness 102': 11821.792877488171}",False
97,"[[0], [1], [1, 0], [1, 0, 3, 2], [2, 2, 2, 0, 1], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 1, 1], [1, 0, 1]]",13656.562729763364,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(((x[1]+Constant)/Constant+Constant+x[0])-Constant-((Constant*Constant)**Constant)),(((x[1]+0.9209603809519505)/0.2955577230565015+0.03146314276037443+x[0])-0.8794009652769397-((0.5757007248456341*0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",12492.593880695336,"{'fitness 25': 14445.282196808772, 'fitness 53': 13489.97919830182, 'fitness 74': 13034.4267941795, 'fitness 102': 12492.593880695336}",False
98,"[[0], [0], [0, 2], [0, 2, 3, 3], [0, 0, 2, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 1]]",109619.4995411513,"[1, 1, 2, 3, 3, 5, 6, 4]",7,x[1]/x[0]/x[0]/Constant*(x[1]**Constant)+(Constant**Constant),x[1]/x[0]/x[0]/0.9209603809519505*(x[1]**0.2955577230565015)+(0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],88153.17982896221,"{'fitness 25': 142310.60960090216, 'fitness 53': 102057.70094255541, 'fitness 74': 84490.18807999635, 'fitness 102': 88153.17982896221}",False
99,"[[0], [0], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 2, 3, 2], [1, 0, 1, 1, 1, 0], [1, 1, 1]]",428934.41668260406,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant+x[1])/(Constant*Constant)**Constant)/Constant,((0.9209603809519505+x[1])/(0.2955577230565015*0.03146314276037443)**0.8794009652769397)/0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],392379.6034240032,"{'fitness 25': 453704.53373542684, 'fitness 53': 423703.1205869086, 'fitness 74': 409395.59572547686, 'fitness 102': 392379.6034240032}",False
