,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [0], [2, 3], [1, 2, 2], [1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0], [0, 1, 1, 1]]",4034.474691656384,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]+Constant)/(x[1]+Constant))**Constant)+x[1],(((x[0]+0.24437350579495432)/(x[1]+0.9970533476952497))**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3690.4598228664954,"{'fitness 25': 4267.591447561302, 'fitness 53': 3985.235583906353, 'fitness 74': 3850.597043501498, 'fitness 102': 3690.4598228664954}",False
83,"[[0], [0], [0, 3], [1, 2, 3], [0, 2, 1, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",4034.4747454908434,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant/x[0]+x[0])/((x[1]*Constant)**Constant)+x[1],(0.24437350579495432/x[0]+x[0])/((x[1]*0.9970533476952497)**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3690.459882047758,"{'fitness 25': 4267.59149985937, 'fitness 53': 3985.235639465762, 'fitness 74': 3850.5970971474, 'fitness 102': 3690.459882047758}",False
84,"[[0], [1], [2, 3], [1, 2], [1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0], [0, 0, 1]]",4036.2231960980766,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((x[0]+Constant)/x[0]+Constant)**Constant)+x[1]),((((x[0]+0.24437350579495432)/x[0]+0.9970533476952497)**0.8740366112344926)+x[1]),[0.24437351 0.99705335 0.87403661],3692.1894065757747,"{'fitness 25': 4269.3639551254355, 'fitness 53': 3986.9814047175164, 'fitness 74': 3852.324228451277, 'fitness 102': 3692.1894065757747}",False
85,"[[0], [1], [1, 3], [2, 3], [2], [1, 0], [1, 0, 0], [1, 0]]",4036.4910930251076,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(((Constant**Constant)-x[1])+x[0]),(((0.24437350579495432**0.9970533476952497)-x[1])+x[0]),[0.24437351 0.99705335],3692.468659707665,"{'fitness 25': 4269.602089866054, 'fitness 53': 3987.2697312278697, 'fitness 74': 3852.6014579813996, 'fitness 102': 3692.468659707665}",False
86,"[[0], [1], [3, 0], [0, 2], [0, 0, 2], [1, 0, 1, 0, 3], [1, 1, 1, 0, 1, 0], [1, 0]]",4036.6158998751166,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant-Constant+Constant-x[1]+Constant/(x[0]**Constant)),(0.24437350579495432-0.9970533476952497+0.8740366112344926-x[1]+0.8821525083744344/(x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.617767681963,"{'fitness 25': 4269.679922319873, 'fitness 53': 3987.3929233704985, 'fitness 74': 3852.774853934979, 'fitness 102': 3692.617767681963}",False
87,"[[0], [1], [0, 1], [0, 2, 3, 1], [1, 2, 2, 1, 1], [1, 1, 3, 1, 1, 1, 2, 1], [1, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 1, 0, 0]]",4038.282741402985,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((Constant-x[0])-Constant/(x[1]**Constant)-(x[1]-((x[0]-Constant)*(Constant-x[0])))),((0.24437350579495432-x[0])-0.9970533476952497/(x[1]**0.8740366112344926)-(x[1]-((x[0]-0.8821525083744344)*(0.9087138760867254-x[0])))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3694.2682518447045,"{'fitness 25': 4271.370232624485, 'fitness 53': 3989.057407933777, 'fitness 74': 3854.4205836506917, 'fitness 102': 3694.2682518447045}",False
88,"[[0], [1], [1, 1], [1, 3, 0, 1], [1, 2, 1, 0, 2, 0], [1, 1, 0, 1, 1, 3, 2, 0, 2, 0], [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0], [0, 1]]",4039.090278855418,"[1, 1, 2, 4, 6, 10, 11, 2]",7,((((Constant-Constant)-Constant)+Constant)-((Constant-Constant)/Constant*x[0]+(Constant*Constant+x[1]))),((((0.24437350579495432-0.9970533476952497)-0.8740366112344926)+0.8821525083744344)-((0.9087138760867254-0.3802427649163881)/0.5931745881328567*x[0]+(0.4776189549427463*0.3396354082410107+x[1]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3695.0668038055774,"{'fitness 25': 4272.186921115188, 'fitness 53': 3989.8636617977186, 'fitness 74': 3855.220253653348, 'fitness 102': 3695.0668038055774}",False
89,"[[0], [0], [1, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 2, 1, 2, 2], [0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 1]]",4322.826238286252,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[1]-x[0]**Constant)/(Constant+x[1]**Constant))*(x[1]**Constant),((x[1]-x[0]**0.24437350579495432)/(0.9970533476952497+x[1]**0.8740366112344926))*(x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3951.46028320281,"{'fitness 25': 4574.412693815455, 'fitness 53': 4269.662412599483, 'fitness 74': 4124.4036084438185, 'fitness 102': 3951.46028320281}",False
90,"[[0], [1], [0, 2], [0, 1, 2, 3], [0, 2, 1, 0, 2], [0, 3, 0, 3, 2, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0]]",4890.811986366633,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(Constant+Constant/x[0]+((x[0]/Constant)*x[1]-x[0])-((x[0]**Constant)**Constant)),(0.24437350579495432+0.9970533476952497/x[0]+((x[0]/0.8740366112344926)*x[1]-x[0])-((x[0]**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4587.301205869861,"{'fitness 25': 5017.535975171204, 'fitness 53': 4843.832924557584, 'fitness 74': 4811.067059371112, 'fitness 102': 4587.301205869861}",False
91,"[[0], [1], [2, 0], [0, 0, 0], [0, 1, 1, 1, 1, 1], [2, 0, 3, 1, 1, 0, 1, 1, 3, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0], [1, 0, 1, 1, 1, 0]]",5020.899314117357,"[1, 1, 2, 3, 6, 11, 12, 6]",7,((Constant*x[1]+(Constant/x[0])**Constant)-(Constant-Constant)+(x[1]-Constant)-(x[1]/x[1])-(Constant-x[0])),((0.24437350579495432*x[1]+(0.9970533476952497/x[0])**0.8740366112344926)-(0.8821525083744344-0.9087138760867254)+(x[1]-0.3802427649163881)-(x[1]/x[1])-(0.5931745881328567-x[0])),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4592.811013026944,"{'fitness 25': 5310.991009593205, 'fitness 53': 4959.629577789033, 'fitness 74': 4792.077354969833, 'fitness 102': 4592.811013026944}",False
92,"[[0], [0], [2, 1], [2, 1, 3, 1], [0, 1, 2, 2, 1], [0, 0, 1, 2, 3, 1, 0, 2], [0, 1, 0, 0, 0, 0, 1, 1], [1, 1, 0, 1, 1]]",5403.109663256392,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[1]+Constant**Constant)**Constant)+(((x[1]-x[0])*x[1])/x[1]),((x[1]+0.24437350579495432**0.9970533476952497)**0.8740366112344926)+(((x[1]-x[0])*x[1])/x[1]),[0.24437351 0.99705335 0.87403661],4954.8490093105665,"{'fitness 25': 5707.243027784273, 'fitness 53': 5338.9929858224, 'fitness 74': 5163.092976162501, 'fitness 102': 4954.8490093105665}",False
93,"[[0], [2], [0, 2], [0, 2, 0, 3], [1, 1, 2, 1], [0, 2, 3, 2, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1]]",5487.896572151057,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant)*(x[1]/Constant)*(Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497)*(x[1]/0.8740366112344926)*(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],5019.9962850346365,"{'fitness 25': 5804.958907565037, 'fitness 53': 5420.928578191498, 'fitness 74': 5237.802230696634, 'fitness 102': 5019.9962850346365}",False
94,"[[0], [1], [0, 2], [1, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3], [0, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0]]",6084.415086803441,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[0]+Constant/(Constant/x[1]))+(x[1]/x[0]**Constant)/(Constant**Constant)),((x[0]+0.24437350579495432/(0.9970533476952497/x[1]))+(x[1]/x[0]**0.8740366112344926)/(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5375.183326761849,"{'fitness 25': 6754.2929880410475, 'fitness 53': 5966.7725674061485, 'fitness 74': 5532.179704963128, 'fitness 102': 5375.183326761849}",False
95,"[[0], [1], [1, 0], [3, 3, 0, 2], [0, 2, 1], [2, 1, 0, 2, 3, 2], [1, 1, 1, 0, 1, 1, 1], [1]]",6685.262636802283,"[1, 1, 2, 4, 3, 6, 7, 1]",7,((Constant*Constant)-Constant+x[1]*Constant/((Constant*Constant)**Constant)),((0.24437350579495432*0.9970533476952497)-0.8740366112344926+x[1]*0.8821525083744344/((0.9087138760867254*0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6115.2613691209335,"{'fitness 25': 7071.507175298153, 'fitness 53': 6603.683476113111, 'fitness 74': 6380.597258995587, 'fitness 102': 6115.2613691209335}",False
96,"[[0], [1], [0, 0], [1, 2, 0, 3], [2, 0, 1, 0, 1, 0], [2, 3, 3, 3, 0, 1, 1, 2, 2], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0]]",8805.213428068886,"[1, 1, 2, 4, 5, 9, 10, 8]",7,((Constant*Constant/x[1])/((x[0]/x[1])**Constant)+x[0]-x[1]-(x[0]*x[1])*x[0]),((0.24437350579495432*0.9970533476952497/x[1])/((x[0]/x[1])**0.8740366112344926)+x[0]-x[1]-(x[0]*x[1])*x[0]),[0.24437351 0.99705335 0.87403661],8244.694296950234,"{'fitness 25': 9066.067190284106, 'fitness 53': 8716.202729559673, 'fitness 74': 8633.370364362885, 'fitness 102': 8244.694296950234}",False
97,"[[0], [1], [1, 2], [1, 0, 3], [0, 2, 0, 0], [0, 0, 2, 3, 0, 0, 3], [1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0]]",8960.858757691769,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[1]+x[0])*Constant/Constant+Constant+x[1])/(Constant**Constant)),(((0.24437350579495432+x[1]+x[0])*0.9970533476952497/0.8740366112344926+0.8821525083744344+x[1])/(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],8197.103082871407,"{'fitness 25': 9478.386848486243, 'fitness 53': 8851.548385810665, 'fitness 74': 8552.641038778402, 'fitness 102': 8197.103082871407}",False
98,"[[0], [1], [2, 3], [1, 2, 2], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",16035.823845399338,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]+(x[1]/Constant))**Constant)+Constant),(((x[0]+(x[1]/0.24437350579495432))**0.9970533476952497)+0.8740366112344926),[0.24437351 0.99705335 0.87403661],14672.389251361032,"{'fitness 25': 16959.77716227355, 'fitness 53': 15840.711798345765, 'fitness 74': 15306.982575578695, 'fitness 102': 14672.389251361032}",False
99,"[[0], [2], [0, 3], [1, 3], [2, 1, 1, 1], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",21319.55632415978,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]/(Constant/x[1]))+x[1]**Constant),((x[0]/(0.24437350579495432/x[1]))+x[1]**0.9970533476952497),[0.24437351 0.99705335],19923.806875702037,"{'fitness 25': 21966.850739443857, 'fitness 53': 21108.22130633264, 'fitness 74': 20883.59692670284, 'fitness 102': 19923.806875702037}",False
