,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [0], [0, 2], [2, 3, 0], [0, 1, 2], [1, 1, 2, 2, 1], [0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0]]",3248.571956140792,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[1]-x[1]**Constant)-x[0]*((x[1]*x[0])-Constant**Constant),(x[1]-x[1]**0.9209603809519505)-x[0]*((x[1]*x[0])-0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3100.764080238325,"{'fitness 25': 3298.9647460064543, 'fitness 53': 3216.1754067040815, 'fitness 74': 3230.57571571184, 'fitness 102': 3100.764080238325}",False
80,"[[0], [2], [0, 3], [3, 0, 2, 2], [0, 1, 2, 0, 1, 0], [1, 2, 0, 3, 0], [0, 1, 0, 1, 1, 1, 0, 1], [0, 1]]",3711.575461426371,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(x[0]-Constant*x[1]+(Constant/Constant)**Constant),(x[0]-0.9209603809519505*x[1]+(0.2955577230565015/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3394.7962327489445,"{'fitness 25': 3926.203307335307, 'fitness 53': 3666.2551239523696, 'fitness 74': 3542.267952991437, 'fitness 102': 3394.7962327489445}",False
81,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 1, 2, 2], [3, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1]]",3857.897237777221,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant/(Constant/x[0])**Constant)*x[1]),((0.9209603809519505/(0.2955577230565015/x[0])**0.03146314276037443)*x[1]),[0.92096038 0.29555772 0.03146314],3533.0071531198973,"{'fitness 25': 4074.6634519088993, 'fitness 53': 3811.468112033926, 'fitness 74': 3687.5601493888394, 'fitness 102': 3533.0071531198973}",False
82,"[[0], [0], [0, 3], [1, 2], [1, 0, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",4031.259596163552,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant+Constant)*Constant+Constant)+(Constant+x[1]**Constant)-x[1],((0.9209603809519505+0.2955577230565015)*0.03146314276037443+0.8794009652769397)+(0.5757007248456341+x[1]**0.21238844348760544)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3687.3820729922704,"{'fitness 25': 4264.243631395964, 'fitness 53': 3982.057960495188, 'fitness 74': 3847.477196599504, 'fitness 102': 3687.3820729922704}",False
83,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 1, 0], [1, 0, 0, 0]]",4034.2741190690454,"[1, 1, 2, 1, 2, 4, 5, 4]",7,((x[1]+Constant/(x[0]+x[0])**Constant)-x[0]),((x[1]+0.9209603809519505/(x[0]+x[0])**0.2955577230565015)-x[0]),[0.92096038 0.29555772],3690.2461823835197,"{'fitness 25': 4267.41629812656, 'fitness 53': 3985.036006743644, 'fitness 74': 3850.3700523369325, 'fitness 102': 3690.2461823835197}",False
84,"[[0], [0], [0, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",4034.699068844331,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+Constant/x[0]*x[0])+(x[1]+Constant**Constant)-x[0],(0.9209603809519505+0.2955577230565015/x[0]*x[0])+(x[1]+0.03146314276037443**0.8794009652769397)-x[0],[0.92096038 0.29555772 0.03146314 0.87940097],3690.6706174127826,"{'fitness 25': 4267.839212941441, 'fitness 53': 3985.4600848655873, 'fitness 74': 3850.7979087259646, 'fitness 102': 3690.6706174127826}",False
85,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",4035.2669529063037,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant)/(x[1]+Constant)+(Constant**Constant)+x[1]),((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3691.2450506809796,"{'fitness 25': 4268.391565766665, 'fitness 53': 3986.0265260822102, 'fitness 74': 3851.382766870037, 'fitness 102': 3691.2450506809796}",False
86,"[[0], [1], [0, 3], [3, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",4036.08306879601,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+((Constant/x[0])**Constant)+x[1]),(0.9209603809519505+((0.2955577230565015/x[0])**0.03146314276037443)+x[1]),[0.92096038 0.29555772 0.03146314],3692.0535210511325,"{'fitness 25': 4269.216552319641, 'fitness 53': 3986.8413036041234, 'fitness 74': 3852.191350464268, 'fitness 102': 3692.0535210511325}",False
87,"[[0], [1], [1, 0], [0, 2, 2, 3], [0, 1, 0, 0], [1, 0, 2, 0, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0, 0, 0]]",4036.697719200189,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((Constant-x[1]+(x[0]*Constant)+(x[0]-Constant**Constant))-(x[0]*x[0]**Constant)*x[0]),((0.9209603809519505-x[1]+(x[0]*0.2955577230565015)+(x[0]-0.03146314276037443**0.8794009652769397))-(x[0]*x[0]**0.5757007248456341)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.6969570156493,"{'fitness 25': 4269.772293276189, 'fitness 53': 3987.4750683555653, 'fitness 74': 3852.845795968812, 'fitness 102': 3692.6969570156493}",False
88,"[[0], [0], [1, 0], [2, 1, 1, 0], [2, 1, 1, 2, 1, 1, 0], [0, 2, 3, 1, 1, 0, 2, 0, 1, 0, 1], [1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0]]",4037.1179747525925,"[1, 1, 2, 4, 7, 11, 12, 6]",7,((Constant**Constant)+((Constant*Constant)/(Constant-Constant)))-(x[1]+(Constant*x[0]))+(x[0]-x[1])+x[1]-x[0],((0.9209603809519505**0.2955577230565015)+((0.03146314276037443*0.8794009652769397)/(0.5757007248456341-0.21238844348760544)))-(x[1]+(0.540291323165006*x[0]))+(x[0]-x[1])+x[1]-x[0],"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3693.107769919748,"{'fitness 25': 4270.2026331436855, 'fitness 53': 3987.8947916453576, 'fitness 74': 3853.2564994687345, 'fitness 102': 3693.107769919748}",False
89,"[[0], [0], [1, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 0, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",4037.7626005188454,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/Constant)+(Constant+x[0]))*(Constant**Constant))+x[1],(((0.9209603809519505/0.2955577230565015)+(0.03146314276037443+x[0]))*(0.8794009652769397**0.5757007248456341))+x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3693.7293767221263,"{'fitness 25': 4270.892244716664, 'fitness 53': 3988.51756202729, 'fitness 74': 3853.8779948125834, 'fitness 102': 3693.7293767221263}",False
90,"[[0], [0], [1, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",4176.630727805645,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant/Constant)+(Constant/x[0])*x[1])+x[1],((0.9209603809519505/0.2955577230565015)+(0.03146314276037443/x[0])*x[1])+x[1],[0.92096038 0.29555772 0.03146314],3815.10908811682,"{'fitness 25': 4426.828437781338, 'fitness 53': 4124.486042525997, 'fitness 74': 3978.5777031096004, 'fitness 102': 3815.10908811682}",False
91,"[[0], [1], [0, 0], [1, 3, 0, 2], [0, 2, 2, 2, 0], [2, 3, 3, 2, 0, 0, 3], [1, 1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 1]]",4345.261625006934,"[1, 1, 2, 4, 5, 7, 8, 4]",7,((Constant*Constant/Constant)/x[1]*x[0]+x[0]+(x[1]/Constant**Constant)),((0.9209603809519505*0.2955577230565015/0.03146314276037443)/x[1]*x[0]+x[0]+(x[1]/0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3974.833226451995,"{'fitness 25': 4596.26637822275, 'fitness 53': 4292.240051870517, 'fitness 74': 4147.278444927536, 'fitness 102': 3974.833226451995}",False
92,"[[0], [1], [0, 1], [0, 2, 2, 2], [0, 1, 2, 1, 0, 0], [0, 1, 3, 0, 0, 2, 1, 0, 0, 3], [0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1]]",4381.973537711023,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[0]+x[0]-(x[1]/Constant)+(Constant**Constant)+(((Constant*Constant)**Constant)-(Constant+x[0]**Constant))),(x[0]+x[0]-(x[1]/0.9209603809519505)+(0.2955577230565015**0.03146314276037443)+(((0.8794009652769397*0.5757007248456341)**0.21238844348760544)-(0.540291323165006+x[0]**0.4971691251664856))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",4008.4290204873955,"{'fitness 25': 4635.09132438574, 'fitness 53': 4328.528707558232, 'fitness 74': 4182.300581189096, 'fitness 102': 4008.4290204873955}",False
93,"[[0], [0], [0, 1], [0, 2, 3, 1], [0, 0, 0, 1, 2], [3, 2, 0, 2, 3, 3, 3, 3, 0], [1, 0, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1]]",4392.285474222118,"[1, 1, 2, 4, 5, 9, 10, 6]",7,Constant/x[0]*x[1]+Constant*(x[1]/Constant**Constant)/(x[1]/((x[0]/x[1])+Constant)),0.9209603809519505/x[0]*x[1]+0.2955577230565015*(x[1]/0.03146314276037443**0.8794009652769397)/(x[1]/((x[0]/x[1])+0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3825.8034271788724,"{'fitness 25': 4976.465704310923, 'fitness 53': 4292.2889860133955, 'fitness 74': 3908.1017323420356, 'fitness 102': 3825.8034271788724}",False
94,"[[0], [0], [2, 1], [1, 2, 0], [0, 2, 2, 1, 2], [0, 3, 0, 0, 0, 2, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 1]]",5872.956291121518,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant+x[0]/x[1])**Constant)+((x[0]**Constant)+(Constant+Constant)*x[1]),((0.9209603809519505+x[0]/x[1])**0.2955577230565015)+((x[0]**0.03146314276037443)+(0.8794009652769397+0.5757007248456341)*x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5372.363914692467,"{'fitness 25': 6212.177039610156, 'fitness 53': 5801.309074833336, 'fitness 74': 5605.382758921062, 'fitness 102': 5372.363914692467}",False
95,"[[0], [1], [0, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 2, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1, 1, 0]]",12714.964179537063,"[1, 1, 2, 4, 3, 6, 7, 6]",7,((x[0]*x[0]**Constant)*(x[1]+Constant**Constant)+(x[1]+(x[1]+x[0]**Constant))),((x[0]*x[0]**0.9209603809519505)*(x[1]+0.2955577230565015**0.03146314276037443)+(x[1]+(x[1]+x[0]**0.8794009652769397))),[0.92096038 0.29555772 0.03146314 0.87940097],11822.188879627758,"{'fitness 25': 13194.8594026932, 'fitness 53': 12578.89753978695, 'fitness 74': 12371.135596131036, 'fitness 102': 11822.188879627758}",False
96,"[[0], [0], [1, 1], [1, 1, 0, 0], [0, 1, 0, 0, 1, 2, 2, 1], [1, 0, 2, 3, 0, 1, 0, 1, 3, 3, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 1, 0, 1]]",12926.79371842912,"[1, 1, 2, 4, 8, 13, 14, 6]",7,((x[1]-x[0]+(Constant*Constant))/(x[0]+Constant-x[1]+Constant))-((Constant/Constant)/x[0]*x[1]+(Constant/Constant)),((x[1]-x[0]+(0.9209603809519505*0.2955577230565015))/(x[0]+0.03146314276037443-x[1]+0.8794009652769397))-((0.5757007248456341/0.21238844348760544)/x[0]*x[1]+(0.540291323165006/0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",11259.526973196214,"{'fitness 25': 14646.077665251816, 'fitness 53': 12632.546269106231, 'fitness 74': 11501.757220929314, 'fitness 102': 11259.526973196214}",False
97,"[[0], [0], [1, 1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0, 2, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",15350.840867657962,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(Constant-Constant+x[0]+x[0]+(Constant+x[0]**Constant))*((x[0]/Constant**Constant)+x[1]),(0.9209603809519505-0.2955577230565015+x[0]+x[0]+(0.03146314276037443+x[0]**0.8794009652769397))*((x[0]/0.5757007248456341**0.21238844348760544)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],14340.714427080673,"{'fitness 25': 15822.647892973306, 'fitness 53': 15198.410369906986, 'fitness 74': 15031.464340093595, 'fitness 102': 14340.714427080673}",False
98,"[[0], [0], [2, 1], [3, 3, 1], [2, 1], [0, 0, 3, 2], [0, 0, 0, 0, 1], [0, 0, 1, 0]]",16131.329735455436,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)+(x[0]+(x[1]/(x[0]*Constant))),(x[0]**0.9209603809519505)+(x[0]+(x[1]/(x[0]*0.2955577230565015))),[0.92096038 0.29555772],14050.139871948106,"{'fitness 25': 18277.50649969888, 'fitness 53': 15763.970683886895, 'fitness 74': 14352.512022780531, 'fitness 102': 14050.139871948106}",False
99,"[[0], [0], [0, 3], [1, 0], [2, 0, 2, 1], [3, 2, 3, 3, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 1, 0, 1]]",395676.31612185336,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant/x[0]*x[1])/Constant/(Constant/x[0])-x[1],(0.9209603809519505/x[0]*x[1])/0.2955577230565015/(0.03146314276037443/x[0])-x[1],[0.92096038 0.29555772 0.03146314],361949.93661398033,"{'fitness 25': 418529.5429761465, 'fitness 53': 390849.8221818726, 'fitness 74': 377649.58320754085, 'fitness 102': 361949.93661398033}",False
