,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [0], [0, 2], [0, 2, 1], [1, 0, 1, 0, 2], [0, 3, 1, 2, 0, 0, 1, 2], [0, 1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",1.239964074286713,"[1, 1, 2, 3, 5, 8, 9, 3]",7,(x[0]+Constant)/Constant-x[0]*((x[0]+Constant)**Constant)+((Constant-Constant*Constant)**Constant),(x[0]+0.28305880458154997)/0.7625066428487729-x[0]*((x[0]+0.8476292846322512)**0.8537280917215861)+((0.3164919138564275-0.13735171020599313*0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.2665466850247327,"{'fitness 25': 1.182634675594721, 'fitness 53': 1.256359451070881, 'fitness 74': 1.2808980961945369, 'fitness 102': 1.2665466850247327}",False
82,"[[0], [0], [2, 0], [3, 2, 3], [0, 0, 2], [2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 3], [0, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.245455193959818,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]**Constant)*(x[0]+x[0]**Constant)-Constant,(x[0]**0.28305880458154997)*(x[0]+x[0]**0.7625066428487729)-0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.2909752572594668,"{'fitness 25': 1.1849373238228664, 'fitness 53': 1.288829941707782, 'fitness 74': 1.2625983163488057, 'fitness 102': 1.2909752572594668}",False
83,"[[0], [0], [2, 2], [1, 1], [0, 0, 2, 2], [3, 3, 3, 3, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.318488033885598,"[1, 1, 2, 2, 4, 5, 6, 4]",7,((Constant/x[0]/x[0]/x[0])**Constant)/((Constant/x[0])**Constant),((0.28305880458154997/x[0]/x[0]/x[0])**0.7625066428487729)/((0.8476292846322512/x[0])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.339967602932728,"{'fitness 25': 1.2628108982540442, 'fitness 53': 1.3313336345546085, 'fitness 74': 1.361319568848141, 'fitness 102': 1.339967602932728}",False
84,"[[0], [1], [2, 1], [1, 1, 0, 2], [2, 1, 2, 0, 2, 1], [2, 3, 3, 2, 2, 2, 0, 2], [0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0]]",1.3448720429326935,"[1, 1, 2, 3, 6, 8, 9, 5]",7,(((x[0]*(x[1]/Constant))**Constant)/((Constant*Constant*x[0])*x[1]+(x[0]*Constant))),(((x[0]*(x[1]/0.28305880458154997))**0.7625066428487729)/((0.8476292846322512*0.8537280917215861*x[0])*x[1]+(x[0]*0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3586116955198695,"{'fitness 25': 1.2988851976815117, 'fitness 53': 1.3650227528708154, 'fitness 74': 1.370708178245753, 'fitness 102': 1.3586116955198695}",False
85,"[[0], [1], [2, 1], [2, 2, 0], [2, 2, 2, 0], [1, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0]]",1.3530775431114688,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[0]**Constant)**Constant)-((Constant**Constant)*Constant+x[0]*Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)-((0.8476292846322512**0.8537280917215861)*0.3164919138564275+x[0]*0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.3883703555676767,"{'fitness 25': 1.2907292931789867, 'fitness 53': 1.379133351045467, 'fitness 74': 1.389369985109953, 'fitness 102': 1.3883703555676767}",False
86,"[[0], [0], [1, 2], [2, 3, 0], [1, 2, 2, 0], [1, 0, 1, 3, 0], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",1.369056132989131,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]-Constant)**Constant)+x[0])-(Constant/Constant**Constant),(((x[0]-0.28305880458154997)**0.7625066428487729)+x[0])-(0.8476292846322512/0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4168841766773246,"{'fitness 25': 1.3062053908617524, 'fitness 53': 1.4107449195362098, 'fitness 74': 1.3902180885694306, 'fitness 102': 1.4168841766773246}",False
87,"[[0], [1], [2, 2], [3, 1, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0], [0]]",1.3768056698468538,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant**Constant)*(((Constant+Constant)+(Constant*Constant))**Constant)),((0.28305880458154997**0.7625066428487729)*(((0.8476292846322512+0.8537280917215861)+(0.3164919138564275*0.13735171020599313))**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4109023241438956,"{'fitness 25': 1.314961580412785, 'fitness 53': 1.4015011171850327, 'fitness 74': 1.4139543119427442, 'fitness 102': 1.4109023241438956}",False
88,"[[0], [1], [2, 2], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",1.4221454179363546,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)*((Constant**Constant)**Constant)),((((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4518976562709618,"{'fitness 25': 1.362111208973976, 'fitness 53': 1.4422121571016755, 'fitness 74': 1.4621128877334126, 'fitness 102': 1.4518976562709618}",False
89,"[[0], [0], [3, 1], [2, 2, 0], [1, 1, 1, 0], [3, 2, 2, 2, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.436824163394819,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant/(((x[0]*Constant)**Constant)*((x[0]*Constant)**Constant)),0.28305880458154997/(((x[0]*0.7625066428487729)**0.8476292846322512)*((x[0]*0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.462781935147158,"{'fitness 25': 1.3784675463754856, 'fitness 53': 1.4531536498621942, 'fitness 74': 1.478851293946778, 'fitness 102': 1.462781935147158}",False
90,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [2, 0, 3, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",1.4420225686299304,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]*x[0]**Constant)+(Constant/x[0]**Constant)+((Constant+x[1]**Constant)**Constant),(x[0]*x[0]**0.28305880458154997)+(0.7625066428487729/x[0]**0.8476292846322512)+((0.8537280917215861+x[1]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4073935679900411,"{'fitness 25': 1.4849267844195564, 'fitness 53': 1.4318718481751962, 'fitness 74': 1.4092690732950384, 'fitness 102': 1.4073935679900411}",False
91,"[[0], [0], [3, 0], [0, 0], [2, 2, 2, 1], [0, 0, 1, 2, 0], [0, 1, 1, 1, 1, 0], [0, 0]]",1.4586897131957628,"[1, 1, 2, 2, 4, 5, 6, 2]",7,x[0]+Constant+Constant-Constant*(Constant+x[0]),x[0]+0.28305880458154997+0.7625066428487729-0.8476292846322512*(0.8537280917215861+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.4940378833645636,"{'fitness 25': 1.3968105143455227, 'fitness 53': 1.4844563932637131, 'fitness 74': 1.4948022319780525, 'fitness 102': 1.4940378833645636}",False
92,"[[0], [1], [2, 3], [2, 3, 2], [1, 2], [3, 2, 2, 2, 3, 3, 2], [1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",1.4906162074062201,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)*Constant),((((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.520918037293902,"{'fitness 25': 1.4305650943320138, 'fitness 53': 1.5111244823979808, 'fitness 74': 1.5301590454886655, 'fitness 102': 1.520918037293902}",False
93,"[[0], [1], [2, 0], [2, 3, 2], [2, 0, 0], [2, 2, 3, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",1.5679968951838557,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant**Constant)**Constant)*x[0]*(Constant/x[0]**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*x[0]*(0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6043701034336513,"{'fitness 25': 1.506352320761815, 'fitness 53': 1.5944825891427032, 'fitness 74': 1.6031557756470483, 'fitness 102': 1.6043701034336513}",False
94,"[[0], [0], [1, 2], [0, 3, 2], [1, 0, 1], [3, 2, 0, 1, 2, 1], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",1.6177417962729914,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant)*Constant+x[0]-x[0])*(((Constant-Constant)**Constant)**Constant),((0.28305880458154997/0.7625066428487729)*0.8476292846322512+x[0]-x[0])*(((0.8537280917215861-0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.6516186971685656,"{'fitness 25': 1.5569579599641834, 'fitness 53': 1.6416314811615151, 'fitness 74': 1.654635947693276, 'fitness 102': 1.6516186971685656}",False
95,"[[0], [1], [2, 0], [0, 1, 3, 3], [2, 0, 2, 2, 2], [0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1]]",1.6657070801326421,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant+Constant+x[0]**Constant)+(x[0]+x[0])-Constant),((0.28305880458154997+0.7625066428487729+x[0]**0.8476292846322512)+(x[0]+x[0])-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.6404959689616325,"{'fitness 25': 1.670992871511649, 'fitness 53': 1.6695123334476794, 'fitness 74': 1.6566160354385977, 'fitness 102': 1.6404959689616325}",False
96,"[[0], [1], [2, 2], [2, 1, 2], [0, 2, 2], [3, 0, 3, 0, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",1.6879241619474223,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((x[0]/Constant**Constant)**Constant)+((Constant/Constant)**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.6563458765082728,"{'fitness 25': 1.707739856985472, 'fitness 53': 1.6832116898643477, 'fitness 74': 1.672820938992447, 'fitness 102': 1.6563458765082728}",False
97,"[[0], [1], [0, 0], [2, 2, 1, 2], [1, 0, 2, 0, 2], [3, 3, 3, 2, 3, 0, 2], [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.7003623657983977,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(((Constant/Constant)**Constant)/(Constant/x[0]**Constant)*(Constant/Constant+Constant)*(x[0]**Constant)),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)/(0.8537280917215861/x[0]**0.3164919138564275)*(0.13735171020599313/0.6350634911922938+0.24308721389887755)*(x[0]**0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.735925627918076,"{'fitness 25': 1.6394520162061637, 'fitness 53': 1.7256962871136345, 'fitness 74': 1.735938794075395, 'fitness 102': 1.735925627918076}",False
98,"[[0], [1], [1, 2], [1, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0]]",1.7174849953740987,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]+Constant+(Constant-Constant))/(x[0]+Constant**Constant))/(x[1]**Constant)),(((x[0]+0.28305880458154997+(0.7625066428487729-0.8476292846322512))/(x[0]+0.8537280917215861**0.3164919138564275))/(x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.7488790360196225,"{'fitness 25': 1.659409496892608, 'fitness 53': 1.7413539278310852, 'fitness 74': 1.751691561398603, 'fitness 102': 1.7488790360196225}",False
99,"[[0], [0], [1, 2], [0, 2, 3], [0, 0, 0], [2, 2, 1, 0, 2, 3], [1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",1.7536900420726678,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant*x[0]*Constant-Constant+(Constant*x[0]**Constant))/(x[0]**Constant),(0.28305880458154997*x[0]*0.7625066428487729-0.8476292846322512+(0.8537280917215861*x[0]**0.3164919138564275))/(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.792272393370665,"{'fitness 25': 1.6924233358106489, 'fitness 53': 1.7818713250807512, 'fitness 74': 1.786775465326603, 'fitness 102': 1.792272393370665}",False
100,"[[0], [2], [0, 2], [2, 3, 0], [1, 2, 2], [2, 1, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.777025235593647,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]*x[0])**Constant)-Constant**Constant),(((x[0]*x[0])**0.28305880458154997)-0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.8163254807489344,"{'fitness 25': 1.7157583764698623, 'fitness 53': 1.8057681565963455, 'fitness 74': 1.809549173714733, 'fitness 102': 1.8163254807489344}",False
101,"[[0], [1], [0, 0], [2, 3, 2, 0], [2, 2, 1, 1], [2, 0, 3, 0, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1]]",1.876257493736066,"[1, 1, 2, 4, 4, 6, 7, 1]",7,((x[0]**Constant)*Constant+(Constant**Constant)/(Constant+Constant)-(Constant/Constant)),((x[0]**0.28305880458154997)*0.7625066428487729+(0.8476292846322512**0.8537280917215861)/(0.3164919138564275+0.13735171020599313)-(0.6350634911922938/0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.9122524688594096,"{'fitness 25': 1.815887146282622, 'fitness 53': 1.901646293432245, 'fitness 74': 1.9112390414933311, 'fitness 102': 1.9122524688594096}",False
102,"[[0], [0], [0, 2], [2, 0, 2], [2, 2, 2, 2, 0], [2, 3, 2, 3, 0, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 1, 0, 1, 0]]",1.90825617597374,"[1, 1, 2, 3, 4, 3, 4, 4]",7,(x[1]**Constant)*x[0]/x[1]*((x[0]**Constant)**Constant),(x[1]**0.28305880458154997)*x[0]/x[1]*((x[0]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.9417376427976636,"{'fitness 25': 1.8485949849246934, 'fitness 53': 1.9314435130449308, 'fitness 74': 1.9447300299515955, 'fitness 102': 1.9417376427976636}",False
103,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 1], [3, 2, 3, 0, 3, 3, 2], [0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0]]",1.9100903727071905,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(x[0]/x[1]*(Constant/x[0]))+((Constant/x[1])**Constant)/(x[0]**Constant),(x[0]/x[1]*(0.28305880458154997/x[0]))+((0.7625066428487729/x[1])**0.8476292846322512)/(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.9435246668759154,"{'fitness 25': 1.8504503410624542, 'fitness 53': 1.9332200439179386, 'fitness 74': 1.946600733141179, 'fitness 102': 1.9435246668759154}",False
104,"[[0], [1], [2, 1], [0, 2, 0, 2], [2, 1, 2, 2, 2], [2, 0, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0]]",1.910144968348001,"[1, 1, 2, 3, 5, 5, 6, 2]",7,((Constant*(Constant+Constant)**Constant)/((x[0]**Constant)*x[1]*Constant)),((0.28305880458154997*(0.7625066428487729+0.8476292846322512)**0.8537280917215861)/((x[0]**0.3164919138564275)*x[1]*0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9435845167892773,"{'fitness 25': 1.8505065770191664, 'fitness 53': 1.9332863010099255, 'fitness 74': 1.9466420270149107, 'fitness 102': 1.9435845167892773}",False
105,"[[0], [1], [3, 2], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",1.9102994894891807,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant/(((Constant*x[1])**Constant)**Constant)),(0.28305880458154997/(((0.7625066428487729*x[1])**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.943839250610671,"{'fitness 25': 1.8505837618375698, 'fitness 53': 1.9334538950627298, 'fitness 74': 1.9468608115672428, 'fitness 102': 1.943839250610671}",False
106,"[[0], [1], [1, 1], [3, 0, 1, 1], [1, 2, 2, 0, 1, 1], [2, 0, 3, 1, 1, 2, 2, 3, 2, 3], [1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 1, 0, 0, 1]]",1.91131619581929,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((Constant*(x[0]+Constant)/x[1])-((x[0]-Constant*Constant)*((x[0]/Constant)*(Constant/x[1])))),((0.28305880458154997*(x[0]+0.7625066428487729)/x[1])-((x[0]-0.8476292846322512*0.8537280917215861)*((x[0]/0.3164919138564275)*(0.13735171020599313/x[1])))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.944951922818146,"{'fitness 25': 1.8515252544370944, 'fitness 53': 1.9344803395833496, 'fitness 74': 1.9479429934374257, 'fitness 102': 1.944951922818146}",False
107,"[[0], [1], [0, 1], [2, 2, 3, 1], [0, 2, 2, 1], [2, 2, 3, 0, 3, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0]]",1.9114470573748232,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant*x[0]**Constant)*(Constant**Constant)/(Constant+(x[1]/(Constant*x[0])))),((0.28305880458154997*x[0]**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)/(0.3164919138564275+(x[1]/(0.13735171020599313*x[0])))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9451051617302861,"{'fitness 25': 1.8516381904833226, 'fitness 53': 1.9346137069239846, 'fitness 74': 1.9480892747171628, 'fitness 102': 1.9451051617302861}",False
108,"[[0], [0], [2, 1], [2, 2, 0], [2, 1, 1, 2], [3, 3, 2, 2, 2, 3, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",1.9114587619807712,"[1, 1, 2, 3, 4, 5, 6, 5]",7,((x[0]**Constant)**Constant)/(((x[0]/Constant)**Constant)*(x[0]*x[1])*x[1]),((x[0]**0.28305880458154997)**0.7625066428487729)/(((x[0]/0.8476292846322512)**0.8537280917215861)*(x[0]*x[1])*x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],1.9451177252868337,"{'fitness 25': 1.8516491726629993, 'fitness 53': 1.934625327422974, 'fitness 74': 1.9481017858563405, 'fitness 102': 1.9451177252868337}",False
109,"[[0], [1], [3, 1], [2, 3, 2], [1, 1, 0], [3, 2, 1, 2, 3, 3, 2], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0]]",1.9118160444771632,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]/(((x[0]*Constant)**Constant)-x[1])),(x[0]/(((x[0]*0.28305880458154997)**0.7625066428487729)-x[1])),[0.2830588  0.76250664],1.9455139541326008,"{'fitness 25': 1.8519748384016501, 'fitness 53': 1.9349828076579616, 'fitness 74': 1.9484904873718776, 'fitness 102': 1.9455139541326008}",False
110,"[[0], [1], [1, 1], [1, 2, 1, 0], [2, 2, 0, 1, 0, 1, 2], [1, 0, 2, 3, 1, 2, 3, 2, 0, 1], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",1.9125875117878774,"[1, 1, 2, 4, 7, 10, 11, 7]",7,(((Constant-Constant)+(x[1]*x[0]**Constant))/(((Constant-x[1])*Constant/x[0])*(x[0]+x[1])-x[0])),(((0.28305880458154997-0.7625066428487729)+(x[1]*x[0]**0.8476292846322512))/(((0.8537280917215861-x[1])*0.3164919138564275/x[0])*(x[0]+x[1])-x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9463419149698598,"{'fitness 25': 1.8527003898179586, 'fitness 53': 1.9357468357309424, 'fitness 74': 1.9493153098147316, 'fitness 102': 1.9463419149698598}",False
111,"[[0], [0], [0, 1], [0, 2, 2, 3], [2, 0, 0, 2, 0, 2], [1, 1, 3, 0, 3, 0, 1, 2], [1, 1, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",2.3864977932279263,"[1, 1, 2, 4, 4, 6, 7, 3]",7,Constant-Constant-x[0]/(x[1]+Constant**Constant)/((x[0]**Constant)+Constant),0.28305880458154997-0.7625066428487729-x[0]/(x[1]+0.8476292846322512**0.8537280917215861)/((x[0]**0.3164919138564275)+0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.419929477637413,"{'fitness 25': 2.3277703726172407, 'fitness 53': 2.408857334220982, 'fitness 74': 2.4228656728455573, 'fitness 102': 2.419929477637413}",False
112,"[[0], [1], [3, 2], [0, 2, 1], [1, 2, 1, 2, 1], [0, 1, 1, 0, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.388827155990423,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]+((Constant-Constant)-x[0]**Constant)),(x[0]+((0.28305880458154997-0.7625066428487729)-x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],2.4232642742857062,"{'fitness 25': 2.330028890272022, 'fitness 53': 2.4120008826596067, 'fitness 74': 2.424451695039639, 'fitness 102': 2.4232642742857062}",False
113,"[[0], [0], [0, 0], [1, 2, 2, 0], [2, 1, 0, 2, 0, 1], [0, 2, 2, 2, 2, 1, 1, 3, 2], [1, 1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",2.402587680227039,"[1, 1, 2, 4, 6, 9, 10, 3]",7,(Constant+(Constant*Constant))*(Constant*x[0]**Constant)*(x[0]**Constant)-Constant-Constant/(Constant*x[0]),(0.28305880458154997+(0.7625066428487729*0.8476292846322512))*(0.8537280917215861*x[0]**0.3164919138564275)*(x[0]**0.13735171020599313)-0.6350634911922938-0.24308721389887755/(0.5044571201484497*x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",2.4480704122279513,"{'fitness 25': 2.3429695299234505, 'fitness 53': 2.4366026676185353, 'fitness 74': 2.4281908431391304, 'fitness 102': 2.4480704122279513}",False
114,"[[0], [2], [0], [3, 0], [2, 2], [3, 1], [1, 1, 1], []]",2.4037445457982227,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(Constant/Constant-Constant**Constant),(0.28305880458154997/0.7625066428487729-0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],2.437130741146332,"{'fitness 25': 2.3450809164503874, 'fitness 53': 2.426078622693717, 'fitness 74': 2.4400740982505646, 'fitness 102': 2.437130741146332}",False
115,"[[0], [0], [0, 1], [0, 2, 2, 1], [1, 0, 2, 2, 0, 1], [1, 1, 3, 1, 3, 0, 1, 2, 1], [0, 1, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1]]",2.436237533317181,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(x[0]-Constant)-Constant/Constant-(Constant**Constant)/((x[1]**Constant)+(Constant-Constant*(Constant-Constant))),(x[0]-0.28305880458154997)-0.7625066428487729/0.8476292846322512-(0.8537280917215861**0.3164919138564275)/((x[1]**0.13735171020599313)+(0.6350634911922938-0.24308721389887755*(0.5044571201484497-0.5175807434333536))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074]",2.482200059893531,"{'fitness 25': 2.373979289384122, 'fitness 53': 2.4662178568420168, 'fitness 74': 2.468515453725404, 'fitness 102': 2.482200059893531}",False
116,"[[0], [0], [1, 3], [2, 3, 3, 1], [0, 1, 0, 1], [2, 3, 1, 2, 2, 0, 1, 1, 0, 0], [1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",2.460746169361338,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant*x[0]**Constant)/x[0])-Constant,((0.28305880458154997*x[0]**0.7625066428487729)/x[0])-0.8476292846322512,[0.2830588  0.76250664 0.84762928],2.493270136560925,"{'fitness 25': 2.4022877848850257, 'fitness 53': 2.482283489929038, 'fitness 74': 2.4976672332699503, 'fitness 102': 2.493270136560925}",False
117,"[[0], [0], [0, 2], [2, 3, 0], [0, 0, 2, 0], [2, 1, 0, 2, 1, 0, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",2.478569657976489,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant*Constant**Constant)-Constant+(x[0]*x[0]-Constant**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)-0.8537280917215861+(x[0]*x[0]-0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.526015009001251,"{'fitness 25': 2.420038192717537, 'fitness 53': 2.5120525111646046, 'fitness 74': 2.5036182700473253, 'fitness 102': 2.526015009001251}",False
118,"[[0], [1], [2, 2], [3, 2], [2], [1], [1, 1], []]",2.4803344235270335,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)-((Constant**Constant)**Constant)),((0.28305880458154997**0.7625066428487729)-((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.513685968575969,"{'fitness 25': 2.421811523801692, 'fitness 53': 2.5025675156259255, 'fitness 74': 2.5166242311534837, 'fitness 102': 2.513685968575969}",False
119,"[[0], [1], [1, 0], [0, 3, 3, 0], [0, 1, 2, 2], [0, 2, 1, 1, 2, 1, 0], [0, 1, 1, 0, 0, 1, 1, 1], [1, 0, 1]]",2.4860374415826705,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((x[1]+Constant*(Constant-x[0])-x[1])*Constant-Constant+Constant),((x[1]+0.28305880458154997*(0.7625066428487729-x[0])-x[1])*0.8476292846322512-0.8537280917215861+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.5173106831068357,"{'fitness 25': 2.427759626949042, 'fitness 53': 2.506602275103678, 'fitness 74': 2.5237504226952914, 'fitness 102': 2.5173106831068357}",False
