,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 0, 0, 3, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",3884.061010532503,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-(Constant+x[0])+((Constant/Constant)+(x[1]*x[0]))*Constant),(0.24437350579495432-(0.9970533476952497+x[0])+((0.8740366112344926/0.8821525083744344)+(x[1]*x[0]))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3643.016808370544,"{'fitness 25': 3984.685774343689, 'fitness 53': 3846.7490038266824, 'fitness 74': 3820.7482534271394, 'fitness 102': 3643.016808370544}",False
83,"[[0], [1], [0, 3], [2, 1], [1, 2, 0], [1, 1, 1, 2, 3], [0, 1, 1, 1, 0, 1], [0, 1]]",3916.327475977863,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[0]-Constant)**Constant)-(Constant-Constant*x[1])/Constant),(((x[0]-0.24437350579495432)**0.9970533476952497)-(0.8740366112344926-0.8821525083744344*x[1])/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3582.3811286750374,"{'fitness 25': 4142.607764581096, 'fitness 53': 3868.5271683372175, 'fitness 74': 3737.847495015274, 'fitness 102': 3582.3811286750374}",False
84,"[[0], [2], [0, 3], [3, 0, 2, 3], [2, 0, 1, 0, 1, 0], [0, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",3935.4032822714357,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]+Constant+x[0]+x[1]**Constant),(x[0]+0.24437350579495432+x[0]+x[1]**0.9970533476952497),[0.24437351 0.99705335],3600.8384340630137,"{'fitness 25': 4162.11662146917, 'fitness 53': 3887.5153886063954, 'fitness 74': 3756.5778367387406, 'fitness 102': 3600.8384340630137}",False
85,"[[0], [0], [0, 3], [2, 1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4033.6810279937504,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(x[0]+x[1]**Constant)/(Constant/Constant*Constant+Constant)-x[1],(x[0]+x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926*0.8821525083744344+0.9087138760867254)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3689.75714412582,"{'fitness 25': 4266.711808477687, 'fitness 53': 3984.4731399982406, 'fitness 74': 3849.8581355053234, 'fitness 102': 3689.75714412582}",False
86,"[[0], [0], [3, 0], [0, 0], [0, 2, 1, 0], [0, 1, 0, 1, 3, 1, 0], [1, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0]]",4033.6877287744333,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant+x[1]-Constant+Constant-(x[0]/Constant)-Constant+x[0],0.24437350579495432+x[1]-0.9970533476952497+0.8740366112344926-(x[0]/0.8821525083744344)-0.9087138760867254+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3689.6782128139193,"{'fitness 25': 4266.799573088512, 'fitness 53': 3984.4499901930208, 'fitness 74': 3849.813623041765, 'fitness 102': 3689.6782128139193}",False
87,"[[0], [1], [0, 3], [0, 0], [0, 2, 2, 2], [2, 3, 0, 2, 3], [0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0]]",4034.6824887223083,"[1, 1, 2, 2, 4, 5, 6, 5]",7,(x[0]*x[1]/x[0]+Constant*x[0]/x[0]),(x[0]*x[1]/x[0]+0.24437350579495432*x[0]/x[0]),[0.24437351],3690.6657182243753,"{'fitness 25': 4267.80134719177, 'fitness 53': 3985.443029154405, 'fitness 74': 3850.80308982075, 'fitness 102': 3690.6657182243753}",False
88,"[[0], [2], [0], [1, 0], [2, 0, 1, 1], [1, 1, 0, 3, 2, 2], [1, 1, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0]]",4037.2946448317507,"[1, 1, 1, 2, 4, 6, 7, 5]",7,((Constant-Constant-x[1])+(x[1]/x[1])*(x[0]*x[0])**Constant),((0.24437350579495432-0.9970533476952497-x[1])+(x[1]/x[1])*(x[0]*x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3693.257877353019,"{'fitness 25': 4270.425458332743, 'fitness 53': 3988.072265835884, 'fitness 74': 3853.386210326625, 'fitness 102': 3693.257877353019}",False
89,"[[0], [0], [1, 2], [0, 1, 2], [1, 1, 2, 2, 1, 0], [3, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 0]]",4040.9835844436943,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant/x[0])/(Constant*Constant)+(Constant+x[1]))+(((x[1]*Constant)**Constant)**Constant),((0.24437350579495432/x[0])/(0.9970533476952497*0.8740366112344926)+(0.8821525083744344+x[1]))+(((x[1]*0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3696.8051688567043,"{'fitness 25': 4274.237232540255, 'fitness 53': 3991.7205993823995, 'fitness 74': 3856.9929214084286, 'fitness 102': 3696.8051688567043}",False
90,"[[0], [0], [0, 3], [0, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 1, 2, 2], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",4048.1448276242895,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+x[1])/Constant+(Constant**Constant)+Constant,(0.24437350579495432+x[1])/0.9970533476952497+(0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3703.097818909813,"{'fitness 25': 4281.967758265494, 'fitness 53': 3998.757323802648, 'fitness 74': 3863.7094008047266, 'fitness 102': 3703.097818909813}",False
91,"[[0], [1], [1, 3], [0, 1], [1, 1, 0, 0], [0, 1, 1, 1, 0, 3, 0, 1], [0, 1, 0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 1, 0]]",4050.874689665566,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(((x[1]+Constant)-(x[1]-x[1])-(x[1]+x[1]/Constant+x[0]))-Constant),(((x[1]+0.24437350579495432)-(x[1]-x[1])-(x[1]+x[1]/0.9970533476952497+x[0]))-0.8740366112344926),[0.24437351 0.99705335 0.87403661],3705.837030398663,"{'fitness 25': 4284.656542656761, 'fitness 53': 4001.502756875131, 'fitness 74': 3866.4647694648042, 'fitness 102': 3705.837030398663}",False
92,"[[0], [0], [0, 0], [0, 2, 2, 3], [2, 0, 2, 1, 0], [2, 0, 0, 0, 1, 0, 0], [1, 1, 1, 1, 0, 1, 0, 1], [1, 1]]",4160.9253862006135,"[1, 1, 2, 4, 4, 6, 7, 2]",7,Constant*Constant+Constant+(Constant**Constant)+((x[1]-Constant)**Constant)+x[1],0.24437350579495432*0.9970533476952497+0.8740366112344926+(0.8821525083744344**0.9087138760867254)+((x[1]-0.3802427649163881)**0.5931745881328567)+x[1],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3809.978579640968,"{'fitness 25': 4398.896348329932, 'fitness 53': 4110.693028842823, 'fitness 74': 3973.1867814290854, 'fitness 102': 3809.978579640968}",False
93,"[[0], [0], [0, 0], [1, 2, 2, 1], [1, 1, 2, 1, 0, 2], [3, 3, 0, 2, 0, 2, 1, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0, 1, 0]]",4277.881316644044,"[1, 1, 2, 4, 6, 9, 10, 10]",7,((x[0]/x[1])/(x[1]+x[1]))*(x[0]**Constant)+((x[0]*x[0])**Constant)-(x[0]*x[1]+x[0]),((x[0]/x[1])/(x[1]+x[1]))*(x[0]**0.24437350579495432)+((x[0]*x[0])**0.9970533476952497)-(x[0]*x[1]+x[0]),[0.24437351 0.99705335],4012.577584089649,"{'fitness 25': 4388.630782030778, 'fitness 53': 4236.8136803959915, 'fitness 74': 4208.1994875053615, 'fitness 102': 4012.577584089649}",False
94,"[[0], [0], [1, 2], [2, 3, 2, 3], [2, 2, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1]]",4494.668712385887,"[1, 1, 2, 3, 2, 2, 3, 1]",6,((Constant**Constant)+x[1])/((Constant**Constant)**Constant),((0.24437350579495432**0.9970533476952497)+x[1])/((0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4111.44599573367,"{'fitness 25': 4754.353875526705, 'fitness 53': 4439.818591640888, 'fitness 74': 4289.833669990068, 'fitness 102': 4111.44599573367}",False
95,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0], [1, 0, 1, 0]]",4791.02962074911,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((Constant+x[1])/(x[0]+Constant))**Constant)+x[1]),((((0.24437350579495432+x[1])/(x[0]+0.9970533476952497))**0.8740366112344926)+x[1]),[0.24437351 0.99705335 0.87403661],4379.341087115684,"{'fitness 25': 5078.7316251035, 'fitness 53': 4732.204380949793, 'fitness 74': 4562.152856194038, 'fitness 102': 4379.341087115684}",False
96,"[[0], [0], [0, 3], [3, 1, 2], [0, 0, 1], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",5470.596367418405,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+(x[1]/Constant/Constant+Constant)/x[0],0.24437350579495432+(x[1]/0.9970533476952497/0.8740366112344926+0.8821525083744344)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251],4764.715136576923,"{'fitness 25': 6198.5649564557425, 'fitness 53': 5345.9983121415835, 'fitness 74': 4867.22583365789, 'fitness 102': 4764.715136576923}",False
97,"[[0], [0], [3, 0], [2, 0], [0, 0, 2], [1, 2, 0, 0, 0], [0, 1, 0, 1, 1, 0], [1, 0, 1]]",8071.778580657469,"[1, 1, 2, 2, 3, 5, 6, 3]",7,x[1]-(Constant*x[0]**Constant)+Constant+Constant+x[1],x[1]-(0.24437350579495432*x[0]**0.9970533476952497)+0.8740366112344926+0.8821525083744344+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],7383.731819856319,"{'fitness 25': 8538.02188522436, 'fitness 53': 7973.306066139837, 'fitness 74': 7704.0077906082115, 'fitness 102': 7383.731819856319}",False
98,"[[0], [0], [3, 3], [], [], [3], [0, 1], [1]]",16514.219656753416,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]/Constant,x[1]/0.24437350579495432,[0.24437351],15106.468960876404,"{'fitness 25': 17468.130823243424, 'fitness 53': 16312.75235382698, 'fitness 74': 15761.77579318984, 'fitness 102': 15106.468960876404}",False
99,"[[0], [1], [0, 0], [0, 1, 2, 2], [0, 1, 0, 0, 1, 1], [1, 1, 0, 2, 0, 3, 2, 2, 0, 0, 2], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",283999.829210652,"[1, 1, 2, 4, 6, 11, 12, 6]",7,(Constant-x[0]-(Constant+x[0])*(Constant+x[0]/Constant*x[1])*((Constant+x[1])**Constant)+((Constant*x[0])**Constant)),(0.24437350579495432-x[0]-(0.9970533476952497+x[0])*(0.8740366112344926+x[0]/0.8821525083744344*x[1])*((0.9087138760867254+x[1])**0.3802427649163881)+((0.5931745881328567*x[0])**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",262397.2812791036,"{'fitness 25': 292556.08799642074, 'fitness 53': 280972.78421800036, 'fitness 74': 278470.61541753483, 'fitness 102': 262397.2812791036}",False
