,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [2, 2], [2, 0, 3], [0, 1, 0], [0, 0, 3, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 1, 1, 1]]",1.057458771268584,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(((x[0]+x[0]**Constant)**Constant)+((Constant/x[1])/Constant*x[1]**Constant)),(((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729/x[1])/0.1576841747424489*x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0542199676573614,"{'fitness 25': 1.0805113724311515, 'fitness 53': 1.049592529575412, 'fitness 74': 1.0422724117991884, 'fitness 102': 1.0542199676573614}",False
82,"[[0], [0], [2, 1], [3, 0, 1], [1, 2, 1, 1], [1, 2, 2, 2, 2, 1, 2], [0, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",1.0662661834926137,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(x[0]**Constant)-((x[0]*Constant)*x[0]*((x[0]*x[0])-(Constant*Constant))),(x[0]**0.4927749392869639)-((x[0]*0.05874594936824684)*x[0]*((x[0]*x[0])-(0.9322610422793729*0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.104315033495417,"{'fitness 25': 1.0011703928921525, 'fitness 53': 1.0968995187166672, 'fitness 74': 1.1007286388690214, 'fitness 102': 1.104315033495417}",False
83,"[[0], [1], [2, 2], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",1.105145185149203,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)*((Constant**Constant)**Constant)),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)*((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.146287432818498,"{'fitness 25': 1.0398271384689284, 'fitness 53': 1.1401793776725078, 'fitness 74': 1.1354290393061728, 'fitness 102': 1.146287432818498}",False
84,"[[0], [1], [2, 3], [3], [], [2], [1, 0], [0]]",1.116692688264018,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)*x[0]),((0.4927749392869639**0.05874594936824684)*x[0]),[0.49277494 0.05874595],1.1580958001470278,"{'fitness 25': 1.051472031706216, 'fitness 53': 1.152010932079626, 'fitness 74': 1.1465951010062119, 'fitness 102': 1.1580958001470278}",False
85,"[[0], [1], [1, 3], [2, 3, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 0, 0, 1], [0, 0]]",1.1271194319757973,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant+x[0]**Constant)+Constant)*x[0]),(((0.4927749392869639+x[0]**0.05874594936824684)+0.9322610422793729)*x[0]),[0.49277494 0.05874595 0.93226104],1.1238594280431835,"{'fitness 25': 1.1099634418553788, 'fitness 53': 1.1475757388540557, 'fitness 74': 1.1238191152179575, 'fitness 102': 1.1238594280431835}",False
86,"[[0], [1], [2, 1], [2, 3, 2], [1, 0], [3, 1, 3, 0, 3], [1, 1, 1, 0, 1], [0, 1, 0]]",1.1754579008300514,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant/Constant)**Constant)**Constant)-(Constant/(x[0]+Constant**Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)-(0.8554984724979569/(x[0]+0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.2138402166028666,"{'fitness 25': 1.111074224184599, 'fitness 53': 1.20591295583179, 'fitness 74': 1.2093865224737652, 'fitness 102': 1.2138402166028666}",False
87,"[[0], [1], [0, 1], [2, 2, 2, 0], [2, 2, 1, 0, 0], [3, 0, 3, 3, 3, 1, 0], [1, 1, 0, 0, 1, 1, 1, 1], [0, 1, 0]]",1.1790560977496058,"[1, 1, 2, 4, 5, 7, 8, 2]",7,((Constant**Constant)/(Constant**Constant)+(((x[0]/x[1])**Constant)/Constant/Constant-Constant+Constant)),((0.4927749392869639**0.05874594936824684)/(0.9322610422793729**0.1576841747424489)+(((x[0]/x[1])**0.8554984724979569)/0.04686451672818437/0.17878489558131672-0.6575055093689879+0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.2010402932144146,"{'fitness 25': 1.1265061614819452, 'fitness 53': 1.2042318853515181, 'fitness 74': 1.2064302464153538, 'fitness 102': 1.2010402932144146}",False
88,"[[0], [1], [1, 3], [1, 1, 2], [2, 1, 1, 0], [0, 3, 0, 2, 3, 1, 2], [0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",1.2067027509826693,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(((x[0]+(x[0]/Constant))+((Constant*x[0])/Constant-Constant))*Constant),(((x[0]+(x[0]/0.4927749392869639))+((0.05874594936824684*x[0])/0.9322610422793729-0.1576841747424489))*0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2011601974463233,"{'fitness 25': 1.1918037184668233, 'fitness 53': 1.225733660380717, 'fitness 74': 1.2025708741004677, 'fitness 102': 1.2011601974463233}",False
89,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0, 1]]",1.2517657418946857,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant*x[0]**Constant)**Constant)+(Constant/(Constant*x[0])**Constant),((0.4927749392869639*x[0]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(0.8554984724979569*x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.2862311012563987,"{'fitness 25': 1.1891478344646231, 'fitness 53': 1.277257389725611, 'fitness 74': 1.2888920014938223, 'fitness 102': 1.2862311012563987}",False
90,"[[0], [1], [3, 1], [0, 1], [2, 2, 1, 0], [3, 0, 0, 1, 2, 3, 1], [0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",1.2657731624039164,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]/(Constant+Constant+((Constant-Constant)*x[0]/x[0]))),(x[0]/(0.4927749392869639+0.05874594936824684+((0.9322610422793729-0.1576841747424489)*x[0]/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417],1.3061179984577882,"{'fitness 25': 1.2015828775220259, 'fitness 53': 1.2980865575020497, 'fitness 74': 1.297650052187674, 'fitness 102': 1.3061179984577882}",False
91,"[[0], [0], [2, 0], [2, 0, 3], [1, 2, 2], [0, 0, 3, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.306743389311892,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]+x[0])**Constant)**Constant)+Constant/x[0]/x[0],(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/x[0]/x[0],[0.49277494 0.05874595 0.93226104],1.3568159048625699,"{'fitness 25': 1.3620033814345267, 'fitness 53': 1.3995166725959867, 'fitness 74': 1.1587101139051625, 'fitness 102': 1.3568159048625699}",False
92,"[[0], [0], [2, 0], [3, 0, 2], [2, 1, 2, 1, 1], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.3190558817737044,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)/Constant*(Constant+Constant)*(Constant**Constant),(0.4927749392869639**0.05874594936824684)/0.9322610422793729*(0.1576841747424489+0.8554984724979569)*(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.353211317740551,"{'fitness 25': 1.2569102743808465, 'fitness 53': 1.3439844883301275, 'fitness 74': 1.3562728826101393, 'fitness 102': 1.353211317740551}",False
93,"[[0], [1], [3, 1], [0, 1], [2, 2, 2, 0], [3, 0, 0, 3, 2, 3, 1], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",1.3210240072288941,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(x[0]/(Constant+x[0]+(Constant/Constant*x[0]))),(x[0]/(0.4927749392869639+x[0]+(0.05874594936824684/0.9322610422793729*x[0]))),[0.49277494 0.05874595 0.93226104],1.357758011595456,"{'fitness 25': 1.2580506187260816, 'fitness 53': 1.3487922917746118, 'fitness 74': 1.3562291111859888, 'fitness 102': 1.357758011595456}",False
94,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 0, 2], [2, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1], [1, 0, 0]]",1.3289193682425298,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant*Constant**Constant)**Constant)+(Constant**Constant)/x[1]/Constant/Constant,((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/x[1]/0.17878489558131672/0.6575055093689879,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.3625340310671163,"{'fitness 25': 1.267260371517441, 'fitness 53': 1.3537489559440594, 'fitness 74': 1.365748777266089, 'fitness 102': 1.3625340310671163}",False
95,"[[0], [1], [3, 2], [1, 3, 1], [2, 2, 1], [3, 1, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",1.3659426103896883,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(x[0]/((x[1]-Constant)**Constant)),(x[0]/((x[1]-0.4927749392869639)**0.05874594936824684)),[0.49277494 0.05874595],1.4020288283792859,"{'fitness 25': 1.3052047765139996, 'fitness 53': 1.3959644260848487, 'fitness 74': 1.3966586285702167, 'fitness 102': 1.4020288283792859}",False
96,"[[0], [1], [3, 1], [3, 1], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",1.3721060450458769,"[1, 1, 2, 2, 2, 4, 5, 5]",7,(x[0]*(x[0]+((x[0]/x[0])*x[0]))),(x[0]*(x[0]+((x[0]/x[0])*x[0]))),[],1.3870110085682172,"{'fitness 25': 1.3394827890851626, 'fitness 53': 1.403773988923179, 'fitness 74': 1.3730613571292882, 'fitness 102': 1.3870110085682172}",False
97,"[[0], [0], [3, 1], [2, 3, 2], [1, 0, 1], [2, 0, 3, 3, 3, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0]]",1.3754481461499681,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant*(((x[0]+x[0])**Constant)/Constant),0.4927749392869639*(((x[0]+x[0])**0.05874594936824684)/0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.4099213375311739,"{'fitness 25': 1.313467920467088, 'fitness 53': 1.4005493126502904, 'fitness 74': 1.412327205332526, 'fitness 102': 1.4099213375311739}",False
98,"[[0], [1], [3, 1], [2, 0, 3, 2], [1, 0, 1], [0, 0, 3, 3, 3, 3], [1, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",1.4263652668592428,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant+(((Constant+Constant)**Constant)/x[0]/x[1]/(Constant/x[0]))),(0.4927749392869639+(((0.05874594936824684+0.9322610422793729)**0.1576841747424489)/x[0]/x[1]/(0.8554984724979569/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4603406330800268,"{'fitness 25': 1.364823070763989, 'fitness 53': 1.4508666146849627, 'fitness 74': 1.4634061151287763, 'fitness 102': 1.4603406330800268}",False
99,"[[0], [1], [3, 2], [0], [1, 2], [3, 3, 0], [1, 1, 1, 0], [0]]",1.4440608239132482,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant/((Constant/Constant)+x[0]**Constant)),(0.4927749392869639/((0.05874594936824684/0.9322610422793729)+x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.477234976589322,"{'fitness 25': 1.3828294046200222, 'fitness 53': 1.4676145466276758, 'fitness 74': 1.481738520492047, 'fitness 102': 1.477234976589322}",False
100,"[[0], [0], [2, 1], [1, 3, 2], [0, 1, 2, 0], [0, 2, 2, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",1.4536294020922522,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[0]*(Constant*x[1]))**Constant)/(Constant*(x[1]**Constant)),((x[0]+x[0]*(0.4927749392869639*x[1]))**0.05874594936824684)/(0.9322610422793729*(x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.4821670152097977,"{'fitness 25': 1.3968105148827228, 'fitness 53': 1.4774795746807496, 'fitness 74': 1.4865981167132847, 'fitness 102': 1.4821670152097977}",False
101,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.468707828662545,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant-x[0]**Constant)+((x[0]*Constant)**Constant))/((Constant*x[1]**Constant)**Constant)),(((0.4927749392869639-x[0]**0.05874594936824684)+((x[0]*0.9322610422793729)**0.1576841747424489))/((0.8554984724979569*x[1]**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.503289358755953,"{'fitness 25': 1.4073535434883868, 'fitness 53': 1.4940573388741616, 'fitness 74': 1.5047126036250869, 'fitness 102': 1.503289358755953}",False
102,"[[0], [1], [3, 3], [2, 3, 2], [1, 0], [2], [1, 0, 1, 0, 1], [0, 1, 0]]",1.4765775619972175,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant*x[0]),(0.4927749392869639*x[0]),[0.49277494],1.5148222115010177,"{'fitness 25': 1.4140528971035802, 'fitness 53': 1.5053066452674329, 'fitness 74': 1.5103731436206391, 'fitness 102': 1.5148222115010177}",False
103,"[[0], [1], [2, 1], [3, 3, 2], [1, 2, 2], [0, 0, 0, 3, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",1.4865610145745425,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]**Constant)+(x[0]+((Constant+x[0])**Constant))),((x[0]**0.4927749392869639)+(x[0]+((0.05874594936824684+x[0])**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],1.462842669763023,"{'fitness 25': 1.4923293720838842, 'fitness 53': 1.4908937191005518, 'fitness 74': 1.476459952539192, 'fitness 102': 1.462842669763023}",False
104,"[[0], [0], [1, 0], [0, 0, 2, 2], [2, 1, 0, 0, 2, 0], [1, 0, 2, 0, 2, 0, 0, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0]]",1.5123249201896263,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(Constant-(Constant+Constant)*Constant+x[0]*Constant+Constant)+(x[0]**Constant)+(Constant/Constant**Constant),(0.4927749392869639-(0.05874594936824684+0.9322610422793729)*0.1576841747424489+x[0]*0.8554984724979569+0.04686451672818437)+(x[0]**0.17878489558131672)+(0.6575055093689879/0.30502334373943374**0.41416316942538367),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",1.4810703329774064,"{'fitness 25': 1.54203584704349, 'fitness 53': 1.5039862525462264, 'fitness 74': 1.4909526609791623, 'fitness 102': 1.4810703329774064}",False
105,"[[0], [0], [3, 2], [2], [0], [3, 2], [1, 0, 0], [0, 1]]",1.5293170573914612,"[1, 1, 2, 1, 1, 2, 3, 2]",7,Constant/((x[0]*x[1]**Constant)**Constant),0.4927749392869639/((x[0]*x[1]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.555023390409433,"{'fitness 25': 1.4725409071810138, 'fitness 53': 1.5478538723344404, 'fitness 74': 1.5675563926589287, 'fitness 102': 1.555023390409433}",False
106,"[[0], [1], [2, 1], [2, 2, 0], [1, 1, 0, 2], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.5718315971727979,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((x[0]/Constant)**Constant)**Constant)*(((Constant+Constant)**Constant)*Constant/Constant/x[0])),((((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)*(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)*0.17878489558131672/0.6575055093689879/x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.6012053491582183,"{'fitness 25': 1.5123201197156104, 'fitness 53': 1.5912594756775131, 'fitness 74': 1.6119151961252698, 'fitness 102': 1.6012053491582183}",False
107,"[[0], [1], [2, 1], [2, 1, 0], [2, 2, 2, 1, 1], [2, 0, 2, 3, 2, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.5793040994985708,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(((Constant**Constant)**Constant)*((x[0]+Constant)*(x[0]/Constant)*(x[0]*x[0]))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*((x[0]+0.1576841747424489)*(x[0]/0.8554984724979569)*(x[0]*x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.6097059033259853,"{'fitness 25': 1.5373998679113046, 'fitness 53': 1.6225916832488625, 'fitness 74': 1.5779207473355454, 'fitness 102': 1.6097059033259853}",False
108,"[[0], [1], [2, 0], [3, 0, 2], [0, 1, 1], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.637450311001916,"[1, 1, 2, 3, 3, 6, 7, 1]",7,((Constant**Constant)/Constant*Constant+(Constant*Constant)/((Constant/x[0])**Constant)),((0.4927749392869639**0.05874594936824684)/0.9322610422793729*0.1576841747424489+(0.8554984724979569*0.04686451672818437)/((0.17878489558131672/x[0])**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.6720978452116697,"{'fitness 25': 1.5765274126495716, 'fitness 53': 1.6620481521901036, 'fitness 74': 1.6737753681660725, 'fitness 102': 1.6720978452116697}",False
109,"[[0], [1], [2, 0], [3, 2, 2], [2, 2, 2, 1], [2, 0, 2, 3, 2], [0, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",1.6422969866354518,"[1, 1, 2, 3, 2, 2, 3, 1]",6,((x[0]**Constant)*(Constant**Constant)+(Constant**Constant)),((x[0]**0.4927749392869639)*(0.05874594936824684**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.6765078383307095,"{'fitness 25': 1.5815092381815572, 'fitness 53': 1.666461030784738, 'fitness 74': 1.6789206909400602, 'fitness 102': 1.6765078383307095}",False
110,"[[0], [0], [0, 1], [2, 1, 2, 0], [0, 1, 0, 0, 1, 1], [0, 0, 2, 3, 2, 3, 0, 2, 3, 0, 2], [1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 0]]",1.7116596675436402,"[1, 1, 2, 4, 6, 11, 12, 3]",7,(Constant+Constant**Constant)+((Constant*Constant)/Constant*x[1])/((Constant+Constant**Constant)*(x[1]/x[0])+(Constant*Constant)),(0.4927749392869639+0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)/0.04686451672818437*x[1])/((0.17878489558131672+0.6575055093689879**0.30502334373943374)*(x[1]/x[0])+(0.41416316942538367*0.7760663492633667)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317 0.77606635]",1.6838291217955084,"{'fitness 25': 1.7207554197461572, 'fitness 53': 1.7127917153178087, 'fitness 74': 1.7014318675669546, 'fitness 102': 1.6838291217955084}",False
111,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 3, 3, 1, 2], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.7210536201410769,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]+Constant**Constant)**Constant)/(((Constant/Constant)**Constant)-(x[0]*Constant**Constant))),(((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)-(x[0]*0.17878489558131672**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.695894272787301,"{'fitness 25': 1.727266316159355, 'fitness 53': 1.7247559042725458, 'fitness 74': 1.71113863999133, 'fitness 102': 1.695894272787301}",False
112,"[[0], [0], [3, 2], [2, 3, 2], [1, 2], [3, 1, 0], [1, 0, 1, 0], [1, 0]]",1.7598232835379333,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant/(((x[1]-Constant)**Constant)**Constant),0.4927749392869639/(((x[1]-0.05874594936824684)**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7907180574113544,"{'fitness 25': 1.701879422120992, 'fitness 53': 1.7829061613445016, 'fitness 74': 1.794684267148306, 'fitness 102': 1.7907180574113544}",False
113,"[[0], [1], [1, 0], [2, 2, 3, 0], [2, 1, 2, 2], [0, 0, 2, 3, 2, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",1.8172913627304705,"[1, 1, 2, 4, 4, 5, 6, 2]",7,(((Constant**Constant)+((Constant+Constant)**Constant))*Constant/x[0]*x[0]),(((0.4927749392869639**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)**0.8554984724979569))*0.04686451672818437/x[0]*x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.851014992029163,"{'fitness 25': 1.757199579292077, 'fitness 53': 1.8406657707254497, 'fitness 74': 1.8540087381738855, 'fitness 102': 1.851014992029163}",False
114,"[[0], [1], [0, 2], [2, 3, 2], [0, 2], [3, 2, 3, 3, 3], [0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",1.8559058503341272,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/x[0]**Constant)*Constant/((x[0]**Constant)**Constant)),((x[0]/x[0]**0.4927749392869639)*0.05874594936824684/((x[0]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.8898239655141014,"{'fitness 25': 1.7958839124722457, 'fitness 53': 1.8793971691084537, 'fitness 74': 1.8924364694216815, 'fitness 102': 1.8898239655141014}",False
115,"[[0], [1], [3, 1], [2, 3, 2], [0, 0], [3, 3, 1, 1, 2, 3], [1, 0, 1, 1, 1], [0, 1, 0, 0]]",1.8677046214470199,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/((x[0]/Constant**Constant)-Constant)),(0.4927749392869639/((x[0]/0.05874594936824684**0.9322610422793729)-0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9007605879422678,"{'fitness 25': 1.80790671360581, 'fitness 53': 1.8903305113874256, 'fitness 74': 1.9048766393478247, 'fitness 102': 1.9007605879422678}",False
116,"[[0], [1], [1, 1], [2, 2, 3, 3], [1, 2, 2], [0, 0, 2, 3, 2], [0, 0, 1, 0, 0], [0, 1, 0, 1]]",1.8949130196771728,"[1, 1, 2, 4, 2, 4, 5, 4]",7,((((x[0]+x[1])**Constant)+(Constant**Constant))*(x[0]/x[1])),((((x[0]+x[1])**0.4927749392869639)+(0.05874594936824684**0.9322610422793729))*(x[0]/x[1])),[0.49277494 0.05874595 0.93226104],1.927841205820271,"{'fitness 25': 1.8357180627510472, 'fitness 53': 1.918143300069322, 'fitness 74': 1.93087769621115, 'fitness 102': 1.927841205820271}",False
117,"[[0], [1], [3, 1], [0, 2, 2], [1, 2, 1], [3, 2, 3, 3, 3], [1, 0, 1, 0, 0, 1], [1, 0, 0, 0]]",1.9084501374823262,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant/((x[1]*Constant)/x[0]/((x[0]/Constant)**Constant))),(0.4927749392869639/((x[1]*0.05874594936824684)/x[0]/((x[0]/0.9322610422793729)**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.941798481816171,"{'fitness 25': 1.8488933099180629, 'fitness 53': 1.93161975631663, 'fitness 74': 1.9448373462122859, 'fitness 102': 1.941798481816171}",False
118,"[[0], [0], [1, 2], [2, 2, 3], [0, 2], [0, 3, 3], [0, 1, 0, 0], [0, 1, 0]]",1.91018872288286,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]+Constant**Constant)/(x[1]**Constant))/(x[0]**Constant),((x[0]+0.4927749392869639**0.05874594936824684)/(x[1]**0.9322610422793729))/(x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.943687789948729,"{'fitness 25': 1.8505064304023413, 'fitness 53': 1.933343805577102, 'fitness 74': 1.946715932669137, 'fitness 102': 1.943687789948729}",False
119,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [1, 0, 3, 2, 3, 1, 2], [0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",1.9108565637146349,"[1, 1, 2, 3, 2, 3, 4, 4]",7,((((x[0]-x[0])**Constant)**Constant)+(x[0]/(x[1]**Constant))),((((x[0]-x[0])**0.4927749392869639)**0.05874594936824684)+(x[0]/(x[1]**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],1.944456123625762,"{'fitness 25': 1.851095361521631, 'fitness 53': 1.9340230302569137, 'fitness 74': 1.9474512993653605, 'fitness 102': 1.944456123625762}",False
120,"[[0], [1], [2, 1], [2, 0, 3], [2, 2, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1.9110633353731217,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]**Constant)**Constant)/(x[0]+Constant+x[1]+Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+0.9322610422793729+x[1]+0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9446635122110913,"{'fitness 25': 1.8513003653041888, 'fitness 53': 1.9342246770213387, 'fitness 74': 1.9476649637938368, 'fitness 102': 1.9446635122110913}",False
121,"[[0], [1], [2, 3], [3], [], [3], [1, 0], [1, 0, 0, 0]]",1.9110771074943935,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)/x[1]),((0.4927749392869639**0.05874594936824684)/x[1]),[0.49277494 0.05874595],1.9446787133601038,"{'fitness 25': 1.851312947254156, 'fitness 53': 1.9342384599077536, 'fitness 74': 1.9476799153212714, 'fitness 102': 1.9446787133601038}",False
122,"[[0], [0], [3, 1], [2, 0, 1], [1, 2, 2], [2, 0, 2, 3, 2], [0, 0, 1, 0, 0], [0, 0, 0, 1]]",1.9110896837799831,"[1, 1, 2, 2, 3, 4, 5, 4]",7,x[0]*(((x[0]+Constant)**Constant)*x[0]/x[1]),x[0]*(((x[0]+0.4927749392869639)**0.05874594936824684)*x[0]/x[1]),[0.49277494 0.05874595],1.9447191487374702,"{'fitness 25': 1.8513040357478316, 'fitness 53': 1.9342590514850952, 'fitness 74': 1.947705964107022, 'fitness 102': 1.9447191487374702}",False
