,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [2], [1], [0, 2], [0, 0, 2], [2, 3, 0, 3], [0, 1, 0, 0, 1], [0, 0, 1]]",1471.7488718826553,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]*Constant/x[0]+x[1]/(Constant**Constant))**Constant),((x[0]*0.24437350579495432/x[0]+x[1]/(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1358.7317955749436,"{'fitness 25': 1548.728543665351, 'fitness 53': 1455.605948444218, 'fitness 74': 1410.9121235383968, 'fitness 102': 1358.7317955749436}",False
82,"[[0], [1], [0, 1], [3, 1, 2, 3], [2, 2, 1], [3, 1, 1, 2, 3], [1, 0, 0, 1, 0, 0], [1, 0, 1, 0]]",1626.8523128424415,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(Constant/(x[1]-x[0])-(((Constant*x[1])**Constant)/x[0])),(0.24437350579495432/(x[1]-x[0])-(((0.9970533476952497*x[1])**0.8740366112344926)/x[0])),[0.24437351 0.99705335 0.87403661],1440.0071318448513,"{'fitness 25': 1820.501100074024, 'fitness 53': 1597.55076891499, 'fitness 74': 1462.5050695383106, 'fitness 102': 1440.0071318448513}",False
83,"[[0], [0], [0, 3], [0, 1], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 2, 2], [0, 1, 1, 1, 1, 1, 1, 0], [0, 1]]",2165.233805271518,"[1, 1, 2, 2, 4, 7, 8, 2]",7,x[0]+Constant/(Constant+Constant)+(Constant-Constant*Constant)*x[1],x[0]+0.24437350579495432/(0.9970533476952497+0.8740366112344926)+(0.8821525083744344-0.9087138760867254*0.3802427649163881)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1980.6325696350443,"{'fitness 25': 2290.321284467342, 'fitness 53': 2138.8053978299704, 'fitness 74': 2066.5747335172414, 'fitness 102': 1980.6325696350443}",False
84,"[[0], [0], [0, 3], [1, 2, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 2, 2, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",3443.2900038643493,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(x[1]+x[0])/(Constant+Constant**Constant)*x[0],(x[1]+x[0])/(0.24437350579495432+0.9970533476952497**0.8740366112344926)*x[0],[0.24437351 0.99705335 0.87403661],3229.674964301676,"{'fitness 25': 3532.455119384337, 'fitness 53': 3410.2189311217294, 'fitness 74': 3387.1959610869812, 'fitness 102': 3229.674964301676}",False
85,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [1, 0, 1, 0]]",3537.5276360730772,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant+x[1]/Constant*Constant)+(Constant/Constant**Constant)**Constant),((0.24437350579495432+x[1]/0.9970533476952497*0.8740366112344926)+(0.8821525083744344/0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3235.948712770012,"{'fitness 25': 3741.8934831585825, 'fitness 53': 3494.361014219296, 'fitness 74': 3376.328410841353, 'fitness 102': 3235.948712770012}",False
86,"[[0], [0], [2, 3], [1, 2, 2], [2, 1, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1], [0, 1, 1, 1]]",4035.5910779375304,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+(Constant/x[0]))**Constant)+x[1],((0.24437350579495432+(0.9970533476952497/x[0]))**0.8740366112344926)+x[1],[0.24437351 0.99705335 0.87403661],3691.551657926843,"{'fitness 25': 4268.747449914421, 'fitness 53': 3986.3510394738855, 'fitness 74': 3851.674744424285, 'fitness 102': 3691.551657926843}",False
87,"[[0], [0], [0, 3], [3, 0], [0, 0, 2, 1], [3, 3, 3, 3, 1, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",4037.24864128184,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant/Constant/x[0]/Constant/Constant-x[1],0.24437350579495432/0.9970533476952497/x[0]/0.8740366112344926/0.8821525083744344-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3693.236732702173,"{'fitness 25': 4270.334906477052, 'fitness 53': 3988.0251346953396, 'fitness 74': 3853.3858826731275, 'fitness 102': 3693.236732702173}",False
88,"[[0], [1], [0, 3], [1, 2], [1, 0, 1, 0, 1, 0], [2, 3, 1, 0, 3, 1], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",4038.173834231619,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(((Constant*Constant)/x[0]-x[0])+((Constant/x[1])**Constant)-x[1]),(((0.24437350579495432*0.9970533476952497)/x[0]-x[0])+((0.8740366112344926/x[1])**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3694.163942505256,"{'fitness 25': 4271.250715010003, 'fitness 53': 3988.9483732309764, 'fitness 74': 3854.322414453877, 'fitness 102': 3694.163942505256}",False
89,"[[0], [0], [2, 2], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 0, 1, 1, 1, 0, 0], [1, 1, 1]]",4224.285957512945,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant+x[1]/Constant**Constant)/((Constant**Constant)**Constant),(0.24437350579495432+x[1]/0.9970533476952497**0.8740366112344926)/((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3864.108665592174,"{'fitness 25': 4468.355328144981, 'fitness 53': 4172.733808046523, 'fitness 74': 4031.7687363473287, 'fitness 102': 3864.108665592174}",False
90,"[[0], [2], [0, 3], [1, 2], [1, 0, 1], [0, 3, 3, 1, 2], [1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0]]",4629.127169907812,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+x[1])/Constant/Constant)-((x[0]*x[0])**Constant)**Constant),(((0.24437350579495432+x[1])/0.9970533476952497/0.8740366112344926)-((x[0]*x[0])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4234.358599648213,"{'fitness 25': 4896.6515034055665, 'fitness 53': 4572.628354420447, 'fitness 74': 4418.101651897421, 'fitness 102': 4234.358599648213}",False
91,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [3, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",4763.48126584238,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((x[0]/Constant+x[1]*Constant)+(Constant+x[1]**Constant)**Constant),((x[0]/0.24437350579495432+x[1]*0.9970533476952497)+(0.8740366112344926+x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4368.2846852078,"{'fitness 25': 5031.586789583038, 'fitness 53': 4706.9305008976935, 'fitness 74': 4551.926507046407, 'fitness 102': 4368.2846852078}",False
92,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1], [0, 1, 1]]",5690.252951515373,"[1, 1, 2, 3, 4, 7, 8, 3]",7,Constant/Constant+(Constant/x[0])*(x[1]+x[1]**Constant)+(((Constant/Constant)**Constant)**Constant),0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0])*(x[1]+x[1]**0.8821525083744344)+(((0.9087138760867254/0.3802427649163881)**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",4975.85802829356,"{'fitness 25': 6427.785359393763, 'fitness 53': 5567.3806217110405, 'fitness 74': 5075.592873441312, 'fitness 102': 4975.85802829356}",False
93,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0]]",6151.251548862653,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+x[1]/x[0]+Constant*(Constant+x[1]**Constant)-x[0]),(0.24437350579495432+x[1]/x[0]+0.9970533476952497*(0.8740366112344926+x[1]**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],5437.078356476299,"{'fitness 25': 6841.773328760712, 'fitness 53': 6030.514631396047, 'fitness 74': 5581.466686431201, 'fitness 102': 5437.078356476299}",False
94,"[[0], [0], [0, 0], [0, 0, 2, 1], [1, 2, 2, 2, 1, 0, 1], [2, 1, 1, 1, 3, 0, 0, 3, 3, 1], [0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",7989.870498003475,"[1, 1, 2, 4, 7, 10, 11, 5]",7,(x[0]*x[0])-x[1]-x[1]-Constant/((Constant+Constant)**Constant)+(Constant/Constant/(x[0]-Constant)),(x[0]*x[0])-x[1]-x[1]-0.24437350579495432/((0.9970533476952497+0.8740366112344926)**0.8821525083744344)+(0.9087138760867254/0.3802427649163881/(x[0]-0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",7314.849865589284,"{'fitness 25': 8445.602447731355, 'fitness 53': 7896.340661258474, 'fitness 74': 7627.6683850206, 'fitness 102': 7314.849865589284}",False
95,"[[0], [1], [3, 1], [1, 1], [2, 2, 0, 0], [0, 3, 1, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",8073.99368013562,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant+((Constant/Constant)-(x[0]+x[1]+Constant+x[1]))),(0.24437350579495432+((0.9970533476952497/0.8740366112344926)-(x[0]+x[1]+0.8821525083744344+x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251],7385.963558603456,"{'fitness 25': 8540.185735841776, 'fitness 53': 7975.537456359974, 'fitness 74': 7706.257848205108, 'fitness 102': 7385.963558603456}",False
96,"[[0], [0], [2, 3], [1], [2, 2], [3, 1], [0, 1, 0], [1, 1]]",11998.23980731408,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[1]/Constant)**Constant)-x[1],((x[1]/0.24437350579495432)**0.9970533476952497)-x[1],[0.24437351 0.99705335],10978.824869125037,"{'fitness 25': 12689.089981340732, 'fitness 53': 11852.362135163821, 'fitness 74': 11453.267305437683, 'fitness 102': 10978.824869125037}",False
97,"[[0], [2], [0], [1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 2, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",14666.213585872698,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]+x[1]/Constant+Constant)*Constant**Constant),((x[0]+x[1]/0.24437350579495432+0.9970533476952497)*0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],13416.107299566156,"{'fitness 25': 15513.297940167087, 'fitness 53': 14487.303810216119, 'fitness 74': 13998.039007234887, 'fitness 102': 13416.107299566156}",False
98,"[[0], [1], [1, 2], [1, 2, 2], [2, 2, 0, 2], [3, 1, 3, 3, 3, 1, 1, 2, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0]]",17244.62090261245,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[1]/Constant)-(x[0]/Constant**Constant))/((Constant**Constant)**Constant)),(((x[1]/0.24437350579495432)-(x[0]/0.9970533476952497**0.8740366112344926))/((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],15774.532609742773,"{'fitness 25': 18240.78288486751, 'fitness 53': 17034.235255080763, 'fitness 74': 16458.84456788908, 'fitness 102': 15774.532609742773}",False
99,"[[0], [0], [0, 1], [2, 0, 2, 3], [2, 1, 1, 2], [3, 1, 2, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",40512.30424073611,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(x[0]**Constant)/(x[0]-Constant)*(Constant+x[1])-((Constant**Constant)-x[1]),(x[0]**0.24437350579495432)/(x[0]-0.9970533476952497)*(0.8740366112344926+x[1])-((0.8821525083744344**0.9087138760867254)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],26315.263127674996,"{'fitness 25': 44173.489063059744, 'fitness 53': 34242.2470516782, 'fitness 74': 43121.176607470385, 'fitness 102': 26315.263127674996}",False
