,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [0, 0], [2, 1, 1, 3], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 0]]",489.18876294216324,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(((Constant*Constant)**Constant)/((x[0]+Constant)+Constant)-(x[0]-x[1]*(Constant*x[0]))*Constant),(((0.9209603809519505*0.2955577230565015)**0.03146314276037443)/((x[0]+0.8794009652769397)+0.5757007248456341)-(x[0]-x[1]*(0.21238844348760544*x[0]))*0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",458.76023116939854,"{'fitness 25': 501.89823881947376, 'fitness 53': 484.47927424540813, 'fitness 74': 481.18877576160776, 'fitness 102': 458.76023116939854}",False
82,"[[0], [2], [0, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",634.82712684456,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])+(x[1]/Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])+(x[1]/0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],600.687159920383,"{'fitness 25': 658.7680653993091, 'fitness 53': 629.9515037193037, 'fitness 74': 615.7618114150672, 'fitness 102': 600.687159920383}",False
83,"[[0], [0], [1, 0], [0, 2, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",852.22472028605,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(x[0]+Constant/x[0]+x[0]+(Constant**Constant))+(Constant-x[0]**Constant)*x[1],(x[0]+0.9209603809519505/x[0]+x[0]+(0.2955577230565015**0.03146314276037443))+(0.8794009652769397-x[0]**0.5757007248456341)*x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],793.910048795106,"{'fitness 25': 893.4772312314307, 'fitness 53': 837.919554554824, 'fitness 74': 825.2773750718954, 'fitness 102': 793.910048795106}",False
84,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1]]",1435.280716466815,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant-Constant*x[0]+(Constant+x[1]**Constant)+Constant),(0.9209603809519505-0.2955577230565015*x[0]+(0.03146314276037443+x[1]**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1325.4146146488874,"{'fitness 25': 1510.133908740964, 'fitness 53': 1419.5885204025296, 'fitness 74': 1376.119720256952, 'fitness 102': 1325.4146146488874}",False
85,"[[0], [1], [1, 1], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",1445.3543037078325,"[1, 1, 2, 4, 4, 6, 7, 5]",7,((Constant+(x[0]/x[0])+(x[1]**Constant))+((Constant+x[1]**Constant)-x[0])),((0.9209603809519505+(x[0]/x[0])+(x[1]**0.2955577230565015))+((0.03146314276037443+x[1]**0.8794009652769397)-x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],1335.149797787609,"{'fitness 25': 1520.4707680119448, 'fitness 53': 1429.6140863254493, 'fitness 74': 1385.9780567861033, 'fitness 102': 1335.149797787609}",False
86,"[[0], [2], [0], [0, 0], [1, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1]]",4033.8226938220632,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((Constant-x[0])+Constant+Constant-x[0]+Constant+x[1]-Constant**Constant),((0.9209603809519505-x[0])+0.2955577230565015+0.03146314276037443-x[0]+0.8794009652769397+x[1]-0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3689.7904486191737,"{'fitness 25': 4266.9753014943035, 'fitness 53': 3984.5856691976537, 'fitness 74': 3849.9071107742325, 'fitness 102': 3689.7904486191737}",False
87,"[[0], [0], [3, 1], [0, 1], [1, 1, 1, 0], [0, 3, 2, 3, 1, 1, 2, 2], [0, 1, 1, 1, 1, 0, 1, 1, 0], [1, 0, 0]]",4034.47663712521,"[1, 1, 2, 2, 4, 8, 9, 3]",7,x[1]+((Constant/Constant)*(Constant/Constant)-((x[0]-Constant)*Constant*x[0])),x[1]+((0.9209603809519505/0.2955577230565015)*(0.03146314276037443/0.8794009652769397)-((x[0]-0.5757007248456341)*0.21238844348760544*x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3690.4585828560557,"{'fitness 25': 4267.598674522082, 'fitness 53': 3985.2376496807574, 'fitness 74': 3850.59358717279, 'fitness 102': 3690.4585828560557}",False
88,"[[0], [0], [0, 0], [3, 1, 1, 3], [2, 2, 1, 0], [0, 1, 1, 3, 2, 1, 0], [1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",4035.5888807043425,"[1, 1, 2, 4, 4, 7, 8, 4]",7,Constant+(Constant-Constant)-((x[0]/x[0])*Constant-x[0])+x[1],0.9209603809519505+(0.2955577230565015-0.03146314276037443)-((x[0]/x[0])*0.8794009652769397-x[0])+x[1],[0.92096038 0.29555772 0.03146314 0.87940097],3691.5756390072183,"{'fitness 25': 4268.695573602694, 'fitness 53': 3986.3474125596135, 'fitness 74': 3851.7236559507205, 'fitness 102': 3691.5756390072183}",False
89,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",4036.7462211699653,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[0]-Constant)/(x[0]+Constant)+((Constant+Constant)**Constant)-x[1]),((x[0]-0.9209603809519505)/(x[0]+0.2955577230565015)+((0.03146314276037443+0.8794009652769397)**0.5757007248456341)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.7221810151964,"{'fitness 25': 4269.859728537042, 'fitness 53': 3987.5244696856603, 'fitness 74': 3852.8544652871938, 'fitness 102': 3692.7221810151964}",False
90,"[[0], [0], [0, 3], [0, 2, 3], [2, 0, 0, 0, 1, 0], [2, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",4037.2897603803212,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant*Constant+Constant/(x[0]*Constant**Constant)-x[1],0.9209603809519505*0.2955577230565015+0.03146314276037443/(x[0]*0.8794009652769397**0.5757007248456341)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3693.2724293533515,"{'fitness 25': 4270.386328482292, 'fitness 53': 3988.066528303325, 'fitness 74': 3853.416424355346, 'fitness 102': 3693.2724293533515}",False
91,"[[0], [1], [3, 2], [2], [2], [3], [0, 1], [1]]",4037.565357053674,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[1]/((Constant**Constant)**Constant)),(x[1]/((0.9209603809519505**0.2955577230565015)**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],3693.2869224613846,"{'fitness 25': 4270.8607081681475, 'fitness 53': 3988.2885343496964, 'fitness 74': 3853.5468286431774, 'fitness 102': 3693.2869224613846}",False
92,"[[0], [1], [0, 3], [0, 3], [2, 0, 0, 0, 1, 0], [0, 2, 1, 3, 0, 0], [1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0, 0, 1]]",4275.714196221382,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+x[1]*x[0]-Constant/x[0]),(0.9209603809519505+x[1]*x[0]-0.2955577230565015/x[0]),[0.92096038 0.29555772],4010.4404198567822,"{'fitness 25': 4386.44945084407, 'fitness 53': 4234.648161634056, 'fitness 74': 4206.04497618602, 'fitness 102': 4010.4404198567822}",False
93,"[[0], [2], [0], [0, 2], [2, 0, 1], [2, 2, 2, 0], [0, 1, 0, 1, 0], [0, 1, 1]]",4998.923974860828,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(x[0]*Constant*x[1]*((Constant+x[1])**Constant)**Constant),(x[0]*0.9209603809519505*x[1]*((0.2955577230565015+x[1])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],4681.383335504976,"{'fitness 25': 5132.115669386736, 'fitness 53': 4950.3001412322865, 'fitness 74': 4914.35611396346, 'fitness 102': 4681.383335504976}",False
94,"[[0], [1], [2, 2], [3, 0], [0, 2], [1, 1, 1], [0, 1, 0, 1], [1, 1]]",6081.54761919553,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[1]**Constant)-(Constant-x[1]-Constant**Constant)),((x[1]**0.9209603809519505)-(0.2955577230565015-x[1]-0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],5574.721758455295,"{'fitness 25': 6425.303697023712, 'fitness 53': 6009.05198118509, 'fitness 74': 5810.287179377788, 'fitness 102': 5574.721758455295}",False
95,"[[0], [0], [0, 3], [0, 3], [2, 0, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1], [1, 1, 0]]",8417.123433033094,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[1]+x[1]/Constant+Constant*x[0],x[1]+x[1]/0.9209603809519505+0.2955577230565015*x[0],[0.92096038 0.29555772],7699.567405165235,"{'fitness 25': 8903.35119557619, 'fitness 53': 8314.42718124038, 'fitness 74': 8033.591922282712, 'fitness 102': 7699.567405165235}",False
96,"[[0], [1], [1, 3], [0, 1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",8756.873520584619,"[1, 1, 2, 2, 4, 8, 9, 3]",7,((Constant+Constant/x[0]*Constant+(Constant+Constant-x[0]*Constant))*x[1]),((0.9209603809519505+0.2955577230565015/x[0]*0.03146314276037443+(0.8794009652769397+0.5757007248456341-x[0]*0.21238844348760544))*x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7983.786817329694,"{'fitness 25': 9301.368608899525, 'fitness 53': 8646.534546363522, 'fitness 74': 8322.717406490809, 'fitness 102': 7983.786817329694}",False
97,"[[0], [0], [0, 3], [1, 3], [0, 2], [0, 2, 3, 3], [1, 0, 0, 0, 1], [0, 1, 0]]",13657.047302570207,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+x[0]*x[1])/x[0]/Constant,(0.9209603809519505+x[0]*x[1])/x[0]/0.2955577230565015,[0.92096038 0.29555772],12493.00709686641,"{'fitness 25': 14445.90130510961, 'fitness 53': 13490.467216949191, 'fitness 74': 13034.773385651819, 'fitness 102': 12493.00709686641}",False
98,"[[0], [0], [0, 1], [3, 1, 3, 3], [0, 2, 1], [0, 1, 1, 3, 2, 1], [1, 1, 0, 0, 1, 1, 0], [1, 0, 1]]",145891.72027610888,"[1, 1, 2, 4, 2, 5, 6, 2]",7,Constant+(Constant-x[1]-x[0])/(Constant*Constant),0.9209603809519505+(0.2955577230565015-x[1]-x[0])/(0.03146314276037443*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],133458.49934686156,"{'fitness 25': 154316.14337022038, 'fitness 53': 144112.35946445275, 'fitness 74': 139246.6579936535, 'fitness 102': 133458.49934686156}",False
99,"[[0], [0], [0, 2], [1, 1, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 1]]",472276.2330285169,"[1, 1, 2, 3, 4, 8, 9, 3]",7,(Constant/Constant/Constant/x[0])*(Constant+x[1]+Constant/x[1])-(Constant**Constant),(0.9209603809519505/0.2955577230565015/0.03146314276037443/x[0])*(0.8794009652769397+x[1]+0.5757007248456341/x[1])-(0.21238844348760544**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",411356.766797556,"{'fitness 25': 535099.4011295517, 'fitness 53': 461525.04874913924, 'fitness 74': 420204.24920685956, 'fitness 102': 411356.766797556}",False
