,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",3431.904914111572,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant+Constant/Constant+Constant*(x[1]*Constant**Constant)-x[0],0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(x[1]*0.9087138760867254**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3139.2646972283624,"{'fitness 25': 3630.224452828683, 'fitness 53': 3390.019912903567, 'fitness 74': 3275.4703766024677, 'fitness 102': 3139.2646972283624}",False
83,"[[0], [1], [0, 3], [1, 2, 2, 3], [1, 1, 0, 0, 1, 0], [3, 3, 2, 1, 2, 2, 3, 2], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1]]",3817.2203960694155,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((Constant/Constant)/(x[0]*Constant))-(x[0]*Constant**Constant)*x[1]),(((0.24437350579495432/0.9970533476952497)/(x[0]*0.8740366112344926))-(x[0]*0.8821525083744344**0.9087138760867254)*x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3580.498456772628,"{'fitness 25': 3916.026922625415, 'fitness 53': 3780.575666281066, 'fitness 74': 3755.0585993017667, 'fitness 102': 3580.498456772628}",False
84,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 1, 0, 2, 0], [0, 0, 0, 1, 1, 1, 0], [1, 1, 0]]",4026.407873153092,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[1]-x[1]**Constant)-(x[0]+Constant**Constant)*Constant),((x[1]-x[1]**0.24437350579495432)-(x[0]+0.9970533476952497**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3682.584949482932,"{'fitness 25': 4259.382220757597, 'fitness 53': 3977.199986437206, 'fitness 74': 3842.6414122644737, 'fitness 102': 3682.584949482932}",False
85,"[[0], [2], [0], [3, 2], [2], [1], [0, 0], [1, 0]]",4033.628351911391,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(x[1]-(x[0]**Constant)**Constant),(x[1]-(x[0]**0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],3689.6177395700633,"{'fitness 25': 4266.742771372943, 'fitness 53': 3984.390789780321, 'fitness 74': 3849.751494580909, 'fitness 102': 3689.6177395700633}",False
86,"[[0], [2], [0], [3, 1], [1, 0], [1, 2, 2, 2], [0, 1, 0, 1, 0], [1, 0, 0]]",4034.2111251363945,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[1]-((Constant*x[0])*Constant*x[0])**Constant),(x[1]-((0.24437350579495432*x[0])*0.9970533476952497*x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3690.1930388338997,"{'fitness 25': 4267.33494573624, 'fitness 53': 3984.972684096235, 'fitness 74': 3850.325745576708, 'fitness 102': 3690.1930388338997}",False
87,"[[0], [0], [2, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 3, 1], [1, 0, 0, 1, 0, 0, 0], [0, 0, 1]]",4034.5470242828583,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[0]**Constant)**Constant)-((x[0]/Constant**Constant)-x[1]),((0.24437350579495432+x[0]**0.9970533476952497)**0.8740366112344926)-((x[0]/0.8821525083744344**0.9087138760867254)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.528420225893,"{'fitness 25': 4267.669998897121, 'fitness 53': 3985.3079212336174, 'fitness 74': 3850.6631527178356, 'fitness 102': 3690.528420225893}",False
88,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",4035.3573448714064,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((Constant+Constant)/(x[0]+Constant)+(x[0]+Constant**Constant))-x[1]),(((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926)+(x[0]+0.8821525083744344**0.9087138760867254))-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3691.3495914717255,"{'fitness 25': 4268.448159165975, 'fitness 53': 3986.1376449297486, 'fitness 74': 3851.486230518495, 'fitness 102': 3691.3495914717255}",False
89,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [1, 0, 0, 3, 0, 2, 2], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",4035.943888045857,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(x[0]-(Constant+x[1])+(Constant**Constant)/Constant),(x[0]-(0.24437350579495432+x[1])+(0.9970533476952497**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3691.9262644353553,"{'fitness 25': 4269.049500878765, 'fitness 53': 3986.7234303084956, 'fitness 74': 3852.058732950311, 'fitness 102': 3691.9262644353553}",False
90,"[[0], [0], [0, 0], [1, 3, 3, 1], [2, 2, 2, 2], [2, 0, 0, 0, 2], [1, 1, 0, 1, 1, 1], [1]]",4036.112357537013,"[1, 1, 2, 4, 4, 5, 6, 1]",6,(Constant*Constant)+x[1]+Constant+(Constant*Constant),(0.24437350579495432*0.9970533476952497)+x[1]+0.8740366112344926+(0.8821525083744344*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3692.0829670271487,"{'fitness 25': 4269.245336155065, 'fitness 53': 3986.8705237324407, 'fitness 74': 3852.221212723533, 'fitness 102': 3692.0829670271487}",False
91,"[[0], [1], [1, 3], [2, 1], [2, 0, 0], [3, 0, 3, 2, 1], [1, 0, 0, 1, 1, 0], [1, 0, 1]]",4037.5547566676983,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant**Constant)/(x[1]+x[0]/Constant*Constant))-x[1]),(((0.24437350579495432**0.9970533476952497)/(x[1]+x[0]/0.8740366112344926*0.8821525083744344))-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3693.5344893477254,"{'fitness 25': 4270.655114727713, 'fitness 53': 3988.3311272516594, 'fitness 74': 3853.6780280237235, 'fitness 102': 3693.5344893477254}",False
92,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",4592.028652996852,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]**Constant)+(x[1]/Constant**Constant)/Constant,(x[1]**0.24437350579495432)+(x[1]/0.9970533476952497**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],4200.860297493862,"{'fitness 25': 4857.115124868725, 'fitness 53': 4536.040296586622, 'fitness 74': 4382.93053753521, 'fitness 102': 4200.860297493862}",False
93,"[[0], [0], [0, 2], [0, 1, 3, 2], [1, 0, 0, 0, 1, 0], [1, 3, 3, 1, 0, 0, 1, 3], [1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0]]",4601.845731385042,"[1, 1, 2, 3, 4, 8, 9, 6]",7,(Constant-Constant)/x[0]/x[0]-(Constant+x[1]+x[1]-x[1])/(x[0]**Constant),(0.24437350579495432-0.9970533476952497)/x[0]/x[0]-(0.8740366112344926+x[1]+x[1]-x[1])/(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4035.103254195999,"{'fitness 25': 5162.292640231938, 'fitness 53': 4505.451476090149, 'fitness 74': 4137.793077833042, 'fitness 102': 4035.103254195999}",False
94,"[[0], [0], [2, 3], [0, 0], [2, 2], [1, 3, 0, 3, 1, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",4650.296800876768,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(Constant-x[1]**Constant)/x[0],(0.24437350579495432-x[1]**0.9970533476952497)/x[0],[0.24437351 0.99705335],4052.024551392646,"{'fitness 25': 5267.25966075926, 'fitness 53': 4544.973037483645, 'fitness 74': 4138.657704387401, 'fitness 102': 4052.024551392646}",False
95,"[[0], [0], [2, 1], [0, 2, 2, 3], [0, 0, 2, 0, 1, 0], [0, 1, 3, 1, 2, 2, 3], [1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0]]",4795.53342425064,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(Constant+x[0]-x[0]/Constant**Constant)-((x[0]**Constant)*(x[1]*x[0]**Constant)),(0.24437350579495432+x[0]-x[0]/0.9970533476952497**0.8740366112344926)-((x[0]**0.8821525083744344)*(x[1]*x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4539.229753473218,"{'fitness 25': 4879.657988201991, 'fitness 53': 4750.872101832504, 'fitness 74': 4756.070182717424, 'fitness 102': 4539.229753473218}",False
96,"[[0], [1], [0, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 0, 0, 2, 2, 0, 2], [0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",6941.637597882328,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((x[0]-x[1]**Constant)+(Constant+Constant**Constant)*(Constant*(x[1]+x[1]**Constant))),((x[0]-x[1]**0.24437350579495432)+(0.9970533476952497+0.8740366112344926**0.8821525083744344)*(0.9087138760867254*(x[1]+x[1]**0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],6351.148378794029,"{'fitness 25': 7341.814071699896, 'fitness 53': 6857.121419803754, 'fitness 74': 6625.977302143336, 'fitness 102': 6351.148378794029}",False
97,"[[0], [1], [0, 3], [2, 0], [1, 0, 0, 0, 1, 0], [0, 1, 2, 1, 1, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",8074.064358977906,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(((x[0]+x[0])**Constant)-Constant*Constant-x[1]-x[1]-Constant),(((x[0]+x[0])**0.24437350579495432)-0.9970533476952497*0.8740366112344926-x[1]-x[1]-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],7386.01834983781,"{'fitness 25': 8540.285316966978, 'fitness 53': 7975.608701482436, 'fitness 74': 7706.299058484302, 'fitness 102': 7386.01834983781}",False
98,"[[0], [0], [0, 2], [1, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0]]",8643.655677405426,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(Constant+Constant+Constant/x[0])*Constant+x[1]+x[1]/x[0]-(x[0]**Constant),(0.24437350579495432+0.9970533476952497+0.8740366112344926/x[0])*0.8821525083744344+x[1]+x[1]/x[0]-(x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],7709.123527052663,"{'fitness 25': 9473.26900029567, 'fitness 53': 8492.274948283764, 'fitness 74': 7965.423083636843, 'fitness 102': 7709.123527052663}",False
99,"[[0], [1], [1, 2], [1, 2, 2], [1, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",246821.859321782,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((((x[0]-Constant)/x[0]+Constant)+(Constant+x[1]**Constant))*((x[1]*Constant**Constant)**Constant)),((((x[0]-0.24437350579495432)/x[0]+0.9970533476952497)+(0.8740366112344926+x[1]**0.8821525083744344))*((x[1]*0.9087138760867254**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",217292.42114051402,"{'fitness 25': 267037.1300554458, 'fitness 53': 242476.95210822969, 'fitness 74': 230951.49580167036, 'fitness 102': 217292.42114051402}",False
