,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [0], [2, 2], [3, 0], [2, 0], [2, 0, 3, 3, 2], [1, 1, 1, 1, 1], [0, 0, 0]]",1.2194113195328138,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)*(Constant+Constant/Constant**Constant),(0.28305880458154997**0.7625066428487729)*(0.8476292846322512+0.8537280917215861/0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.253673550051958,"{'fitness 25': 1.156691828377573, 'fitness 53': 1.2447891842898111, 'fitness 74': 1.2567529459310574, 'fitness 102': 1.253673550051958}",False
81,"[[0], [1], [2, 0], [2, 3, 1], [1, 2, 2], [3, 3, 3, 0, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.2360409209187104,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/(x[0]+Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)/0.8476292846322512/(x[0]+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.2662875489241758,"{'fitness 25': 1.1752887806115002, 'fitness 53': 1.2569834017644912, 'fitness 74': 1.2758505803801399, 'fitness 102': 1.2662875489241758}",False
82,"[[0], [1], [1, 2], [2, 2, 2, 3], [0, 1, 0, 1], [2, 0, 3, 3, 2], [0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",1.2932668688591857,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]*Constant**Constant)+((x[0]/Constant)**Constant))/((Constant*Constant**Constant)**Constant)),(((x[0]*0.28305880458154997**0.7625066428487729)+((x[0]/0.8476292846322512)**0.8537280917215861))/((0.3164919138564275*0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.2779366118801607,"{'fitness 25': 1.289245810678396, 'fitness 53': 1.3047263026372915, 'fitness 74': 1.2858284932618695, 'fitness 102': 1.2779366118801607}",False
83,"[[0], [0], [0, 3], [2, 2, 3], [2, 0], [1, 1, 0, 3], [1, 1, 1, 1, 1], [0, 0, 0, 1, 1, 0]]",1.2998816545326286,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)-(Constant-Constant**Constant)+Constant,(0.28305880458154997**0.7625066428487729)-(0.8476292846322512-0.8537280917215861**0.3164919138564275)+0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.3340571261588434,"{'fitness 25': 1.2376311253114878, 'fitness 53': 1.3248918477138016, 'fitness 74': 1.3371219905725966, 'fitness 102': 1.3340571261588434}",False
84,"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 0, 2], [0, 0, 1, 1, 0, 2, 3], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",1.3331319439296374,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+(Constant**Constant)+(Constant-x[0]**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)+(0.13735171020599313-x[0]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.3610408183660168,"{'fitness 25': 1.2740849352042058, 'fitness 53': 1.3514297038525513, 'fitness 74': 1.373881192732155, 'fitness 102': 1.3610408183660168}",False
85,"[[0], [1], [2, 3], [0, 2], [0, 2, 2], [0, 1, 0, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.3458936626905047,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+x[0]-Constant**Constant)+x[0]),((x[0]+x[0]-0.28305880458154997**0.7625066428487729)+x[0]),[0.2830588  0.76250664],1.3385749289333007,"{'fitness 25': 1.3323516283343944, 'fitness 53': 1.36403027982653, 'fitness 74': 1.3412990799105902, 'fitness 102': 1.3385749289333007}",False
86,"[[0], [0], [3, 0], [0, 1], [0, 2, 0, 1], [1, 3, 3, 2, 2, 1, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",1.366589703677506,"[1, 1, 2, 2, 4, 7, 8, 3]",7,x[0]-Constant/Constant/Constant*(x[0]*Constant-(Constant/x[1])),x[0]-0.28305880458154997/0.7625066428487729/0.8476292846322512*(x[0]*0.8537280917215861-(0.3164919138564275/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4059616284685417,"{'fitness 25': 1.303213437751845, 'fitness 53': 1.3970963293417935, 'fitness 74': 1.3994593439388805, 'fitness 102': 1.4059616284685417}",False
87,"[[0], [2], [1, 2], [2, 2, 0], [0, 1, 0, 1], [3, 2, 0, 2, 3, 3, 1], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.3940474514693413,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/Constant**Constant)*((Constant+Constant)**Constant))**Constant),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)*((0.8537280917215861+0.3164919138564275)**0.13735171020599313))**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4281270172937135,"{'fitness 25': 1.3322893847156758, 'fitness 53': 1.4186767222900634, 'fitness 74': 1.4311762474022844, 'fitness 102': 1.4281270172937135}",False
88,"[[0], [2], [0], [1, 2], [2, 0, 1], [3, 3, 2, 0], [1, 0, 1, 1, 0], [0, 0]]",1.3957144928581284,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/x[0]/Constant)*((Constant+x[0])**Constant)**Constant),((0.28305880458154997/x[0]/0.7625066428487729)*((0.8476292846322512+x[0])**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4233822747914164,"{'fitness 25': 1.3364901892252556, 'fitness 53': 1.4137241982919277, 'fitness 74': 1.4369290910572021, 'fitness 102': 1.4233822747914164}",False
89,"[[0], [1], [2, 2], [1, 3, 1], [0, 1, 0, 1], [2, 2, 0, 3, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.4053619208926333,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]*Constant*(x[0]+Constant))**Constant)/(Constant**Constant)),(((x[0]*0.28305880458154997*(x[0]+0.7625066428487729))**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4452867480080305,"{'fitness 25': 1.342127160870816, 'fitness 53': 1.436304704894271, 'fitness 74': 1.437653896912813, 'fitness 102': 1.4452867480080305}",False
90,"[[0], [1], [2, 0], [2, 3, 2], [0, 1, 0, 2], [0, 3, 1, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.4283192610469462,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)/x[0]-((Constant*x[0])**Constant)),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)/x[0]-((0.8537280917215861*x[0])**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4509553900278698,"{'fitness 25': 1.3720704340848886, 'fitness 53': 1.4416051006357482, 'fitness 74': 1.471282248420202, 'fitness 102': 1.4509553900278698}",False
91,"[[0], [1], [2, 0], [0, 2, 1], [1, 2, 2, 1, 1], [2, 0, 3, 0, 2, 1, 3], [1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",1.4403951383581328,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(((Constant*x[0])+Constant**Constant)/(x[0]**Constant)+((Constant*Constant)-(Constant/x[0]))),(((0.28305880458154997*x[0])+0.7625066428487729**0.8476292846322512)/(x[0]**0.8537280917215861)+((0.3164919138564275*0.13735171020599313)-(0.6350634911922938/x[0]))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4749250418146533,"{'fitness 25': 1.3787354834061154, 'fitness 53': 1.4654701824369643, 'fitness 74': 1.4769797492313186, 'fitness 102': 1.4749250418146533}",False
92,"[[0], [1], [2, 2], [1, 3, 3], [0, 0, 0, 2, 2], [3, 3, 1, 0, 1, 2, 3], [0, 0, 1, 1, 1, 0, 1, 0], [0, 0]]",1.466490776552825,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]/x[0]/Constant-Constant)**Constant)+(Constant**Constant)),(((x[0]/x[0]/0.28305880458154997-0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4375519278614086,"{'fitness 25': 1.51062686668396, 'fitness 53': 1.4536203431759913, 'fitness 74': 1.435225119798524, 'fitness 102': 1.4375519278614086}",False
93,"[[0], [1], [1, 0], [1, 3, 3, 3], [1, 0, 2], [2, 2, 3, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.5277001872142362,"[1, 1, 2, 4, 2, 6, 7, 4]",7,((((x[0]*Constant)*x[0]/Constant)*x[0])/Constant/x[0]),((((x[0]*0.28305880458154997)*x[0]/0.7625066428487729)*x[0])/0.8476292846322512/x[0]),[0.2830588  0.76250664 0.84762928],1.5676460569018023,"{'fitness 25': 1.4651759156555804, 'fitness 53': 1.5580601640198053, 'fitness 74': 1.5598644819673229, 'fitness 102': 1.5676460569018023}",False
94,"[[0], [1], [0, 1], [2, 0, 3, 1], [0, 1, 0, 2, 0], [3, 3, 3, 3, 2, 0, 3, 2, 2, 2], [1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.5412129205405938,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant/x[0]**Constant)/(x[0]/Constant)/x[0]*x[0]+(Constant/(x[1]*Constant*x[0]))),((0.28305880458154997/x[0]**0.7625066428487729)/(x[0]/0.8476292846322512)/x[0]*x[0]+(0.8537280917215861/(x[1]*0.3164919138564275*x[0]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5649518776521714,"{'fitness 25': 1.4840758009256287, 'fitness 53': 1.5555991674146061, 'fitness 74': 1.5839637932815462, 'fitness 102': 1.5649518776521714}",False
95,"[[0], [1], [1, 3], [2, 3, 2], [1, 2], [0, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",1.5520500912393072,"[1, 1, 2, 2, 1, 3, 4, 4]",7,((((x[0]+x[0])**Constant)-x[0])/x[0]),((((x[0]+x[0])**0.28305880458154997)-x[0])/x[0]),[0.2830588],1.5730545897869077,"{'fitness 25': 1.4966175178929064, 'fitness 53': 1.564003290116975, 'fitness 74': 1.5955294657080406, 'fitness 102': 1.5730545897869077}",False
96,"[[0], [2], [0], [2, 2, 2], [2, 1, 2, 2], [2, 2, 0, 1, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",1.5649413807562975,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)*((x[0]*Constant)**Constant)**Constant),((0.28305880458154997**0.7625066428487729)*((x[0]*0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5999292773457965,"{'fitness 25': 1.503646032077141, 'fitness 53': 1.5900562996169034, 'fitness 74': 1.601121810574848, 'fitness 102': 1.5999292773457965}",False
97,"[[0], [1], [2, 0], [0, 3, 2], [0, 0, 2], [2, 0, 1, 3, 3], [0, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1]]",1.5826907221299,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[0]*x[1]+Constant-x[0]**Constant)/x[0]/(x[1]**Constant)),((x[0]*x[1]+0.28305880458154997-x[0]**0.7625066428487729)/x[0]/(x[1]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.5105678027224823,"{'fitness 25': 1.6541017476368696, 'fitness 53': 1.5647351975378427, 'fitness 74': 1.5292352212149873, 'fitness 102': 1.5105678027224823}",False
98,"[[0], [0], [0, 0], [2, 3, 2, 3], [1, 2, 2], [1, 1, 0, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",1.6284328229056115,"[1, 1, 2, 4, 2, 4, 5, 3]",7,((x[1]-x[1])**Constant)-Constant+(x[0]**Constant)/Constant,((x[1]-x[1])**0.28305880458154997)-0.7625066428487729+(x[0]**0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.6710827674471755,"{'fitness 25': 1.566128436296389, 'fitness 53': 1.6610824659774015, 'fitness 74': 1.6580875664430448, 'fitness 102': 1.6710827674471755}",False
99,"[[0], [1], [3, 0], [2, 3, 2], [0, 0], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0]]",1.6318242306941027,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+(Constant+x[0]**Constant)/x[1]),(0.28305880458154997+(0.7625066428487729+x[0]**0.8476292846322512)/x[1]),[0.2830588  0.76250664 0.84762928],1.6656010540736454,"{'fitness 25': 1.5711666837228604, 'fitness 53': 1.6556672852935421, 'fitness 74': 1.6686387230659052, 'fitness 102': 1.6656010540736454}",False
100,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [3, 0, 1, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",1.633053249630511,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant/x[0]**Constant)+(Constant-x[0]**Constant)/((Constant+x[1]**Constant)**Constant),(0.28305880458154997/x[0]**0.7625066428487729)+(0.8476292846322512-x[0]**0.8537280917215861)/((0.3164919138564275+x[1]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.6595793841243187,"{'fitness 25': 1.575210592245116, 'fitness 53': 1.6500705433642637, 'fitness 74': 1.673878613282153, 'fitness 102': 1.6595793841243187}",False
101,"[[0], [1], [3, 0], [2, 2, 2], [2, 2, 2], [2, 3, 0, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.6473806201842205,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant*(Constant**Constant)/(x[0]**Constant)),(0.28305880458154997*(0.7625066428487729**0.8476292846322512)/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.6780959149590193,"{'fitness 25': 1.5876145216675435, 'fitness 53': 1.6680320031971128, 'fitness 74': 1.6864953356880052, 'fitness 102': 1.6780959149590193}",False
102,"[[0], [0], [2, 0], [0, 0, 3], [2, 0, 2, 1], [2, 1, 0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1], [0, 0, 1]]",1.6757815935812885,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*Constant-Constant**Constant)+x[0]+(x[0]/x[1])/Constant,(0.28305880458154997*0.7625066428487729-0.8476292846322512**0.8537280917215861)+x[0]+(x[0]/x[1])/0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.7180284071497667,"{'fitness 25': 1.6138613265065334, 'fitness 53': 1.7078789416413318, 'fitness 74': 1.7056045125960002, 'fitness 102': 1.7180284071497667}",False
103,"[[0], [1], [3, 3], [], [], [2], [1, 1], []]",1.698618218913019,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.28305880458154997*0.7625066428487729),[0.2830588  0.76250664],1.732430102629228,"{'fitness 25': 1.6381319583870226, 'fitness 53': 1.722285374918593, 'fitness 74': 1.735437323433442, 'fitness 102': 1.732430102629228}",False
104,"[[0], [0], [3, 2], [0], [1, 2, 2, 2], [0, 3, 1, 3, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.7179312142091518,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant+((Constant/x[0])-x[0]**Constant),0.28305880458154997+((0.7625066428487729/x[0])-x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.7325559990568882,"{'fitness 25': 1.6667994492846427, 'fitness 53': 1.7245975455128608, 'fitness 74': 1.7623966478299526, 'fitness 102': 1.7325559990568882}",False
105,"[[0], [1], [0, 3], [2, 3], [2], [2, 1], [0, 0, 1], [0, 0]]",1.7953830632772183,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]**Constant)*x[0]-Constant),((x[0]**0.28305880458154997)*x[0]-0.7625066428487729),[0.2830588  0.76250664],1.8393499275873493,"{'fitness 25': 1.733907258051725, 'fitness 53': 1.8284615119196312, 'fitness 74': 1.8237804198602987, 'fitness 102': 1.8393499275873493}",False
106,"[[0], [1], [2, 0], [3, 2, 2], [1, 2, 2], [2, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.8614185737532158,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant**Constant)*((x[0]+Constant)**Constant)/(x[1]**Constant)),((0.28305880458154997**0.7625066428487729)*((x[0]+0.8476292846322512)**0.8537280917215861)/(x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.8934355830940468,"{'fitness 25': 1.8029183430518916, 'fitness 53': 1.884624764342445, 'fitness 74': 1.8967126138653105, 'fitness 102': 1.8934355830940468}",False
107,"[[0], [0], [0, 2], [2, 2, 2], [0, 2, 2], [2, 3, 3, 0], [0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1]]",1.9091215936345531,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]*x[0]**Constant)/(x[1]**Constant)/((Constant**Constant)**Constant),(x[0]*x[0]**0.28305880458154997)/(x[1]**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9426204048484828,"{'fitness 25': 1.8494442552582677, 'fitness 53': 1.932296431395857, 'fitness 74': 1.9456240942495344, 'fitness 102': 1.9426204048484828}",False
108,"[[0], [1], [2, 2], [2, 3, 3], [2, 2, 2], [3, 1, 3, 1], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",1.9102133774767704,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)/(x[1]**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/(x[1]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.9437296708601937,"{'fitness 25': 1.850517600405437, 'fitness 53': 1.9333688660850468, 'fitness 74': 1.9467536659398281, 'fitness 102': 1.9437296708601937}",False
109,"[[0], [1], [2, 1], [2, 1, 2], [2, 0, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",1.9102679502288045,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]**Constant)**Constant)/((Constant*Constant+x[1])*(Constant/x[0]**Constant))),(((x[0]**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512*0.8537280917215861+x[1])*(0.3164919138564275/x[0]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9437675663584308,"{'fitness 25': 1.8505861438417852, 'fitness 53': 1.9334245885014552, 'fitness 74': 1.9467931183431735, 'fitness 102': 1.9437675663584308}",False
110,"[[0], [2], [0, 1], [2, 0, 3, 1], [0, 2, 0], [3, 3, 3, 3, 2], [1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0]]",1.9103394778172922,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/x[1]**Constant)/Constant/x[0]/Constant**Constant),((0.28305880458154997/x[1]**0.7625066428487729)/0.8476292846322512/x[0]/0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9438247108322833,"{'fitness 25': 1.8506583999870192, 'fitness 53': 1.933472479046807, 'fitness 74': 1.9468875544180504, 'fitness 102': 1.9438247108322833}",False
111,"[[0], [0], [1, 3], [2, 2], [2, 2], [0, 3], [0, 0, 0], [0, 0, 1]]",1.910716494905165,"[1, 1, 2, 2, 2, 2, 3, 3]",7,((x[0]**Constant)+(x[0]**Constant))/x[1],((x[0]**0.28305880458154997)+(x[0]**0.7625066428487729))/x[1],[0.2830588  0.76250664],1.9442810205326841,"{'fitness 25': 1.8509828862205964, 'fitness 53': 1.9338783923372571, 'fitness 74': 1.9472882061576415, 'fitness 102': 1.9442810205326841}",False
112,"[[0], [1], [1, 1], [2, 2, 3, 1], [2, 2, 1, 2], [0, 3, 0, 2, 1, 1], [0, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",1.9107617549093936,"[1, 1, 2, 4, 4, 5, 6, 3]",7,(((x[0]**Constant)+(Constant**Constant))/(x[1]+((Constant*Constant)-x[0]))),(((x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512))/(x[1]+((0.8537280917215861*0.3164919138564275)-x[0]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.9443209656391796,"{'fitness 25': 1.8510315909945478, 'fitness 53': 1.9339204558449978, 'fitness 74': 1.947333217888635, 'fitness 102': 1.9443209656391796}",False
113,"[[0], [1], [2, 2], [1, 3, 2], [2, 2, 2, 2], [3, 3, 3, 2, 3], [1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1]]",1.9108714839941363,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((Constant/x[0])**Constant)/(x[1]**Constant)),(((0.28305880458154997/x[0])**0.7625066428487729)/(x[1]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.9444362528273829,"{'fitness 25': 1.8511331512527398, 'fitness 53': 1.93402269052059, 'fitness 74': 1.9474586102090787, 'fitness 102': 1.9444362528273829}",False
114,"[[0], [1], [1, 2], [1, 3, 0], [0, 2, 2, 2], [1, 0, 2, 3, 2], [0, 0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.9113319567332248,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((x[0]-x[0]+Constant)*x[0])/(x[1]*Constant**Constant)),(((x[0]-x[0]+0.28305880458154997)*x[0])/(x[1]*0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.9449772988271359,"{'fitness 25': 1.8515334576162086, 'fitness 53': 1.9344984690126668, 'fitness 74': 1.9479639435707992, 'fitness 102': 1.9449772988271359}",False
115,"[[0], [1], [2, 1], [1, 3, 0], [0, 2, 2, 2], [2, 3, 3, 0, 1], [0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 1, 1]]",1.9114381092706567,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[0]*x[0]/x[1])**Constant)/(x[1]+x[1]-Constant)),(((x[0]*x[0]/x[1])**0.28305880458154997)/(x[1]+x[1]-0.7625066428487729)),[0.2830588  0.76250664],1.945093623204354,"{'fitness 25': 1.851631310377888, 'fitness 53': 1.9346045617225636, 'fitness 74': 1.948078455711518, 'fitness 102': 1.945093623204354}",False
116,"[[0], [1], [0, 0], [3, 1, 0, 0], [2, 2, 2, 0, 0, 0], [1, 3, 3, 2, 1, 1, 0, 1, 3], [1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",1.9448478035303924,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(Constant-(Constant/x[1])/Constant*Constant-x[0]-Constant+x[0]-Constant/x[1]),(0.28305880458154997-(0.7625066428487729/x[1])/0.8476292846322512*0.8537280917215861-x[0]-0.3164919138564275+x[0]-0.13735171020599313/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.9785396213609912,"{'fitness 25': 1.8850883280552235, 'fitness 53': 1.9679509427009065, 'fitness 74': 1.9815041398350468, 'fitness 102': 1.9785396213609912}",False
117,"[[0], [0], [1, 0], [3, 3, 0, 3], [0, 1, 2], [2, 0, 3, 2, 3, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",2.0105674051362947,"[1, 1, 2, 4, 2, 6, 7, 2]",7,(Constant*Constant)+Constant/x[0]*(Constant/x[1])-Constant,(0.28305880458154997*0.7625066428487729)+0.8476292846322512/x[0]*(0.8537280917215861/x[1])-0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],2.0440865081845185,"{'fitness 25': 1.9510873372688935, 'fitness 53': 2.0335220437953767, 'fitness 74': 2.0470928343446144, 'fitness 102': 2.0440865081845185}",False
118,"[[0], [0], [1, 2], [2, 3, 0], [2, 2, 2], [0, 1, 0, 2, 0, 2, 3], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",2.0965332678351634,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)+Constant)-(x[0]+x[0]**Constant),((x[0]**0.28305880458154997)+0.7625066428487729)-(x[0]+x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],2.1170491372847096,"{'fitness 25': 2.041128555233455, 'fitness 53': 2.1081829594229613, 'fitness 74': 2.140288288849074, 'fitness 102': 2.1170491372847096}",False
119,"[[0], [0], [1, 2], [1, 3, 1], [0, 1, 2, 2], [3, 1, 2, 3, 2, 0, 1], [1, 1, 1, 0, 1, 1, 1, 0], [0, 0]]",2.2131064784355328,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant-(Constant*x[0]))/Constant)*((Constant+Constant)**Constant),((0.28305880458154997/0.7625066428487729-(0.8476292846322512*x[0]))/0.8537280917215861)*((0.3164919138564275+0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",2.241380505449712,"{'fitness 25': 2.155041512400767, 'fitness 53': 2.2313606563500357, 'fitness 74': 2.2529172665557957, 'fitness 102': 2.241380505449712}",False
120,"[[0], [1], [2, 0], [0, 3, 2], [0, 2, 0, 2, 2], [3, 0, 1, 3, 3], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",2.372224170028614,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]/x[1]+Constant**Constant)-Constant/(Constant/Constant**Constant)),((x[0]/x[1]+0.28305880458154997**0.7625066428487729)-0.8476292846322512/(0.8537280917215861/0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],2.405586630945048,"{'fitness 25': 2.3135323086274404, 'fitness 53': 2.394600518114348, 'fitness 74': 2.4085396833440536, 'fitness 102': 2.405586630945048}",False
121,"[[0], [0], [0, 3], [3, 0, 2], [2, 2, 2], [1, 1, 0, 3], [1, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",2.3801269135087715,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant-Constant-Constant+Constant,0.28305880458154997-0.7625066428487729-0.8476292846322512+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],2.413524156517206,"{'fitness 25': 2.321418210934626, 'fitness 53': 2.4024933890132676, 'fitness 74': 2.4164691405784215, 'fitness 102': 2.413524156517206}",False
