,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 0, 2], [1, 0, 3, 2, 0, 1, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 0, 1, 0, 1, 0, 1, 0]]",1905.2627877663833,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant-Constant+(Constant/x[0])*(Constant+x[1]**Constant)-((x[1]**Constant)**Constant),0.24437350579495432-0.9970533476952497+(0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)-((x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1677.8431462277513,"{'fitness 25': 2140.686054832202, 'fitness 53': 1868.2464861655274, 'fitness 74': 1706.8558223014206, 'fitness 102': 1677.8431462277513}",False
80,"[[0], [0], [0, 0], [1, 2, 3, 0], [0, 0, 0, 0, 1, 0], [3, 2, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",1928.6979500330751,"[1, 1, 2, 4, 5, 10, 11, 3]",7,(Constant/Constant*Constant/x[0])*(Constant+Constant**Constant)+Constant/x[1]-Constant*(x[1]-Constant),(0.24437350579495432/0.9970533476952497*0.8740366112344926/x[0])*(0.8821525083744344+0.9087138760867254**0.3802427649163881)+0.5931745881328567/x[1]-0.4776189549427463*(x[1]-0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1764.3975880350854,"{'fitness 25': 2040.007882714287, 'fitness 53': 1905.1922445656114, 'fitness 74': 1840.8937228193265, 'fitness 102': 1764.3975880350854}",False
81,"[[0], [1], [0, 0], [1, 3, 0, 2], [2, 1, 2, 0, 1, 0], [1, 3, 3, 1, 2, 2, 2, 1, 2], [1, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",2133.256422877313,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((Constant-(Constant/x[0]))/x[1]-Constant*Constant*x[1]*((Constant-Constant)**Constant)),((0.24437350579495432-(0.9970533476952497/x[0]))/x[1]-0.8740366112344926*0.8821525083744344*x[1]*((0.9087138760867254-0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1951.5528745484764,"{'fitness 25': 2256.369898400895, 'fitness 53': 2107.261480400242, 'fitness 74': 2036.137889830801, 'fitness 102': 1951.5528745484764}",False
82,"[[0], [0], [0, 2], [2, 2, 0, 0], [1, 0, 1, 1], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 1]]",2575.1122963718585,"[1, 1, 2, 3, 4, 7, 8, 7]",7,((x[0]+Constant)**Constant)/(x[1]/x[1]**Constant)+((x[1]+x[0])-(x[0]*x[1])**Constant),((x[0]+0.24437350579495432)**0.9970533476952497)/(x[1]/x[1]**0.8740366112344926)+((x[1]+x[0])-(x[0]*x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2304.877410137443,"{'fitness 25': 2788.591557176954, 'fitness 53': 2537.31530035291, 'fitness 74': 2399.4300315857113, 'fitness 102': 2304.877410137443}",False
83,"[[0], [0], [1, 0], [2, 2, 2, 3], [1, 0, 2, 2], [0, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [1, 1, 1]]",2842.204583990236,"[1, 1, 2, 4, 3, 5, 6, 1]",7,(((x[1]+Constant)**Constant)/(Constant*Constant**Constant))*(Constant**Constant)+Constant,(((x[1]+0.24437350579495432)**0.9970533476952497)/(0.8740366112344926*0.8821525083744344**0.9087138760867254))*(0.3802427649163881**0.5931745881328567)+0.4776189549427463,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2600.4615124329594,"{'fitness 25': 3006.0372812580363, 'fitness 53': 2807.603908938239, 'fitness 74': 2712.9725617744334, 'fitness 102': 2600.4615124329594}",False
84,"[[0], [0], [2, 3], [3], [], [1], [0, 0], [1, 1]]",4030.990956265361,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]**Constant)-x[1],(x[1]**0.24437350579495432)-x[1],[0.24437351],3687.1593034154075,"{'fitness 25': 4263.94534865999, 'fitness 53': 3981.795555475724, 'fitness 74': 3847.23196466037, 'fitness 102': 3687.1593034154075}",False
85,"[[0], [1], [3, 0], [2, 1], [1, 0, 2], [1, 2, 0, 0, 3], [1, 1, 0, 0, 0, 1], [0, 1, 0]]",4034.8032959503785,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant-((Constant*x[0])**Constant)+(x[1]+x[0]/Constant)),(0.24437350579495432-((0.9970533476952497*x[0])**0.8740366112344926)+(x[1]+x[0]/0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3690.7883159774,"{'fitness 25': 4267.918232179941, 'fitness 53': 3985.563512717152, 'fitness 74': 3850.928142954043, 'fitness 102': 3690.7883159774}",False
86,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 0, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",4035.2321120062347,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]-Constant)/(x[1]+Constant)+(Constant**Constant)+x[1]),((x[0]-0.24437350579495432)/(x[1]+0.9970533476952497)+(0.8740366112344926**0.8821525083744344)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3691.2105030197135,"{'fitness 25': 4268.356388011399, 'fitness 53': 3985.991740633008, 'fitness 74': 3851.3482073742957, 'fitness 102': 3691.2105030197135}",False
87,"[[0], [1], [0, 0], [0, 0, 3, 1], [1, 1, 0, 2, 0, 1], [1, 0, 0, 3, 1, 2, 3, 0, 0, 3, 3], [0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0]]",4035.680450865071,"[1, 1, 2, 4, 6, 11, 12, 5]",7,((x[0]-Constant)+(Constant+Constant)/x[1]-Constant*Constant/x[0]+(x[1]+x[0]/(Constant/Constant))),((x[0]-0.24437350579495432)+(0.9970533476952497+0.8740366112344926)/x[1]-0.8821525083744344*0.9087138760867254/x[0]+(x[1]+x[0]/(0.3802427649163881/0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3691.6987636729473,"{'fitness 25': 4268.727103452423, 'fitness 53': 3986.4371023802355, 'fitness 74': 3851.8771467625556, 'fitness 102': 3691.6987636729473}",False
88,"[[0], [0], [2, 1], [0, 0, 1], [2, 1, 0, 0, 0, 1], [3, 3, 0, 3, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 1, 0, 0, 0]]",4036.1886428653233,"[1, 1, 2, 3, 6, 10, 11, 8]",7,(x[0]/(x[1]/Constant)**Constant)+(x[1]/x[1]+x[1]-x[0]+(x[0]+x[0]-(Constant-Constant))),(x[0]/(x[1]/0.24437350579495432)**0.9970533476952497)+(x[1]/x[1]+x[1]-x[0]+(x[0]+x[0]-(0.8740366112344926-0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],3692.170113430298,"{'fitness 25': 4269.301253961837, 'fitness 53': 3986.94617932159, 'fitness 74': 3852.318495312543, 'fitness 102': 3692.170113430298}",False
89,"[[0], [0], [2, 0], [3, 3, 3, 3], [1, 2, 2], [2, 0, 3, 0], [0, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",4041.018900740202,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(x[1]**Constant)*Constant+x[1],(x[1]**0.24437350579495432)*0.9970533476952497+x[1],[0.24437351 0.99705335],3696.8158588375654,"{'fitness 25': 4274.281314466983, 'fitness 53': 3991.7516194930795, 'fitness 74': 3857.023768260543, 'fitness 102': 3696.8158588375654}",False
90,"[[0], [0], [0, 3], [0, 2], [0, 1, 1, 1, 2, 2], [1, 3, 3, 1, 0, 2, 2, 2], [1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 1, 0, 1, 0]]",4172.3950044604335,"[1, 1, 2, 2, 3, 6, 7, 6]",7,Constant-x[0]/(x[1]/x[1])-((x[0]+x[1])**Constant)*x[0],0.24437350579495432-x[0]/(x[1]/x[1])-((x[0]+x[1])**0.9970533476952497)*x[0],[0.24437351 0.99705335],3914.395163177497,"{'fitness 25': 4280.02307234926, 'fitness 53': 4132.4046894481135, 'fitness 74': 4104.757251583927, 'fitness 102': 3914.395163177497}",False
91,"[[0], [1], [3, 0], [0, 3], [0, 1], [3, 1, 2, 0, 2], [1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",4266.19737446226,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant/x[0]-x[0]*(x[1]+x[0])*Constant),(0.24437350579495432/x[0]-x[0]*(x[1]+x[0])*0.9970533476952497),[0.24437351 0.99705335],4001.684201077466,"{'fitness 25': 4376.597502177681, 'fitness 53': 4225.246918675043, 'fitness 74': 4196.747702534056, 'fitness 102': 4001.684201077466}",False
92,"[[0], [0], [0, 2], [1, 2, 3], [1, 0, 2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",5426.723338371176,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]+Constant)/Constant+x[1])*(Constant**Constant)+(x[1]**Constant),((x[0]+0.24437350579495432)/0.9970533476952497+x[1])*(0.8740366112344926**0.8821525083744344)+(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4976.282956935415,"{'fitness 25': 5732.285998932689, 'fitness 53': 5362.294251511521, 'fitness 74': 5185.589764669317, 'fitness 102': 4976.282956935415}",False
93,"[[0], [1], [1, 2], [2, 3, 0], [0, 0, 2], [2, 0, 3, 2, 3], [1, 0, 0, 1, 0, 1], [1, 1, 0]]",6025.720319039971,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant*x[1]**Constant)+x[1])/(Constant*x[0]/Constant**Constant)),(((0.24437350579495432*x[1]**0.9970533476952497)+x[1])/(0.8740366112344926*x[0]/0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5248.4409602385085,"{'fitness 25': 6827.316223361596, 'fitness 53': 5888.570468561741, 'fitness 74': 5361.27426519658, 'fitness 102': 5248.4409602385085}",False
94,"[[0], [2], [0], [0, 2], [1, 0, 0], [0, 1, 0, 1, 3], [0, 1, 1, 0, 0, 0], [1, 1, 1, 0]]",6530.506944108652,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[1]+Constant)-Constant+x[1]-(x[1]/x[0]**Constant)**Constant),((x[1]+0.24437350579495432)-0.9970533476952497+x[1]-(x[1]/x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],6003.226980005126,"{'fitness 25': 6849.793051894879, 'fitness 53': 6456.55151187909, 'fitness 74': 6285.176268551987, 'fitness 102': 6003.226980005126}",False
95,"[[0], [1], [0, 3], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",7807.904549980936,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[1]+Constant/Constant+Constant)*(x[0]+Constant**Constant)-x[0]),((x[1]+0.24437350579495432/0.9970533476952497+0.8740366112344926)*(x[0]+0.8821525083744344**0.9087138760867254)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],7250.134443578426,"{'fitness 25': 8107.351148150644, 'fitness 53': 7725.592349703153, 'fitness 74': 7590.770152089013, 'fitness 102': 7250.134443578426}",False
96,"[[0], [1], [0, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 2, 3], [0, 0, 1, 1, 0, 0, 0], [1, 0, 1, 0, 0]]",8094.301032528242,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((x[1]+x[0]/Constant+Constant)+(x[1]*x[0]**Constant)/x[0]),((x[1]+x[0]/0.24437350579495432+0.9970533476952497)+(x[1]*x[0]**0.8740366112344926)/x[0]),[0.24437351 0.99705335 0.87403661],7386.700089784119,"{'fitness 25': 8589.021761539483, 'fitness 53': 7992.536169687321, 'fitness 74': 7701.345166357924, 'fitness 102': 7386.700089784119}",False
97,"[[0], [0], [0, 3], [1, 3, 3, 2], [1, 2, 1, 0, 1, 0], [0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 0, 1]]",8552.03036934204,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((Constant+x[1])*x[0])+x[0]*x[1],((0.24437350579495432+x[1])*x[0])+x[0]*x[1],[0.24437351],8021.47822679703,"{'fitness 25': 8773.500748463597, 'fitness 53': 8469.899481284421, 'fitness 74': 8412.6908782781, 'fitness 102': 8021.47822679703}",False
98,"[[0], [1], [2, 1], [0, 3, 3, 3], [0, 0, 0, 0, 1, 0], [3, 3, 2, 3, 0], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",9167.464812732893,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((x[0]/x[0]/Constant*x[1]**Constant)/(Constant+Constant)),((x[0]/x[0]/0.24437350579495432*x[1]**0.9970533476952497)/(0.8740366112344926+0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],8387.877472743741,"{'fitness 25': 9695.772839484014, 'fitness 53': 9055.901325825755, 'fitness 74': 8750.720272888911, 'fitness 102': 8387.877472743741}",False
99,"[[0], [1], [0, 1], [1, 2, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1]]",415106.2506785973,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant+Constant/x[0]*x[1])+(Constant+x[1]**Constant)-((x[1]*x[0]**Constant)*((x[1]*Constant)**Constant))),((0.24437350579495432+0.9970533476952497/x[0]*x[1])+(0.8740366112344926+x[1]**0.8821525083744344)-((x[1]*x[0]**0.9087138760867254)*((x[1]*0.3802427649163881)**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",374449.85290336807,"{'fitness 25': 434331.68932187423, 'fitness 53': 410054.5049517667, 'fitness 74': 400932.5577621511, 'fitness 102': 374449.85290336807}",False
